ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-04 19:52:28:354
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
289.422,11111100,6,0,0,151,1,0.00,0.00,116.40,222.52,155.31,76.34,6.06,6.06,4.93,5.23,13.44,-8.26,123.00,43.00,198.00,123.00,0.00,0.00,103.50,218.22,175.50,96.86,4.36,4.43,121.69,237.50,175.35,97.69,3.28,5.43,577.24,389.41,0.00,0.00,0.215,1341.095,-88.490,60.501,-4.20,-4.07,-2.66,2.41,0.77,0.83,0.997,0.997,-0.064,-0.067,0.044,0.044,
289.467,11111100,7,0,0,159,1,0.00,0.00,115.27,222.52,155.81,76.34,6.06,6.06,4.84,5.23,11.52,-8.26,123.00,43.00,196.00,123.00,0.00,0.00,103.00,218.22,176.27,96.86,4.06,4.43,121.20,237.50,176.37,97.69,3.29,5.43,590.20,390.83,0.00,0.00,0.212,1359.386,-96.743,57.826,-4.19,-4.07,-2.66,2.41,0.77,0.83,0.997,0.997,-0.069,-0.072,0.042,0.042,
289.489,11111100,3,0,0,163,1,0.00,0.00,115.66,221.59,155.67,76.50,6.11,6.10,4.77,5.26,12.02,-11.06,123.00,12.00,194.00,118.00,0.00,0.00,103.16,217.68,176.23,97.61,4.31,3.73,121.03,237.28,176.00,98.27,3.87,5.10,602.80,392.07,0.00,0.00,0.209,1375.847,-100.886,51.817,-4.19,-4.07,-2.66,2.41,0.77,0.83,0.997,0.997,-0.071,-0.075,0.037,0.037,
289.500,11111100,1,0,0,165,1,0.00,0.00,115.66,221.18,155.67,77.36,6.11,6.10,4.77,5.23,12.02,-11.76,123.00,43.00,194.00,118.00,0.00,0.00,103.16,217.54,176.23,97.90,4.31,3.61,121.03,237.08,176.00,98.58,3.87,5.63,601.59,391.14,0.00,0.00,0.207,1390.662,-105.505,58.277,-4.19,-4.07,-2.66,2.41,0.77,0.83,0.996,0.996,-0.073,-0.077,0.041,0.041,
289.506,11111100,0,0,0,166,1,0.00,0.00,114.56,221.18,155.72,77.36,6.10,6.09,4.77,5.23,11.02,-11.76,123.00,43.00,192.00,118.00,0.00,0.00,102.22,217.54,176.86,97.90,4.42,3.61,120.50,237.08,176.50,98.58,3.32,5.63,599.89,389.61,0.00,0.00,0.205,1403.996,-114.217,54.172,-4.18,-4.07,-2.66,2.41,0.77,0.83,0.996,0.996,-0.079,-0.082,0.038,0.038,
289.578,11111100,12,0,0,179,1,0.00,0.00,114.56,219.74,155.72,79.05,6.10,6.08,4.77,5.18,11.02,-13.32,123.00,45.00,192.00,117.00,0.00,0.00,102.22,216.78,176.86,99.71,4.42,4.38,120.50,236.73,176.50,100.77,3.32,6.15,597.61,388.90,0.00,0.00,0.203,1415.997,-126.640,56.127,-4.18,-4.06,-2.66,2.41,0.77,0.83,0.995,0.995,-0.087,-0.090,0.039,0.039,
289.589,11111100,1,0,0,1,1,0.00,0.00,114.56,219.52,155.72,79.54,6.10,6.08,4.77,5.16,11.02,-14.40,123.00,45.00,192.00,118.00,0.00,0.00,102.22,216.63,176.86,100.28,4.42,4.63,120.50,236.77,176.50,101.09,3.32,5.51,595.26,388.22,0.00,0.00,0.202,1426.797,-130.310,56.083,-4.18,-4.06,-2.66,2.41,0.77,0.83,0.995,0.995,-0.089,-0.092,0.038,0.038,
289.606,11111100,2,0,0,4,1,0.00,0.00,113.85,219.39,156.33,80.50,6.04,6.04,4.86,5.19,10.15,-15.33,123.00,46.00,193.00,127.00,0.00,0.00,101.90,216.42,177.01,100.99,4.30,4.84,120.28,236.67,177.15,102.03,3.74,5.87,593.05,388.25,0.00,0.00,0.200,1436.517,-136.469,61.507,-4.18,-4.05,-2.66,2.41,0.78,0.84,0.995,0.995,-0.092,-0.096,0.042,0.042,
289.622,11111100,2,0,0,7,1,0.00,0.00,110.90,219.39,159.11,80.50,6.05,6.04,4.80,5.19,9.11,-15.33,126.00,46.00,196.00,127.00,0.00,0.00,100.00,216.42,180.00,100.99,4.41,4.84,118.46,236.67,180.10,102.03,3.61,5.87,589.61,389.38,0.00,0.00,0.198,1445.266,-159.565,68.239,-4.17,-4.05,-2.66,2.41,0.78,0.84,0.993,0.993,-0.108,-0.111,0.046,0.046,
289.639,11111100,2,0,0,10,1,0.00,0.00,110.27,219.39,160.00,80.50,6.05,6.04,4.85,5.19,7.80,-15.33,128.00,46.00,198.00,127.00,0.00,0.00,99.39,216.42,180.77,100.99,4.60,4.84,118.01,236.67,180.93,102.03,4.26,5.87,586.19,390.15,0.00,0.00,0.197,1453.139,-163.942,70.478,-4.17,-4.05,-2.66,2.41,0.78,0.84,0.993,0.992,-0.110,-0.113,0.047,0.047,
289.683,11111100,7,0,0,18,1,0.00,0.00,110.27,219.47,160.00,83.47,6.05,6.04,4.85,5.11,7.80,-15.92,128.00,18.00,198.00,120.00,0.00,0.00,99.39,216.50,180.77,104.00,4.60,3.45,118.01,237.26,180.93,105.32,4.26,6.38,583.27,391.88,0.00,0.00,0.196,1460.225,-164.758,77.729,-4.17,-4.05,-2.66,2.41,0.78,0.84,0.993,0.992,-0.110,-0.113,0.052,0.052,
289.700,11111100,2,0,0,21,1,0.00,0.00,110.23,219.47,162.06,83.47,6.03,6.02,4.73,5.09,5.33,-15.92,81.00,18.00,198.00,120.00,0.00,0.00,99.00,216.50,183.00,104.00,4.41,3.45,117.94,237.26,183.49,105.32,3.85,6.38,581.34,393.44,0.00,0.00,0.195,1466.603,-161.658,77.591,-4.15,-4.04,-2.65,2.41,0.79,0.84,0.993,0.993,-0.107,-0.111,0.052,0.052,
289.711,11111100,1,0,0,23,1,0.00,0.00,110.23,219.64,162.06,84.26,6.03,6.00,4.73,5.06,5.33,-17.37,81.00,19.00,198.00,120.00,0.00,0.00,99.00,216.98,183.00,105.00,4.41,3.87,117.94,237.42,183.49,105.95,3.85,5.92,579.62,395.06,0.00,0.00,0.194,1472.342,-161.815,78.111,-4.15,-4.04,-2.65,2.41,0.79,0.84,0.993,0.993,-0.107,-0.110,0.052,0.052,
289.761,11111100,8,0,0,32,1,0.00,0.00,110.23,220.13,162.06,85.07,6.03,5.95,4.73,5.13,5.33,-19.13,81.00,20.00,198.00,128.00,0.00,0.00,99.00,217.00,183.00,106.00,4.41,3.46,117.94,238.24,183.49,106.96,3.85,5.61,578.43,396.24,0.00,0.00,0.194,1477.508,-159.360,78.075,-4.15,-4.02,-2.65,2.41,0.79,0.85,0.993,0.993,-0.105,-0.108,0.052,0.052,
289.778,11111100,2,0,0,35,1,0.00,0.00,109.93,219.85,163.47,84.44,5.94,5.95,4.60,5.12,6.27,-18.94,82.00,20.00,199.00,129.00,0.00,0.00,98.39,217.00,184.23,105.50,4.61,3.49,117.50,237.82,184.70,106.38,3.94,5.21,578.51,396.73,0.00,0.00,0.193,1482.157,-162.272,76.213,-4.14,-4.02,-2.65,2.41,0.79,0.85,0.993,0.993,-0.107,-0.110,0.050,0.050,
289.783,11111100,0,0,0,36,1,0.00,0.00,109.93,220.57,163.47,85.52,5.93,5.90,4.60,4.91,6.27,-18.93,82.00,53.00,199.00,128.00,0.00,0.00,98.39,217.02,184.23,106.00,4.61,3.87,117.50,238.38,184.70,107.02,3.94,5.50,579.15,397.59,0.00,0.00,0.193,1486.342,-157.524,82.909,-4.14,-4.01,-2.65,2.41,0.79,0.86,0.993,0.993,-0.103,-0.107,0.055,0.055,
289.822,11111100,6,0,0,43,1,0.00,0.00,109.93,220.75,163.47,85.83,5.93,5.89,4.60,4.78,6.27,-16.83,82.00,21.00,199.00,128.00,0.00,0.00,98.39,217.68,184.23,106.61,4.61,3.73,117.50,238.68,184.70,107.36,3.94,5.55,579.80,397.74,0.00,0.00,0.192,1490.107,-157.648,81.208,-4.14,-4.00,-2.65,2.41,0.79,0.86,0.993,0.993,-0.103,-0.106,0.053,0.053,
289.839,11111100,2,0,0,46,1,0.00,0.00,109.93,220.84,163.47,86.16,5.93,5.84,4.60,4.83,6.27,-15.97,82.00,54.00,199.00,128.00,0.00,0.00,98.39,217.68,184.23,106.61,4.61,3.73,117.50,238.82,184.70,107.38,3.94,5.21,580.19,398.15,0.00,0.00,0.192,1493.497,-158.398,84.222,-4.14,-3.99,-2.65,2.41,0.79,0.86,0.993,0.993,-0.103,-0.107,0.055,0.055,
289.856,11111100,2,0,0,49,1,0.00,0.00,109.79,220.67,164.38,86.08,5.76,5.79,4.56,4.80,6.44,-17.67,133.00,21.00,199.00,120.00,0.00,0.00,98.14,217.64,185.10,106.61,4.75,3.52,117.28,238.68,185.59,107.36,4.23,5.55,580.43,398.56,0.00,0.00,0.191,1496.547,-160.500,84.575,-4.13,-3.99,-2.65,2.41,0.80,0.86,0.993,0.993,-0.104,-0.108,0.055,0.055,
289.867,11111100,1,0,0,51,1,0.00,0.00,109.79,219.97,164.38,86.54,5.73,5.70,4.54,4.79,6.44,-15.52,133.00,21.00,199.00,128.00,0.00,0.00,98.14,217.00,185.10,107.00,4.75,3.46,117.28,238.24,185.59,107.55,4.23,5.53,580.11,399.19,0.00,0.00,0.191,1499.292,-166.884,87.229,-4.13,-3.98,-2.65,2.41,0.80,0.87,0.992,0.992,-0.108,-0.112,0.057,0.057,
289.906,11111100,6,0,0,58,1,0.00,0.00,109.26,219.97,164.68,86.54,5.64,5.67,4.54,4.77,6.42,-15.52,134.00,21.00,199.00,128.00,0.00,0.00,97.85,217.00,185.56,107.00,4.65,3.46,116.62,238.24,186.00,107.55,4.08,5.53,579.80,399.85,0.00,0.00,0.190,1501.763,-169.523,85.632,-4.13,-3.98,-2.65,2.41,0.80,0.87,0.992,0.992,-0.110,-0.113,0.056,0.056,
289.917,11111100,1,0,0,60,1,0.00,0.00,109.33,219.97,164.70,86.54,5.62,5.67,4.57,4.77,6.78,-15.52,134.00,21.00,200.00,128.00,0.00,0.00,97.87,217.00,185.75,107.00,4.59,3.46,116.72,238.24,185.93,107.55,4.56,5.53,579.29,399.84,0.00,0.00,0.190,1503.987,-167.589,83.848,-4.13,-3.98,-2.64,2.41,0.80,0.87,0.993,0.992,-0.109,-0.112,0.055,0.055,
289.956,11111100,6,0,0,67,1,0.00,0.00,109.37,220.84,164.63,86.84,5.62,5.55,4.52,4.66,6.59,-13.86,133.00,55.00,200.00,128.00,0.00,0.00,97.74,217.64,185.31,107.41,5.03,3.87,116.79,238.75,185.62,108.21,4.15,5.92,579.27,399.94,0.00,0.00,0.190,1505.988,-159.658,83.284,-4.12,-3.98,-2.64,2.41,0.80,0.87,0.993,0.993,-0.103,-0.107,0.054,0.054,
289.994,11111100,6,0,0,74,1,0.00,0.00,109.37,221.36,164.63,86.91,5.62,5.50,4.52,4.70,6.59,-15.24,133.00,55.00,200.00,132.00,0.00,0.00,97.74,218.28,185.31,107.59,5.03,4.22,116.79,239.17,185.62,108.41,4.15,5.28,579.46,399.67,0.00,0.00,0.190,1507.789,-156.868,81.639,-4.12,-3.98,-2.64,2.41,0.80,0.87,0.993,0.993,-0.101,-0.105,0.053,0.053,
290.006,11111100,1,0,0,76,1,0.00,0.00,109.29,221.49,164.81,86.95,5.48,5.43,4.40,4.62,6.92,-16.05,134.00,55.00,200.00,131.00,0.00,0.00,97.86,218.28,185.90,107.59,4.74,4.22,116.84,239.17,186.23,108.41,4.30,5.28,579.80,399.03,0.00,0.00,0.190,1509.410,-156.347,77.073,-4.12,-3.97,-2.64,2.41,0.80,0.87,0.994,0.993,-0.101,-0.104,0.050,0.050,
290.044,11111100,6,0,0,83,1,0.00,0.00,110.65,220.83,165.60,86.84,5.41,5.47,4.47,4.58,7.20,-14.45,134.00,55.00,201.00,128.00,0.00,0.00,98.23,217.68,186.10,107.39,5.09,3.73,117.32,238.75,186.39,108.21,3.73,5.92,581.00,398.64,0.00,0.00,0.189,1510.869,-148.645,82.923,-4.11,-3.97,-2.64,2.41,0.81,0.87,0.994,0.994,-0.096,-0.099,0.054,0.054,
290.050,11111100,0,0,0,84,1,0.00,0.00,111.19,221.62,165.60,87.01,5.32,5.36,4.42,4.50,7.41,-14.82,134.00,55.00,199.00,131.00,0.00,0.00,98.27,218.28,186.11,107.59,5.27,4.22,117.81,239.44,186.30,108.42,3.76,5.51,583.01,398.41,0.00,0.00,0.189,1512.182,-137.802,83.204,-4.11,-3.97,-2.64,2.41,0.81,0.87,0.995,0.994,-0.089,-0.092,0.054,0.054,
290.122,11111100,12,0,0,97,1,0.00,0.00,111.19,224.63,165.60,86.35,5.28,5.27,4.39,4.30,7.41,-12.21,134.00,55.00,199.00,132.00,0.00,0.00,98.27,219.91,186.11,107.40,5.27,4.44,117.81,241.06,186.30,108.13,3.76,6.54,586.29,397.85,0.00,0.00,0.190,1513.364,-115.209,77.253,-4.11,-3.96,-2.64,2.41,0.81,0.88,0.996,0.996,-0.074,-0.077,0.050,0.050,
290.133,11111100,1,0,0,99,1,0.00,0.00,112.89,223.61,165.66,86.74,5.26,5.30,4.27,4.43,9.41,-13.74,134.00,55.00,211.00,130.00,0.00,0.00,99.50,219.68,186.00,107.51,5.42,5.10,118.72,240.12,186.41,108.27,4.22,6.38,589.47,397.49,0.00,0.00,0.189,1514.428,-108.512,79.102,-4.10,-3.97,-2.64,2.41,0.81,0.88,0.996,0.996,-0.069,-0.073,0.051,0.051,
290.139,11111100,0,0,0,100,1,0.00,0.00,112.92,223.61,165.53,86.74,5.24,5.31,4.30,4.44,9.79,-13.74,134.00,55.00,210.00,130.00,0.00,0.00,99.50,219.68,186.00,107.51,5.42,5.10,118.72,240.12,186.41,108.27,4.22,6.38,592.52,397.12,0.00,0.00,0.189,1515.385,-107.801,77.281,-4.09,-3.97,-2.64,2.41,0.81,0.88,0.996,0.996,-0.069,-0.072,0.050,0.050,
290.144,11111100,0,0,0,101,1,0.00,0.00,113.11,223.61,165.56,86.74,5.23,5.31,4.32,4.44,10.38,-13.74,134.00,55.00,209.00,130.00,0.00,0.00,99.60,219.68,185.99,107.51,5.27,5.10,118.72,240.12,186.41,108.27,4.22,6.38,595.66,397.11,0.00,0.00,0.189,1516.246,-105.774,77.305,-4.09,-3.97,-2.64,2.41,0.82,0.88,0.996,0.996,-0.068,-0.071,0.050,0.050,
290.156,11111100,1,0,0,103,1,0.00,0.00,113.11,224.95,165.56,86.31,5.19,5.24,4.29,4.31,10.38,-10.15,134.00,55.00,209.00,120.00,0.00,0.00,99.60,220.00,185.99,107.50,5.27,3.00,118.72,241.26,186.41,107.84,4.22,7.38,598.95,396.56,0.00,0.00,0.189,1517.022,-95.373,76.141,-4.09,-3.97,-2.64,2.41,0.82,0.88,0.997,0.997,-0.061,-0.064,0.049,0.049,
290.167,11111100,1,0,0,105,1,0.00,0.00,113.11,225.17,165.56,86.20,5.19,5.23,4.29,4.33,10.38,-8.60,134.00,54.00,209.00,120.00,0.00,0.00,99.60,220.06,185.99,107.50,5.27,3.85,118.72,241.34,186.41,107.76,4.22,7.56,601.63,395.80,0.00,0.00,0.189,1517.720,-94.422,73.658,-4.09,-3.96,-2.64,2.41,0.82,0.88,0.997,0.997,-0.060,-0.063,0.048,0.048,
290.183,11111100,2,0,0,108,1,0.00,0.00,116.20,225.31,155.55,86.25,5.57,5.23,4.52,4.32,13.39,-5.76,123.00,54.00,197.00,120.00,0.00,0.00,103.28,220.22,175.59,107.14,4.22,4.43,121.45,241.29,175.47,107.56,3.28,8.67,603.50,395.61,0.00,0.00,0.189,1518.348,-85.017,75.105,-4.09,-3.96,-2.64,2.41,0.82,0.88,0.997,0.997,-0.054,-0.057,0.049,0.049,
290.256,11111100,12,0,0,121,1,0.00,0.00,114.21,226.14,165.11,85.49,5.08,5.08,4.20,4.29,10.50,-4.66,134.00,54.00,199.00,119.00,0.00,0.00,100.44,220.62,185.50,107.11,4.97,5.11,119.46,242.13,185.90,107.09,3.61,9.44,605.30,394.82,0.00,0.00,0.189,1518.913,-79.446,69.209,-4.09,-3.96,-2.64,2.41,0.82,0.88,0.998,0.998,-0.050,-0.054,0.045,0.045,
290.306,11111100,8,0,0,130,1,0.00,0.00,114.92,226.43,164.78,84.23,5.02,5.03,4.18,4.21,10.61,-1.32,134.00,53.00,198.00,119.00,0.00,0.00,100.61,220.63,185.23,106.30,4.61,5.44,119.81,242.17,185.58,106.21,4.61,9.26,607.51,393.54,0.00,0.00,0.189,1519.422,-71.815,60.900,-4.09,-3.95,-2.64,2.41,0.82,0.88,0.998,0.998,-0.045,-0.049,0.039,0.039,
290.322,11111100,2,0,0,133,1,0.00,0.00,116.15,226.43,164.09,84.69,4.98,5.04,4.17,4.18,10.86,-1.76,133.00,53.00,197.00,119.00,0.00,0.00,101.14,220.54,184.90,106.51,4.74,4.62,120.50,242.07,184.70,106.30,3.94,9.14,610.17,392.36,0.00,0.00,0.189,1519.879,-62.371,62.278,-4.09,-3.95,-2.64,2.41,0.82,0.89,0.998,0.998,-0.039,-0.042,0.040,0.040,
290.333,11111100,1,0,0,135,1,0.00,0.00,116.15,226.63,164.09,84.52,4.96,5.00,4.15,4.15,10.86,1.51,133.00,53.00,197.00,131.00,0.00,0.00,101.14,220.77,184.90,106.12,4.74,4.66,120.50,242.28,184.70,106.11,3.94,8.04,612.26,391.35,0.00,0.00,0.189,1520.292,-61.317,63.227,-4.09,-3.94,-2.64,2.41,0.82,0.89,0.998,0.998,-0.038,-0.042,0.041,0.041,
290.356,11111100,3,0,0,139,1,0.00,0.00,116.37,226.63,164.05,84.52,4.95,5.00,4.19,4.15,11.62,1.51,132.00,53.00,197.00,131.00,0.00,0.00,101.23,220.77,184.90,106.12,5.09,4.66,120.66,242.28,184.90,106.11,4.17,8.04,614.40,390.45,0.00,0.00,0.189,1520.662,-59.520,62.179,-4.09,-3.94,-2.64,2.41,0.82,0.89,0.998,0.998,-0.037,-0.041,0.040,0.040,
290.367,11111100,1,0,0,141,1,0.00,0.00,116.27,226.63,163.84,84.52,4.92,5.00,4.02,4.15,12.66,1.51,132.00,53.00,196.00,131.00,0.00,0.00,101.23,220.77,184.88,106.12,4.66,4.66,120.99,242.28,184.50,106.11,4.16,8.04,615.89,389.42,0.00,0.00,0.189,1520.996,-60.695,61.901,-4.08,-3.94,-2.64,2.41,0.82,0.89,0.998,0.998,-0.038,-0.041,0.040,0.040,
290.372,11111100,0,0,0,142,1,0.00,0.00,116.29,226.50,163.99,83.81,4.92,4.93,4.07,4.16,13.31,1.39,132.00,52.00,196.00,118.00,0.00,0.00,101.35,220.65,184.88,106.00,5.19,5.08,120.99,242.37,184.50,105.49,4.16,8.03,616.94,388.70,0.00,0.00,0.189,1521.297,-62.365,60.084,-4.08,-3.94,-2.64,2.41,0.82,0.89,0.998,0.998,-0.039,-0.042,0.039,0.039,
290.450,11111100,13,0,0,156,1,0.00,0.00,116.29,226.84,163.99,80.94,4.90,4.90,4.06,4.13,13.31,3.07,132.00,49.00,196.00,115.00,0.00,0.00,101.35,221.04,184.88,103.40,5.19,4.70,120.99,241.72,184.50,103.48,4.16,6.01,617.67,387.61,0.00,0.00,0.189,1521.567,-59.950,46.870,-4.08,-3.94,-2.64,2.41,0.82,0.89,0.999,0.999,-0.038,-0.041,0.030,0.030,
290.461,11111100,1,0,0,158,1,0.00,0.00,118.61,226.68,160.43,83.22,4.84,4.91,4.00,4.17,16.02,0.55,130.00,51.00,194.00,129.00,0.00,0.00,102.30,220.63,183.59,105.54,4.58,5.06,121.93,242.40,182.50,105.17,3.98,8.43,618.87,385.03,0.00,0.00,0.202,1426.000,-40.046,27.264,-4.07,-3.94,-2.64,2.41,0.82,0.89,0.999,0.999,-0.026,-0.030,0.018,0.018,
290.478,11111100,2,0,0,161,1,0.00,0.00,118.61,226.52,160.43,79.30,4.80,4.84,3.97,4.02,16.02,4.13,130.00,48.00,194.00,115.00,0.00,0.00,102.30,221.08,183.59,102.71,4.58,5.13,121.93,241.51,182.50,103.10,3.98,6.87,619.91,380.50,0.00,0.00,0.214,1345.195,-39.139,4.170,-4.07,-3.94,-2.64,2.41,0.82,0.89,1.000,1.000,-0.027,-0.031,0.002,0.002,
290.522,11111100,7,0,0,169,1,0.00,0.00,118.83,226.52,160.27,79.30,4.79,4.84,4.02,4.02,16.78,4.13,128.00,48.00,193.00,115.00,0.00,0.00,90.00,221.08,205.00,102.71,2.00,5.13,122.31,241.51,182.41,103.10,4.42,6.87,620.96,376.30,0.00,0.00,0.228,1264.952,-35.305,6.572,-4.07,-3.94,-2.64,2.41,0.82,0.89,1.000,1.000,-0.026,-0.030,0.005,0.004,
290.600,11111100,13,0,0,3,1,0.00,0.00,118.69,226.65,160.09,79.41,4.77,4.84,3.85,4.13,19.08,4.29,128.00,48.00,196.00,114.00,0.00,0.00,103.00,221.00,182.00,102.70,2.00,5.54,122.00,241.44,182.50,102.97,4.12,7.51,622.07,371.57,0.00,0.00,0.240,1199.708,-33.430,0.661,-4.07,-3.95,-2.64,2.41,0.83,0.89,1.000,1.000,-0.026,-0.030,-0.000,-0.000,
290.617,11111100,2,0,0,6,1,0.00,0.00,118.67,226.52,160.24,79.20,4.75,4.82,3.96,4.13,19.54,4.34,128.00,47.00,196.00,114.00,0.00,0.00,103.00,220.87,183.00,102.50,3.46,5.21,121.99,241.43,182.50,102.68,4.16,8.00,623.20,367.55,0.00,0.00,0.253,1138.774,-32.887,6.099,-4.07,-3.95,-2.64,2.40,0.83,0.88,1.000,1.000,-0.026,-0.031,0.005,0.005,
290.628,11111100,1,0,0,8,1,0.00,0.00,118.40,226.52,160.15,79.20,4.79,4.82,3.92,4.13,21.08,4.34,128.00,47.00,196.00,114.00,0.00,0.00,103.00,220.87,183.00,102.50,3.46,5.21,121.99,241.43,182.50,102.68,4.16,8.00,624.00,364.49,0.00,0.00,0.263,1096.724,-33.749,5.238,-4.07,-3.95,-2.64,2.40,0.83,0.88,1.000,0.999,-0.028,-0.033,0.004,0.004,
290.667,11111100,6,0,0,15,1,0.00,0.00,118.40,225.59,160.15,78.89,4.79,4.84,3.92,4.06,21.08,1.34,128.00,47.00,196.00,119.00,0.00,0.00,103.00,219.44,183.00,102.60,3.46,3.38,121.99,241.55,182.50,102.59,4.16,6.29,623.36,362.53,0.00,0.00,0.279,1034.357,-36.163,2.614,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.032,-0.037,0.002,0.002,
290.739,11111100,12,0,0,28,1,0.00,0.00,118.40,225.41,160.15,79.23,4.79,4.86,3.92,4.15,21.08,1.09,128.00,47.00,196.00,114.00,0.00,0.00,103.00,219.74,183.00,102.86,3.46,4.70,121.99,241.05,182.50,102.78,4.16,6.21,622.75,362.67,0.00,0.00,0.295,974.828,-34.753,4.151,-4.07,-3.95,-2.64,2.41,0.83,0.88,0.999,0.999,-0.033,-0.038,0.003,0.003,
290.756,11111100,2,0,0,31,1,0.00,0.00,117.67,225.34,159.85,79.60,4.77,4.86,3.90,4.20,21.10,1.30,129.00,48.00,196.00,114.00,0.00,0.00,102.00,219.87,182.77,102.75,2.64,4.59,121.32,240.74,182.39,102.85,3.73,5.88,621.73,362.98,0.00,0.00,0.308,936.787,-36.491,7.339,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.036,-0.041,0.007,0.007,
290.772,11111100,2,0,0,34,1,0.00,0.00,117.67,225.44,159.85,79.58,4.77,4.85,3.90,4.21,21.10,1.49,129.00,47.00,196.00,113.00,0.00,0.00,102.00,219.86,182.77,102.90,2.64,4.74,121.32,240.82,182.39,102.94,3.73,6.06,620.76,363.77,0.00,0.00,0.317,907.561,-34.757,6.570,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.035,-0.041,0.006,0.006,
290.817,11111100,7,0,0,42,1,0.00,0.00,117.20,225.44,160.16,79.58,4.79,4.85,3.94,4.21,20.42,1.49,129.00,47.00,194.00,113.00,0.00,0.00,101.50,219.86,183.00,102.90,3.00,4.74,120.89,240.82,182.40,102.94,2.97,6.06,619.68,364.24,0.00,0.00,0.321,896.640,-36.330,8.411,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.037,-0.043,0.008,0.008,
290.822,11111100,0,0,0,43,1,0.00,0.00,117.25,225.30,159.98,79.78,4.82,4.87,4.02,4.17,21.18,1.57,129.00,48.00,194.00,113.00,0.00,0.00,101.50,219.86,183.00,102.90,3.00,4.74,120.89,240.74,182.40,103.00,2.97,6.56,618.80,364.78,0.00,0.00,0.329,874.794,-35.243,8.178,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.037,-0.043,0.008,0.008,
290.867,11111100,7,0,0,51,1,0.00,0.00,117.25,225.35,159.98,80.15,4.82,4.89,4.02,4.10,21.18,1.79,129.00,48.00,194.00,118.00,0.00,0.00,101.50,219.78,183.00,103.14,3.00,4.43,120.89,240.86,182.40,103.33,2.97,7.66,618.34,365.69,0.00,0.00,0.336,857.715,-34.205,8.809,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.037,-0.042,0.009,0.009,
290.911,11111100,7,0,0,59,1,0.00,0.00,117.12,225.35,160.53,80.15,4.81,4.94,3.90,4.15,22.81,1.79,129.00,48.00,193.00,118.00,0.00,0.00,101.00,219.78,183.00,103.14,2.00,4.43,120.00,240.86,182.00,103.33,2.00,7.66,618.00,367.09,0.00,0.00,0.345,834.033,-32.830,13.446,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.036,-0.042,0.015,0.015,
290.922,11111100,1,0,0,61,1,0.00,0.00,117.12,225.69,160.53,80.49,4.81,4.89,3.90,4.23,22.81,3.15,129.00,48.00,193.00,114.00,0.00,0.00,101.00,219.99,183.00,103.32,2.00,4.72,120.00,240.95,182.00,103.47,2.00,8.97,618.13,368.32,0.00,0.00,0.348,825.714,-31.020,15.115,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.034,-0.040,0.017,0.017,
290.961,11111100,6,0,0,68,1,0.00,0.00,117.12,224.81,160.53,81.05,4.80,4.92,3.90,4.06,22.81,4.49,129.00,49.00,193.00,118.00,0.00,0.00,101.00,219.72,183.00,103.73,2.00,5.10,120.00,240.90,182.00,103.73,2.00,7.68,617.79,369.83,0.00,0.00,0.364,789.244,-33.121,15.794,-4.07,-3.94,-2.64,2.41,0.83,0.89,0.999,0.999,-0.038,-0.045,0.019,0.019,
290.978,11111100,2,0,0,71,1,0.00,0.00,115.89,224.81,160.93,81.05,4.80,4.92,3.91,4.06,20.81,4.49,130.00,49.00,198.00,118.00,0.00,0.00,101.00,219.72,183.00,103.73,2.00,5.10,120.00,240.90,183.00,103.73,3.46,7.68,617.10,371.14,0.00,0.00,0.364,789.059,-37.769,16.239,-4.08,-3.94,-2.63,2.41,0.82,0.89,0.999,0.999,-0.044,-0.051,0.019,0.019,
