ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-04 19:50:25:824
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.122,11111100,1,0,0,22,1,0.00,0.00,124.25,217.22,144.43,60.49,4.08,4.03,3.25,3.16,18.61,-5.92,105.00,19.00,189.00,107.00,0.00,0.00,106.13,212.87,171.59,88.75,5.11,4.59,125.97,234.84,169.99,89.87,4.84,6.34,623.86,376.74,0.00,0.00,0.685,429.566,-18.583,-29.454,-3.97,-3.93,-2.73,2.48,0.87,0.89,0.997,0.996,-0.036,-0.048,-0.070,-0.070,
1.144,11111100,3,0,0,26,1,0.00,0.00,124.30,217.22,144.79,60.49,4.09,4.03,3.16,3.16,19.10,-5.92,105.00,19.00,189.00,107.00,0.00,0.00,106.08,212.87,171.40,88.75,5.38,4.59,125.97,234.84,169.99,89.87,4.84,6.34,621.08,331.00,0.00,0.00,0.719,409.247,-16.970,-26.416,-3.97,-3.93,-2.73,2.48,0.87,0.89,0.997,0.997,-0.034,-0.047,-0.066,-0.066,
1.156,11111100,1,0,0,28,1,0.00,0.00,124.30,217.26,144.79,60.48,4.14,4.14,3.20,3.26,19.10,-6.21,105.00,18.00,189.00,106.00,0.00,0.00,106.08,212.99,171.40,88.85,5.38,5.04,125.97,234.84,169.99,89.87,4.84,6.34,620.18,326.72,0.00,0.00,0.750,391.218,-16.136,-25.504,-3.99,-3.93,-2.71,2.48,0.87,0.89,0.997,0.997,-0.034,-0.047,-0.067,-0.067,
1.200,11111100,7,0,0,36,1,0.00,0.00,124.30,217.21,144.79,60.43,4.15,4.16,3.20,3.24,19.10,-6.20,105.00,19.00,189.00,105.00,0.00,0.00,106.08,213.04,171.40,88.60,5.38,4.70,125.97,234.84,169.99,89.87,4.84,6.34,619.10,322.23,0.00,0.00,0.783,374.655,-15.570,-24.391,-3.99,-3.92,-2.71,2.48,0.87,0.90,0.997,0.997,-0.034,-0.048,-0.067,-0.067,
1.211,11111100,1,0,0,38,1,0.00,0.00,124.01,217.36,144.32,60.48,4.21,4.20,3.39,3.29,19.55,-6.15,105.00,19.00,190.00,105.00,0.00,0.00,106.08,213.00,171.47,88.50,6.24,4.72,126.00,234.84,170.00,89.87,4.41,6.34,618.02,317.84,0.00,0.00,0.812,361.150,-14.920,-24.159,-3.99,-3.92,-2.71,2.48,0.87,0.90,0.997,0.997,-0.033,-0.047,-0.068,-0.068,
1.250,11111100,6,0,0,45,1,0.00,0.00,122.82,217.36,144.35,60.48,4.26,4.20,3.36,3.29,20.82,-6.15,105.00,19.00,187.00,105.00,0.00,0.00,105.46,213.00,171.16,88.50,5.99,4.72,125.14,234.84,170.10,89.87,4.75,6.34,616.33,313.47,0.00,0.00,0.827,354.197,-16.439,-22.967,-4.00,-3.92,-2.71,2.48,0.86,0.90,0.997,0.996,-0.038,-0.053,-0.066,-0.066,
1.267,11111100,2,0,0,48,1,0.00,0.00,112.81,217.36,142.73,60.48,4.12,4.20,3.07,3.29,17.81,-6.15,105.00,19.00,184.00,105.00,0.00,0.00,100.78,213.00,170.86,88.50,4.42,4.72,120.38,234.84,171.11,89.87,5.10,6.34,611.42,312.65,0.00,0.00,0.619,471.177,-45.357,-35.572,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.993,0.992,-0.089,-0.100,-0.076,-0.076,
1.278,11111100,1,0,0,50,1,0.00,0.00,112.81,196.74,142.73,62.93,4.07,4.22,3.03,3.18,17.81,-11.60,105.00,23.00,184.00,110.00,0.00,0.00,100.78,201.74,170.86,90.15,4.42,5.55,120.38,227.45,171.11,96.17,5.10,12.06,595.51,312.37,0.00,0.00,0.658,428.669,-91.326,-28.696,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.977,0.975,-0.200,-0.211,-0.067,-0.067,
1.289,01111100,1,0,0,52,1,0.00,0.00,97.71,196.74,141.50,62.93,4.05,4.22,3.03,3.18,10.03,-11.60,107.00,23.00,203.00,110.00,0.00,0.00,94.52,201.74,172.54,90.15,7.62,5.55,0.00,227.45,0.00,96.17,0.00,12.06,572.99,309.45,0.00,0.00,0.552,495.233,-140.670,-44.569,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.960,0.958,-0.265,-0.275,-0.087,-0.087,
1.328,01111100,6,0,0,59,1,0.00,0.00,97.71,182.37,141.50,66.09,4.02,4.17,3.00,3.07,10.03,-24.41,107.00,25.00,203.00,113.00,0.00,0.00,94.52,195.44,172.54,93.11,7.62,6.03,0.00,218.32,0.00,112.90,0.00,10.99,541.19,306.60,0.00,0.00,0.573,449.960,-173.018,-40.173,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.933,0.929,-0.350,-0.359,-0.084,-0.084,
1.367,01111100,6,0,0,66,1,0.00,0.00,97.71,187.46,141.50,64.68,3.96,4.05,2.96,3.05,10.03,-35.02,107.00,24.00,203.00,112.00,0.00,0.00,94.52,197.56,172.54,91.89,7.62,6.03,0.00,219.76,0.00,112.98,0.00,12.08,513.84,303.52,0.00,0.00,0.642,413.446,-139.040,-38.494,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.947,0.943,-0.309,-0.320,-0.089,-0.089,
1.389,01111100,3,0,0,70,1,0.00,0.00,97.71,189.74,141.50,63.88,3.90,4.08,2.92,3.06,10.03,-37.28,107.00,23.00,203.00,111.00,0.00,0.00,94.52,198.45,172.54,91.26,7.62,6.39,0.00,220.32,0.00,113.12,0.00,11.36,488.80,299.80,0.00,0.00,0.696,385.316,-121.927,-37.152,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.952,0.948,-0.292,-0.303,-0.093,-0.093,
1.400,01111100,1,0,0,72,1,0.00,0.00,100.21,189.74,140.20,63.88,3.88,4.09,2.86,3.07,4.73,-37.28,105.00,23.00,203.00,111.00,0.00,0.00,94.51,198.45,172.40,91.26,9.18,6.39,0.00,220.32,0.00,113.12,0.00,11.36,469.09,296.73,0.00,0.00,0.756,355.688,-109.850,-36.135,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.954,0.950,-0.284,-0.297,-0.098,-0.098,
1.439,11111100,6,0,0,79,1,0.00,0.00,103.30,189.74,139.53,63.88,3.87,4.10,2.73,3.08,-1.40,-37.28,104.00,23.00,204.00,111.00,0.00,0.00,95.11,198.45,170.84,91.26,4.99,6.39,116.00,220.32,172.23,113.12,2.64,11.36,461.10,293.03,0.00,0.00,0.829,325.774,-97.488,-32.034,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.957,0.953,-0.275,-0.289,-0.095,-0.095,
1.444,11111100,0,0,0,80,1,0.00,0.00,103.30,194.71,139.53,62.36,3.87,4.04,2.73,3.03,-1.40,-38.22,104.00,22.00,204.00,109.00,0.00,0.00,95.11,201.50,170.84,90.00,4.99,6.15,116.00,230.00,172.23,103.00,2.64,2.00,463.45,291.44,0.00,0.00,0.898,306.303,-79.250,-31.686,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.966,0.962,-0.238,-0.253,-0.101,-0.101,
1.483,11111100,6,0,0,87,1,0.00,0.00,105.62,194.71,139.81,62.36,3.82,4.04,2.85,3.03,-5.34,-38.22,104.00,22.00,205.00,109.00,0.00,0.00,96.66,201.50,170.71,90.00,5.67,6.15,117.30,230.00,172.24,103.00,5.54,2.00,475.81,290.43,0.00,0.00,0.970,284.298,-71.412,-27.825,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.968,0.964,-0.231,-0.247,-0.096,-0.096,
1.533,11111100,8,0,0,96,1,0.00,0.00,105.31,198.32,139.69,60.96,3.82,3.93,2.81,2.98,-4.00,-37.91,103.00,21.00,208.00,107.00,0.00,0.00,96.67,203.50,170.76,89.50,5.33,5.31,117.03,233.00,172.19,106.00,5.26,2.00,486.20,288.84,0.00,0.00,1.023,272.349,-61.088,-29.034,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.973,0.969,-0.206,-0.223,-0.105,-0.105,
1.544,10111100,1,0,0,98,1,0.00,0.00,106.98,197.81,139.68,61.18,3.77,3.94,2.78,2.95,-6.02,-37.96,104.00,22.00,200.00,107.00,0.00,0.00,97.60,203.19,170.54,89.68,5.68,5.12,118.00,0.00,172.50,0.00,6.82,0.00,494.92,287.95,0.00,0.00,1.083,257.460,-57.244,-26.785,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.974,0.970,-0.203,-0.222,-0.103,-0.103,
1.561,11111100,2,0,0,101,1,0.00,0.00,106.98,198.34,139.68,60.76,3.75,3.92,2.77,2.95,-6.02,-37.69,104.00,21.00,200.00,107.00,0.00,0.00,97.60,203.42,170.54,89.47,5.68,5.49,118.00,236.84,172.50,108.67,6.82,20.34,503.31,287.44,0.00,0.00,1.138,244.986,-53.501,-25.950,-4.00,-3.92,-2.70,2.48,0.86,0.90,0.974,0.970,-0.199,-0.218,-0.105,-0.105,
1.578,11111100,2,0,0,104,1,0.00,0.00,107.13,198.34,139.65,60.76,3.73,3.92,2.79,2.95,-6.37,-37.69,103.00,21.00,214.00,107.00,0.00,0.00,97.50,203.42,171.50,89.47,7.25,5.49,117.86,236.84,172.50,108.67,6.52,20.34,510.89,286.31,0.00,0.00,1.192,233.484,-50.780,-25.201,-3.99,-3.92,-2.70,2.48,0.86,0.90,0.974,0.970,-0.197,-0.218,-0.107,-0.107,
1.594,11111100,2,0,0,107,1,0.00,0.00,107.17,198.34,139.63,60.76,3.71,3.92,2.80,2.95,-6.99,-37.69,104.00,21.00,213.00,107.00,0.00,0.00,97.30,203.42,171.21,89.47,5.80,5.49,117.82,236.84,172.38,108.67,6.24,20.34,514.75,285.90,0.00,0.00,1.248,222.897,-48.385,-23.821,-3.99,-3.92,-2.70,2.48,0.86,0.90,0.975,0.970,-0.196,-0.218,-0.106,-0.106,
1.611,11111100,2,0,0,110,1,0.00,0.00,107.14,198.34,139.59,60.76,3.70,3.92,2.78,2.95,-7.54,-37.69,103.00,21.00,214.00,107.00,0.00,0.00,97.47,203.42,171.41,89.47,5.88,5.49,117.82,236.84,172.38,108.67,6.24,20.34,517.93,284.74,0.00,0.00,1.303,213.358,-46.284,-22.984,-3.99,-3.92,-2.70,2.48,0.86,0.90,0.975,0.970,-0.196,-0.218,-0.107,-0.107,
1.628,10111100,2,0,0,113,1,0.00,0.00,107.14,198.31,139.59,60.33,3.69,3.85,2.77,2.84,-7.54,-37.19,103.00,21.00,214.00,107.00,0.00,0.00,97.47,203.39,171.41,89.24,5.88,5.76,117.82,0.00,172.38,0.00,6.24,0.00,518.59,284.41,0.00,0.00,1.356,204.772,-44.462,-22.407,-3.99,-3.92,-2.70,2.48,0.86,0.90,0.975,0.970,-0.195,-0.218,-0.109,-0.108,
1.672,10111100,7,0,0,121,1,0.00,0.00,104.60,198.31,139.65,60.33,3.65,3.85,2.76,2.84,-8.71,-37.19,105.00,21.00,206.00,107.00,0.00,0.00,95.93,203.39,171.69,89.24,7.17,5.76,116.46,0.00,172.10,0.00,3.61,0.00,518.31,283.62,0.00,0.00,1.370,201.848,-45.493,-22.362,-3.99,-3.92,-2.70,2.48,0.86,0.90,0.973,0.968,-0.202,-0.226,-0.110,-0.109,
1.683,10111100,1,0,0,123,1,0.00,0.00,104.60,195.15,139.65,61.00,3.63,3.78,2.74,2.82,-8.71,-36.77,105.00,22.00,206.00,108.00,0.00,0.00,95.93,201.60,171.69,90.00,7.17,6.15,116.46,0.00,172.10,0.00,3.61,0.00,515.50,283.27,0.00,0.00,1.423,192.418,-47.856,-20.946,-3.99,-3.92,-2.70,2.48,0.86,0.90,0.969,0.963,-0.223,-0.247,-0.108,-0.107,
1.706,10111100,3,0,0,127,1,0.00,0.00,104.81,195.15,139.71,61.00,3.59,3.78,2.72,2.82,-9.17,-36.77,104.00,22.00,206.00,108.00,0.00,0.00,96.13,201.60,171.30,90.00,5.65,6.15,116.63,0.00,172.13,0.00,3.93,0.00,512.68,283.37,0.00,0.00,1.493,183.263,-45.425,-19.626,-3.99,-3.92,-2.69,2.48,0.86,0.90,0.969,0.963,-0.221,-0.247,-0.106,-0.106,
1.717,10111100,1,0,0,129,1,0.00,0.00,104.81,195.15,139.59,61.00,3.58,3.78,2.67,2.82,-9.37,-36.77,104.00,22.00,206.00,108.00,0.00,0.00,96.13,201.60,171.30,90.00,5.65,6.15,116.63,0.00,172.13,0.00,3.93,0.00,509.85,283.26,0.00,0.00,1.563,174.931,-43.315,-18.857,-3.99,-3.92,-2.69,2.48,0.87,0.90,0.970,0.963,-0.220,-0.247,-0.107,-0.106,
1.722,10111100,0,0,0,130,1,0.00,0.00,104.73,195.15,139.48,61.00,3.58,3.78,2.75,2.82,-9.07,-36.77,104.00,22.00,205.00,108.00,0.00,0.00,96.13,201.60,171.30,90.00,5.65,6.15,116.78,0.00,172.14,0.00,4.43,0.00,507.00,283.15,0.00,0.00,1.630,167.555,-41.505,-18.204,-3.99,-3.92,-2.69,2.48,0.87,0.90,0.970,0.963,-0.219,-0.247,-0.108,-0.107,
1.767,10111100,7,0,0,138,1,0.00,0.00,105.06,195.15,139.51,61.00,3.57,3.78,2.69,2.82,-10.10,-36.77,104.00,22.00,206.00,108.00,0.00,0.00,96.07,201.60,171.32,90.00,5.38,6.15,116.68,0.00,172.41,0.00,4.38,0.00,504.28,283.28,0.00,0.00,1.704,160.180,-39.464,-17.360,-3.98,-3.92,-2.69,2.48,0.87,0.90,0.970,0.963,-0.217,-0.246,-0.108,-0.107,
1.806,10111100,6,0,0,145,1,0.00,0.00,105.06,195.69,139.51,60.77,3.56,3.73,2.69,2.77,-10.10,-38.37,104.00,21.00,206.00,107.00,0.00,0.00,96.07,202.04,171.32,89.69,5.38,5.88,116.68,0.00,172.41,0.00,4.38,0.00,502.72,283.57,0.00,0.00,1.766,154.662,-37.468,-16.750,-3.98,-3.92,-2.69,2.48,0.87,0.90,0.971,0.964,-0.213,-0.243,-0.108,-0.107,
1.844,10111100,6,0,0,152,1,0.00,0.00,105.06,195.80,139.51,60.68,3.55,3.69,2.68,2.77,-10.10,-38.95,104.00,21.00,206.00,108.00,0.00,0.00,96.07,201.94,171.32,89.62,5.38,5.69,116.68,0.00,172.41,0.00,4.38,0.00,503.39,283.62,0.00,0.00,1.821,149.948,-36.208,-16.258,-3.98,-3.92,-2.69,2.48,0.87,0.90,0.971,0.964,-0.211,-0.242,-0.108,-0.108,
1.856,11111100,1,0,0,154,1,0.00,0.00,105.06,195.62,139.51,60.66,3.55,3.70,2.68,2.76,-10.10,-38.76,104.00,21.00,206.00,106.00,0.00,0.00,96.07,202.11,171.32,89.62,5.38,5.08,116.68,226.00,172.41,105.00,4.38,2.00,503.86,283.44,0.00,0.00,1.877,145.300,-35.280,-15.786,-3.98,-3.92,-2.69,2.48,0.87,0.90,0.971,0.964,-0.212,-0.244,-0.108,-0.108,
1.906,11111100,8,0,0,163,1,0.00,0.00,105.06,204.75,139.51,59.26,3.55,3.72,2.68,2.71,-10.10,-35.64,104.00,22.00,206.00,105.00,0.00,0.00,96.07,206.25,171.32,89.24,5.38,6.05,116.68,229.30,172.41,93.43,4.38,8.05,508.67,282.19,0.00,0.00,0.991,283.170,-55.428,-33.516,-3.98,-3.92,-2.69,2.48,0.87,0.90,0.977,0.974,-0.179,-0.196,-0.117,-0.117,
1.917,11111100,1,0,0,165,1,0.00,0.00,116.27,204.75,141.10,59.26,3.57,3.73,2.66,2.72,-6.84,-35.64,104.00,22.00,182.00,105.00,0.00,0.00,102.40,206.25,171.86,89.24,6.77,6.05,122.11,229.30,171.10,93.43,6.84,8.05,518.93,282.43,0.00,0.00,1.085,263.640,-36.133,-28.117,-3.99,-3.91,-2.69,2.48,0.86,0.90,0.987,0.984,-0.123,-0.142,-0.107,-0.107,
1.922,11111100,0,0,0,166,1,0.00,0.00,116.42,204.75,141.00,59.26,3.58,3.73,2.67,2.72,-3.84,-35.64,104.00,22.00,182.00,105.00,0.00,0.00,102.41,206.25,172.11,89.24,6.75,6.05,122.29,229.30,170.94,93.43,5.73,8.05,529.12,282.49,0.00,0.00,1.162,245.926,-33.569,-26.526,-3.99,-3.91,-2.69,2.48,0.86,0.90,0.987,0.984,-0.122,-0.142,-0.108,-0.108,
1.961,11111100,6,0,0,173,1,0.00,0.00,116.36,204.75,140.88,59.26,3.57,3.73,2.68,2.72,-0.38,-35.64,104.00,22.00,182.00,105.00,0.00,0.00,102.35,206.25,171.88,89.24,6.54,6.05,122.23,229.30,171.22,93.43,6.22,8.05,538.92,282.43,0.00,0.00,1.240,230.054,-31.424,-25.019,-4.00,-3.91,-2.69,2.48,0.86,0.90,0.987,0.984,-0.121,-0.143,-0.109,-0.109,
2.000,11111100,6,0,0,180,1,0.00,0.00,116.36,206.70,140.88,58.34,3.56,3.73,2.67,2.74,-0.38,-30.45,104.00,20.00,182.00,105.00,0.00,0.00,102.35,207.35,171.88,88.85,6.54,5.58,122.23,230.30,171.22,93.43,6.22,8.07,549.84,281.66,0.00,0.00,1.299,219.894,-27.196,-25.297,-4.00,-3.91,-2.69,2.48,0.86,0.90,0.987,0.985,-0.108,-0.131,-0.115,-0.115,
2.011,11111100,1,0,0,2,1,0.00,0.00,116.07,206.87,140.39,58.39,3.55,3.71,2.73,2.74,0.46,-32.89,104.00,21.00,182.00,105.00,0.00,0.00,102.31,207.50,171.89,88.77,6.51,5.23,122.32,230.25,171.26,93.53,6.12,8.16,560.91,280.46,0.00,0.00,1.350,211.756,-26.134,-25.155,-4.00,-3.89,-2.69,2.49,0.86,0.91,0.987,0.984,-0.107,-0.131,-0.119,-0.119,
2.028,11111100,2,0,0,5,1,0.00,0.00,116.07,206.80,140.39,58.35,3.55,3.72,2.73,2.73,0.46,-28.90,104.00,20.00,182.00,105.00,0.00,0.00,102.31,207.32,171.89,88.64,6.51,5.55,122.32,230.26,171.26,93.34,6.12,8.24,567.61,280.43,0.00,0.00,1.397,204.409,-25.239,-24.254,-4.00,-3.89,-2.69,2.49,0.86,0.91,0.987,0.984,-0.107,-0.131,-0.119,-0.119,
2.044,11111100,2,0,0,8,0,0.00,0.00,116.05,206.80,140.46,58.35,3.56,3.73,2.77,2.73,1.27,-28.90,103.00,20.00,183.00,105.00,0.00,0.00,102.24,207.32,171.69,88.64,6.31,5.55,122.23,230.26,171.22,93.34,6.22,8.24,568.86,279.12,0.00,0.00,1.444,197.794,-24.440,-23.291,-4.00,-3.88,-2.69,2.49,0.86,0.91,0.987,0.984,-0.106,-0.131,-0.118,-0.118,
2.050,11111100,0,0,0,9,0,0.00,0.00,116.01,206.80,140.45,58.35,3.58,3.73,2.69,2.74,2.21,-28.90,104.00,20.00,183.00,105.00,0.00,0.00,102.34,207.32,171.71,88.64,6.83,5.55,122.23,230.26,171.22,93.34,6.22,8.24,570.04,277.91,0.00,0.00,1.487,191.936,-23.752,-22.670,-4.01,-3.88,-2.69,2.49,0.86,0.91,0.987,0.984,-0.106,-0.132,-0.119,-0.119,
2.089,11111100,6,0,0,16,0,0.00,0.00,116.01,206.50,140.45,58.89,3.58,3.68,2.69,2.84,2.21,-28.21,104.00,20.00,183.00,104.00,0.00,0.00,102.34,207.32,171.71,88.64,6.83,5.55,122.23,230.26,171.22,93.56,6.22,9.69,571.08,277.22,0.00,0.00,1.533,186.089,-23.334,-21.330,-4.01,-3.88,-2.69,2.49,0.86,0.91,0.988,0.984,-0.107,-0.134,-0.115,-0.115,
2.106,11111100,2,0,0,19,0,0.00,0.00,115.71,206.50,140.56,58.89,3.58,3.68,2.73,2.84,3.38,-28.21,103.00,20.00,182.00,104.00,0.00,0.00,102.22,207.32,171.69,88.64,6.47,5.55,122.14,230.26,171.36,93.56,7.04,9.69,570.80,277.29,0.00,0.00,1.573,181.333,-22.973,-20.752,-4.01,-3.88,-2.69,2.49,0.86,0.92,0.987,0.984,-0.108,-0.135,-0.115,-0.115,
2.117,11111100,1,0,0,21,0,0.00,0.00,115.90,207.30,140.47,58.41,3.56,3.69,2.70,2.75,3.17,-26.66,104.00,20.00,182.00,105.00,0.00,0.00,102.34,208.06,171.71,88.22,6.83,5.24,122.11,230.56,171.10,92.97,6.84,8.18,571.00,277.62,0.00,0.00,1.601,178.271,-21.611,-20.681,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.988,0.985,-0.103,-0.130,-0.117,-0.117,
2.122,11111100,0,0,0,22,0,0.00,0.00,115.90,208.59,140.47,59.05,3.56,3.72,2.69,2.86,3.17,-27.54,104.00,21.00,182.00,104.00,0.00,0.00,102.34,208.28,171.71,87.41,6.83,4.22,122.11,231.15,171.10,92.71,6.84,7.66,571.93,278.68,0.00,0.00,1.603,178.413,-20.246,-19.561,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.989,0.986,-0.095,-0.123,-0.111,-0.111,
2.194,11111100,12,0,0,35,0,0.00,0.00,120.63,208.59,141.10,59.05,3.61,3.73,2.68,2.87,8.44,-27.54,104.00,21.00,181.00,104.00,0.00,0.00,103.92,208.28,173.12,87.41,7.21,4.22,124.00,231.15,170.50,92.71,4.72,7.66,574.74,280.23,0.00,0.00,1.693,169.382,-15.795,-17.718,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.992,0.989,-0.075,-0.104,-0.106,-0.106,
2.211,11111100,2,0,0,38,0,0.00,0.00,120.23,211.95,140.89,57.74,3.61,3.72,2.73,2.79,9.21,-25.38,104.00,21.00,181.00,98.00,0.00,0.00,103.70,209.92,172.72,89.06,7.41,5.64,124.00,232.71,170.50,92.65,4.72,7.90,579.34,280.18,0.00,0.00,1.705,168.385,-12.489,-19.964,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.991,0.989,-0.056,-0.086,-0.120,-0.120,
2.228,11111100,2,0,0,41,0,0.00,0.00,120.23,210.64,140.89,57.82,3.61,3.71,2.73,2.77,9.21,-23.38,104.00,20.00,181.00,103.00,0.00,0.00,103.70,209.06,172.72,88.83,7.41,5.00,124.00,231.98,170.50,92.50,4.72,7.81,583.44,279.91,0.00,0.00,1.738,164.988,-13.397,-19.278,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.991,0.989,-0.063,-0.093,-0.118,-0.118,
2.272,11111100,7,0,0,49,0,0.00,0.00,120.23,209.84,140.89,57.86,3.61,3.72,2.73,2.77,9.21,-20.22,104.00,20.00,181.00,104.00,0.00,0.00,103.70,209.03,172.72,111.30,7.41,14.88,124.00,231.66,170.50,92.53,4.72,11.95,587.24,278.80,0.00,0.00,1.778,160.941,-13.784,-19.946,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.990,0.987,-0.067,-0.098,-0.125,-0.125,
2.283,11111100,1,0,0,51,0,0.00,0.00,120.23,209.62,140.89,57.77,3.61,3.73,2.73,2.76,9.21,-19.87,104.00,20.00,181.00,104.00,0.00,0.00,103.70,209.78,172.72,111.70,7.41,13.78,124.00,231.69,170.50,92.65,4.72,7.98,590.45,277.73,0.00,0.00,1.820,157.078,-13.614,-19.649,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.990,0.987,-0.067,-0.099,-0.126,-0.126,
2.322,11111100,6,0,0,58,0,0.00,0.00,120.23,215.75,140.89,57.61,3.61,3.75,2.73,2.85,9.21,-16.45,104.00,21.00,181.00,100.00,0.00,0.00,103.70,212.32,172.72,89.59,7.41,5.61,124.00,233.97,170.50,92.10,4.72,8.12,595.61,276.90,0.00,0.00,1.636,175.899,-10.172,-20.522,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.992,0.991,-0.041,-0.070,-0.118,-0.118,
2.394,11111100,12,0,0,71,0,0.00,0.00,127.72,209.82,142.19,58.03,3.63,3.73,2.71,2.75,18.42,-19.05,105.00,20.00,184.00,104.00,0.00,0.00,106.54,208.77,174.74,88.90,8.54,4.55,127.26,231.88,170.37,92.42,4.55,7.75,599.50,276.47,0.00,0.00,1.768,162.772,-8.343,-17.616,-4.01,-3.88,-2.69,2.49,0.85,0.92,0.993,0.992,-0.034,-0.064,-0.110,-0.110,
2.400,11111100,0,0,0,72,0,0.00,0.00,127.44,220.12,141.97,56.99,3.63,3.68,2.66,2.76,19.52,-13.22,105.00,20.00,184.00,99.00,0.00,0.00,106.47,213.31,174.64,91.22,8.91,7.80,127.22,235.90,170.29,91.08,4.38,9.48,606.63,277.04,0.00,0.00,1.736,165.969,0.450,-18.874,-4.00,-3.86,-2.68,2.50,0.86,0.93,0.993,0.993,0.018,-0.012,-0.115,-0.116,
2.444,11111100,7,0,0,80,0,0.00,0.00,127.44,216.95,141.97,56.87,3.63,3.64,2.66,2.79,19.52,-10.39,105.00,19.00,184.00,99.00,0.00,0.00,106.47,212.71,174.64,90.08,8.91,7.05,127.22,234.90,170.29,91.85,4.38,8.20,612.93,277.58,0.00,0.00,1.779,161.920,-2.145,-18.176,-4.00,-3.86,-2.68,2.50,0.86,0.93,0.993,0.993,0.003,-0.028,-0.114,-0.114,
2.483,11111100,6,0,0,87,0,0.00,0.00,127.44,215.96,141.97,56.91,3.63,3.65,2.66,2.74,19.52,-9.49,105.00,19.00,184.00,98.00,0.00,0.00,106.47,212.54,174.64,89.36,8.91,6.79,127.22,234.30,170.29,91.89,4.38,7.92,619.13,279.07,0.00,0.00,1.843,156.131,-2.925,-17.383,-4.00,-3.86,-2.68,2.50,0.86,0.93,0.994,0.993,-0.002,-0.034,-0.113,-0.114,
2.522,11111100,6,0,0,94,0,0.00,0.00,124.41,215.96,141.01,56.91,3.62,3.66,2.72,2.75,20.84,-9.49,104.00,19.00,180.00,98.00,0.00,0.00,105.35,212.54,173.97,89.36,8.72,6.79,125.68,234.30,170.36,91.89,5.55,7.92,624.20,278.83,0.00,0.00,1.834,156.583,-5.012,-19.896,-4.00,-3.86,-2.68,2.50,0.86,0.93,0.992,0.991,-0.014,-0.046,-0.128,-0.129,
2.567,11111100,7,0,0,102,0,0.00,0.00,132.61,224.65,143.40,56.64,3.64,3.66,2.68,2.71,23.48,-5.42,106.00,20.00,205.00,130.00,0.00,0.00,106.52,215.07,178.21,93.84,5.03,11.35,130.50,238.20,171.00,91.69,3.45,7.91,634.32,276.75,0.00,0.00,1.816,157.449,8.071,-21.156,-4.00,-3.86,-2.68,2.50,0.86,0.93,0.989,0.990,0.066,0.034,-0.135,-0.136,
2.594,11111100,4,0,0,107,0,0.00,0.00,127.60,229.31,141.94,56.34,3.66,3.66,2.69,2.72,21.42,-1.88,105.00,21.00,183.00,100.00,0.00,0.00,106.58,223.00,174.81,103.00,9.03,2.00,127.39,239.54,170.49,91.41,4.14,8.50,643.58,275.72,0.00,0.00,0.986,294.104,14.294,-34.400,-4.00,-3.86,-2.68,2.50,0.86,0.93,0.991,0.992,0.056,0.039,-0.117,-0.118,
