ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-29 19:41:32:894
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.539,11111100,2,0,0,129,1,0.00,0.00,143.28,241.72,210.92,122.34,35.94,41.18,35.71,39.71,19.51,29.95,158.00,69.00,239.00,181.00,0.00,0.00,113.66,216.26,212.90,129.88,4.17,4.26,134.98,240.50,214.00,128.70,3.87,3.93,712.31,553.84,0.00,0.00,0.220,1196.333,328.672,447.305,-4.09,-3.81,-2.64,2.68,0.87,0.99,0.907,0.908,0.250,0.247,0.337,0.338,
1.550,11111100,1,0,0,131,1,0.00,0.00,143.28,241.52,210.92,122.51,35.94,41.04,35.71,39.46,19.51,32.77,158.00,69.00,239.00,181.00,0.00,0.00,113.66,216.26,212.90,129.88,4.17,4.26,134.98,240.50,214.00,128.70,3.87,3.93,732.24,571.63,0.00,0.00,0.219,1203.770,329.319,451.938,-4.09,-3.81,-2.64,2.68,0.87,0.99,0.907,0.908,0.249,0.246,0.339,0.339,
1.594,11111100,7,0,0,139,1,0.00,0.00,116.82,241.52,190.58,122.51,36.83,41.04,33.28,39.46,13.53,32.77,156.00,69.00,238.00,181.00,0.00,0.00,102.50,216.26,203.50,129.88,3.32,4.26,120.97,240.50,204.00,128.70,3.87,3.93,739.24,575.34,0.00,0.00,0.234,1235.793,166.427,315.454,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.961,0.961,0.131,0.127,0.244,0.244,
1.633,11111100,6,0,0,146,1,0.00,0.00,101.34,224.49,186.29,112.37,36.54,42.31,32.22,37.92,15.53,29.80,151.00,67.00,235.00,172.00,0.00,0.00,94.91,208.50,200.96,124.50,4.72,4.36,113.27,231.39,202.77,123.23,4.06,4.60,731.27,570.61,0.00,0.00,0.238,1264.614,-37.395,231.897,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.983,0.983,-0.027,-0.031,0.179,0.179,
1.672,11111100,6,0,0,153,1,0.00,0.00,101.34,189.40,186.29,111.10,36.54,43.36,32.22,36.30,15.53,24.73,151.00,68.00,235.00,160.00,0.00,0.00,94.91,191.50,200.96,122.70,4.72,3.93,113.27,215.19,202.77,122.25,4.06,6.71,707.78,565.90,0.00,0.00,0.245,1192.472,-234.958,220.143,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.966,0.965,-0.188,-0.192,0.177,0.177,
1.711,11111100,6,0,0,160,1,0.00,0.00,99.52,189.41,186.19,112.39,36.04,44.12,31.91,32.39,10.18,12.84,154.00,62.00,236.00,161.00,0.00,0.00,93.97,191.50,201.00,123.26,3.87,3.80,112.32,215.27,203.39,122.94,3.72,6.94,663.05,543.77,0.00,0.00,0.238,1225.625,-254.720,230.412,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.964,0.963,-0.198,-0.202,0.180,0.180,
1.756,11111100,7,0,0,168,1,0.00,0.00,99.52,189.49,186.19,111.69,36.04,43.21,31.91,33.77,10.18,8.06,154.00,60.00,236.00,170.00,0.00,0.00,93.97,191.45,201.00,123.34,3.87,3.96,112.32,215.50,203.39,123.05,3.72,7.10,618.29,521.14,0.00,0.00,0.232,1255.462,-261.132,228.149,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.965,0.964,-0.198,-0.202,0.174,0.174,
1.778,11111100,3,0,0,172,1,0.00,0.00,98.64,189.38,187.25,111.51,35.42,43.16,33.36,35.32,-6.00,10.36,143.00,60.00,239.00,170.00,0.00,0.00,92.68,191.50,201.61,123.26,3.73,3.80,111.75,215.43,203.99,123.04,4.08,7.21,573.20,498.72,0.00,0.00,0.227,1282.316,-272.691,237.334,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.963,0.962,-0.202,-0.206,0.177,0.177,
1.817,11111100,6,0,0,179,1,0.00,0.00,98.64,189.48,187.25,111.31,35.42,41.53,33.36,34.78,-6.00,4.86,143.00,58.00,239.00,170.00,0.00,0.00,92.68,191.45,201.61,123.34,3.73,3.96,111.75,215.60,203.99,122.99,4.08,7.23,541.03,490.33,0.00,0.00,0.223,1306.484,-277.392,240.373,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.963,0.963,-0.202,-0.206,0.176,0.176,
1.833,11111100,2,0,0,2,1,0.00,0.00,98.84,189.03,187.45,112.68,34.94,41.43,33.58,31.09,-10.97,3.73,143.00,58.00,239.00,170.00,0.00,0.00,92.50,191.45,201.70,123.34,3.94,3.96,111.72,215.65,203.85,123.07,3.74,7.19,524.00,491.99,0.00,0.00,0.223,1305.839,-278.449,257.877,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.961,0.960,-0.202,-0.206,0.189,0.188,
1.850,11111100,2,0,0,5,1,0.00,0.00,98.84,189.31,187.45,113.74,34.94,43.26,33.58,27.55,-10.97,2.92,143.00,58.00,239.00,170.00,0.00,0.00,92.50,191.61,201.70,123.51,3.94,4.14,111.72,215.69,203.85,123.13,3.74,7.33,522.60,494.48,0.00,0.00,0.221,1311.368,-278.163,269.807,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.960,0.959,-0.201,-0.205,0.196,0.196,
1.867,11111100,2,0,0,8,1,0.00,0.00,99.05,189.31,186.72,113.74,34.62,43.26,31.10,27.55,-11.75,2.92,143.00,58.00,239.00,170.00,0.00,0.00,92.50,191.61,201.50,123.51,5.07,4.14,111.62,215.69,204.03,123.13,4.91,7.33,522.38,495.84,0.00,0.00,0.225,1290.637,-271.312,257.592,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.961,0.960,-0.199,-0.203,0.191,0.190,
1.878,11111100,1,0,0,16,1,0.00,0.00,98.84,189.79,187.45,112.26,34.94,46.79,33.58,26.70,-10.97,1.85,143.00,58.00,239.00,160.00,0.00,0.00,92.50,191.50,201.70,123.33,3.94,4.63,111.72,215.69,203.85,122.92,3.74,7.37,522.35,496.57,0.00,0.00,0.222,1313.973,-273.657,246.856,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.964,0.963,-0.198,-0.202,0.180,0.180,
1.894,11111100,2,0,0,13,1,0.00,0.00,98.89,189.53,186.70,112.66,34.96,44.93,32.11,27.88,-13.69,2.50,143.00,58.00,239.00,170.00,0.00,0.00,92.50,191.50,201.70,123.33,3.94,4.63,111.50,215.65,203.50,122.99,4.08,7.29,522.64,497.35,0.00,0.00,0.218,1334.976,-279.767,255.927,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.963,0.962,-0.199,-0.203,0.183,0.183,
1.911,11111100,2,0,0,16,1,0.00,0.00,99.13,189.53,186.51,112.66,34.30,44.93,30.90,27.88,-14.06,2.50,142.00,58.00,239.00,170.00,0.00,0.00,92.50,191.50,201.70,123.33,3.94,4.63,111.60,215.65,203.73,122.99,4.25,7.29,523.08,497.99,0.00,0.00,0.219,1328.658,-275.795,251.736,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.963,0.963,-0.197,-0.201,0.181,0.181,
1.989,11111100,13,0,0,30,1,0.00,0.00,100.25,189.53,185.05,112.66,36.37,44.93,31.56,27.88,-1.90,2.50,149.00,58.00,234.00,170.00,0.00,0.00,93.09,191.50,201.04,123.33,4.72,4.63,112.16,215.65,202.65,122.99,4.46,7.29,524.25,496.09,0.00,0.00,0.233,1254.588,-251.684,227.497,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.966,0.965,-0.191,-0.195,0.174,0.174,
2.033,11011100,7,0,0,38,1,0.00,0.00,99.00,189.90,0.00,113.14,0.00,54.43,0.00,20.33,0.00,0.53,197.00,59.00,233.00,169.00,91.00,0.00,78.00,191.61,141.00,123.23,2.00,4.61,106.00,215.85,152.00,122.97,2.00,7.62,524.04,493.20,0.00,0.00,0.232,1254.588,-268.874,227.261,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.964,0.963,-0.204,-0.208,0.173,0.173,
2.050,11001100,2,0,0,41,1,0.00,0.00,99.00,192.89,0.00,108.01,0.00,45.08,0.00,22.11,0.00,2.23,200.00,77.00,233.00,162.00,92.00,0.00,0.00,193.74,0.00,119.12,0.00,4.26,115.00,216.33,185.00,118.92,2.00,6.57,525.06,490.15,0.00,0.00,0.234,1254.588,-249.941,217.939,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.967,0.967,-0.190,-0.194,0.167,0.167,
2.061,10110100,1,0,0,43,1,0.00,0.00,99.28,193.00,186.57,0.00,34.34,0.00,30.66,0.00,-14.98,0.00,143.00,85.00,222.00,160.00,0.00,84.00,92.50,217.51,201.70,117.07,3.94,6.83,111.60,0.00,203.73,0.00,4.25,0.00,525.90,488.48,0.00,0.00,0.234,1254.588,-249.941,217.939,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.967,0.967,-0.190,-0.194,0.167,0.167,
2.100,11110100,6,0,0,50,1,0.00,0.00,99.28,193.00,186.57,0.00,34.34,0.00,30.66,0.00,-14.98,0.00,143.00,81.00,222.00,163.00,0.00,85.00,92.50,195.20,201.70,118.66,3.94,4.85,111.60,218.35,203.73,118.07,4.25,6.27,526.86,486.36,0.00,0.00,0.234,1254.588,-249.941,217.939,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.967,0.967,-0.190,-0.194,0.167,0.167,
2.111,11011100,1,0,0,52,1,0.00,0.00,99.00,192.89,0.00,108.01,0.00,45.08,0.00,22.11,0.00,2.23,171.00,77.00,236.00,162.00,89.00,0.00,95.38,193.74,198.37,119.12,3.61,4.26,114.11,216.33,201.61,118.92,5.53,6.57,527.64,484.51,0.00,0.00,0.234,1254.588,-249.941,217.939,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.967,0.967,-0.190,-0.194,0.167,0.167,
2.128,11011100,2,0,0,55,1,0.00,0.00,99.00,192.89,0.00,108.01,0.00,45.08,0.00,22.11,0.00,2.23,165.00,77.00,237.00,162.00,89.00,0.00,95.50,193.74,199.30,119.12,3.94,4.26,114.27,216.33,202.34,118.92,4.72,6.57,527.77,483.61,0.00,0.00,0.234,1254.588,-249.941,217.939,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.967,0.967,-0.190,-0.194,0.167,0.167,
2.144,11011100,2,0,0,58,1,0.00,0.00,99.00,192.89,0.00,108.01,0.00,45.08,0.00,22.11,0.00,2.23,170.00,77.00,198.00,162.00,89.00,0.00,95.07,193.74,199.50,119.12,3.98,4.26,114.39,216.33,202.46,118.92,5.20,6.57,529.16,482.74,0.00,0.00,0.234,1254.588,-249.941,217.939,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.967,0.967,-0.190,-0.194,0.167,0.167,
2.156,11110100,1,0,0,60,1,0.00,0.00,99.28,193.00,186.57,0.00,34.34,0.00,30.66,0.00,-14.98,0.00,143.00,87.00,222.00,167.00,0.00,84.00,92.50,195.36,201.70,120.13,3.94,4.25,111.60,219.24,203.73,119.91,4.25,6.24,529.16,482.74,0.00,0.00,0.234,1254.588,-249.941,217.939,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.967,0.967,-0.190,-0.194,0.167,0.167,
2.233,11110100,13,0,0,74,1,0.00,0.00,106.63,193.00,185.52,0.00,34.57,0.00,30.83,0.00,-11.35,0.00,143.00,88.00,239.00,168.00,0.00,84.00,95.91,195.78,200.96,120.71,4.72,4.38,114.86,219.66,203.13,120.71,4.20,6.05,529.24,482.73,0.00,0.00,0.234,1254.588,-248.968,217.889,-4.04,-3.79,-2.66,2.69,0.89,1.00,0.968,0.967,-0.189,-0.193,0.167,0.167,
2.267,11111100,5,0,0,80,1,0.00,0.00,99.28,198.59,186.57,104.97,34.34,41.04,30.66,33.49,-14.98,0.15,143.00,57.00,222.00,164.00,0.00,0.00,92.50,196.28,201.70,120.50,3.94,4.33,111.60,220.00,203.73,120.50,4.25,6.53,529.28,482.70,0.00,0.00,0.232,1254.588,-249.366,217.623,-4.10,-3.79,-2.63,2.68,0.86,1.00,0.968,0.967,-0.190,-0.194,0.167,0.166,
2.311,11111100,7,0,0,88,1,0.00,0.00,99.28,183.93,186.57,101.87,34.34,39.41,30.66,32.85,-14.98,-10.33,143.00,70.00,222.00,163.00,0.00,0.00,92.50,189.11,201.70,118.80,3.94,5.26,111.60,213.98,203.73,119.75,4.25,7.02,529.31,482.68,0.00,0.00,0.232,1254.588,-249.456,217.747,-4.10,-3.79,-2.63,2.68,0.86,1.00,0.968,0.967,-0.190,-0.194,0.167,0.167,
2.328,11111100,2,0,0,91,1,0.00,0.00,90.90,191.93,177.52,103.36,34.56,40.35,31.14,33.45,-7.02,-3.32,144.00,69.00,228.00,165.00,0.00,0.00,89.91,193.19,199.57,119.50,6.72,4.49,108.54,217.11,200.48,119.11,3.95,6.46,528.81,478.49,0.00,0.00,0.233,1254.588,-256.772,173.306,-4.10,-3.79,-2.63,2.68,0.86,1.00,0.971,0.971,-0.196,-0.200,0.133,0.133,
2.344,11111100,2,0,0,94,1,0.00,0.00,104.55,191.93,195.72,103.36,47.88,40.35,29.88,33.45,-10.21,-3.32,168.00,69.00,235.00,165.00,0.00,0.00,88.43,193.19,197.26,119.50,7.59,4.49,105.74,217.11,197.88,119.11,8.55,6.46,529.07,474.75,0.00,0.00,0.233,1254.588,-246.430,178.035,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.973,0.972,-0.188,-0.192,0.137,0.137,
2.389,11111100,7,0,0,102,1,0.00,0.00,106.09,191.93,204.93,103.36,49.78,40.35,28.49,33.45,-8.46,-3.32,163.00,69.00,239.00,165.00,0.00,0.00,122.00,193.19,222.00,119.50,2.00,4.49,185.00,217.11,171.00,119.11,2.00,6.46,529.33,471.00,0.00,0.00,0.233,1254.588,-246.430,178.035,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.973,0.972,-0.188,-0.192,0.137,0.137,
2.394,11001100,0,0,0,103,1,0.00,0.00,106.00,191.93,0.00,103.36,0.00,40.35,0.00,33.45,0.00,-3.32,166.00,69.00,230.00,165.00,0.00,0.00,0.00,193.19,0.00,119.50,0.00,4.49,122.00,217.11,223.00,119.11,2.00,6.46,529.95,471.87,0.00,0.00,0.232,1254.588,-240.568,227.115,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.968,0.967,-0.183,-0.187,0.174,0.174,
2.433,01011100,6,0,0,110,1,0.00,0.00,106.00,191.93,0.00,103.36,0.00,40.35,0.00,33.45,0.00,-3.32,175.00,69.00,235.00,165.00,88.00,0.00,86.00,193.19,191.00,119.50,2.00,4.49,0.00,217.11,0.00,119.11,0.00,6.46,530.60,472.76,0.00,0.00,0.232,1254.588,-240.568,227.115,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.968,0.967,-0.183,-0.187,0.174,0.174,
2.472,11011100,6,0,0,117,1,0.00,0.00,106.00,191.93,0.00,103.36,0.00,40.35,0.00,33.45,0.00,-3.32,172.00,69.00,236.00,165.00,89.00,0.00,101.49,193.19,185.53,119.50,6.68,4.49,131.42,217.11,192.66,119.11,7.33,6.46,531.26,473.64,0.00,0.00,0.232,1254.588,-240.568,227.115,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.968,0.967,-0.183,-0.187,0.174,0.174,
2.483,11110100,1,0,0,119,1,0.00,0.00,99.28,192.00,186.57,0.00,34.34,0.00,30.66,0.00,-14.98,0.00,143.00,77.00,222.00,150.00,0.00,0.00,92.50,187.58,201.70,117.60,3.94,7.20,111.60,210.42,203.73,118.32,4.25,7.76,532.45,478.69,0.00,0.00,0.232,1254.588,-240.568,227.115,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.968,0.967,-0.183,-0.187,0.174,0.174,
2.494,11110100,1,0,0,121,1,0.00,0.00,99.28,192.00,186.57,0.00,34.34,0.00,30.66,0.00,-14.98,0.00,143.00,87.00,222.00,151.00,0.00,88.00,92.50,214.27,201.70,152.17,3.94,8.90,111.60,234.00,203.73,133.00,4.25,2.00,532.89,483.30,0.00,0.00,0.232,1254.588,-240.568,227.115,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.968,0.967,-0.183,-0.187,0.174,0.174,
2.511,11011100,2,0,0,124,1,0.00,0.00,106.00,191.93,0.00,103.36,0.00,40.35,0.00,33.45,0.00,-3.32,178.00,69.00,217.00,165.00,88.00,0.00,88.66,193.19,197.21,119.50,7.12,4.49,107.14,217.11,197.04,119.11,6.12,6.46,533.32,487.90,0.00,0.00,0.232,1254.588,-240.568,227.115,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.968,0.967,-0.183,-0.187,0.174,0.174,
2.550,11011100,6,0,0,131,1,0.00,0.00,106.00,191.93,0.00,103.36,0.00,40.35,0.00,33.45,0.00,-3.32,166.00,69.00,221.00,165.00,88.00,0.00,88.61,193.19,199.14,119.50,6.22,4.49,107.90,217.11,199.38,119.11,5.08,6.46,533.32,487.90,0.00,0.00,0.232,1254.588,-240.568,227.115,-4.11,-3.79,-2.61,2.68,0.86,1.00,0.968,0.967,-0.183,-0.187,0.174,0.174,
2.589,11111100,6,0,0,138,1,0.00,0.00,89.78,191.93,176.99,103.36,36.77,40.35,31.35,33.45,-24.71,-3.32,142.00,69.00,227.00,165.00,0.00,0.00,88.47,193.19,199.59,119.50,6.27,4.49,108.15,217.11,199.87,119.11,5.16,6.46,533.12,487.78,0.00,0.00,0.232,1254.588,-243.230,225.792,-4.11,-3.78,-2.62,2.68,0.86,1.01,0.967,0.967,-0.185,-0.189,0.173,0.173,
2.594,11111100,0,0,0,139,1,0.00,0.00,89.74,191.93,177.29,103.36,37.19,40.35,32.03,33.45,-29.97,-3.32,142.00,69.00,227.00,165.00,0.00,0.00,88.46,193.19,199.78,119.50,6.35,4.49,108.15,217.11,199.87,119.11,5.16,6.46,532.80,487.59,0.00,0.00,0.232,1254.588,-244.885,225.056,-4.10,-3.78,-2.62,2.68,0.86,1.01,0.967,0.967,-0.186,-0.190,0.172,0.172,
2.667,11111100,12,0,0,152,1,0.00,0.00,89.89,191.93,177.46,103.36,37.97,40.35,31.87,33.45,-37.15,-3.32,137.00,69.00,227.00,165.00,0.00,0.00,88.29,193.19,199.90,119.50,5.94,4.49,108.51,217.11,201.14,119.11,4.52,6.46,525.79,483.27,0.00,0.00,0.227,1254.588,-335.426,181.177,-4.09,-3.78,-2.63,2.68,0.87,1.01,0.958,0.957,-0.253,-0.257,0.137,0.137,
2.711,11111100,7,0,0,160,1,0.00,0.00,89.93,202.86,177.40,109.34,37.55,43.93,32.13,41.17,-33.94,-27.27,138.00,58.00,227.00,169.00,0.00,0.00,88.29,197.99,199.90,122.50,5.94,4.16,108.38,221.50,200.53,123.00,4.85,5.42,518.79,479.04,0.00,0.00,0.228,1254.588,-335.326,182.009,-4.08,-3.77,-2.63,2.68,0.87,1.01,0.958,0.957,-0.253,-0.257,0.138,0.138,
2.733,11111100,3,0,0,164,1,0.00,0.00,89.93,202.39,177.40,109.43,37.55,43.84,32.13,41.25,-33.94,-28.07,138.00,57.00,227.00,166.00,0.00,0.00,88.29,197.93,199.90,122.50,5.94,3.99,108.38,221.44,200.53,123.42,4.85,5.68,518.48,470.11,0.00,0.00,0.230,1281.530,-250.098,134.796,-4.08,-3.77,-2.63,2.68,0.87,1.02,0.977,0.976,-0.188,-0.192,0.102,0.102,
2.744,11111100,1,0,0,166,1,0.00,0.00,89.93,202.32,177.40,109.15,37.55,43.89,32.13,41.55,-33.94,-29.93,138.00,57.00,227.00,166.00,0.00,0.00,88.29,197.93,199.90,122.50,5.94,3.99,108.38,221.35,200.53,123.08,4.85,5.77,518.13,461.01,0.00,0.00,0.226,1305.777,-255.173,135.428,-4.08,-3.77,-2.63,2.68,0.87,1.01,0.977,0.976,-0.188,-0.192,0.100,0.100,
2.761,11111100,2,0,0,169,1,0.00,0.00,110.67,202.32,190.04,109.15,39.35,43.89,35.26,41.55,-30.01,-29.93,144.00,57.00,226.00,166.00,0.00,0.00,98.13,197.93,203.14,122.50,5.34,3.99,117.00,221.35,204.00,123.08,3.46,5.77,528.58,461.71,0.00,0.00,0.234,1275.010,-103.523,237.145,-4.09,-3.77,-2.63,2.68,0.87,1.01,0.980,0.980,-0.077,-0.081,0.181,0.181,
2.778,11111100,2,0,0,172,1,0.00,0.00,110.67,202.56,190.04,109.17,39.35,44.58,35.26,40.30,-30.01,-29.55,144.00,56.00,226.00,170.00,0.00,0.00,98.13,197.93,203.14,122.50,5.34,3.99,117.00,221.90,204.00,123.01,3.46,6.32,539.26,462.52,0.00,0.00,0.234,1272.657,-101.912,237.012,-4.09,-3.77,-2.63,2.68,0.87,1.01,0.980,0.980,-0.076,-0.080,0.181,0.181,
2.789,11111100,1,0,0,174,1,0.00,0.00,110.42,202.56,189.59,109.17,39.96,44.58,34.37,40.30,-23.72,-29.55,143.00,56.00,228.00,170.00,0.00,0.00,97.32,197.93,203.39,122.50,3.72,3.99,117.00,221.90,204.00,123.01,3.46,6.32,556.55,466.89,0.00,0.00,0.230,1297.792,-104.984,235.626,-4.09,-3.77,-2.63,2.68,0.87,1.01,0.981,0.981,-0.077,-0.081,0.177,0.177,
2.794,11111100,0,0,0,175,1,0.00,0.00,110.47,202.56,189.82,109.17,39.64,44.58,34.73,40.30,-18.62,-29.55,144.00,56.00,226.00,170.00,0.00,0.00,97.32,197.93,203.39,122.50,3.72,3.99,117.00,221.90,204.00,123.01,3.46,6.32,573.90,471.45,0.00,0.00,0.229,1302.253,-104.298,239.277,-4.08,-3.77,-2.63,2.68,0.87,1.01,0.981,0.981,-0.076,-0.080,0.179,0.179,
2.867,11111100,12,0,0,8,1,0.00,0.00,112.24,202.56,194.38,109.17,40.08,44.58,36.59,40.30,-9.87,-29.55,146.00,56.00,239.00,170.00,0.00,0.00,98.48,197.93,205.97,122.50,3.93,3.99,117.00,221.90,206.00,123.01,2.00,6.32,585.55,483.23,0.00,0.00,0.246,1206.686,-83.929,247.618,-4.09,-3.77,-2.63,2.68,0.87,1.01,0.978,0.977,-0.066,-0.070,0.199,0.199,
2.883,11111100,2,0,0,11,1,0.00,0.00,112.20,202.50,197.72,109.12,40.63,44.98,37.68,41.35,-8.74,-26.21,149.00,57.00,239.00,170.00,0.00,0.00,98.52,197.68,207.03,122.32,3.93,4.63,118.00,221.98,207.00,123.25,2.00,6.59,597.22,497.71,0.00,0.00,0.265,1115.336,-77.560,252.874,-4.09,-3.77,-2.63,2.68,0.87,1.01,0.974,0.973,-0.065,-0.070,0.219,0.219,
2.900,11111100,2,0,0,14,1,0.00,0.00,111.24,202.50,197.97,109.12,41.02,44.98,37.45,41.35,-10.83,-26.21,149.00,57.00,239.00,170.00,0.00,0.00,98.48,197.68,207.03,122.32,3.91,4.63,117.00,221.98,207.00,123.25,2.00,6.59,597.84,502.92,0.00,0.00,0.283,1041.439,-77.567,239.738,-4.09,-3.77,-2.62,2.68,0.87,1.01,0.973,0.972,-0.070,-0.075,0.222,0.222,
2.944,11111100,7,0,0,22,1,0.00,0.00,108.24,202.50,198.38,109.12,41.09,44.98,36.62,41.35,-15.66,-26.21,150.00,57.00,239.00,170.00,0.00,0.00,96.00,197.68,207.00,122.32,2.00,4.63,115.00,221.98,207.00,123.25,2.00,6.59,596.95,508.84,0.00,0.00,0.270,1089.695,-97.768,257.757,-4.09,-3.77,-2.62,2.68,0.87,1.01,0.970,0.970,-0.084,-0.089,0.228,0.228,
2.950,11111100,0,0,0,23,1,0.00,0.00,108.24,197.49,198.38,120.02,41.09,46.17,36.62,42.07,-15.66,-33.55,150.00,66.00,239.00,174.00,0.00,0.00,96.00,194.93,207.00,128.50,2.00,3.99,115.00,218.86,207.00,128.29,2.00,5.36,594.25,519.57,0.00,0.00,0.291,998.321,-109.854,272.212,-4.09,-3.78,-2.62,2.68,0.87,1.01,0.960,0.960,-0.103,-0.108,0.260,0.260,
2.989,11111100,6,0,0,30,1,0.00,0.00,93.90,197.49,200.46,120.02,38.47,46.17,36.13,42.07,-25.89,-33.55,153.00,66.00,239.00,174.00,0.00,0.00,89.00,194.93,208.00,128.50,2.00,3.99,108.00,218.86,209.00,128.29,2.00,5.36,584.27,531.89,0.00,0.00,0.271,1050.889,-197.212,303.023,-4.10,-3.78,-2.62,2.68,0.87,1.01,0.947,0.946,-0.175,-0.179,0.271,0.271,
3.000,11111100,1,0,0,32,1,0.00,0.00,93.90,186.88,200.46,124.79,38.47,43.22,36.13,42.55,-25.89,-33.41,153.00,68.00,239.00,181.00,0.00,0.00,89.00,189.37,208.00,130.13,2.00,3.92,108.00,213.67,209.00,130.86,2.00,6.49,568.56,545.21,0.00,0.00,0.284,979.563,-234.164,311.862,-4.10,-3.78,-2.62,2.68,0.87,1.01,0.930,0.929,-0.219,-0.224,0.294,0.294,
3.022,11111100,3,0,0,36,1,0.00,0.00,93.75,186.93,200.54,124.70,39.15,43.24,36.29,42.43,-20.95,-35.35,153.00,68.00,239.00,182.00,0.00,0.00,89.00,189.37,207.00,130.13,2.00,3.92,108.00,213.76,209.00,130.87,2.00,6.22,552.90,556.53,0.00,0.00,0.303,917.516,-218.729,296.209,-4.10,-3.78,-2.62,2.68,0.87,1.01,0.929,0.928,-0.218,-0.223,0.298,0.297,
3.028,11111100,0,0,0,37,1,0.00,0.00,93.61,186.93,200.45,124.70,38.21,43.24,35.83,42.43,-30.61,-35.35,152.00,68.00,239.00,182.00,0.00,0.00,89.97,189.37,208.00,130.13,3.87,3.92,109.00,213.76,209.00,130.87,3.46,6.22,537.55,566.90,0.00,0.00,0.321,866.712,-208.053,275.844,-4.10,-3.77,-2.62,2.69,0.86,1.01,0.930,0.929,-0.219,-0.225,0.294,0.293,
3.072,11111100,7,0,0,45,1,0.00,0.00,93.67,186.93,200.43,124.70,37.62,43.24,35.75,42.43,-37.33,-35.35,151.00,68.00,239.00,182.00,0.00,0.00,89.97,189.37,208.00,130.13,3.87,3.92,108.52,213.76,209.03,130.87,3.93,6.22,523.60,576.49,0.00,0.00,0.339,821.207,-197.175,261.136,-4.10,-3.77,-2.62,2.69,0.86,1.01,0.930,0.929,-0.219,-0.225,0.293,0.293,
3.117,11111100,7,0,0,53,1,0.00,0.00,93.66,187.20,200.41,124.94,37.70,42.33,36.11,41.30,-34.24,-32.22,152.00,67.00,239.00,182.00,0.00,0.00,89.97,189.50,208.00,130.26,3.87,3.80,108.00,213.86,209.00,130.78,2.00,6.45,511.70,582.13,0.00,0.00,0.353,787.927,-187.828,252.565,-4.11,-3.77,-2.62,2.69,0.86,1.01,0.930,0.929,-0.218,-0.224,0.296,0.295,
