ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-21 17:18:53:467
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.472,11111100,0,0,0,135,1,0.00,0.00,128.47,204.90,126.45,24.21,4.33,4.26,3.54,3.42,21.18,-0.40,87.00,1.00,152.00,57.00,0.00,0.00,115.00,199.00,139.00,39.00,2.00,2.00,129.00,214.00,139.00,39.00,2.00,2.00,659.24,400.82,0.00,0.00,1.200,245.904,5.044,24.641,-4.58,-4.47,-2.65,2.63,0.61,0.66,0.995,0.995,0.031,0.010,0.095,0.095,
1.483,11111100,1,0,0,137,1,0.00,0.00,128.47,205.04,126.45,24.25,4.37,4.21,3.58,3.53,21.18,2.21,87.00,1.00,152.00,59.00,0.00,0.00,115.00,198.00,139.00,39.00,2.00,2.00,129.00,214.00,139.00,39.00,2.00,2.00,656.80,410.80,0.00,0.00,1.200,245.904,5.044,24.641,-4.58,-4.47,-2.65,2.63,0.61,0.66,0.995,0.995,0.031,0.010,0.095,0.095,
1.556,11111100,12,0,0,150,1,0.00,0.00,128.47,205.00,126.45,23.47,4.39,4.24,3.59,3.57,21.18,2.18,87.00,1.00,152.00,57.00,0.00,0.00,115.00,199.00,139.00,39.00,2.00,2.00,129.00,214.00,139.00,39.00,2.00,2.00,654.36,420.79,0.00,0.00,1.200,245.904,5.044,24.641,-4.58,-4.47,-2.65,2.63,0.61,0.66,0.995,0.995,0.031,0.010,0.095,0.095,
1.594,11111100,6,0,0,157,1,0.00,0.00,127.81,204.89,124.20,23.61,4.41,4.27,3.50,3.46,20.15,2.19,77.00,1.00,158.00,59.00,0.00,0.00,114.00,199.00,138.00,40.00,2.00,2.00,127.00,214.00,139.00,39.00,2.00,2.00,652.04,431.34,0.00,0.00,1.194,247.096,6.146,25.407,-4.58,-4.47,-2.65,2.63,0.61,0.66,0.995,0.995,0.035,0.014,0.098,0.098,
1.639,11111100,7,0,0,165,1,0.00,0.00,128.08,209.25,124.23,28.81,4.45,4.33,3.46,3.53,19.45,4.51,86.00,1.00,157.00,67.00,0.00,0.00,114.00,172.47,138.00,85.23,2.00,11.54,128.00,216.00,140.00,42.00,2.00,2.00,654.87,434.83,0.00,0.00,0.874,337.207,18.024,44.437,-4.58,-4.47,-2.65,2.63,0.61,0.66,0.990,0.991,0.060,0.045,0.127,0.127,
1.683,11111100,7,0,0,173,1,0.00,0.00,130.62,209.25,131.14,28.81,4.47,4.33,3.75,3.53,22.94,4.51,91.00,1.00,167.00,67.00,0.00,0.00,116.00,172.47,141.00,85.23,2.00,11.54,130.00,216.00,142.00,42.00,2.00,2.00,659.12,444.05,0.00,0.00,0.887,329.259,21.863,58.780,-4.58,-4.47,-2.65,2.63,0.61,0.66,0.983,0.984,0.072,0.057,0.171,0.171,
1.700,11111100,2,0,0,176,1,0.00,0.00,130.49,209.74,130.88,29.23,4.50,4.31,3.53,3.58,22.07,5.43,82.00,1.00,166.00,62.00,0.00,0.00,116.00,201.00,142.00,41.00,2.00,2.00,130.00,216.00,142.00,42.00,2.00,2.00,663.48,453.55,0.00,0.00,0.885,330.911,22.344,59.865,-4.57,-4.47,-2.66,2.63,0.61,0.66,0.982,0.983,0.073,0.058,0.173,0.174,
1.717,11111100,2,0,0,179,1,0.00,0.00,130.49,209.45,130.88,27.68,4.51,4.29,3.54,3.43,22.07,4.07,82.00,1.00,166.00,62.00,0.00,0.00,116.00,171.18,142.00,85.32,2.00,10.14,130.00,216.00,142.00,41.00,2.00,2.00,667.68,461.73,0.00,0.00,0.884,331.847,21.830,56.309,-4.57,-4.47,-2.66,2.63,0.61,0.66,0.984,0.985,0.072,0.056,0.163,0.163,
1.789,11111100,12,0,0,12,1,0.00,0.00,129.82,209.45,129.64,27.68,4.35,4.27,3.51,3.41,21.74,4.07,82.00,1.00,164.00,62.00,0.00,0.00,115.00,171.18,141.00,85.32,2.00,10.14,131.00,216.00,140.00,41.00,2.00,2.00,671.36,470.17,0.00,0.00,0.846,347.287,20.917,59.682,-4.57,-4.47,-2.66,2.63,0.61,0.66,0.984,0.985,0.066,0.051,0.165,0.165,
1.811,11111100,3,0,0,16,1,0.00,0.00,130.09,208.44,129.77,26.99,4.37,4.23,3.51,3.40,22.13,4.35,83.00,1.00,165.00,60.00,0.00,0.00,115.00,201.00,141.00,41.00,2.00,2.00,130.00,216.00,141.00,41.00,2.00,2.00,674.24,477.19,0.00,0.00,0.850,346.930,19.374,56.341,-4.54,-4.47,-2.67,2.63,0.63,0.66,0.986,0.987,0.062,0.047,0.156,0.156,
1.822,11111100,1,0,0,18,1,0.00,0.00,129.59,208.44,129.60,26.99,4.29,4.21,3.50,3.39,21.08,4.35,82.00,1.00,166.00,60.00,0.00,0.00,115.00,201.00,141.00,41.00,2.00,2.00,130.00,216.00,141.00,41.00,2.00,2.00,674.13,480.72,0.00,0.00,0.831,355.461,18.588,57.516,-4.53,-4.47,-2.67,2.63,0.63,0.66,0.986,0.987,0.058,0.044,0.156,0.156,
1.872,11111100,8,0,0,27,1,0.00,0.00,129.53,208.44,128.97,26.99,4.21,4.21,3.53,3.39,22.02,4.35,82.00,1.00,165.00,60.00,0.00,0.00,115.00,201.00,140.00,41.00,2.00,2.00,130.00,216.00,142.00,41.00,2.00,2.00,672.74,478.07,0.00,0.00,0.803,368.175,18.940,57.439,-4.53,-4.47,-2.67,2.63,0.63,0.66,0.987,0.988,0.057,0.043,0.150,0.150,
1.878,11111100,0,0,0,28,1,0.00,0.00,129.63,208.38,129.44,26.54,4.23,4.19,3.53,3.40,22.52,3.94,82.00,1.00,162.00,62.00,0.00,0.00,115.00,201.00,141.00,40.00,2.00,2.00,131.00,216.00,140.00,40.00,2.00,2.00,671.12,476.65,0.00,0.00,0.787,375.392,18.770,63.399,-4.53,-4.47,-2.67,2.63,0.63,0.66,0.985,0.986,0.056,0.042,0.163,0.163,
1.917,11111100,6,0,0,35,1,0.00,0.00,130.04,208.38,137.03,26.54,4.25,4.16,3.79,3.38,23.29,3.94,95.00,1.00,172.00,62.00,0.00,0.00,116.00,201.00,145.00,40.00,2.00,2.00,130.00,216.00,146.00,40.00,2.00,2.00,669.84,480.70,0.00,0.00,0.796,368.678,19.181,75.238,-4.53,-4.47,-2.67,2.63,0.63,0.66,0.979,0.980,0.057,0.043,0.196,0.196,
1.933,11111100,2,0,0,38,1,0.00,0.00,130.04,209.99,137.03,33.13,4.26,4.19,3.80,3.38,23.29,4.49,95.00,1.00,172.00,67.00,0.00,0.00,116.00,170.66,145.00,85.24,2.00,8.95,130.00,216.00,146.00,44.00,2.00,2.00,669.99,488.55,0.00,0.00,0.782,372.400,23.017,88.796,-4.53,-4.47,-2.67,2.63,0.63,0.66,0.972,0.972,0.066,0.053,0.227,0.227,
1.939,11111100,0,0,0,39,1,0.00,0.00,130.62,210.27,135.54,33.45,4.23,4.16,3.76,3.52,24.00,5.51,87.00,1.00,172.00,69.00,0.00,0.00,116.00,172.16,144.00,85.33,2.00,11.64,132.00,216.00,145.00,44.00,2.00,2.00,670.86,497.07,0.00,0.00,0.775,376.102,24.525,88.298,-4.53,-4.47,-2.67,2.63,0.63,0.66,0.972,0.973,0.069,0.056,0.224,0.224,
2.011,11111100,12,0,0,52,1,0.00,0.00,130.63,210.27,134.47,33.45,4.19,4.16,3.59,3.51,23.92,5.51,86.00,1.00,171.00,69.00,0.00,0.00,116.00,172.16,143.00,85.33,2.00,11.64,130.00,216.00,145.00,44.00,2.00,2.00,672.08,504.81,0.00,0.00,0.766,380.739,24.952,86.627,-4.53,-4.47,-2.67,2.63,0.63,0.66,0.974,0.974,0.070,0.056,0.217,0.217,
2.056,11111100,7,0,0,60,1,0.00,0.00,131.38,210.52,133.38,32.35,4.18,4.18,3.51,3.18,27.41,4.79,86.00,1.00,171.00,67.00,0.00,0.00,116.00,201.00,143.00,44.00,2.00,2.00,131.00,217.00,142.00,44.00,2.00,2.00,673.97,512.12,0.00,0.00,0.768,381.215,27.343,83.152,-4.51,-4.46,-2.68,2.64,0.64,0.66,0.975,0.976,0.076,0.063,0.209,0.209,
2.106,11111100,8,0,0,69,1,0.00,0.00,131.02,211.62,133.78,30.35,4.21,4.16,3.47,3.39,25.15,5.37,85.00,1.00,170.00,72.00,0.00,0.00,116.00,172.11,143.00,85.55,2.00,11.86,131.00,218.00,142.00,43.00,2.00,2.00,676.39,517.18,0.00,0.00,0.676,434.266,33.052,91.996,-4.51,-4.46,-2.68,2.64,0.64,0.66,0.976,0.977,0.079,0.068,0.203,0.203,
2.117,11101100,1,0,0,71,1,0.00,0.00,131.81,211.62,133.89,30.35,4.19,4.14,3.51,3.37,31.38,5.37,86.00,1.00,167.00,72.00,0.00,0.00,0.00,172.11,0.00,85.55,0.00,11.86,117.00,218.00,143.00,43.00,2.00,2.00,679.04,517.71,0.00,0.00,0.655,448.070,36.116,93.449,-4.51,-4.46,-2.68,2.64,0.64,0.66,0.976,0.977,0.084,0.072,0.200,0.200,
2.167,11111100,8,0,0,80,1,0.00,0.00,132.03,211.65,134.07,30.17,4.19,4.13,3.51,3.34,32.73,5.21,86.00,1.00,166.00,70.00,0.00,0.00,116.00,202.00,143.00,43.00,2.00,2.00,130.00,217.00,144.00,43.00,2.00,2.00,681.07,513.56,0.00,0.00,0.646,455.057,38.127,92.499,-4.50,-4.46,-2.69,2.64,0.64,0.66,0.977,0.978,0.087,0.076,0.195,0.195,
2.183,11111100,2,0,0,83,1,0.00,0.00,131.70,212.34,134.16,31.01,4.19,4.14,3.63,3.36,30.93,5.81,86.00,1.00,167.00,71.00,0.00,0.00,116.00,171.61,143.00,85.50,2.00,13.32,130.00,218.00,143.00,43.00,2.00,2.00,683.07,511.44,0.00,0.00,0.609,481.821,41.797,104.425,-4.50,-4.46,-2.69,2.64,0.64,0.66,0.974,0.975,0.089,0.079,0.208,0.208,
2.194,11111100,1,0,0,85,1,0.00,0.00,131.84,212.67,134.00,30.65,4.22,4.15,3.67,3.31,32.99,7.00,87.00,1.00,168.00,71.00,0.00,0.00,116.00,203.00,143.00,43.00,2.00,2.00,130.00,218.00,143.00,43.00,2.00,2.00,685.38,509.50,0.00,0.00,0.572,512.310,46.346,108.104,-4.52,-4.46,-2.68,2.64,0.63,0.66,0.975,0.976,0.092,0.083,0.203,0.203,
2.272,11111100,13,0,0,99,1,0.00,0.00,131.84,213.89,134.00,30.03,4.22,4.14,3.68,3.27,32.99,8.98,87.00,1.00,168.00,67.00,0.00,0.00,116.00,204.00,143.00,43.00,2.00,2.00,130.00,219.00,143.00,43.00,2.00,2.00,687.75,507.91,0.00,0.00,0.478,613.479,59.677,125.524,-4.52,-4.47,-2.68,2.63,0.63,0.66,0.975,0.976,0.098,0.090,0.197,0.197,
2.322,11101100,8,0,0,108,1,0.00,0.00,132.43,185.69,133.11,30.24,4.27,4.14,3.50,3.29,35.30,0.20,93.00,1.00,166.00,65.00,0.00,0.00,0.00,188.00,0.00,42.00,0.00,2.00,116.00,204.00,143.00,43.50,2.00,2.24,672.99,514.97,0.00,0.00,0.524,553.943,-46.001,150.598,-4.52,-4.47,-2.68,2.64,0.63,0.66,0.963,0.962,-0.075,-0.084,0.259,0.258,
2.339,11111100,2,0,0,111,1,0.00,0.00,118.05,183.12,129.08,29.39,4.23,4.19,3.60,3.26,27.99,-6.36,91.00,1.00,163.00,60.00,0.00,0.00,108.00,187.00,142.00,42.00,2.00,2.00,122.00,203.48,142.00,43.03,2.00,3.92,649.02,511.43,0.00,0.00,0.575,502.307,-89.401,89.645,-4.54,-4.46,-2.67,2.64,0.63,0.67,0.971,0.970,-0.166,-0.176,0.171,0.170,
2.350,11111100,1,0,0,113,1,0.00,0.00,106.26,183.12,125.12,29.39,4.22,4.19,3.44,3.26,22.11,-6.36,80.00,1.00,159.00,60.00,0.00,0.00,103.00,187.00,139.00,42.00,2.00,2.00,117.00,203.48,140.00,43.03,2.00,3.92,619.38,503.00,0.00,0.00,0.600,474.250,-111.836,62.461,-4.54,-4.46,-2.67,2.64,0.63,0.67,0.967,0.965,-0.221,-0.231,0.125,0.125,
2.356,11111100,0,0,0,114,1,0.00,0.00,106.80,183.12,125.08,29.39,4.18,4.19,3.51,3.26,16.49,-6.36,79.00,1.00,160.00,60.00,0.00,0.00,104.00,187.00,139.00,42.00,2.00,2.00,117.00,203.48,140.00,43.03,2.00,3.92,590.48,491.85,0.00,0.00,0.640,446.796,-100.498,54.504,-4.54,-4.46,-2.67,2.64,0.63,0.67,0.971,0.968,-0.210,-0.221,0.116,0.116,
2.394,11111100,6,0,0,121,1,0.00,0.00,108.90,186.82,124.99,28.20,4.20,4.14,3.46,3.41,10.63,-17.00,92.00,1.00,159.00,62.00,0.00,0.00,104.00,189.00,139.00,41.00,2.00,2.00,118.00,204.00,139.00,42.00,2.00,2.00,563.98,482.77,0.00,0.00,0.667,433.499,-84.705,58.052,-4.56,-4.44,-2.66,2.65,0.62,0.67,0.975,0.973,-0.183,-0.194,0.128,0.127,
2.433,11111100,6,0,0,128,1,0.00,0.00,110.79,186.82,125.15,28.20,4.25,4.10,3.39,3.37,6.29,-17.00,91.00,1.00,160.00,62.00,0.00,0.00,105.00,189.00,139.00,41.00,2.00,2.00,119.00,204.00,139.00,42.00,2.00,2.00,538.65,473.38,0.00,0.00,0.710,409.892,-72.087,51.180,-4.56,-4.45,-2.65,2.65,0.61,0.67,0.979,0.977,-0.164,-0.176,0.119,0.119,
2.472,11111100,6,0,0,135,1,0.00,0.00,112.99,191.28,124.92,27.20,4.26,4.15,3.46,3.40,4.95,-22.17,79.00,1.00,163.00,53.00,0.00,0.00,106.00,191.00,138.00,41.00,2.00,2.00,120.00,207.00,139.00,42.00,2.00,3.46,533.33,456.65,0.00,0.00,0.719,408.547,-57.365,53.050,-4.56,-4.45,-2.65,2.65,0.61,0.67,0.984,0.982,-0.130,-0.143,0.125,0.125,
2.478,11111100,0,0,0,136,1,0.00,0.00,112.99,191.71,124.92,26.87,4.26,4.16,3.46,3.32,4.95,-23.48,79.00,1.00,163.00,53.00,0.00,0.00,106.00,191.00,138.00,41.00,2.00,2.00,120.00,207.00,139.00,41.00,2.00,2.00,537.34,451.16,0.00,0.00,0.689,428.097,-57.700,56.429,-4.57,-4.43,-2.65,2.66,0.61,0.68,0.984,0.982,-0.125,-0.137,0.127,0.127,
2.522,11111100,7,0,0,144,1,0.00,0.00,114.98,191.71,124.84,26.87,4.28,4.16,3.40,3.32,4.69,-23.48,78.00,1.00,162.00,53.00,0.00,0.00,107.00,191.00,138.00,41.00,2.00,2.00,122.00,207.00,139.00,41.00,2.00,2.00,547.92,451.01,0.00,0.00,0.713,414.546,-50.439,54.062,-4.57,-4.43,-2.65,2.66,0.61,0.68,0.986,0.984,-0.112,-0.125,0.126,0.125,
2.533,11111100,1,0,0,146,1,0.00,0.00,114.98,193.95,124.84,26.33,4.29,4.16,3.40,3.43,4.69,-22.87,78.00,1.00,162.00,53.00,0.00,0.00,107.00,193.00,138.00,40.00,2.00,2.00,122.00,208.00,139.00,41.00,2.00,2.00,558.67,452.04,0.00,0.00,0.659,449.877,-49.013,58.819,-4.57,-4.43,-2.65,2.66,0.61,0.68,0.987,0.986,-0.101,-0.112,0.126,0.126,
2.572,11111100,6,0,0,153,1,0.00,0.00,114.05,193.95,124.44,26.33,4.32,4.16,3.44,3.43,2.33,-22.87,79.00,1.00,161.00,53.00,0.00,0.00,107.00,193.00,139.00,40.00,2.00,2.00,121.00,208.00,139.00,41.00,2.00,2.00,566.17,450.74,0.00,0.00,0.533,557.289,-63.864,68.467,-4.56,-4.43,-2.65,2.66,0.62,0.68,0.987,0.986,-0.108,-0.117,0.119,0.119,
2.617,11111100,7,0,0,161,1,0.00,0.00,114.58,193.95,124.54,26.33,4.34,4.16,3.43,3.43,1.35,-22.87,78.00,1.00,162.00,53.00,0.00,0.00,107.00,193.00,138.00,40.00,2.00,2.00,120.00,208.00,139.00,41.00,2.00,2.00,572.32,451.03,0.00,0.00,0.506,586.737,-64.222,74.730,-4.55,-4.43,-2.65,2.66,0.62,0.68,0.987,0.986,-0.103,-0.112,0.124,0.124,
2.633,11111100,2,0,0,164,1,0.00,0.00,114.67,193.41,124.43,26.22,4.35,4.15,3.43,3.37,1.54,-22.32,78.00,1.00,160.00,53.00,0.00,0.00,107.00,192.00,138.00,40.00,2.00,2.00,120.00,208.00,138.00,41.00,2.00,2.00,575.12,450.95,0.00,0.00,0.510,581.803,-64.151,75.130,-4.59,-4.42,-2.64,2.66,0.61,0.68,0.987,0.986,-0.104,-0.112,0.125,0.125,
2.678,11111100,7,0,0,172,1,0.00,0.00,114.67,192.75,124.43,26.08,4.36,4.16,3.43,3.38,1.54,-23.37,78.00,1.00,160.00,53.00,0.00,0.00,107.00,192.00,138.00,40.00,2.00,2.00,120.00,207.00,138.00,41.00,2.00,2.00,577.08,450.39,0.00,0.00,0.524,565.620,-64.292,71.872,-4.59,-4.42,-2.64,2.66,0.61,0.68,0.987,0.986,-0.107,-0.116,0.123,0.123,
2.694,11111100,2,0,0,175,1,0.00,0.00,114.67,192.55,124.43,26.06,4.36,4.19,3.44,3.39,1.54,-23.09,78.00,1.00,160.00,53.00,0.00,0.00,107.00,192.00,138.00,40.00,2.00,2.00,120.00,207.00,138.00,41.00,2.00,2.00,577.74,449.92,0.00,0.00,0.540,548.772,-62.863,69.396,-4.59,-4.42,-2.64,2.66,0.61,0.68,0.987,0.986,-0.107,-0.117,0.123,0.122,
2.711,11111100,2,0,0,178,1,0.00,0.00,114.38,192.35,124.26,26.75,4.37,4.20,3.44,3.51,1.42,-21.94,78.00,1.00,164.00,53.00,0.00,0.00,107.00,192.00,138.00,40.00,2.00,2.00,122.00,207.00,140.00,41.00,2.00,2.00,576.89,449.17,0.00,0.00,0.551,537.193,-63.461,66.824,-4.59,-4.42,-2.64,2.66,0.61,0.68,0.987,0.985,-0.111,-0.120,0.121,0.120,
2.717,11111100,0,0,0,179,1,0.00,0.00,114.38,192.27,124.26,26.57,4.37,4.22,3.44,3.51,1.42,-21.99,78.00,1.00,164.00,53.00,0.00,0.00,107.00,192.00,138.00,40.00,2.00,2.00,122.00,207.00,140.00,41.00,2.00,2.00,576.52,449.13,0.00,0.00,0.563,526.124,-62.378,64.448,-4.59,-4.42,-2.64,2.66,0.61,0.68,0.987,0.986,-0.111,-0.121,0.119,0.118,
2.756,11111100,6,0,0,6,1,0.00,0.00,114.38,199.76,124.26,25.50,4.37,4.37,3.44,3.51,1.42,-19.89,78.00,1.00,164.00,58.00,0.00,0.00,107.00,197.00,138.00,40.00,2.00,2.00,122.00,211.00,140.00,40.00,2.00,2.00,579.78,447.48,0.00,0.00,0.477,625.912,-46.521,70.927,-4.57,-4.45,-2.64,2.66,0.61,0.67,0.991,0.991,-0.069,-0.077,0.111,0.110,
2.794,11111100,6,0,0,13,1,0.00,0.00,114.38,225.76,124.26,27.21,4.37,4.20,3.44,3.65,1.42,-8.40,78.00,1.00,164.00,55.00,0.00,0.00,107.00,210.00,138.00,42.00,2.00,2.00,122.00,225.00,140.00,42.00,2.00,2.00,597.30,444.84,0.00,0.00,0.416,715.721,56.360,76.424,-4.57,-4.45,-2.64,2.66,0.61,0.67,0.991,0.992,0.081,0.074,0.104,0.104,
2.833,11111100,6,0,0,20,1,0.00,0.00,156.87,225.76,138.29,27.21,4.37,4.11,3.47,3.57,21.95,-8.40,100.00,1.00,166.00,55.00,0.00,0.00,128.00,210.00,146.00,42.00,2.00,2.00,144.00,225.00,146.00,42.00,2.00,2.00,642.26,455.23,0.00,0.00,0.399,647.934,240.496,139.472,-4.57,-4.45,-2.64,2.66,0.61,0.67,0.919,0.921,0.342,0.336,0.196,0.196,
2.878,11111100,7,0,0,28,1,0.00,0.00,150.47,225.76,135.19,27.21,4.27,4.06,3.40,3.54,31.87,-8.40,97.00,1.00,165.00,55.00,0.00,0.00,126.00,210.00,144.00,42.00,2.00,2.00,142.00,225.00,144.00,42.00,2.00,2.00,679.13,460.35,0.00,0.00,0.458,598.584,169.492,101.731,-4.57,-4.45,-2.64,2.66,0.61,0.67,0.949,0.951,0.271,0.263,0.159,0.159,
2.900,11111100,3,0,0,32,1,0.00,0.00,147.10,233.68,134.45,28.82,4.31,4.15,3.54,3.37,35.70,1.30,96.00,1.00,167.00,63.00,0.00,0.00,124.00,214.00,144.00,43.00,2.00,2.00,139.00,229.00,143.00,42.00,2.00,2.00,718.90,466.88,0.00,0.00,0.391,691.126,214.722,124.316,-4.57,-4.45,-2.64,2.66,0.61,0.67,0.941,0.943,0.294,0.287,0.167,0.168,
2.939,11111100,6,0,0,39,1,0.00,0.00,147.10,223.16,134.45,27.78,4.33,4.19,3.56,3.50,35.70,17.17,96.00,1.00,167.00,57.00,0.00,0.00,124.00,209.00,144.00,42.00,2.00,2.00,139.00,224.00,143.00,41.00,2.00,2.00,751.72,472.87,0.00,0.00,0.438,641.176,150.922,111.123,-4.57,-4.45,-2.64,2.66,0.61,0.67,0.960,0.961,0.228,0.221,0.164,0.164,
2.956,11111100,2,0,0,42,1,0.00,0.00,147.10,225.39,134.45,28.74,4.33,4.31,3.56,3.57,35.70,20.34,96.00,1.00,167.00,58.00,0.00,0.00,124.00,211.00,144.00,42.00,2.00,2.00,139.00,226.00,143.00,42.00,2.00,2.00,782.23,481.75,0.00,0.00,0.464,604.710,154.079,114.116,-4.50,-4.46,-2.70,2.64,0.65,0.66,0.953,0.955,0.245,0.237,0.178,0.178,
3.033,11111100,13,0,0,56,1,0.00,0.00,141.67,224.71,134.09,28.05,4.34,4.29,3.73,3.48,37.46,13.21,95.00,1.00,165.00,57.00,0.00,0.00,122.00,210.00,143.00,41.00,2.00,2.00,135.00,225.00,143.00,41.00,2.00,2.00,795.06,492.05,0.00,0.00,0.409,696.639,151.202,135.328,-4.50,-4.46,-2.70,2.64,0.65,0.66,0.960,0.961,0.211,0.204,0.184,0.185,
3.039,11111100,0,0,0,57,1,0.00,0.00,141.47,225.18,134.16,29.08,4.35,4.31,3.69,3.62,36.64,27.47,94.00,1.00,165.00,58.00,0.00,0.00,122.00,210.00,143.00,42.00,2.00,2.00,135.00,225.00,143.00,42.00,2.00,2.00,780.72,489.84,0.00,0.00,0.366,779.375,168.758,153.183,-4.50,-4.46,-2.70,2.64,0.65,0.66,0.960,0.961,0.210,0.204,0.187,0.187,
3.083,11101100,7,0,0,65,1,0.00,0.00,138.90,225.18,133.33,29.08,4.33,4.31,3.88,3.62,39.37,27.47,94.00,1.00,165.00,58.00,0.00,0.00,0.00,210.00,0.00,42.00,0.00,2.00,120.00,225.00,143.00,42.00,2.00,2.00,772.91,491.69,0.00,0.00,0.337,853.838,169.839,158.523,-4.50,-4.46,-2.70,2.64,0.65,0.66,0.965,0.966,0.194,0.188,0.177,0.178,
3.100,11111100,2,0,0,68,1,0.00,0.00,138.42,221.47,132.76,28.79,4.31,4.30,3.83,3.71,40.49,28.33,87.00,1.00,164.00,63.00,0.00,0.00,120.00,208.00,142.00,42.00,2.00,2.00,135.00,223.00,144.00,42.00,2.00,2.00,759.99,491.88,0.00,0.00,0.315,920.854,157.806,167.072,-4.53,-4.46,-2.70,2.63,0.63,0.66,0.970,0.971,0.168,0.163,0.174,0.175,
3.117,11111100,2,0,0,71,1,0.00,0.00,138.42,219.35,132.76,28.71,4.31,4.29,3.83,3.70,40.49,28.48,87.00,1.00,164.00,63.00,0.00,0.00,120.00,207.00,142.00,42.00,2.00,2.00,135.00,222.00,144.00,42.00,2.00,2.00,752.82,492.90,0.00,0.00,0.297,981.169,155.118,178.586,-4.52,-4.47,-2.70,2.63,0.64,0.66,0.972,0.973,0.156,0.151,0.175,0.176,
3.133,10111100,2,0,0,74,1,0.00,0.00,138.42,218.91,132.76,28.52,4.31,4.31,3.83,3.63,40.49,27.75,87.00,1.00,164.00,67.00,0.00,0.00,120.00,207.00,142.00,42.00,2.00,2.00,135.00,0.00,144.00,0.00,2.00,0.00,743.60,491.89,0.00,0.00,0.296,986.658,153.321,177.725,-4.52,-4.47,-2.70,2.63,0.64,0.66,0.973,0.974,0.153,0.148,0.174,0.174,
3.144,11111100,1,0,0,76,1,0.00,0.00,138.42,218.81,132.76,28.30,4.31,4.34,3.83,3.54,40.49,26.26,87.00,1.00,164.00,67.00,0.00,0.00,120.00,207.00,142.00,42.00,2.00,2.00,135.00,222.00,144.00,42.00,2.00,2.00,737.76,489.95,0.00,0.00,0.298,978.197,150.662,173.887,-4.52,-4.47,-2.70,2.62,0.64,0.66,0.973,0.974,0.152,0.147,0.172,0.172,
3.189,11111100,7,0,0,84,1,0.00,0.00,138.42,217.41,132.76,28.07,4.31,4.37,3.83,3.51,40.49,23.67,87.00,1.00,164.00,62.00,0.00,0.00,120.00,206.00,142.00,42.00,2.00,2.00,135.00,221.00,144.00,42.00,2.00,2.00,731.12,487.40,0.00,0.00,0.317,923.790,133.825,161.556,-4.52,-4.47,-2.70,2.62,0.64,0.66,0.975,0.976,0.143,0.138,0.169,0.169,
3.194,11111100,0,0,0,85,1,0.00,0.00,138.42,216.55,132.76,27.74,4.31,4.36,3.83,3.58,40.49,23.03,87.00,1.00,164.00,62.00,0.00,0.00,120.00,205.00,142.00,42.00,2.00,2.00,135.00,220.00,144.00,42.00,2.00,2.00,725.64,485.72,0.00,0.00,0.339,865.498,121.006,148.344,-4.52,-4.47,-2.70,2.62,0.64,0.66,0.976,0.977,0.139,0.133,0.166,0.166,
3.222,11111100,4,0,0,90,1,0.00,0.00,135.09,216.15,130.45,27.21,4.31,4.34,3.68,3.45,38.43,21.44,86.00,1.00,163.00,65.00,0.00,0.00,118.00,206.00,142.00,42.00,2.00,2.00,134.00,220.00,142.00,42.00,2.00,2.00,720.43,482.37,0.00,0.00,0.318,931.348,107.311,142.491,-4.49,-4.48,-2.71,2.62,0.65,0.65,0.982,0.983,0.115,0.110,0.149,0.149,
3.233,11111100,1,0,0,92,1,0.00,0.00,135.30,216.15,129.91,27.21,4.32,4.34,3.66,3.45,38.48,21.44,86.00,1.00,164.00,65.00,0.00,0.00,118.00,206.00,142.00,42.00,2.00,2.00,134.00,220.00,142.00,42.00,2.00,2.00,716.53,478.34,0.00,0.00,0.300,990.614,114.924,146.422,-4.49,-4.48,-2.71,2.62,0.65,0.65,0.983,0.983,0.116,0.111,0.144,0.144,
