ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 20:11:19:507
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
187.133,11110100,2,0,0,99,0,0.00,0.00,83.65,120.00,148.62,0.00,44.31,0.00,36.28,0.00,-21.10,0.00,121.00,79.00,205.00,129.00,0.00,93.00,78.81,149.15,173.50,102.32,6.27,8.43,109.50,178.93,176.00,103.02,6.06,8.27,428.88,719.54,0.00,0.00,8.921,27.904,-10.618,14.192,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.226,-0.375,0.388,0.370,
187.150,11011100,2,0,0,102,0,0.00,0.00,84.00,119.62,0.00,89.56,0.00,44.16,0.00,35.09,0.00,-46.74,177.00,50.00,219.00,145.00,96.00,0.00,83.88,140.43,172.90,106.63,5.87,8.59,114.39,175.00,174.24,105.00,5.76,2.00,428.30,719.34,0.00,0.00,8.921,27.904,-10.618,14.192,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.226,-0.375,0.388,0.370,
187.194,11011100,7,0,0,110,0,0.00,0.00,84.00,119.62,0.00,89.56,0.00,44.16,0.00,35.09,0.00,-46.74,157.00,50.00,220.00,145.00,97.00,0.00,84.00,140.43,173.26,106.63,6.40,8.59,115.00,175.00,175.00,105.00,5.96,2.00,428.30,719.34,0.00,0.00,8.921,27.904,-10.618,14.192,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.226,-0.375,0.388,0.370,
187.239,11110100,7,0,0,118,0,0.00,0.00,83.65,120.00,148.62,0.00,44.31,0.00,36.28,0.00,-21.10,0.00,121.00,76.00,205.00,131.00,0.00,94.00,78.81,123.00,173.50,118.00,6.27,2.00,109.50,155.05,176.00,145.08,6.06,4.87,428.30,719.34,0.00,0.00,8.921,27.904,-10.618,14.192,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.226,-0.375,0.388,0.370,
187.256,11110100,2,0,0,121,0,0.00,0.00,83.65,120.00,148.62,0.00,44.31,0.00,36.28,0.00,-21.10,0.00,121.00,77.00,205.00,148.00,0.00,93.00,78.81,123.00,173.50,118.00,6.27,2.00,109.50,154.68,176.00,144.24,6.06,4.47,428.30,719.34,0.00,0.00,8.921,27.904,-10.618,14.192,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.226,-0.375,0.388,0.370,
187.300,11111100,7,0,0,129,0,0.00,0.00,83.65,140.76,148.62,82.23,44.31,46.58,36.28,39.60,-21.10,-45.01,121.00,42.00,205.00,117.00,0.00,0.00,78.81,148.80,173.50,103.84,6.27,7.28,109.50,179.81,176.00,104.18,6.06,10.92,428.30,719.34,0.00,0.00,8.921,27.904,-10.618,14.192,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.226,-0.375,0.388,0.370,
187.317,11111100,2,0,0,132,0,0.00,0.00,83.65,141.01,148.62,82.37,44.31,46.98,36.28,39.49,-21.10,-46.80,121.00,42.00,205.00,118.00,0.00,0.00,78.81,148.91,173.50,103.92,6.27,7.53,109.50,179.86,176.00,104.20,6.06,11.09,428.38,719.38,0.00,0.00,8.927,27.904,-10.596,14.200,-3.15,-3.18,-2.74,3.09,0.69,0.67,0.893,0.850,-0.226,-0.374,0.389,0.370,
187.333,11111100,2,0,0,135,0,0.00,0.00,100.57,119.62,150.49,89.56,45.94,44.16,39.92,35.09,-27.04,-46.74,111.00,50.00,227.00,145.00,0.00,0.00,84.62,140.43,174.56,106.63,7.20,8.59,116.13,175.00,176.00,105.00,5.62,2.00,428.48,719.44,0.00,0.00,8.927,27.904,-10.585,14.207,-3.16,-3.18,-2.74,3.09,0.69,0.67,0.893,0.850,-0.226,-0.374,0.389,0.370,
187.350,11111100,2,0,0,138,0,0.00,0.00,83.65,141.30,148.62,82.77,44.31,46.84,36.28,39.73,-21.10,-48.37,121.00,41.00,205.00,118.00,0.00,0.00,78.81,149.07,173.50,103.91,6.27,7.65,109.50,179.94,176.00,104.20,6.06,10.69,428.59,719.50,0.00,0.00,8.927,27.904,-10.585,14.207,-3.16,-3.18,-2.74,3.09,0.69,0.67,0.893,0.850,-0.226,-0.374,0.389,0.370,
187.361,11111100,1,0,0,140,0,0.00,0.00,83.65,141.42,148.62,82.82,44.31,47.21,36.28,39.99,-21.10,-49.59,121.00,41.00,205.00,137.00,0.00,0.00,78.81,149.09,173.50,103.99,6.27,7.23,109.50,179.96,176.00,104.31,6.06,10.23,428.70,719.56,0.00,0.00,8.927,27.904,-10.585,14.207,-3.16,-3.18,-2.74,3.09,0.69,0.67,0.893,0.850,-0.226,-0.374,0.389,0.370,
187.411,11111100,8,0,0,149,0,0.00,0.00,83.65,150.25,148.62,81.23,44.31,48.07,36.28,41.28,-21.10,-49.69,121.00,42.00,205.00,136.00,0.00,0.00,78.81,152.98,173.50,103.86,6.27,6.68,109.50,183.32,176.00,103.18,6.06,10.34,428.81,719.63,0.00,0.00,8.927,27.904,-10.585,14.207,-3.16,-3.18,-2.74,3.09,0.69,0.67,0.893,0.850,-0.226,-0.374,0.389,0.370,
187.456,11111100,7,0,0,157,0,0.00,0.00,110.68,119.62,153.99,89.56,47.02,44.16,42.33,35.09,-19.67,-46.74,110.00,50.00,227.00,145.00,0.00,0.00,88.84,140.43,176.10,106.63,7.38,8.59,120.71,175.00,177.63,105.00,5.72,2.00,429.02,719.82,0.00,0.00,8.925,27.904,-10.553,14.239,-3.15,-3.18,-2.74,3.09,0.69,0.67,0.893,0.850,-0.225,-0.373,0.390,0.371,
187.472,11111100,2,0,0,160,0,0.00,0.00,110.55,119.62,154.50,89.56,47.32,44.16,43.28,35.09,-20.19,-46.74,110.00,50.00,227.00,145.00,0.00,0.00,88.66,140.43,176.44,106.63,7.44,8.59,120.72,175.00,177.77,105.00,6.09,2.00,429.29,720.15,0.00,0.00,8.922,27.904,-10.515,14.277,-3.15,-3.18,-2.74,3.09,0.69,0.67,0.893,0.850,-0.224,-0.372,0.391,0.372,
187.511,11111100,6,0,0,167,0,0.00,0.00,110.52,119.62,155.00,89.56,47.77,44.16,43.37,35.09,-20.21,-46.74,110.00,50.00,190.00,145.00,0.00,0.00,88.70,140.43,176.73,106.63,7.26,8.59,121.00,175.00,178.00,105.00,5.96,2.00,429.56,720.51,0.00,0.00,8.921,27.904,-10.505,14.293,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.223,-0.372,0.391,0.373,
187.517,11111100,0,0,0,168,0,0.00,0.00,83.65,150.30,148.62,83.13,44.31,49.13,36.28,43.23,-21.10,-48.64,121.00,41.00,205.00,121.00,0.00,0.00,78.81,152.88,173.50,104.85,6.27,7.71,109.50,183.27,176.00,103.87,6.06,10.43,429.83,720.88,0.00,0.00,8.921,27.904,-10.505,14.293,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.223,-0.372,0.391,0.373,
187.533,11111100,2,0,0,171,0,0.00,0.00,110.55,119.62,155.23,89.56,48.13,44.16,43.19,35.09,-20.46,-46.74,110.00,50.00,191.00,145.00,0.00,0.00,88.66,140.43,176.89,106.63,7.25,8.59,121.00,175.00,178.16,105.00,6.07,2.00,430.13,721.30,0.00,0.00,8.919,27.904,-10.496,14.307,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.223,-0.371,0.391,0.373,
187.572,11111100,6,0,0,178,0,0.00,0.00,110.79,119.62,155.35,89.56,47.47,44.16,43.55,35.09,-22.22,-46.74,110.00,50.00,187.00,145.00,0.00,0.00,88.66,140.43,176.89,106.63,7.25,8.59,121.00,175.00,178.16,105.00,6.07,2.00,430.47,721.80,0.00,0.00,8.918,27.904,-10.484,14.324,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.223,-0.371,0.392,0.373,
187.611,11111100,6,0,0,5,0,0.00,0.00,102.79,119.62,156.41,89.56,46.62,44.16,42.91,35.09,-21.92,-46.74,111.00,50.00,191.00,145.00,0.00,0.00,85.42,140.43,177.51,106.63,5.97,8.59,117.60,175.00,178.75,105.00,5.03,2.00,430.68,722.13,0.00,0.00,8.918,27.904,-10.490,14.318,-3.15,-3.18,-2.74,3.09,0.70,0.67,0.893,0.850,-0.223,-0.371,0.392,0.373,
187.628,11111100,2,0,0,8,0,0.00,0.00,102.65,150.57,156.32,83.49,46.17,48.96,43.14,43.49,-21.16,-49.24,111.00,41.00,185.00,119.00,0.00,0.00,85.45,152.87,177.51,104.73,6.47,7.06,117.70,183.44,178.77,104.13,4.68,9.66,444.10,702.89,0.00,0.00,9.321,29.668,-6.884,10.332,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.953,0.921,-0.120,-0.280,0.280,0.271,
187.639,11111100,1,0,0,10,0,0.00,0.00,102.65,142.94,156.32,87.22,46.17,47.21,43.14,41.32,-21.16,-48.27,111.00,41.00,185.00,150.00,0.00,0.00,85.45,149.52,177.51,106.25,6.47,7.30,117.70,180.23,178.77,105.95,4.68,10.77,453.23,688.61,0.00,0.00,9.110,29.536,-8.212,11.547,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.937,0.902,-0.157,-0.311,0.311,0.300,
187.683,11111100,7,0,0,18,0,0.00,0.00,102.61,142.94,156.53,87.22,45.59,47.21,41.42,41.32,-20.88,-48.27,110.00,41.00,188.00,150.00,0.00,0.00,85.28,149.52,177.39,106.25,6.77,7.30,117.50,180.23,179.00,105.95,5.99,10.77,462.33,674.50,0.00,0.00,9.139,29.419,-8.188,11.544,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.937,0.901,-0.157,-0.312,0.312,0.301,
187.689,11111100,0,0,0,19,0,0.00,0.00,102.61,142.83,156.53,87.00,45.59,46.78,41.42,40.84,-20.88,-51.93,110.00,41.00,188.00,150.00,0.00,0.00,85.28,149.35,177.39,106.35,6.77,7.31,117.50,180.12,179.00,105.98,5.99,10.50,471.34,660.12,0.00,0.00,9.174,29.306,-8.174,11.446,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.938,0.902,-0.157,-0.312,0.310,0.299,
187.728,11111100,6,0,0,26,0,0.00,0.00,102.61,142.67,156.53,87.13,45.59,45.97,41.42,40.49,-20.88,-52.82,110.00,40.00,188.00,151.00,0.00,0.00,85.28,149.23,177.39,106.34,6.77,7.14,117.50,180.06,179.00,106.10,5.99,9.58,480.24,645.87,0.00,0.00,9.202,29.185,-8.163,11.452,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.937,0.901,-0.157,-0.313,0.312,0.300,
187.778,11111100,8,0,0,35,0,0.00,0.00,102.46,142.18,156.46,86.91,44.68,45.53,42.00,39.80,-21.22,-53.51,110.00,40.00,189.00,151.00,0.00,0.00,85.00,148.88,177.50,106.48,7.06,7.56,117.38,179.65,179.06,106.22,6.03,10.60,488.87,631.38,0.00,0.00,9.239,29.041,-8.217,11.327,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.937,0.901,-0.160,-0.316,0.309,0.298,
187.817,11111100,6,0,0,42,0,0.00,0.00,102.38,140.86,156.73,87.09,44.21,45.21,41.26,39.25,-22.51,-54.63,110.00,41.00,192.00,150.00,0.00,0.00,84.91,148.44,177.56,106.42,6.74,7.31,117.35,179.26,179.16,106.25,5.99,10.22,483.32,637.19,0.00,0.00,9.276,28.749,-8.389,11.431,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.935,0.897,-0.166,-0.322,0.314,0.302,
187.856,11111100,6,0,0,49,0,0.00,0.00,102.38,140.89,156.73,86.11,44.21,44.73,41.26,39.09,-22.51,-55.42,110.00,40.00,192.00,150.00,0.00,0.00,84.91,148.32,177.56,105.69,6.74,7.51,117.35,179.28,179.16,105.87,5.99,10.84,482.10,637.40,0.00,0.00,9.362,28.505,-8.302,11.195,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.936,0.898,-0.165,-0.323,0.310,0.298,
187.867,11111100,1,0,0,51,0,0.00,0.00,101.21,140.89,155.78,86.11,43.87,44.73,38.66,39.09,-25.72,-55.42,109.00,40.00,190.00,150.00,0.00,0.00,84.54,148.32,177.28,105.69,7.19,7.51,116.93,179.28,178.91,105.87,6.11,10.84,480.54,636.34,0.00,0.00,9.395,28.418,-8.387,10.894,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.938,0.899,-0.168,-0.327,0.303,0.291,
187.906,11111100,6,0,0,58,0,0.00,0.00,101.53,140.86,155.65,87.02,43.27,45.27,39.49,39.22,-27.47,-54.11,109.00,41.00,189.00,151.00,0.00,0.00,84.82,148.44,177.42,106.42,6.91,7.31,117.00,179.26,179.00,106.25,5.96,10.22,479.10,635.89,0.00,0.00,9.427,28.302,-8.331,10.947,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.938,0.899,-0.167,-0.326,0.305,0.293,
187.917,11111100,1,0,0,60,0,0.00,0.00,101.68,140.86,155.82,87.02,43.32,45.27,39.54,39.22,-27.50,-54.11,109.00,41.00,190.00,151.00,0.00,0.00,84.85,148.44,177.56,106.42,6.96,7.31,117.00,179.26,179.00,106.25,5.96,10.22,477.77,635.34,0.00,0.00,9.463,28.186,-8.289,10.927,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.937,0.899,-0.166,-0.326,0.306,0.294,
187.933,11111100,2,0,0,63,0,0.00,0.00,101.68,140.98,155.82,85.78,43.32,44.54,39.54,38.49,-27.50,-55.63,109.00,40.00,190.00,149.00,0.00,0.00,84.85,148.48,177.56,105.33,6.96,7.85,117.00,179.41,179.00,105.57,5.96,10.75,476.83,634.49,0.00,0.00,9.501,28.110,-8.239,10.760,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.939,0.900,-0.165,-0.326,0.302,0.290,
187.978,11111100,7,0,0,71,0,0.00,0.00,101.68,140.63,155.82,85.98,43.32,44.29,39.54,38.14,-27.50,-55.95,109.00,40.00,190.00,150.00,0.00,0.00,84.85,148.29,177.56,105.54,6.96,7.48,117.00,179.21,179.00,105.53,5.96,10.98,476.50,633.03,0.00,0.00,9.523,27.994,-8.269,10.785,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.938,0.899,-0.167,-0.327,0.304,0.292,
188.017,11111100,6,0,0,78,0,0.00,0.00,106.33,140.89,156.78,85.75,42.23,44.89,39.53,37.95,-28.24,-55.74,110.00,39.00,191.00,150.00,0.00,0.00,86.42,148.34,178.00,105.47,7.52,7.45,118.50,179.56,179.17,105.57,5.81,9.99,477.83,634.13,0.00,0.00,9.710,27.507,-7.616,11.060,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.937,0.899,-0.149,-0.314,0.317,0.304,
188.039,11111100,3,0,0,82,0,0.00,0.00,105.44,140.89,156.69,85.75,42.20,44.89,39.53,37.95,-27.41,-55.74,110.00,39.00,191.00,150.00,0.00,0.00,86.67,148.34,177.79,105.47,7.19,7.45,118.51,179.56,179.08,105.57,6.11,9.99,479.23,636.03,0.00,0.00,9.825,27.137,-7.602,10.841,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.937,0.899,-0.151,-0.317,0.314,0.302,
188.050,11111100,1,0,0,84,0,0.00,0.00,104.14,144.52,157.24,85.58,42.73,43.81,39.06,38.19,-30.14,-56.08,110.00,40.00,190.00,150.00,0.00,0.00,85.67,150.12,177.79,105.35,7.19,7.66,117.93,180.67,179.09,105.20,6.11,10.54,482.25,636.45,0.00,0.00,9.851,27.332,-7.155,10.668,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.942,0.905,-0.136,-0.304,0.308,0.297,
188.072,11111100,3,0,0,88,0,0.00,0.00,104.14,144.29,157.24,85.59,42.73,43.91,39.06,37.64,-30.14,-55.89,110.00,40.00,190.00,150.00,0.00,0.00,85.67,150.01,177.79,105.47,7.19,7.66,117.93,180.77,179.09,105.23,6.11,10.79,485.10,636.79,0.00,0.00,9.798,27.475,-7.234,10.732,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.941,0.905,-0.138,-0.305,0.308,0.297,
188.089,11111100,2,0,0,91,0,0.00,0.00,104.94,144.29,157.18,85.59,42.13,43.91,39.21,37.64,-27.85,-55.89,110.00,40.00,192.00,150.00,0.00,0.00,86.33,150.01,178.03,105.47,7.28,7.66,118.39,180.77,179.24,105.23,5.76,10.79,488.14,637.80,0.00,0.00,9.790,27.519,-7.166,10.771,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.941,0.905,-0.136,-0.302,0.309,0.298,
188.106,11111100,2,0,0,94,0,0.00,0.00,104.94,144.10,157.18,85.76,42.13,43.78,39.21,37.60,-27.85,-55.73,110.00,39.00,192.00,150.00,0.00,0.00,86.33,149.86,178.03,105.64,7.28,7.59,118.39,180.59,179.24,105.40,5.76,10.78,491.26,638.65,0.00,0.00,9.779,27.532,-7.204,10.804,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.941,0.905,-0.137,-0.303,0.310,0.299,
188.150,11111100,7,0,0,102,0,0.00,0.00,104.94,143.84,157.18,85.75,42.13,43.39,39.21,37.45,-27.85,-55.80,110.00,40.00,192.00,151.00,0.00,0.00,86.33,149.81,178.03,105.64,7.28,7.69,118.39,180.45,179.24,105.35,5.76,10.78,492.52,637.63,0.00,0.00,9.778,27.510,-7.244,10.822,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.940,0.904,-0.138,-0.304,0.310,0.299,
188.194,11111100,7,0,0,110,0,0.00,0.00,104.57,143.83,156.62,85.97,41.46,43.11,38.46,37.72,-26.13,-55.75,109.00,40.00,189.00,151.00,0.00,0.00,85.84,149.81,177.87,105.64,6.73,7.69,118.23,180.40,179.15,105.35,6.16,11.36,493.98,636.66,0.00,0.00,9.774,27.518,-7.276,10.766,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.941,0.905,-0.139,-0.305,0.309,0.297,
188.211,11111100,2,0,0,113,0,0.00,0.00,104.57,143.77,156.62,85.41,41.46,42.91,38.46,37.43,-26.13,-55.65,109.00,39.00,189.00,122.00,0.00,0.00,85.84,149.78,177.87,105.53,6.73,7.72,118.23,180.43,179.15,105.12,6.16,10.56,493.69,636.37,0.00,0.00,9.778,27.524,-7.290,10.675,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.942,0.905,-0.140,-0.306,0.306,0.295,
188.250,11111100,6,0,0,120,0,0.00,0.00,104.57,143.84,156.62,85.07,41.46,43.04,38.46,37.06,-26.13,-55.57,109.00,39.00,189.00,121.00,0.00,0.00,85.84,149.87,177.87,105.41,6.73,7.63,118.23,180.43,179.15,105.12,6.16,10.56,493.58,635.70,0.00,0.00,9.780,27.543,-7.284,10.603,-3.14,-3.18,-2.74,3.09,0.70,0.67,0.942,0.906,-0.140,-0.306,0.304,0.293,
188.289,11111100,6,0,0,127,0,0.00,0.00,112.27,143.84,156.07,85.07,40.73,43.04,37.43,37.06,-18.64,-55.57,109.00,39.00,189.00,121.00,0.00,0.00,89.28,149.87,177.72,105.41,7.47,7.63,121.35,180.43,179.16,105.12,5.99,10.56,495.86,636.99,0.00,0.00,10.036,26.941,-6.352,10.839,-3.14,-3.19,-2.74,3.09,0.70,0.67,0.942,0.908,-0.113,-0.285,0.317,0.307,
188.333,11111100,7,0,0,135,0,0.00,0.00,104.80,150.64,155.99,82.83,41.00,42.87,37.30,37.24,-21.70,-51.72,109.00,41.00,191.00,120.00,0.00,0.00,85.97,152.85,177.66,104.71,7.14,7.64,118.18,183.39,179.06,104.17,6.06,10.37,499.47,631.99,0.00,0.00,9.770,28.252,-6.291,9.888,-3.14,-3.19,-2.74,3.09,0.70,0.67,0.954,0.923,-0.108,-0.275,0.279,0.271,
188.372,11111100,6,0,0,142,0,0.00,0.00,112.31,150.66,155.80,82.99,40.40,42.86,37.56,37.11,-12.53,-52.54,109.00,50.00,190.00,120.00,0.00,0.00,89.34,152.85,177.57,104.71,7.26,7.64,121.61,183.59,178.76,104.06,5.76,10.21,505.88,629.29,0.00,0.00,9.803,28.264,-5.489,10.470,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.952,0.924,-0.083,-0.252,0.296,0.288,
188.411,11111100,6,0,0,149,0,0.00,0.00,112.36,150.55,155.69,82.88,40.43,43.11,37.52,37.62,-14.04,-50.65,109.00,41.00,188.00,118.00,0.00,0.00,89.22,152.85,177.52,104.71,7.28,7.64,121.50,183.43,178.83,104.12,5.81,10.56,512.41,626.68,0.00,0.00,9.811,28.242,-5.480,10.423,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.952,0.924,-0.083,-0.252,0.295,0.287,
188.450,11111100,6,0,0,156,0,0.00,0.00,112.19,150.56,155.74,82.80,40.68,43.05,37.91,37.37,-9.71,-51.13,109.00,48.00,190.00,120.00,0.00,0.00,89.18,152.88,177.56,104.77,7.13,7.45,121.39,183.42,178.76,104.20,5.76,10.10,518.94,624.35,0.00,0.00,9.813,28.232,-5.489,10.392,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.952,0.924,-0.084,-0.252,0.294,0.286,
188.489,11111100,6,0,0,163,0,0.00,0.00,112.01,150.61,155.88,82.89,40.89,43.61,38.35,37.69,-7.00,-49.87,110.00,49.00,191.00,120.00,0.00,0.00,88.97,152.90,177.66,104.83,7.14,7.60,121.30,183.42,179.07,104.22,5.77,10.07,525.44,622.32,0.00,0.00,9.811,28.232,-5.487,10.381,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.952,0.924,-0.084,-0.252,0.294,0.286,
188.494,11111100,0,0,0,164,0,0.00,0.00,110.94,150.61,155.75,82.89,40.97,43.61,38.02,37.69,-6.28,-49.87,109.00,49.00,191.00,120.00,0.00,0.00,88.74,152.90,177.57,104.83,7.16,7.60,120.72,183.42,178.77,104.22,6.09,10.07,528.93,617.95,0.00,0.00,9.770,28.343,-5.618,10.351,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.952,0.924,-0.087,-0.255,0.292,0.284,
188.539,11111100,7,0,0,172,0,0.00,0.00,110.94,145.13,155.75,82.82,40.97,44.10,38.02,37.50,-6.28,-50.65,109.00,38.00,191.00,119.00,0.00,0.00,88.74,150.51,177.57,104.65,7.16,7.75,120.72,181.27,178.77,104.39,6.09,10.25,528.20,621.46,0.00,0.00,9.800,27.826,-6.415,10.569,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.947,0.914,-0.113,-0.280,0.302,0.292,
188.556,11111100,2,0,0,175,0,0.00,0.00,106.53,144.76,153.32,82.87,41.49,43.63,37.54,37.36,-8.70,-50.40,108.00,38.00,188.00,119.00,0.00,0.00,86.76,150.30,176.65,104.63,7.24,7.73,118.84,180.94,177.87,104.37,6.34,10.32,523.16,619.77,0.00,0.00,9.827,27.710,-6.888,9.868,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.951,0.916,-0.128,-0.296,0.282,0.273,
188.572,11111100,2,0,0,178,0,0.00,0.00,106.53,145.17,153.32,82.72,41.49,44.17,37.54,37.65,-8.70,-50.83,108.00,38.00,188.00,118.00,0.00,0.00,86.76,150.50,176.65,104.50,7.24,7.70,118.84,181.27,177.87,104.29,6.34,10.28,518.33,618.02,0.00,0.00,9.858,27.657,-6.807,9.795,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.951,0.917,-0.126,-0.294,0.281,0.271,
188.611,11111100,6,0,0,5,0,0.00,0.00,106.53,145.20,153.32,82.55,41.49,44.30,37.54,38.29,-8.70,-51.31,108.00,39.00,188.00,119.00,0.00,0.00,86.76,150.65,176.65,104.45,7.24,7.66,118.84,181.28,177.87,104.33,6.34,10.30,513.53,616.20,0.00,0.00,9.876,27.612,-6.796,9.738,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.952,0.917,-0.126,-0.294,0.280,0.270,
188.661,11111100,8,0,0,14,0,0.00,0.00,106.56,145.17,153.35,82.26,41.49,44.62,38.46,38.31,-8.53,-51.82,109.00,40.00,188.00,118.00,0.00,0.00,86.82,150.50,176.48,104.01,6.85,7.66,118.93,181.15,177.91,103.97,6.11,9.68,508.71,614.52,0.00,0.00,9.888,27.566,-6.791,9.741,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.952,0.917,-0.126,-0.294,0.280,0.270,
188.667,11111100,0,0,0,15,0,0.00,0.00,106.55,145.26,153.33,82.37,41.72,44.55,38.23,38.22,-8.61,-51.86,109.00,41.00,188.00,118.00,0.00,0.00,86.98,150.58,176.35,104.03,7.32,7.44,118.93,181.15,177.91,103.96,6.11,10.13,504.26,613.20,0.00,0.00,9.898,27.534,-6.778,9.747,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.952,0.917,-0.126,-0.294,0.281,0.271,
188.739,11110100,12,0,0,28,0,0.00,0.00,106.55,145.00,153.33,0.00,41.72,0.00,38.23,0.00,-8.61,0.00,109.00,146.00,188.00,155.00,0.00,93.00,86.98,142.00,176.35,212.00,7.32,2.00,118.93,194.00,177.91,237.00,6.11,2.00,509.09,606.62,0.00,0.00,10.181,27.534,-4.914,8.922,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.964,0.937,-0.069,-0.244,0.258,0.252,
188.750,01011100,1,0,0,30,0,0.00,0.00,107.00,145.26,0.00,82.37,0.00,44.55,0.00,38.22,0.00,-51.86,218.00,41.00,225.00,118.00,94.00,0.00,59.00,150.58,77.00,104.03,2.00,7.44,0.00,181.15,0.00,103.96,0.00,10.13,520.14,600.43,0.00,0.00,10.346,27.534,-3.564,8.357,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.970,0.949,-0.026,-0.205,0.242,0.238,
188.772,00010100,3,0,0,34,0,0.00,0.00,107.00,145.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,194.00,132.00,232.00,150.00,96.00,95.00,59.00,210.00,176.00,177.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,523.55,598.47,0.00,0.00,0.000,0.000,0.000,0.000,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.000,0.000,0.000,0.000,0.000,0.000,
188.811,11011100,6,0,0,41,0,0.00,0.00,107.00,145.26,0.00,82.37,0.00,44.55,0.00,38.22,0.00,-51.86,159.00,41.00,184.00,118.00,97.00,0.00,92.88,150.58,175.67,104.03,5.07,7.44,124.39,181.15,176.23,103.96,4.61,10.13,536.53,591.52,0.00,0.00,10.346,27.534,-3.564,8.357,-3.14,-3.19,-2.73,3.09,0.70,0.67,0.970,0.949,-0.026,-0.205,0.242,0.238,
