ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-08 18:26:59:376
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
31.839,11111100,2,0,0,139,1,0.00,0.00,152.85,190.31,177.37,85.99,3.74,3.73,3.40,3.46,54.52,8.21,125.00,36.00,233.00,140.00,0.00,0.00,123.00,183.03,194.00,105.49,6.82,6.62,150.17,209.94,194.33,104.72,4.77,7.51,660.87,490.16,0.00,0.00,8.024,37.252,1.461,6.753,-3.59,-3.61,-2.92,2.88,1.04,1.03,0.985,0.990,0.106,-0.034,0.138,0.139,
31.883,11111100,7,0,0,147,1,0.00,0.00,151.92,190.31,177.22,85.99,3.73,3.72,3.39,3.45,54.38,8.21,124.00,36.00,233.00,140.00,0.00,0.00,122.24,183.03,193.87,105.49,6.22,6.62,149.70,209.94,194.23,104.72,4.68,7.51,660.46,489.80,0.00,0.00,7.977,37.516,1.302,6.698,-3.59,-3.61,-2.92,2.88,1.04,1.03,0.986,0.990,0.101,-0.038,0.136,0.136,
31.894,11111100,1,0,0,149,1,0.00,0.00,151.92,189.41,177.22,86.23,3.73,3.74,3.39,3.36,54.38,10.54,124.00,36.00,233.00,135.00,0.00,0.00,122.24,182.37,193.87,105.67,6.22,6.88,149.70,209.47,194.23,104.93,4.68,7.55,660.22,489.15,0.00,0.00,7.970,37.550,1.148,6.803,-3.59,-3.61,-2.92,2.88,1.04,1.03,0.986,0.989,0.097,-0.042,0.138,0.139,
31.900,11111100,0,0,0,150,1,0.00,0.00,151.92,189.14,177.22,86.15,3.73,3.72,3.39,3.36,54.38,11.10,124.00,36.00,233.00,135.00,0.00,0.00,122.24,182.35,193.87,105.75,6.22,6.76,149.70,209.39,194.23,104.96,4.68,7.48,659.41,488.61,0.00,0.00,7.975,37.523,1.093,6.786,-3.59,-3.61,-2.92,2.88,1.04,1.03,0.986,0.989,0.096,-0.043,0.138,0.138,
31.917,11111100,2,0,0,153,1,0.00,0.00,151.92,188.60,177.22,86.33,3.73,3.71,3.39,3.39,54.38,10.92,124.00,36.00,233.00,135.00,0.00,0.00,122.24,182.35,193.87,105.75,6.22,6.76,149.70,209.40,194.23,105.10,4.68,7.62,658.12,488.22,0.00,0.00,8.002,37.372,0.983,6.855,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.986,0.989,0.094,-0.046,0.140,0.141,
31.956,11111100,6,0,0,160,1,0.00,0.00,151.92,192.08,177.22,85.92,3.73,3.70,3.39,3.33,54.38,10.12,124.00,36.00,233.00,140.00,0.00,0.00,122.24,184.03,193.87,105.75,6.22,6.85,149.70,210.66,194.23,105.03,4.68,7.90,658.73,486.85,0.00,0.00,7.873,38.060,1.600,6.545,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.986,0.991,0.107,-0.030,0.130,0.131,
31.994,11111100,6,0,0,167,1,0.00,0.00,153.38,192.08,177.19,85.92,3.69,3.70,3.36,3.33,54.79,10.12,124.00,36.00,232.00,140.00,0.00,0.00,123.14,184.03,193.78,105.75,6.45,6.85,150.61,210.66,194.15,105.03,4.42,7.90,659.63,486.23,0.00,0.00,7.826,38.267,1.873,6.736,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.985,0.991,0.113,-0.024,0.134,0.135,
32.067,11111100,12,0,0,180,1,0.00,0.00,151.32,191.06,176.07,86.29,3.68,3.69,3.40,3.37,54.93,10.03,124.00,36.00,231.00,140.00,0.00,0.00,122.00,183.41,193.00,105.84,6.82,7.03,149.74,210.36,193.63,105.09,4.55,7.70,659.54,485.34,0.00,0.00,7.738,38.820,1.311,6.636,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.987,0.991,0.098,-0.037,0.130,0.131,
32.078,11111100,1,0,0,2,1,0.00,0.00,151.32,188.18,176.07,86.46,3.68,3.65,3.39,3.32,54.93,5.68,124.00,36.00,231.00,134.00,0.00,0.00,122.00,182.14,193.00,105.85,6.82,6.50,149.74,209.24,193.63,105.30,4.55,7.82,658.57,485.04,0.00,0.00,7.772,38.614,0.777,6.900,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.987,0.989,0.086,-0.049,0.137,0.138,
32.083,11111100,0,0,0,3,1,0.00,0.00,152.39,187.90,176.82,86.52,3.70,3.65,3.33,3.30,54.83,5.71,124.00,36.00,232.00,134.00,0.00,0.00,122.71,182.14,193.37,105.85,6.78,6.50,150.13,209.01,193.75,105.28,4.58,7.92,658.05,485.79,0.00,0.00,7.852,38.136,0.895,7.138,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.985,0.988,0.090,-0.047,0.144,0.145,
32.122,11111100,6,0,0,10,1,0.00,0.00,159.54,187.90,177.92,86.52,3.65,3.65,3.24,3.30,51.25,5.71,137.00,36.00,230.00,134.00,0.00,0.00,126.00,182.14,194.00,105.85,6.82,6.50,153.36,209.01,194.24,105.28,4.90,7.92,661.18,489.21,0.00,0.00,8.081,36.719,2.204,7.802,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.979,0.986,0.124,-0.016,0.164,0.166,
32.133,11111100,1,0,0,12,1,0.00,0.00,158.84,187.90,177.70,86.52,3.66,3.65,3.23,3.30,52.24,5.71,137.00,36.00,230.00,134.00,0.00,0.00,126.16,182.14,193.87,105.85,6.34,6.50,153.34,209.01,194.09,105.28,4.86,7.92,662.44,493.57,0.00,0.00,8.336,35.529,1.978,7.425,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.979,0.987,0.123,-0.023,0.160,0.161,
32.150,11111100,2,0,0,15,1,0.00,0.00,158.84,195.38,177.70,86.11,3.67,3.66,3.24,3.28,52.24,8.38,137.00,37.00,230.00,138.00,0.00,0.00,126.16,185.64,193.87,105.78,6.34,7.03,153.34,212.50,194.09,105.35,4.86,7.29,666.17,494.76,0.00,0.00,8.356,35.415,3.157,6.593,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.978,0.990,0.152,0.007,0.139,0.141,
32.161,11111100,1,0,0,17,1,0.00,0.00,157.81,195.38,177.18,86.11,3.65,3.66,3.28,3.28,52.96,8.38,137.00,37.00,229.00,138.00,0.00,0.00,125.22,185.64,193.40,105.78,6.58,7.03,152.54,212.50,193.73,105.35,4.70,7.29,670.79,496.08,0.00,0.00,8.340,35.538,2.972,6.472,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.980,0.990,0.148,0.003,0.136,0.138,
32.178,11111100,2,0,0,20,1,0.00,0.00,157.81,194.26,177.18,86.28,3.65,3.63,3.28,3.32,52.96,8.08,137.00,37.00,229.00,139.00,0.00,0.00,125.22,185.00,193.40,106.00,6.58,6.82,152.54,211.86,193.73,105.16,4.70,7.32,676.23,496.99,0.00,0.00,8.363,35.434,2.793,6.606,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.980,0.990,0.143,-0.002,0.140,0.141,
32.194,11111100,2,0,0,23,1,0.00,0.00,156.16,194.26,176.60,86.28,3.64,3.62,3.28,3.31,53.56,8.08,125.00,37.00,228.00,139.00,0.00,0.00,124.54,185.00,193.08,106.00,6.62,6.82,152.00,211.86,193.50,105.16,4.72,7.32,680.54,496.06,0.00,0.00,8.316,35.727,2.500,6.404,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.982,0.991,0.135,-0.009,0.134,0.135,
32.239,11111100,7,0,0,31,1,0.00,0.00,154.14,194.26,175.61,86.28,3.64,3.62,3.28,3.31,53.46,8.08,124.00,37.00,227.00,139.00,0.00,0.00,123.70,185.00,192.54,106.00,6.70,6.82,151.13,211.86,193.16,105.16,4.96,7.32,680.49,490.93,0.00,0.00,8.153,36.602,2.177,6.182,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.984,0.992,0.125,-0.017,0.126,0.127,
32.261,11111100,3,0,0,35,1,0.00,0.00,153.40,192.61,175.09,86.20,3.64,3.63,3.29,3.32,53.68,8.95,123.00,36.00,227.00,138.00,0.00,0.00,123.37,184.32,192.19,105.88,6.51,7.29,150.64,211.15,192.76,105.33,4.90,7.69,679.80,486.12,0.00,0.00,8.044,37.194,1.794,6.255,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.985,0.992,0.114,-0.026,0.126,0.127,
32.267,11111100,0,0,0,36,1,0.00,0.00,153.40,190.13,175.09,86.04,3.64,3.64,3.29,3.24,53.68,8.85,123.00,36.00,227.00,138.00,0.00,0.00,123.37,183.07,192.19,105.90,6.51,6.68,150.64,210.15,192.76,105.36,4.90,7.43,674.96,484.51,0.00,0.00,8.053,37.162,1.373,6.411,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.986,0.991,0.104,-0.036,0.130,0.131,
32.272,11111100,0,0,0,37,1,0.00,0.00,153.40,189.94,175.09,86.16,3.64,3.65,3.29,3.19,53.68,9.18,123.00,36.00,227.00,138.00,0.00,0.00,123.37,183.00,192.19,106.00,6.51,6.82,150.64,209.95,192.76,105.42,4.90,7.12,670.54,483.46,0.00,0.00,8.067,37.089,1.332,6.421,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.986,0.991,0.103,-0.037,0.130,0.131,
32.317,11111100,7,0,0,45,1,0.00,0.00,153.40,188.16,175.09,86.00,3.64,3.60,3.29,3.30,53.68,5.72,123.00,37.00,227.00,132.00,0.00,0.00,123.37,182.42,192.19,106.18,6.51,6.88,150.64,209.22,192.76,105.39,4.90,7.62,665.76,482.25,0.00,0.00,8.144,36.701,1.004,6.466,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.986,0.990,0.096,-0.046,0.133,0.134,
32.367,11111100,8,0,0,54,1,0.00,0.00,151.83,194.37,174.37,84.74,3.61,3.61,3.29,3.26,53.81,6.61,123.00,39.00,226.00,137.00,0.00,0.00,122.77,185.42,191.93,105.52,6.38,7.96,150.00,211.86,192.50,104.73,4.72,7.68,663.68,478.54,0.00,0.00,7.800,38.550,1.829,5.697,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.988,0.994,0.111,-0.025,0.109,0.110,
32.383,11111100,2,0,0,57,1,0.00,0.00,155.02,194.11,174.51,84.80,3.62,3.61,3.28,3.33,53.96,6.12,125.00,39.00,226.00,138.00,0.00,0.00,124.00,185.26,192.00,105.54,6.82,7.97,151.23,211.68,192.61,104.69,5.32,7.51,663.93,477.07,0.00,0.00,7.717,38.908,2.418,6.086,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.985,0.993,0.124,-0.011,0.117,0.118,
32.394,11111100,1,0,0,59,1,0.00,0.00,155.02,193.70,174.51,84.97,3.62,3.62,3.28,3.30,53.96,7.35,125.00,38.00,226.00,137.00,0.00,0.00,124.00,184.92,192.00,105.49,6.82,7.94,151.23,211.65,192.61,104.70,5.32,7.55,665.05,475.94,0.00,0.00,7.678,39.118,2.359,6.201,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.985,0.993,0.122,-0.012,0.119,0.120,
32.444,11111100,8,0,0,68,1,0.00,0.00,155.65,193.70,174.45,84.97,3.63,3.63,3.21,3.30,54.18,7.35,126.00,38.00,227.00,137.00,0.00,0.00,124.16,184.92,191.87,105.49,6.34,7.94,151.59,211.65,192.53,104.70,5.44,7.55,667.51,474.49,0.00,0.00,7.671,39.138,2.486,6.272,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.985,0.993,0.125,-0.009,0.121,0.122,
32.461,11111100,2,0,0,71,1,0.00,0.00,155.25,193.48,174.29,84.86,3.62,3.63,3.22,3.29,54.13,6.30,125.00,39.00,228.00,138.00,0.00,0.00,124.00,184.72,192.00,105.69,6.82,7.52,151.50,211.39,192.57,104.84,5.29,7.57,669.80,472.50,0.00,0.00,7.659,39.235,2.377,6.128,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.986,0.993,0.122,-0.011,0.117,0.118,
32.478,11111100,2,0,0,74,1,0.00,0.00,154.94,191.65,174.34,84.82,3.62,3.63,3.26,3.25,54.36,6.75,125.00,38.00,227.00,139.00,0.00,0.00,124.00,183.93,192.00,105.55,6.82,8.03,151.23,210.68,192.61,104.85,5.32,7.78,671.97,470.57,0.00,0.00,7.705,38.997,1.981,6.232,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.986,0.992,0.114,-0.021,0.120,0.121,
32.500,11111100,3,0,0,78,1,0.00,0.00,154.94,191.43,174.34,84.72,3.62,3.64,3.26,3.27,54.36,6.33,125.00,38.00,227.00,139.00,0.00,0.00,124.00,183.72,192.00,105.61,6.82,7.47,151.23,210.51,192.61,104.81,5.32,7.53,672.19,471.94,0.00,0.00,7.752,38.744,1.931,6.176,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.986,0.992,0.113,-0.022,0.120,0.121,
32.511,11111100,1,0,0,80,1,0.00,0.00,154.94,191.06,174.34,84.65,3.62,3.63,3.26,3.27,54.36,4.61,125.00,38.00,227.00,139.00,0.00,0.00,124.00,183.72,192.00,105.61,6.82,7.47,151.23,210.50,192.61,104.86,5.32,7.47,670.88,472.32,0.00,0.00,7.808,38.444,1.846,6.137,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.986,0.992,0.112,-0.024,0.120,0.121,
32.556,11111100,7,0,0,88,1,0.00,0.00,151.20,187.50,173.56,84.96,3.61,3.62,3.29,3.26,53.53,0.73,124.00,38.00,227.00,133.00,0.00,0.00,122.38,182.13,191.76,105.64,6.50,6.83,149.77,209.01,192.39,105.17,5.32,8.19,666.48,471.97,0.00,0.00,7.850,38.303,0.492,5.957,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.990,0.992,0.081,-0.056,0.116,0.117,
32.561,11111100,0,0,0,89,1,0.00,0.00,150.81,187.50,173.52,84.96,3.63,3.62,3.27,3.26,53.22,0.73,124.00,38.00,227.00,133.00,0.00,0.00,122.16,182.13,191.87,105.64,6.34,6.83,149.67,209.01,192.42,105.17,5.26,8.19,661.59,471.18,0.00,0.00,7.857,38.281,0.414,5.881,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.990,0.992,0.079,-0.058,0.115,0.115,
32.567,11111100,0,0,0,90,1,0.00,0.00,150.74,187.50,173.41,84.96,3.62,3.62,3.26,3.26,51.45,0.73,124.00,38.00,227.00,133.00,0.00,0.00,122.06,182.13,191.69,105.64,6.34,6.83,149.32,209.01,192.22,105.17,4.98,8.19,656.96,470.90,0.00,0.00,7.858,38.271,0.405,5.887,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.990,0.992,0.079,-0.058,0.115,0.115,
32.589,11111100,3,0,0,94,1,0.00,0.00,152.89,186.64,173.76,85.61,3.62,3.61,3.26,3.10,54.08,-2.45,124.00,37.00,227.00,133.00,0.00,0.00,123.14,181.50,191.78,105.80,6.45,6.80,150.31,208.47,192.50,105.30,5.21,8.20,653.80,471.75,0.00,0.00,7.966,37.640,0.629,6.287,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.988,0.991,0.085,-0.054,0.126,0.126,
32.600,11111100,1,0,0,96,1,0.00,0.00,149.78,186.64,173.50,85.61,3.61,3.60,3.27,3.09,50.80,-2.45,124.00,37.00,227.00,133.00,0.00,0.00,121.79,181.50,191.59,105.80,6.42,6.80,149.00,208.47,192.50,105.30,4.72,8.20,649.35,471.59,0.00,0.00,7.962,37.708,0.071,5.959,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.990,0.991,0.072,-0.067,0.118,0.118,
32.622,11111100,3,0,0,100,1,0.00,0.00,149.78,185.83,173.50,85.53,3.61,3.60,3.27,3.22,50.80,-3.67,124.00,38.00,227.00,133.00,0.00,0.00,121.79,181.05,191.59,105.84,6.42,6.74,149.00,208.25,192.50,105.36,4.72,7.99,644.70,471.53,0.00,0.00,7.983,37.596,-0.079,5.983,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.990,0.068,-0.071,0.119,0.119,
32.661,11111100,6,0,0,107,1,0.00,0.00,148.39,185.83,173.48,85.53,3.62,3.60,3.30,3.22,50.63,-3.67,123.00,38.00,227.00,133.00,0.00,0.00,121.12,181.05,191.36,105.84,6.36,6.74,148.38,208.25,192.10,105.36,5.02,7.99,642.72,471.84,0.00,0.00,7.948,37.776,-0.324,5.973,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.990,0.062,-0.076,0.118,0.118,
32.678,11111100,2,0,0,110,1,0.00,0.00,148.99,184.44,173.64,85.95,3.62,3.62,3.29,3.23,50.95,-7.81,123.00,38.00,227.00,133.00,0.00,0.00,121.43,180.57,191.40,106.10,6.59,6.70,148.72,207.67,192.26,105.56,5.46,8.12,640.52,473.26,0.00,0.00,7.998,37.480,-0.484,6.209,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.990,0.989,0.059,-0.081,0.125,0.125,
32.694,11111100,2,0,0,113,1,0.00,0.00,147.64,184.44,173.26,85.95,3.62,3.62,3.28,3.23,50.09,-7.81,123.00,38.00,227.00,133.00,0.00,0.00,120.86,180.57,191.22,106.10,6.45,6.70,148.13,207.67,192.16,105.56,4.97,8.12,637.76,474.06,0.00,0.00,8.001,37.486,-0.720,6.020,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.989,0.053,-0.086,0.120,0.120,
32.706,11111100,1,0,0,115,1,0.00,0.00,148.70,184.44,173.52,85.95,3.63,3.62,3.27,3.23,49.55,-7.81,123.00,38.00,228.00,133.00,0.00,0.00,121.28,180.57,191.59,106.10,6.27,6.70,148.54,207.67,192.27,105.56,4.71,8.12,634.87,473.62,0.00,0.00,8.039,37.285,-0.537,6.089,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.989,0.058,-0.082,0.122,0.122,
32.728,11111100,3,0,0,119,1,0.00,0.00,148.70,193.87,173.52,85.03,3.64,3.60,3.28,3.30,49.55,-7.86,123.00,38.00,228.00,138.00,0.00,0.00,121.28,185.00,191.59,106.05,6.27,8.36,148.54,211.52,192.27,105.47,4.71,7.61,637.43,470.95,0.00,0.00,7.410,40.857,1.202,5.528,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.994,0.092,-0.037,0.100,0.101,
32.739,11111100,1,0,0,121,1,0.00,0.00,148.70,193.52,173.52,85.23,3.64,3.65,3.28,3.29,49.55,-3.39,123.00,38.00,228.00,139.00,0.00,0.00,121.28,184.90,191.59,105.97,6.27,7.98,148.54,211.50,192.27,105.50,4.71,7.17,640.21,468.34,0.00,0.00,6.949,43.800,1.223,6.002,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.994,0.087,-0.034,0.104,0.104,
32.783,11111100,7,0,0,129,1,0.00,0.00,156.08,193.52,173.81,85.23,3.64,3.65,3.21,3.29,50.52,-3.39,124.00,38.00,227.00,139.00,0.00,0.00,124.46,184.90,191.92,105.97,6.62,7.98,151.77,211.50,192.39,105.50,5.32,7.17,646.91,467.90,0.00,0.00,7.002,43.230,2.755,6.672,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.986,0.993,0.120,-0.002,0.119,0.120,
32.822,11111100,6,0,0,136,1,0.00,0.00,155.42,193.52,173.04,85.23,3.62,3.66,3.20,3.29,51.56,-3.39,123.00,38.00,227.00,139.00,0.00,0.00,124.16,184.90,191.87,105.97,6.34,7.98,151.65,211.50,192.15,105.50,5.58,7.17,653.70,465.74,0.00,0.00,7.057,42.920,2.585,6.325,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.987,0.994,0.117,-0.006,0.112,0.113,
32.833,11111100,1,0,0,138,1,0.00,0.00,155.42,191.76,173.04,84.34,3.62,3.60,3.20,3.26,51.56,-3.68,123.00,37.00,227.00,138.00,0.00,0.00,124.16,184.16,191.87,105.82,6.34,8.00,151.65,210.94,192.15,105.05,5.58,8.44,660.32,464.04,0.00,0.00,7.160,42.285,2.209,6.181,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.988,0.994,0.110,-0.014,0.111,0.112,
32.839,11111100,0,0,0,139,1,0.00,0.00,155.42,191.64,173.04,84.16,3.62,3.60,3.20,3.26,51.56,-4.82,123.00,36.00,227.00,138.00,0.00,0.00,124.16,184.12,191.87,105.71,6.34,7.56,151.65,210.89,192.15,105.21,5.58,7.91,666.43,461.87,0.00,0.00,7.255,41.692,2.148,6.038,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.988,0.994,0.111,-0.016,0.109,0.110,
32.878,11111100,6,0,0,146,1,0.00,0.00,154.41,191.04,172.41,84.33,3.59,3.59,3.19,3.26,52.01,-1.78,122.00,36.00,226.00,138.00,0.00,0.00,123.84,183.78,191.13,105.70,6.34,7.63,151.23,210.58,191.63,105.06,5.43,7.85,667.74,462.96,0.00,0.00,7.330,41.260,1.797,5.966,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.989,0.994,0.104,-0.024,0.109,0.109,
32.917,11111100,6,0,0,153,1,0.00,0.00,153.98,191.04,171.88,84.33,3.59,3.58,3.13,3.26,51.92,-1.78,122.00,36.00,226.00,138.00,0.00,0.00,123.60,183.78,191.08,105.70,6.07,7.63,150.87,210.58,191.50,105.06,5.21,7.85,669.00,463.29,0.00,0.00,7.378,40.991,1.699,5.733,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.989,0.994,0.103,-0.026,0.104,0.105,
32.961,11111100,7,0,0,161,1,0.00,0.00,154.00,189.98,171.91,83.88,3.60,3.58,3.18,3.27,52.35,-3.21,122.00,36.00,226.00,138.00,0.00,0.00,123.60,183.38,191.08,105.52,6.07,7.54,151.01,210.09,191.59,105.08,5.57,8.13,666.46,461.50,0.00,0.00,7.457,40.536,1.475,5.637,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.990,0.994,0.099,-0.031,0.103,0.104,
32.978,11111100,2,0,0,164,1,0.00,0.00,153.80,189.82,171.79,83.72,3.58,3.57,3.15,3.27,51.48,-4.73,122.00,36.00,226.00,138.00,0.00,0.00,123.39,183.30,191.01,105.54,6.20,7.41,150.69,210.28,191.50,104.97,5.21,8.11,664.09,460.38,0.00,0.00,7.527,40.129,1.388,5.533,-3.59,-3.62,-2.92,2.87,1.04,1.03,0.990,0.994,0.098,-0.034,0.102,0.102,
32.989,11111100,1,0,0,166,1,0.00,0.00,153.80,189.72,171.79,83.70,3.58,3.56,3.15,3.27,51.48,-6.71,122.00,36.00,226.00,138.00,0.00,0.00,123.39,183.30,191.01,105.54,6.20,7.41,150.69,210.22,191.50,105.04,5.21,8.20,662.38,459.39,0.00,0.00,7.595,39.734,1.345,5.475,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.990,0.994,0.098,-0.035,0.101,0.102,
32.994,11111100,0,0,0,167,1,0.00,0.00,153.34,189.72,171.44,83.70,3.58,3.56,3.13,3.27,51.07,-6.71,122.00,36.00,226.00,138.00,0.00,0.00,123.35,183.30,190.93,105.54,6.27,7.41,150.41,210.22,191.53,105.04,5.43,8.20,660.55,458.10,0.00,0.00,7.642,39.487,1.254,5.287,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.994,0.096,-0.037,0.098,0.098,
33.033,11111100,6,0,0,174,1,0.00,0.00,153.12,189.72,171.59,83.70,3.59,3.56,3.12,3.27,50.71,-6.71,122.00,36.00,226.00,138.00,0.00,0.00,123.08,183.30,190.96,105.54,6.60,7.41,150.41,210.22,191.53,105.04,5.43,8.20,659.36,456.92,0.00,0.00,7.675,39.306,1.210,5.287,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.994,0.095,-0.038,0.098,0.099,
33.039,11111100,0,0,0,175,1,0.00,0.00,153.09,189.72,171.40,83.70,3.61,3.56,3.19,3.27,50.94,-6.71,122.00,36.00,226.00,138.00,0.00,0.00,123.00,183.30,191.00,105.54,6.82,7.41,150.41,210.22,191.53,105.04,5.43,8.20,658.37,456.08,0.00,0.00,7.703,39.154,1.203,5.199,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.995,0.096,-0.039,0.096,0.097,
33.078,11111100,6,0,0,2,1,0.00,0.00,153.09,190.76,171.40,83.67,3.61,3.62,3.20,3.27,50.94,-7.40,122.00,36.00,226.00,138.00,0.00,0.00,123.00,183.72,191.00,105.61,6.82,7.47,150.41,210.63,191.53,105.06,5.43,7.87,658.27,454.98,0.00,0.00,7.686,39.242,1.384,5.089,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.991,0.995,0.100,-0.034,0.094,0.094,
33.128,11111100,8,0,0,11,1,0.00,0.00,154.27,190.76,171.50,83.67,3.62,3.62,3.12,3.28,50.03,-7.40,122.00,36.00,226.00,138.00,0.00,0.00,123.50,183.72,191.00,105.61,6.06,7.47,151.00,210.63,191.50,105.06,5.34,7.87,658.85,454.41,0.00,0.00,7.718,39.038,1.595,5.193,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.990,0.995,0.105,-0.030,0.096,0.097,
33.144,11111100,2,0,0,14,1,0.00,0.00,154.20,190.94,171.35,83.98,3.62,3.64,3.18,3.28,49.73,-5.47,121.00,36.00,226.00,138.00,0.00,0.00,123.50,183.72,191.00,105.61,6.06,7.47,150.86,210.63,191.41,105.06,5.64,7.87,659.55,453.96,0.00,0.00,7.744,38.891,1.613,5.211,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.990,0.995,0.106,-0.029,0.097,0.098,
33.161,11111100,2,0,0,17,1,0.00,0.00,154.20,190.57,171.35,83.57,3.61,3.63,3.17,3.27,49.73,-5.97,121.00,36.00,226.00,138.00,0.00,0.00,123.50,183.72,191.00,105.61,6.06,7.47,150.86,210.58,191.41,105.06,5.64,7.85,660.27,453.71,0.00,0.00,7.782,38.691,1.531,5.099,-3.59,-3.61,-2.92,2.86,1.04,1.03,0.990,0.995,0.104,-0.031,0.095,0.096,
33.206,11111100,7,0,0,25,1,0.00,0.00,154.20,199.87,171.35,83.34,3.60,3.65,3.16,3.35,49.73,-0.63,121.00,37.00,226.00,137.00,0.00,0.00,123.50,187.65,191.00,105.21,6.06,8.14,150.86,214.51,191.41,104.81,5.64,7.53,664.87,451.07,0.00,0.00,7.166,42.229,3.391,4.733,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.987,0.997,0.136,0.011,0.080,0.081,
33.222,11111100,2,0,0,28,1,0.00,0.00,155.68,199.46,171.63,83.27,3.64,3.64,3.16,3.35,50.37,5.81,123.00,36.00,226.00,137.00,0.00,0.00,124.24,187.96,191.09,105.25,6.49,8.46,151.68,214.51,191.36,104.81,5.55,7.53,670.00,449.20,0.00,0.00,6.881,44.073,3.793,5.153,-3.59,-3.61,-2.92,2.87,1.04,1.03,0.987,0.996,0.139,0.019,0.085,0.086,
