ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-28 20:19:50:570
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
168.267,11111100,2,0,0,40,1,0.00,0.00,95.86,216.91,204.45,111.62,4.17,4.13,3.86,3.60,-14.73,19.34,150.00,63.00,239.00,157.00,0.00,0.00,84.67,213.92,223.25,131.82,5.83,4.20,113.28,239.83,224.41,131.10,4.22,5.24,547.59,426.88,0.00,0.00,0.191,1513.146,-253.309,137.023,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.983,0.982,-0.162,-0.166,0.088,0.088,
168.283,11111100,2,0,0,43,1,0.00,0.00,96.13,216.91,204.37,111.62,4.19,4.13,3.89,3.60,-16.07,19.34,150.00,63.00,239.00,157.00,0.00,0.00,84.89,213.92,223.02,131.82,5.68,4.20,113.28,239.83,224.41,131.10,4.22,5.24,547.53,426.04,0.00,0.00,0.190,1514.231,-251.874,137.116,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.983,0.982,-0.161,-0.165,0.088,0.088,
168.300,11111100,2,0,0,46,1,0.00,0.00,96.13,217.05,204.37,111.60,4.19,4.17,3.89,3.60,-16.07,19.18,150.00,63.00,239.00,157.00,0.00,0.00,84.89,213.81,223.02,131.95,5.68,5.14,113.28,240.08,224.41,131.14,4.22,6.34,547.47,425.17,0.00,0.00,0.190,1515.208,-251.187,136.009,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.983,0.983,-0.161,-0.164,0.087,0.087,
168.317,11111100,2,0,0,49,1,0.00,0.00,96.13,217.00,204.37,111.67,4.19,4.20,3.89,3.61,-16.07,19.64,150.00,63.00,239.00,157.00,0.00,0.00,84.89,213.91,223.02,131.88,5.68,5.18,113.28,240.08,224.41,131.14,4.22,6.34,547.41,424.64,0.00,0.00,0.190,1516.087,-252.020,136.836,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.983,0.982,-0.161,-0.165,0.088,0.088,
168.328,11111100,1,0,0,51,1,0.00,0.00,96.35,217.00,204.29,111.67,4.22,4.21,3.93,3.62,-17.03,19.64,150.00,63.00,239.00,157.00,0.00,0.00,84.89,213.91,223.02,131.88,5.68,5.18,113.72,240.08,224.59,131.14,4.22,6.34,547.44,424.02,0.00,0.00,0.190,1516.879,-250.952,135.320,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.983,0.983,-0.161,-0.164,0.087,0.087,
168.406,11111100,13,0,0,65,1,0.00,0.00,96.50,217.00,204.46,111.67,4.26,4.21,3.96,3.62,-24.09,19.64,150.00,63.00,239.00,157.00,0.00,0.00,84.89,213.91,223.02,131.88,5.68,5.18,113.72,240.08,224.59,131.14,4.22,6.34,547.64,423.64,0.00,0.00,0.190,1517.591,-250.177,136.684,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.983,0.983,-0.160,-0.163,0.088,0.088,
168.422,11111100,2,0,0,68,1,0.00,0.00,96.26,217.61,204.44,111.82,4.28,4.28,3.98,3.69,-21.80,18.50,150.00,63.00,239.00,157.00,0.00,0.00,84.89,214.09,223.02,131.70,5.68,4.57,113.72,240.40,224.59,131.01,4.22,5.27,548.01,423.72,0.00,0.00,0.190,1518.232,-248.176,138.614,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.983,0.983,-0.159,-0.162,0.089,0.089,
168.439,11111100,2,0,0,71,1,0.00,0.00,96.69,217.61,204.38,111.82,4.31,4.28,4.04,3.69,-25.06,18.50,154.00,63.00,239.00,157.00,0.00,0.00,85.00,214.09,222.86,131.70,5.70,4.57,114.00,240.40,224.50,131.01,4.21,5.27,548.43,423.86,0.00,0.00,0.190,1518.809,-245.654,139.228,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.984,0.983,-0.157,-0.160,0.089,0.089,
168.483,11111100,7,0,0,79,1,0.00,0.00,105.58,217.61,201.99,111.82,4.60,4.28,3.31,3.69,-24.41,18.50,187.00,63.00,239.00,157.00,0.00,0.00,88.19,214.09,220.75,131.70,4.86,4.57,116.35,240.40,222.89,131.01,4.84,5.27,552.56,423.07,0.00,0.00,0.209,1398.594,-169.573,116.271,-3.56,-3.69,-2.73,2.50,1.16,1.10,0.990,0.989,-0.118,-0.121,0.081,0.081,
168.500,11111100,2,0,0,82,1,0.00,0.00,96.72,226.87,204.06,109.27,4.36,4.30,4.05,3.49,-23.24,21.93,165.00,70.00,239.00,166.00,0.00,0.00,84.88,217.91,222.50,129.54,5.51,4.64,113.56,243.50,224.50,128.77,4.97,5.23,557.44,421.35,0.00,0.00,0.208,1411.134,-160.354,106.697,-3.57,-3.69,-2.73,2.50,1.15,1.10,0.991,0.991,-0.110,-0.114,0.074,0.074,
168.517,11011100,2,0,0,85,1,0.00,0.00,97.00,226.87,0.00,109.27,0.00,4.30,0.00,3.49,0.00,21.93,191.00,70.00,218.00,166.00,88.00,0.00,94.36,217.91,221.16,129.54,5.05,4.64,122.50,243.50,222.70,128.77,3.93,5.23,563.23,424.71,0.00,0.00,0.207,1411.134,-145.288,166.174,-3.57,-3.69,-2.73,2.50,1.15,1.10,0.988,0.988,-0.100,-0.103,0.115,0.115,
168.528,11111100,1,0,0,87,1,0.00,0.00,96.72,235.30,204.06,108.94,4.36,4.33,4.05,3.71,-23.24,27.53,165.00,86.00,239.00,163.00,0.00,0.00,84.88,221.78,222.50,130.29,5.51,4.38,113.56,247.63,224.50,129.30,4.97,5.44,571.53,428.20,0.00,0.00,0.209,1411.134,-106.361,168.901,-3.57,-3.69,-2.73,2.50,1.15,1.10,0.990,0.990,-0.073,-0.076,0.117,0.117,
168.572,11011100,7,0,0,95,1,0.00,0.00,97.00,235.30,0.00,108.94,0.00,4.33,0.00,3.71,0.00,27.53,185.00,86.00,220.00,163.00,89.00,0.00,95.14,221.78,223.50,130.29,6.05,4.38,123.63,247.63,225.13,129.30,3.93,5.44,579.70,431.54,0.00,0.00,0.209,1411.134,-106.361,168.901,-3.57,-3.69,-2.73,2.50,1.15,1.10,0.990,0.990,-0.073,-0.076,0.117,0.117,
168.594,11111100,3,0,0,99,1,0.00,0.00,96.72,236.61,204.06,108.85,4.36,4.39,4.05,3.91,-23.24,31.54,165.00,68.00,239.00,163.00,0.00,0.00,84.88,222.90,222.50,131.01,5.51,4.30,113.56,248.63,224.50,130.42,4.97,6.03,588.21,434.15,0.00,0.00,0.209,1411.134,-98.729,160.540,-3.57,-3.70,-2.73,2.50,1.15,1.10,0.991,0.991,-0.067,-0.071,0.112,0.112,
168.606,11111100,1,0,0,101,1,0.00,0.00,96.72,236.78,204.06,109.22,4.36,4.40,4.05,3.88,-23.24,34.73,165.00,66.00,239.00,163.00,0.00,0.00,84.88,223.02,222.50,130.85,5.51,4.33,113.56,248.74,224.50,130.31,4.97,5.03,593.05,438.07,0.00,0.00,0.209,1411.134,-97.390,164.305,-3.57,-3.70,-2.73,2.50,1.15,1.10,0.991,0.991,-0.066,-0.070,0.114,0.114,
168.650,11111100,7,0,0,109,1,0.00,0.00,96.72,237.27,204.06,110.35,4.36,4.34,4.05,3.82,-23.24,33.52,165.00,80.00,239.00,163.00,0.00,0.00,84.88,223.21,222.50,131.38,5.51,4.15,113.56,249.12,224.50,130.60,4.97,4.98,597.37,443.64,0.00,0.00,0.209,1411.134,-94.618,173.505,-3.57,-3.70,-2.73,2.50,1.15,1.10,0.991,0.990,-0.064,-0.068,0.121,0.121,
168.700,11111100,8,0,0,118,1,0.00,0.00,96.72,237.46,204.06,110.23,4.36,4.33,4.05,3.79,-23.24,33.43,165.00,75.00,239.00,163.00,0.00,0.00,84.88,223.54,222.50,131.10,5.51,3.61,113.56,249.35,224.50,130.67,4.97,5.31,600.80,444.20,0.00,0.00,0.209,1411.134,-93.067,172.841,-3.57,-3.70,-2.73,2.50,1.15,1.10,0.991,0.990,-0.063,-0.067,0.120,0.120,
168.739,11011100,6,0,0,125,1,0.00,0.00,97.00,237.35,0.00,110.30,0.00,4.33,0.00,3.74,0.00,33.11,191.00,77.00,221.00,163.00,90.00,0.00,94.13,223.32,224.09,131.39,5.73,3.73,123.37,249.28,225.87,130.65,3.92,4.93,601.65,444.49,0.00,0.00,0.209,1411.134,-93.486,172.449,-3.57,-3.70,-2.73,2.50,1.15,1.10,0.991,0.991,-0.064,-0.067,0.120,0.120,
168.783,11011100,7,0,0,133,1,0.00,0.00,97.00,237.43,0.00,110.48,0.00,4.35,0.00,3.72,0.00,33.68,191.00,74.00,221.00,163.00,92.00,0.00,94.11,223.32,224.10,131.39,5.98,3.73,123.26,249.55,225.88,130.81,4.26,5.09,602.52,444.86,0.00,0.00,0.209,1411.134,-93.063,173.323,-3.57,-3.70,-2.73,2.50,1.15,1.10,0.991,0.990,-0.063,-0.067,0.121,0.121,
168.822,11111100,6,0,0,140,1,0.00,0.00,96.72,237.28,204.06,110.01,4.36,4.37,4.05,3.79,-23.24,34.94,165.00,72.00,239.00,163.00,0.00,0.00,84.88,223.01,222.50,131.50,5.51,4.17,113.56,249.65,224.50,130.81,4.97,5.25,602.85,445.51,0.00,0.00,0.209,1411.134,-93.742,168.260,-3.57,-3.69,-2.73,2.50,1.15,1.10,0.991,0.991,-0.064,-0.067,0.117,0.117,
168.867,11011100,7,0,0,148,1,0.00,0.00,97.00,237.38,0.00,110.64,0.00,4.35,0.00,3.65,0.00,33.89,190.00,73.00,221.00,163.00,92.00,0.00,93.73,223.32,224.11,131.39,5.27,3.73,123.15,249.65,226.00,130.81,4.10,5.25,603.12,446.40,0.00,0.00,0.209,1411.134,-93.323,174.961,-3.57,-3.69,-2.73,2.50,1.15,1.10,0.991,0.990,-0.063,-0.067,0.122,0.122,
168.906,11011100,6,0,0,155,1,0.00,0.00,97.00,237.38,0.00,110.64,0.00,4.35,0.00,3.65,0.00,33.89,184.00,73.00,231.00,163.00,92.00,0.00,90.46,223.32,224.08,131.39,5.33,3.73,119.50,249.65,226.00,130.81,3.45,5.25,603.20,446.52,0.00,0.00,0.209,1411.134,-93.323,174.961,-3.57,-3.69,-2.73,2.50,1.15,1.10,0.991,0.990,-0.063,-0.067,0.122,0.122,
168.944,11111100,6,0,0,162,1,0.00,0.00,96.72,228.02,204.06,111.53,4.36,4.36,4.05,3.81,-23.24,32.57,165.00,69.00,239.00,163.00,0.00,0.00,84.88,218.40,222.50,132.38,5.51,5.33,113.56,245.13,224.50,131.50,4.97,5.21,600.51,445.57,0.00,0.00,0.208,1411.134,-134.058,161.516,-3.57,-3.68,-2.73,2.51,1.15,1.10,0.989,0.989,-0.092,-0.095,0.112,0.112,
168.983,11111100,6,0,0,169,1,0.00,0.00,107.70,228.02,206.70,111.53,4.43,4.36,3.79,3.81,16.12,32.57,154.00,69.00,239.00,163.00,0.00,0.00,89.47,218.40,224.34,132.38,6.58,5.33,119.00,245.13,226.00,131.50,5.11,5.21,601.11,442.27,0.00,0.00,0.208,1422.421,-84.967,133.895,-3.56,-3.68,-2.72,2.51,1.16,1.10,0.994,0.994,-0.057,-0.061,0.093,0.093,
168.989,11111100,0,0,0,170,1,0.00,0.00,107.70,228.11,206.70,111.28,4.48,4.36,3.84,3.89,16.12,29.49,154.00,67.00,239.00,163.00,0.00,0.00,89.47,218.49,224.34,132.34,6.58,5.18,119.00,245.24,226.00,131.55,5.11,5.53,601.73,438.68,0.00,0.00,0.207,1432.579,-85.028,132.368,-3.56,-3.68,-2.72,2.51,1.16,1.10,0.994,0.994,-0.057,-0.061,0.091,0.091,
169.006,11111100,2,0,0,173,1,0.00,0.00,107.44,227.97,206.19,111.44,4.52,4.35,3.63,3.96,14.55,29.47,153.00,68.00,239.00,163.00,0.00,0.00,89.22,218.42,224.48,132.10,6.21,4.89,119.00,245.17,226.32,131.41,4.67,5.28,602.25,435.20,0.00,0.00,0.206,1441.721,-87.569,129.264,-3.56,-3.68,-2.72,2.51,1.16,1.10,0.994,0.994,-0.058,-0.062,0.088,0.088,
169.044,11111100,6,0,0,180,1,0.00,0.00,107.44,228.32,206.19,111.83,4.53,4.32,3.64,3.92,14.55,24.38,153.00,66.00,239.00,163.00,0.00,0.00,89.22,218.73,224.48,132.41,6.21,5.23,119.00,245.28,226.32,131.45,4.67,5.64,602.90,431.38,0.00,0.00,0.204,1449.949,-85.815,132.723,-3.56,-3.68,-2.72,2.51,1.16,1.11,0.994,0.994,-0.057,-0.060,0.090,0.090,
169.083,11111100,6,0,0,7,1,0.00,0.00,107.37,228.24,206.50,111.68,4.52,4.28,3.58,3.94,13.90,21.07,152.00,65.00,239.00,163.00,0.00,0.00,89.18,218.75,224.38,132.51,6.00,5.09,118.90,245.28,226.35,131.45,4.60,5.64,603.49,427.71,0.00,0.00,0.203,1457.354,-87.061,135.320,-3.55,-3.68,-2.72,2.51,1.16,1.11,0.994,0.994,-0.057,-0.061,0.091,0.091,
169.128,11111100,7,0,0,15,1,0.00,0.00,107.37,228.41,206.50,111.50,4.52,4.27,3.58,3.86,13.90,20.42,152.00,65.00,239.00,163.00,0.00,0.00,89.18,218.73,224.38,132.41,6.00,5.23,118.90,245.64,226.35,131.10,4.60,5.59,606.81,425.16,0.00,0.00,0.202,1464.019,-86.699,135.809,-3.55,-3.67,-2.72,2.51,1.16,1.11,0.994,0.994,-0.057,-0.060,0.091,0.091,
169.172,11111100,7,0,0,23,1,0.00,0.00,107.27,228.40,206.42,111.49,4.37,4.24,3.53,3.83,11.68,21.12,151.00,65.00,239.00,163.00,0.00,0.00,89.08,218.48,224.50,132.28,5.90,4.77,118.91,245.63,226.23,131.28,4.89,5.48,606.85,425.00,0.00,0.00,0.202,1470.017,-87.107,136.346,-3.55,-3.67,-2.72,2.51,1.16,1.11,0.994,0.994,-0.057,-0.060,0.091,0.091,
169.222,11111100,8,0,0,32,1,0.00,0.00,101.17,228.46,206.20,111.59,4.33,4.22,3.53,3.84,8.89,20.86,152.00,65.00,239.00,163.00,0.00,0.00,87.00,218.70,224.62,132.17,6.14,4.96,116.37,245.63,226.72,131.28,5.48,5.48,604.59,424.12,0.00,0.00,0.200,1475.415,-123.521,125.365,-3.55,-3.67,-2.72,2.51,1.16,1.11,0.993,0.993,-0.081,-0.085,0.083,0.083,
169.228,11111100,0,0,0,33,1,0.00,0.00,106.57,222.13,206.02,112.74,4.35,4.24,3.51,3.78,11.93,20.85,152.00,65.00,239.00,163.00,0.00,0.00,88.64,215.94,224.51,132.35,6.50,5.51,118.50,242.13,226.50,131.32,5.67,5.33,601.78,425.31,0.00,0.00,0.199,1480.273,-134.741,147.646,-3.54,-3.67,-2.72,2.51,1.16,1.11,0.991,0.991,-0.088,-0.092,0.098,0.098,
169.267,11111100,6,0,0,40,1,0.00,0.00,106.57,222.27,206.02,112.22,4.35,4.23,3.52,3.84,11.93,19.05,152.00,64.00,239.00,163.00,0.00,0.00,88.64,216.13,224.51,132.48,6.50,5.67,118.50,242.52,226.50,131.44,5.67,5.33,598.86,425.77,0.00,0.00,0.199,1484.646,-134.690,141.647,-3.54,-3.67,-2.72,2.51,1.16,1.11,0.992,0.991,-0.088,-0.091,0.094,0.094,
169.283,11111100,2,0,0,43,1,0.00,0.00,100.71,222.34,206.94,112.27,4.33,4.22,3.66,3.85,5.26,19.57,162.00,64.00,239.00,163.00,0.00,0.00,86.64,216.05,224.51,132.58,6.50,5.81,116.37,242.52,226.72,131.44,5.48,5.33,593.68,426.51,0.00,0.00,0.197,1488.582,-172.109,147.581,-3.54,-3.67,-2.72,2.51,1.16,1.11,0.989,0.989,-0.112,-0.116,0.097,0.097,
169.289,11111100,0,0,0,44,1,0.00,0.00,100.79,222.34,206.27,112.27,4.36,4.21,3.49,3.85,3.89,19.57,151.00,64.00,239.00,163.00,0.00,0.00,86.52,216.05,224.59,132.58,6.70,5.81,116.32,242.52,226.64,131.44,5.55,5.33,588.46,426.69,0.00,0.00,0.196,1492.123,-172.414,140.794,-3.54,-3.67,-2.72,2.51,1.16,1.11,0.989,0.989,-0.112,-0.116,0.092,0.092,
169.367,11111100,13,0,0,58,1,0.00,0.00,101.05,222.34,205.92,112.27,4.35,4.21,3.61,3.84,3.08,19.57,150.00,64.00,239.00,163.00,0.00,0.00,86.65,216.05,224.54,132.58,5.72,5.81,116.13,242.52,226.60,131.44,5.09,5.33,583.32,426.64,0.00,0.00,0.196,1495.311,-171.385,138.009,-3.54,-3.67,-2.72,2.51,1.16,1.11,0.990,0.989,-0.111,-0.115,0.090,0.090,
169.372,11111100,0,0,0,59,1,0.00,0.00,101.05,222.44,205.92,112.27,4.35,4.26,3.61,3.84,3.08,17.70,150.00,63.00,239.00,163.00,0.00,0.00,86.65,216.06,224.54,132.24,5.72,5.26,116.13,242.63,226.60,131.30,5.09,5.44,580.49,427.63,0.00,0.00,0.196,1498.180,-171.247,139.922,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.989,-0.111,-0.114,0.091,0.091,
169.389,11111100,2,0,0,62,1,0.00,0.00,101.08,222.36,206.30,111.99,4.31,4.29,3.65,3.92,3.92,17.44,161.00,63.00,239.00,163.00,0.00,0.00,86.68,216.06,224.64,132.24,5.55,5.26,116.28,242.46,226.72,131.19,5.35,5.69,578.26,426.90,0.00,0.00,0.195,1500.762,-172.583,140.405,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.989,-0.112,-0.115,0.092,0.092,
169.411,11111100,3,0,0,66,1,0.00,0.00,101.05,222.36,205.78,111.99,4.33,4.29,3.44,3.92,2.74,17.44,150.00,63.00,239.00,163.00,0.00,0.00,86.35,216.06,224.46,132.24,5.72,5.26,116.09,242.46,226.51,131.19,5.00,5.69,576.01,426.36,0.00,0.00,0.195,1503.086,-172.943,136.459,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.989,-0.112,-0.115,0.089,0.089,
169.422,11111100,1,0,0,68,1,0.00,0.00,100.87,222.36,206.07,111.99,4.34,4.29,3.55,3.92,3.02,17.44,161.00,63.00,239.00,163.00,0.00,0.00,86.80,216.06,224.19,132.24,5.69,5.26,116.00,242.46,226.50,131.19,4.97,5.69,575.97,425.65,0.00,0.00,0.195,1505.177,-174.598,140.198,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.989,0.989,-0.113,-0.116,0.091,0.091,
169.467,11111100,7,0,0,76,1,0.00,0.00,100.87,222.47,206.07,111.85,4.35,4.31,3.56,3.91,3.02,14.09,161.00,63.00,239.00,163.00,0.00,0.00,86.80,216.06,224.19,132.24,5.69,5.26,116.00,242.72,226.50,131.17,4.97,5.64,575.97,425.39,0.00,0.00,0.195,1507.059,-174.228,138.812,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.989,-0.112,-0.116,0.090,0.090,
169.483,11111100,2,0,0,79,1,0.00,0.00,101.03,222.49,206.00,112.11,4.38,4.30,3.51,3.88,3.13,14.31,150.00,63.00,239.00,163.00,0.00,0.00,86.65,216.06,224.22,132.24,5.30,5.26,116.00,242.46,226.50,131.19,4.97,5.69,575.92,425.48,0.00,0.00,0.194,1508.754,-173.644,140.428,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.989,-0.112,-0.115,0.091,0.091,
169.489,11111100,0,0,0,80,1,0.00,0.00,101.03,222.56,206.00,111.94,4.39,4.32,3.52,3.95,3.13,13.90,150.00,63.00,239.00,163.00,0.00,0.00,86.65,216.06,224.22,132.24,5.30,5.26,116.00,242.92,226.50,131.28,4.97,5.17,575.86,425.27,0.00,0.00,0.194,1510.278,-173.587,138.331,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.989,-0.112,-0.115,0.090,0.090,
169.528,11111100,6,0,0,87,1,0.00,0.00,101.03,222.72,206.00,112.26,4.40,4.34,3.53,3.94,3.13,13.79,150.00,63.00,239.00,163.00,0.00,0.00,86.65,216.06,224.22,132.24,5.30,5.26,116.00,242.74,226.50,131.31,4.97,5.03,575.94,425.29,0.00,0.00,0.194,1511.650,-172.561,141.661,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.989,-0.111,-0.114,0.092,0.092,
169.544,11111100,2,0,0,90,1,0.00,0.00,101.03,222.79,206.00,112.16,4.45,4.33,3.57,3.94,3.13,13.87,150.00,63.00,239.00,163.00,0.00,0.00,86.65,216.06,224.22,132.24,5.30,5.26,116.00,243.00,226.50,131.20,4.97,4.93,576.05,425.61,0.00,0.00,0.194,1512.885,-172.294,141.442,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.989,-0.111,-0.114,0.092,0.092,
169.561,11111100,2,0,0,93,1,0.00,0.00,101.13,222.94,205.75,111.96,4.42,4.38,3.65,3.81,1.84,12.66,161.00,63.00,239.00,163.00,0.00,0.00,86.80,216.48,224.19,132.13,5.69,5.13,116.19,243.14,226.58,131.10,4.61,4.74,576.32,425.32,0.00,0.00,0.194,1513.997,-171.255,137.289,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.990,0.990,-0.110,-0.113,0.089,0.089,
169.567,11111100,0,0,0,94,1,0.00,0.00,101.13,223.96,205.75,111.91,4.42,4.37,3.65,3.99,1.84,12.17,161.00,63.00,239.00,163.00,0.00,0.00,86.80,216.67,224.19,132.40,5.69,5.97,116.19,243.48,226.58,131.38,4.61,5.47,577.00,424.87,0.00,0.00,0.194,1514.997,-164.034,133.869,-3.54,-3.66,-2.73,2.51,1.17,1.11,0.991,0.990,-0.105,-0.109,0.087,0.087,
169.611,11111100,7,0,0,102,1,0.00,0.00,110.88,231.03,207.23,110.86,4.46,4.36,3.39,3.88,4.97,14.24,151.00,63.00,239.00,162.00,0.00,0.00,90.89,219.80,225.02,132.00,5.68,5.42,120.28,246.28,226.59,131.59,4.23,4.22,584.47,424.52,0.00,0.00,0.196,1515.897,-52.380,136.481,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.996,0.995,-0.033,-0.036,0.089,0.089,
169.650,11111100,6,0,0,109,1,0.00,0.00,110.72,231.03,207.43,110.86,4.51,4.36,3.69,3.88,6.49,14.24,151.00,63.00,239.00,162.00,0.00,0.00,90.75,219.80,225.00,132.00,6.00,5.42,120.19,246.28,226.58,131.59,4.61,4.22,591.90,424.53,0.00,0.00,0.196,1516.708,-52.648,139.123,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.995,0.995,-0.033,-0.036,0.090,0.090,
169.700,11111100,8,0,0,118,1,0.00,0.00,110.57,231.33,206.80,110.28,4.55,4.39,3.48,3.91,3.38,17.05,151.00,62.00,239.00,162.00,0.00,0.00,90.50,220.07,225.00,131.74,5.24,4.90,120.14,246.50,226.55,131.50,4.71,3.32,599.45,423.31,0.00,0.00,0.196,1517.437,-49.743,126.428,-3.54,-3.67,-2.73,2.51,1.17,1.11,0.996,0.996,-0.031,-0.034,0.082,0.082,
169.711,11111100,1,0,0,120,1,0.00,0.00,110.62,231.28,207.13,110.49,4.50,4.37,3.96,3.93,8.27,17.24,151.00,62.00,239.00,162.00,0.00,0.00,90.65,220.07,224.92,131.74,5.77,4.90,120.19,246.57,226.58,131.38,4.61,3.60,607.02,422.64,0.00,0.00,0.196,1518.093,-48.923,133.362,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.030,-0.034,0.087,0.087,
169.733,11111100,3,0,0,124,1,0.00,0.00,110.83,231.51,207.03,110.59,4.49,4.37,3.85,3.95,9.99,16.63,151.00,62.00,239.00,162.00,0.00,0.00,90.55,220.07,224.91,131.74,5.67,4.90,120.19,246.57,226.58,131.38,4.61,3.60,614.77,422.30,0.00,0.00,0.196,1518.684,-44.869,133.255,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.028,-0.031,0.086,0.086,
169.739,11111100,0,0,0,125,1,0.00,0.00,110.83,231.58,207.03,110.68,4.49,4.39,3.85,3.90,9.99,16.65,151.00,62.00,239.00,162.00,0.00,0.00,90.55,220.21,224.91,131.80,5.67,4.60,120.19,246.81,226.58,131.30,4.61,3.76,622.11,422.28,0.00,0.00,0.196,1519.215,-44.201,134.020,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.027,-0.031,0.087,0.087,
169.783,11111100,7,0,0,133,1,0.00,0.00,110.78,231.58,206.52,110.68,4.53,4.39,3.80,3.90,12.58,16.65,151.00,62.00,239.00,162.00,0.00,0.00,90.72,220.21,224.79,131.80,5.83,4.60,120.19,246.81,226.58,131.30,4.61,3.76,622.64,421.65,0.00,0.00,0.196,1519.694,-43.927,128.759,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.027,-0.030,0.083,0.083,
169.828,11111100,7,0,0,141,1,0.00,0.00,110.83,231.58,207.06,110.68,4.56,4.39,3.80,3.90,12.89,16.65,151.00,62.00,239.00,162.00,0.00,0.00,90.65,220.21,224.92,131.80,5.77,4.60,120.19,246.81,226.58,131.30,4.61,3.76,623.28,421.25,0.00,0.00,0.196,1520.125,-42.187,134.261,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.026,-0.029,0.087,0.087,
169.839,11111100,1,0,0,143,1,0.00,0.00,110.87,231.69,206.73,110.36,4.59,4.41,3.81,3.96,14.05,15.43,151.00,62.00,239.00,162.00,0.00,0.00,90.72,220.30,224.79,131.77,5.83,4.68,120.00,246.61,226.50,130.89,4.21,3.72,623.86,421.47,0.00,0.00,0.196,1520.512,-40.343,129.417,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.025,-0.028,0.084,0.084,
169.861,11111100,3,0,0,147,1,0.00,0.00,110.87,231.71,206.73,110.55,4.59,4.46,3.82,3.95,14.05,15.55,151.00,62.00,239.00,162.00,0.00,0.00,90.72,220.39,224.79,131.74,5.83,4.50,120.00,246.89,226.50,130.73,4.21,3.49,624.40,421.33,0.00,0.00,0.196,1520.861,-40.217,131.884,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.025,-0.028,0.085,0.085,
169.872,11111100,1,0,0,149,1,0.00,0.00,110.69,231.71,207.05,110.55,4.60,4.46,4.01,3.95,14.71,15.55,151.00,62.00,239.00,162.00,0.00,0.00,90.65,220.39,224.92,131.74,5.77,4.50,120.19,246.89,226.58,130.73,4.61,3.49,624.63,421.41,0.00,0.00,0.195,1521.175,-41.095,134.513,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.025,-0.028,0.087,0.087,
169.889,11111100,2,0,0,152,1,0.00,0.00,110.94,231.71,206.79,110.55,4.61,4.46,3.91,3.95,16.30,15.55,151.00,62.00,239.00,162.00,0.00,0.00,90.65,220.39,224.92,131.74,5.77,4.50,120.00,246.89,226.50,130.73,4.21,3.49,624.95,421.26,0.00,0.00,0.195,1521.457,-39.005,132.210,-3.54,-3.67,-2.72,2.51,1.17,1.11,0.996,0.996,-0.024,-0.027,0.086,0.086,
