ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-02 18:20:34:581
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
38.500,11111100,7,0,0,78,1,0.00,0.00,107.02,204.27,170.43,75.96,23.28,21.43,17.76,18.48,9.91,3.94,149.00,55.00,202.00,179.00,0.00,0.00,124.00,160.29,110.00,144.19,2.00,5.31,154.00,223.01,112.00,144.50,2.00,4.17,685.31,354.59,0.00,0.00,0.728,389.116,45.581,-4.254,-5.08,-2.76,-2.12,3.08,0.42,1.47,0.993,0.994,0.120,0.108,-0.012,-0.015,
38.517,11101100,2,0,0,81,1,0.00,0.00,118.28,193.72,171.74,76.13,22.47,21.89,17.31,18.50,11.06,8.03,151.00,54.00,201.00,163.00,0.00,0.00,0.00,160.55,0.00,144.10,0.00,4.55,97.00,223.50,181.00,144.30,2.00,3.94,697.08,358.83,0.00,0.00,0.754,353.421,68.829,7.904,-5.08,-2.76,-2.12,3.09,0.42,1.47,0.981,0.983,0.194,0.181,0.020,0.018,
38.533,11101100,2,0,0,84,1,0.00,0.00,118.28,204.23,171.74,75.86,22.47,21.18,17.31,18.06,11.06,1.12,151.00,55.00,201.00,156.00,0.00,0.00,0.00,160.55,0.00,144.10,0.00,4.55,97.00,223.42,181.00,144.32,2.00,4.54,709.91,360.07,0.00,0.00,0.813,324.363,69.340,0.650,-5.08,-2.76,-2.12,3.10,0.42,1.47,0.977,0.980,0.212,0.198,0.001,-0.002,
38.550,11101100,2,0,0,87,1,0.00,0.00,117.93,204.23,171.86,75.86,21.67,21.18,16.88,18.06,14.11,1.12,151.00,55.00,202.00,156.00,0.00,0.00,0.00,160.55,0.00,144.10,0.00,4.55,98.00,223.42,181.00,144.32,2.00,4.54,722.31,360.22,0.00,0.00,0.886,298.662,62.595,0.916,-5.08,-2.76,-2.12,3.10,0.42,1.47,0.978,0.981,0.208,0.194,0.002,-0.002,
38.567,11101100,2,0,0,90,1,0.00,0.00,118.00,204.23,172.01,75.86,22.08,21.18,17.25,18.06,17.08,1.12,151.00,55.00,202.00,156.00,0.00,0.00,0.00,160.55,0.00,144.10,0.00,4.55,98.00,223.42,181.00,144.32,2.00,4.54,734.76,361.21,0.00,0.00,0.959,275.397,57.981,1.353,-5.08,-2.76,-2.12,3.10,0.42,1.47,0.978,0.981,0.210,0.194,0.003,-0.000,
38.578,11101100,1,0,0,92,1,0.00,0.00,117.77,204.23,172.00,75.86,21.42,21.18,17.58,18.06,20.16,1.12,151.00,55.00,201.00,156.00,0.00,0.00,0.00,160.55,0.00,144.10,0.00,4.55,98.00,223.42,181.00,144.32,2.00,4.54,746.97,363.07,0.00,0.00,1.038,254.781,52.962,1.189,-5.08,-2.76,-2.12,3.10,0.42,1.47,0.978,0.982,0.207,0.190,0.003,-0.001,
38.583,11101100,0,0,0,93,1,0.00,0.00,117.77,204.02,172.00,75.15,21.42,21.92,17.58,15.17,20.16,4.03,151.00,55.00,201.00,134.00,0.00,0.00,0.00,160.60,0.00,144.22,0.00,4.06,98.00,223.38,181.00,144.21,2.00,4.15,755.50,364.27,0.00,0.00,1.117,236.962,49.545,-0.180,-5.08,-2.76,-2.12,3.11,0.42,1.47,0.978,0.982,0.209,0.190,-0.002,-0.007,
38.656,11101100,12,0,0,106,1,0.00,0.00,117.77,204.43,172.00,75.28,21.42,21.08,17.58,17.11,20.16,15.30,151.00,54.00,201.00,165.00,0.00,0.00,0.00,160.09,0.00,143.93,0.00,4.60,98.00,223.21,181.00,144.38,2.00,4.15,757.05,361.45,0.00,0.00,1.190,222.177,46.991,-0.358,-5.08,-2.76,-2.12,3.12,0.42,1.47,0.977,0.981,0.211,0.191,-0.003,-0.008,
38.733,11101100,13,0,0,120,1,0.00,0.00,117.67,197.31,171.67,77.52,21.65,21.68,17.05,14.61,22.31,8.71,151.00,54.00,202.00,149.00,0.00,0.00,0.00,160.29,0.00,144.19,0.00,5.31,98.00,223.18,181.00,144.42,2.00,4.63,756.10,362.24,0.00,0.00,1.293,205.962,41.916,1.801,-5.08,-2.76,-2.12,3.14,0.42,1.47,0.979,0.983,0.204,0.183,0.006,0.002,
38.778,11111100,7,0,0,128,1,0.00,0.00,111.86,197.56,171.21,76.59,21.44,20.72,17.72,19.46,16.93,3.12,150.00,56.00,201.00,154.00,0.00,0.00,95.00,160.55,180.00,144.10,2.00,4.55,104.00,223.28,181.00,144.41,2.00,4.22,751.16,361.79,0.00,0.00,1.285,214.976,33.605,-0.170,-5.11,-2.76,-2.11,3.14,0.40,1.47,0.987,0.990,0.160,0.139,-0.003,-0.007,
38.794,11111100,2,0,0,131,1,0.00,0.00,111.88,197.40,171.25,75.49,22.02,21.80,16.63,16.37,14.08,-0.98,150.00,56.00,201.00,158.00,0.00,0.00,95.00,160.71,180.00,144.44,2.00,5.55,104.00,223.20,180.00,144.22,2.00,4.16,746.23,360.87,0.00,0.00,1.252,219.958,34.619,-0.639,-5.14,-2.76,-2.10,3.14,0.39,1.47,0.987,0.990,0.161,0.140,-0.005,-0.009,
38.839,11101100,7,0,0,139,1,0.00,0.00,111.68,197.03,170.84,74.90,21.33,22.27,17.47,15.90,13.01,-5.00,149.00,56.00,202.00,159.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,95.00,223.18,180.00,144.42,2.00,4.63,741.37,359.19,0.00,0.00,1.219,226.621,35.214,-2.173,-5.14,-2.76,-2.10,3.14,0.39,1.47,0.987,0.990,0.159,0.138,-0.011,-0.016,
38.856,11101100,2,0,0,142,1,0.00,0.00,111.04,197.15,170.59,77.04,22.06,22.27,17.45,19.81,13.16,-10.04,149.00,56.00,202.00,155.00,0.00,0.00,0.00,160.23,0.00,144.19,0.00,4.84,94.00,223.01,180.00,144.50,2.00,4.17,736.14,358.82,0.00,0.00,1.139,243.164,37.132,-0.933,-5.14,-2.76,-2.10,3.14,0.39,1.47,0.988,0.991,0.156,0.137,-0.005,-0.010,
38.900,11101100,7,0,0,150,1,0.00,0.00,110.55,197.18,170.58,75.14,23.30,21.83,17.54,16.43,13.09,-6.89,149.00,56.00,202.00,138.00,0.00,0.00,0.00,160.42,0.00,144.22,0.00,4.34,94.00,223.42,180.00,144.32,2.00,4.54,730.45,357.84,0.00,0.00,0.996,279.092,41.913,-2.788,-5.14,-2.76,-2.10,3.14,0.39,1.47,0.988,0.991,0.153,0.136,-0.011,-0.015,
38.906,11101100,0,0,0,151,1,0.00,0.00,110.70,197.18,170.68,75.14,22.02,21.83,17.93,16.43,12.63,-6.89,149.00,56.00,202.00,138.00,0.00,0.00,0.00,160.42,0.00,144.22,0.00,4.34,94.00,223.42,180.00,144.32,2.00,4.54,725.59,355.84,0.00,0.00,0.917,303.295,45.813,-2.499,-5.14,-2.76,-2.10,3.14,0.39,1.47,0.988,0.990,0.154,0.138,-0.009,-0.013,
38.917,11101100,1,0,0,153,1,0.00,0.00,110.20,197.18,170.57,75.14,22.45,21.83,17.63,16.43,13.26,-6.89,149.00,56.00,202.00,138.00,0.00,0.00,0.00,160.42,0.00,144.22,0.00,4.34,94.00,223.42,180.00,144.32,2.00,4.54,724.81,354.86,0.00,0.00,0.778,358.586,53.050,-3.254,-5.14,-2.76,-2.10,3.14,0.39,1.47,0.989,0.991,0.150,0.137,-0.010,-0.013,
38.956,11101100,6,0,0,160,1,0.00,0.00,110.20,199.29,170.57,76.25,22.45,21.32,17.63,19.87,13.26,-8.92,149.00,56.00,202.00,156.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,94.00,223.01,180.00,144.50,2.00,4.17,724.65,354.66,0.00,0.00,0.585,475.128,73.975,-2.203,-5.14,-2.76,-2.10,3.14,0.39,1.47,0.988,0.989,0.156,0.147,-0.005,-0.008,
38.972,11101100,2,0,0,163,1,0.00,0.00,113.59,196.82,171.23,75.76,22.44,21.54,17.76,19.53,15.04,-9.18,150.00,55.00,202.00,155.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,96.00,223.18,180.00,144.42,2.00,4.63,725.47,354.83,0.00,0.00,0.624,442.954,72.750,-3.584,-5.14,-2.76,-2.10,3.14,0.39,1.47,0.986,0.988,0.165,0.154,-0.009,-0.011,
38.978,11101100,0,0,0,164,1,0.00,0.00,113.59,200.08,171.23,74.73,22.44,22.88,17.76,15.58,15.04,-5.51,150.00,56.00,202.00,150.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,96.00,223.01,180.00,144.50,2.00,4.17,727.90,354.08,0.00,0.00,0.648,421.625,75.425,-4.302,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.984,0.986,0.179,0.168,-0.011,-0.013,
39.017,11101100,6,0,0,171,1,0.00,0.00,113.61,200.08,171.34,74.73,22.87,22.88,17.75,15.58,14.65,-5.51,150.00,56.00,202.00,150.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,96.00,223.01,179.00,144.50,2.00,4.17,729.77,354.45,0.00,0.00,0.685,400.942,68.300,-2.761,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.985,0.987,0.171,0.159,-0.008,-0.010,
39.022,11101100,0,0,0,172,1,0.00,0.00,113.45,200.07,171.27,76.03,22.43,21.57,17.79,18.49,14.02,-3.86,150.00,55.00,202.00,159.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,96.00,223.18,180.00,144.42,2.00,4.63,732.36,355.03,0.00,0.00,0.709,384.925,68.905,-1.290,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.984,0.986,0.179,0.167,-0.004,-0.007,
39.061,11101100,6,0,0,179,1,0.00,0.00,113.45,199.98,171.27,75.59,22.43,21.67,17.79,17.84,14.02,0.57,150.00,56.00,202.00,160.00,0.00,0.00,0.00,160.44,0.00,144.22,0.00,5.16,96.00,223.18,180.00,144.42,2.00,4.63,735.31,355.54,0.00,0.00,0.735,371.252,66.727,-1.731,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.984,0.986,0.180,0.168,-0.006,-0.008,
39.072,11101100,1,0,0,1,1,0.00,0.00,113.45,200.06,171.27,75.66,22.43,21.98,17.79,18.06,14.02,3.65,150.00,56.00,202.00,157.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,96.00,223.18,180.00,144.42,2.00,4.63,737.65,355.53,0.00,0.00,0.757,359.998,65.118,-1.727,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.983,0.986,0.181,0.168,-0.006,-0.009,
39.089,11101100,2,0,0,4,1,0.00,0.00,113.52,199.89,171.26,76.03,22.53,22.24,17.77,19.75,14.80,7.70,150.00,56.00,202.00,155.00,0.00,0.00,0.00,160.32,0.00,144.32,0.00,4.63,96.00,223.18,180.00,144.42,2.00,4.63,739.22,356.01,0.00,0.00,0.780,349.175,63.281,-1.388,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.983,0.986,0.181,0.168,-0.005,-0.008,
39.106,11101100,2,0,0,7,1,0.00,0.00,113.45,199.89,171.28,76.03,22.95,22.24,17.74,19.75,15.00,7.70,150.00,56.00,202.00,155.00,0.00,0.00,0.00,160.32,0.00,144.32,0.00,4.63,96.00,223.18,180.00,144.42,2.00,4.63,739.41,356.76,0.00,0.00,0.801,340.126,61.539,-1.296,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.983,0.986,0.181,0.168,-0.005,-0.008,
39.122,11101100,2,0,0,10,1,0.00,0.00,113.45,200.07,171.28,75.46,22.95,22.15,17.74,17.79,15.00,10.59,150.00,56.00,202.00,155.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,96.00,223.01,180.00,144.50,2.00,4.17,740.55,356.93,0.00,0.00,0.815,333.854,60.950,-1.822,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.983,0.986,0.183,0.169,-0.006,-0.010,
39.167,11101100,7,0,0,18,1,0.00,0.00,113.26,200.07,171.20,75.46,21.99,22.15,18.01,17.79,15.68,10.59,150.00,56.00,202.00,155.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,96.00,223.01,180.00,144.50,2.00,4.17,740.79,356.70,0.00,0.00,0.824,330.616,60.073,-1.755,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.983,0.986,0.182,0.168,-0.006,-0.010,
39.178,11101100,1,0,0,20,1,0.00,0.00,113.28,200.09,171.39,74.97,23.00,22.82,17.66,16.88,14.66,9.95,149.00,56.00,202.00,154.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,96.00,223.18,180.00,144.42,2.00,4.63,741.06,356.55,0.00,0.00,0.829,328.458,59.957,-1.960,-5.14,-2.76,-2.10,3.16,0.39,1.47,0.983,0.986,0.183,0.169,-0.007,-0.010,
39.217,11101100,6,0,0,27,1,0.00,0.00,113.55,199.76,171.24,75.96,22.57,22.07,18.28,19.94,14.25,15.36,150.00,56.00,202.00,161.00,0.00,0.00,0.00,160.72,0.00,144.41,0.00,4.22,96.00,223.32,180.00,144.39,2.00,3.73,741.22,356.60,0.00,0.00,0.846,321.685,58.772,-1.411,-5.14,-2.76,-2.10,3.16,0.39,1.47,0.983,0.986,0.183,0.169,-0.005,-0.009,
39.289,11101100,12,0,0,40,1,0.00,0.00,113.55,192.71,171.24,75.46,22.57,22.26,18.28,18.51,14.25,6.49,150.00,54.00,202.00,143.00,0.00,0.00,0.00,160.55,0.00,144.10,0.00,4.55,96.00,223.01,180.00,144.50,2.00,4.17,739.17,356.28,0.00,0.00,0.917,301.920,48.016,-2.010,-5.14,-2.76,-2.10,3.15,0.39,1.47,0.987,0.989,0.161,0.146,-0.008,-0.011,
39.306,11101100,2,0,0,43,1,0.00,0.00,107.09,195.95,170.13,76.09,22.84,21.97,17.97,18.80,15.39,11.54,149.00,55.00,202.00,165.00,0.00,0.00,0.00,160.44,0.00,144.22,0.00,5.16,91.00,223.00,180.00,144.50,2.00,4.21,733.93,355.40,0.00,0.00,0.670,424.128,52.783,-4.781,-5.17,-2.76,-2.10,3.15,0.38,1.47,0.992,0.993,0.127,0.115,-0.012,-0.015,
39.322,11101100,2,0,0,46,1,0.00,0.00,107.09,193.41,170.13,75.94,22.84,22.44,17.97,15.66,15.39,4.68,149.00,55.00,202.00,144.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,91.00,223.18,180.00,144.42,2.00,4.63,727.74,354.67,0.00,0.00,0.536,534.116,61.876,-6.239,-5.17,-2.76,-2.10,3.15,0.38,1.47,0.993,0.994,0.118,0.109,-0.012,-0.014,
39.339,11101100,2,0,0,49,1,0.00,0.00,107.28,193.41,169.80,75.94,22.84,22.44,17.43,15.66,16.03,4.68,149.00,55.00,202.00,144.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,91.00,223.18,180.00,144.42,2.00,4.63,721.77,353.45,0.00,0.00,0.452,633.104,74.248,-9.936,-5.17,-2.76,-2.10,3.15,0.38,1.47,0.993,0.994,0.119,0.111,-0.016,-0.018,
39.356,11101100,2,0,0,52,1,0.00,0.00,107.18,193.41,170.02,75.94,22.89,22.44,17.88,15.66,16.87,4.68,149.00,55.00,202.00,144.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,91.00,223.18,180.00,144.42,2.00,4.63,715.65,352.61,0.00,0.00,0.397,722.194,84.143,-9.427,-5.17,-2.76,-2.10,3.15,0.38,1.47,0.993,0.994,0.118,0.111,-0.013,-0.015,
39.400,11101100,7,0,0,60,1,0.00,0.00,107.18,193.31,170.02,75.98,22.89,22.01,17.88,19.20,16.87,7.13,149.00,54.00,202.00,165.00,0.00,0.00,0.00,160.44,0.00,144.50,0.00,4.97,91.00,223.01,180.00,144.50,2.00,4.17,709.38,351.62,0.00,0.00,0.357,802.374,92.389,-10.309,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.993,0.994,0.116,0.110,-0.013,-0.015,
39.417,11101100,2,0,0,63,1,0.00,0.00,107.05,193.29,169.83,76.20,23.10,21.93,17.98,20.48,17.14,0.24,149.00,55.00,202.00,139.00,0.00,0.00,0.00,160.72,0.00,144.41,0.00,4.22,91.00,223.32,180.00,144.39,2.00,3.73,705.11,350.75,0.00,0.00,0.328,874.537,98.783,-12.265,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.993,0.994,0.114,0.108,-0.014,-0.016,
39.433,11101100,2,0,0,66,1,0.00,0.00,107.17,193.29,170.03,76.20,22.72,21.93,17.74,20.48,16.57,0.24,149.00,55.00,202.00,139.00,0.00,0.00,0.00,160.72,0.00,144.41,0.00,4.22,91.00,223.32,180.00,144.39,2.00,3.73,704.13,350.72,0.00,0.00,0.305,939.483,106.947,-10.804,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.993,0.994,0.115,0.109,-0.012,-0.013,
39.478,11101100,7,0,0,74,1,0.00,0.00,107.17,193.47,170.03,76.39,22.72,22.47,17.74,19.49,16.57,8.14,149.00,56.00,202.00,137.00,0.00,0.00,0.00,160.23,0.00,144.31,0.00,4.68,91.00,223.18,180.00,144.42,2.00,4.63,703.91,350.78,0.00,0.00,0.287,997.935,113.333,-11.158,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.993,0.994,0.114,0.109,-0.011,-0.013,
39.494,11101100,2,0,0,77,1,0.00,0.00,107.01,193.06,169.78,76.45,23.09,22.18,18.27,19.26,15.27,5.32,149.00,55.00,202.00,164.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,91.00,223.32,180.00,144.39,2.00,3.73,703.25,351.01,0.00,0.00,0.274,1050.541,115.726,-14.471,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.994,0.994,0.111,0.106,-0.014,-0.015,
39.572,11101100,13,0,0,91,1,0.00,0.00,107.26,193.06,170.14,76.45,23.60,22.18,17.94,19.26,15.11,5.32,149.00,55.00,202.00,164.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,91.00,223.32,180.00,144.39,2.00,3.73,702.83,351.35,0.00,0.00,0.262,1097.887,122.870,-11.077,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.994,0.994,0.113,0.108,-0.010,-0.011,
39.589,11101100,2,0,0,94,1,0.00,0.00,106.98,193.64,169.98,76.13,22.92,22.34,18.14,19.30,16.01,3.59,149.00,55.00,203.00,141.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,91.00,223.18,180.00,144.42,2.00,4.63,702.26,351.36,0.00,0.00,0.252,1140.498,124.391,-14.599,-5.17,-2.76,-2.10,3.13,0.38,1.47,0.994,0.994,0.110,0.105,-0.013,-0.014,
39.606,11101100,2,0,0,97,1,0.00,0.00,109.80,193.64,170.37,76.13,23.05,22.34,18.38,19.30,15.79,3.59,151.00,55.00,203.00,141.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,94.00,223.18,181.00,144.42,2.00,4.63,703.58,350.48,0.00,0.00,0.269,1057.330,134.478,-22.758,-5.17,-2.76,-2.10,3.13,0.38,1.47,0.992,0.992,0.127,0.123,-0.022,-0.023,
39.650,11101100,7,0,0,105,1,0.00,0.00,110.99,193.64,171.12,76.13,24.29,22.34,17.40,19.30,13.70,3.59,150.00,55.00,202.00,141.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,94.00,223.18,180.00,144.42,2.00,4.63,704.93,350.37,0.00,0.00,0.292,970.075,124.537,-12.034,-5.17,-2.76,-2.10,3.13,0.38,1.47,0.992,0.992,0.129,0.124,-0.013,-0.014,
39.667,11101100,2,0,0,108,1,0.00,0.00,110.99,198.04,171.12,75.76,24.29,22.69,17.40,19.65,13.70,4.19,150.00,54.00,202.00,171.00,0.00,0.00,0.00,160.44,0.00,144.50,0.00,4.97,94.00,223.50,180.00,144.30,2.00,3.94,708.43,351.02,0.00,0.00,0.306,910.390,137.731,-5.184,-5.17,-2.76,-2.10,3.13,0.38,1.47,0.989,0.989,0.151,0.146,-0.006,-0.007,
39.683,11101100,2,0,0,111,1,0.00,0.00,111.00,197.64,170.73,76.26,23.34,22.69,18.22,20.43,16.12,10.08,150.00,55.00,202.00,179.00,0.00,0.00,0.00,160.72,0.00,144.41,0.00,4.22,95.00,223.20,180.00,144.37,2.00,3.29,712.19,351.69,0.00,0.00,0.326,855.729,128.935,-6.916,-5.17,-2.76,-2.10,3.13,0.38,1.47,0.989,0.989,0.150,0.145,-0.008,-0.010,
39.700,11101100,2,0,0,114,1,0.00,0.00,111.00,198.06,170.73,75.17,23.34,23.45,18.22,17.90,16.12,6.15,150.00,55.00,202.00,140.00,0.00,0.00,0.00,160.72,0.00,144.42,0.00,5.01,95.00,223.28,180.00,144.41,2.00,4.22,716.00,351.39,0.00,0.00,0.343,813.626,124.550,-10.253,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.988,0.989,0.153,0.147,-0.013,-0.014,
39.744,11101100,7,0,0,122,1,0.00,0.00,111.00,197.88,170.73,75.66,23.34,23.04,18.22,18.53,16.12,3.90,150.00,57.00,202.00,138.00,0.00,0.00,0.00,160.32,0.00,144.32,0.00,4.63,95.00,223.01,180.00,144.50,2.00,4.17,720.10,351.68,0.00,0.00,0.359,775.332,118.799,-8.049,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.988,0.989,0.153,0.147,-0.011,-0.012,
39.761,11101100,2,0,0,125,1,0.00,0.00,110.83,198.16,170.66,75.04,23.10,23.01,18.11,18.17,14.55,4.10,150.00,55.00,203.00,144.00,0.00,0.00,0.00,160.71,0.00,144.44,0.00,5.55,94.00,223.50,180.00,144.30,2.00,3.94,722.57,352.72,0.00,0.00,0.370,753.711,115.952,-9.543,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.988,0.989,0.154,0.147,-0.013,-0.014,
39.778,11111100,2,0,0,128,1,0.00,0.00,111.58,198.16,171.16,75.04,22.95,23.01,17.89,18.17,14.80,4.10,150.00,55.00,203.00,144.00,0.00,0.00,95.00,160.71,180.00,144.44,2.00,5.55,104.00,223.50,181.00,144.30,2.00,3.94,725.42,352.48,0.00,0.00,0.391,709.982,112.979,-10.266,-5.17,-2.76,-2.10,3.14,0.38,1.47,0.987,0.988,0.159,0.152,-0.015,-0.016,
39.794,11111100,2,0,0,131,1,0.00,0.00,111.58,203.23,171.16,75.83,22.95,22.79,17.89,18.58,14.80,9.78,150.00,45.00,203.00,172.00,0.00,0.00,95.00,160.50,180.00,144.50,2.00,4.36,104.00,223.18,181.00,144.42,2.00,4.63,728.05,352.02,0.00,0.00,0.345,791.384,142.203,-7.594,-5.20,-2.76,-2.09,3.14,0.36,1.47,0.984,0.985,0.178,0.172,-0.010,-0.011,
39.811,11101100,2,0,0,134,1,0.00,0.00,118.16,203.23,172.79,75.83,22.92,22.79,15.37,18.58,19.08,9.78,152.00,45.00,203.00,172.00,0.00,0.00,0.00,160.50,0.00,144.50,0.00,4.36,98.00,223.18,181.00,144.42,2.00,4.63,735.54,353.36,0.00,0.00,0.362,719.633,166.554,2.400,-5.20,-2.76,-2.09,3.14,0.36,1.47,0.974,0.975,0.227,0.221,0.003,0.001,
39.883,11101100,12,0,0,147,1,0.00,0.00,118.16,206.15,172.79,74.85,22.92,22.39,15.37,17.84,19.08,13.75,152.00,55.00,203.00,135.00,0.00,0.00,0.00,160.44,0.00,144.50,0.00,4.97,98.00,223.00,181.00,144.50,2.00,3.49,743.21,354.07,0.00,0.00,0.394,659.089,155.423,-4.321,-5.20,-2.76,-2.09,3.15,0.36,1.47,0.973,0.975,0.231,0.224,-0.007,-0.009,
39.900,11101100,2,0,0,150,1,0.00,0.00,117.95,206.05,171.99,75.45,23.24,22.10,17.16,18.94,23.84,14.18,151.00,55.00,202.00,153.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,98.00,223.28,181.00,144.41,2.00,4.22,750.66,353.38,0.00,0.00,0.430,606.355,141.588,-9.847,-5.20,-2.76,-2.09,3.16,0.36,1.47,0.973,0.975,0.229,0.222,-0.016,-0.018,
39.906,11101100,0,0,0,151,1,0.00,0.00,117.95,206.65,171.99,75.22,23.24,22.42,17.16,18.01,23.84,14.78,151.00,55.00,202.00,135.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,98.00,223.18,181.00,144.42,2.00,4.63,758.19,352.56,0.00,0.00,0.466,560.623,131.777,-11.038,-5.20,-2.76,-2.09,3.16,0.36,1.47,0.973,0.975,0.230,0.223,-0.020,-0.022,
39.950,11101100,7,0,0,159,1,0.00,0.00,120.72,206.65,172.45,75.22,23.32,22.42,17.40,18.01,25.57,14.78,152.00,55.00,202.00,135.00,0.00,0.00,0.00,160.51,0.00,144.20,0.00,4.73,155.00,223.18,113.00,144.42,2.00,4.63,768.62,352.81,0.00,0.00,0.492,511.394,138.920,-6.301,-5.20,-2.76,-2.09,3.16,0.36,1.47,0.965,0.967,0.263,0.255,-0.012,-0.015,
39.994,11101100,7,0,0,167,1,0.00,0.00,120.66,209.71,172.64,75.29,22.51,22.03,17.61,18.73,31.64,19.48,152.00,55.00,202.00,154.00,0.00,0.00,0.00,160.51,0.00,144.38,0.00,6.07,100.00,223.18,182.00,144.42,2.00,4.63,777.44,351.68,0.00,0.00,0.534,470.905,129.388,-9.043,-5.20,-2.76,-2.09,3.17,0.36,1.47,0.964,0.966,0.266,0.257,-0.019,-0.021,
40.011,11101100,2,0,0,170,1,0.00,0.00,120.76,209.51,172.59,75.22,22.72,22.68,17.46,17.54,28.16,21.68,151.00,55.00,202.00,152.00,0.00,0.00,0.00,160.44,0.00,144.50,0.00,4.97,100.00,223.01,182.00,144.50,2.00,4.17,781.63,348.65,0.00,0.00,0.578,435.221,120.423,-9.725,-5.20,-2.76,-2.09,3.18,0.36,1.47,0.963,0.966,0.268,0.259,-0.022,-0.025,
40.056,11101100,7,0,0,178,1,0.00,0.00,121.09,209.77,172.54,75.05,22.84,22.68,17.67,17.33,29.70,27.28,152.00,54.00,202.00,155.00,0.00,0.00,0.00,160.44,0.00,144.50,0.00,4.97,155.00,223.07,113.00,144.50,2.00,3.98,785.95,346.87,0.00,0.00,0.621,403.284,113.868,-8.751,-5.20,-2.76,-2.09,3.18,0.36,1.47,0.962,0.965,0.273,0.263,-0.021,-0.024,
40.072,11101100,2,0,0,1,1,0.00,0.00,120.60,209.66,172.65,75.28,22.61,22.23,18.24,17.63,31.96,26.34,152.00,55.00,203.00,152.00,0.00,0.00,0.00,160.45,0.00,144.50,0.00,4.84,99.00,223.01,182.00,144.50,2.00,4.17,789.97,345.81,0.00,0.00,0.668,377.583,104.535,-9.519,-5.20,-2.76,-2.09,3.19,0.36,1.47,0.963,0.966,0.268,0.257,-0.025,-0.028,
