ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-29 18:09:36:020
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
97.728,01111100,6,0,0,83,0,0.00,0.00,49.57,215.63,121.81,20.78,4.68,4.13,3.33,3.65,-42.06,-52.04,81.00,1.00,161.00,47.00,0.00,0.00,69.98,212.00,144.73,42.00,6.59,2.00,0.00,234.63,0.00,42.21,0.00,5.99,676.14,282.89,0.00,0.00,0.518,553.484,-3.811,-50.239,-3.91,-4.01,-2.58,2.49,1.16,1.12,0.996,0.996,-0.002,-0.011,-0.092,-0.092,
97.744,11011100,2,0,0,86,0,0.00,0.00,50.00,215.63,0.00,20.78,0.00,4.13,0.00,3.65,0.00,-52.04,82.00,1.00,147.00,47.00,0.00,0.00,86.25,212.00,137.09,42.00,9.15,2.00,107.65,234.63,133.88,42.21,5.19,5.99,665.85,286.06,0.00,0.00,0.518,553.484,-3.811,-50.239,-3.91,-4.01,-2.58,2.49,1.16,1.12,0.996,0.996,-0.002,-0.011,-0.092,-0.092,
97.750,01111100,0,0,0,87,0,0.00,0.00,49.57,215.66,121.81,19.57,4.68,4.07,3.33,2.98,-42.06,-43.70,81.00,1.00,161.00,64.00,0.00,0.00,69.98,212.50,144.73,43.00,6.59,3.92,0.00,233.97,0.00,42.24,0.00,4.50,655.14,288.67,0.00,0.00,0.521,553.484,-6.257,-52.858,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.995,0.995,-0.007,-0.016,-0.096,-0.096,
97.794,11111100,7,0,0,95,0,0.00,0.00,131.35,215.66,128.74,19.57,4.68,4.07,2.85,2.98,-11.46,-43.70,76.00,1.00,168.00,64.00,0.00,0.00,87.42,212.50,135.75,43.00,9.85,3.92,107.51,233.97,135.12,42.24,8.28,4.50,644.44,291.27,0.00,0.00,0.521,553.484,-6.257,-52.858,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.995,0.995,-0.007,-0.016,-0.096,-0.096,
97.811,01111100,2,0,0,98,0,0.00,0.00,49.57,217.87,121.81,18.16,4.68,4.03,3.33,3.27,-42.06,-37.96,81.00,1.00,161.00,62.00,0.00,0.00,69.98,213.00,144.73,46.00,6.59,2.00,0.00,234.00,0.00,44.00,0.00,2.00,634.75,290.79,0.00,0.00,0.519,553.484,-0.237,-67.358,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.993,0.993,0.004,-0.005,-0.122,-0.122,
97.822,01111100,1,0,0,100,0,0.00,0.00,49.57,217.70,121.81,18.18,4.68,4.03,3.33,3.34,-42.06,-35.04,81.00,1.00,161.00,61.00,0.00,0.00,69.98,213.70,144.73,43.18,6.59,6.69,0.00,238.17,0.00,47.04,0.00,8.27,636.24,287.73,0.00,0.00,0.519,553.484,-2.060,-66.149,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.993,0.993,0.001,-0.008,-0.120,-0.120,
97.861,01111100,6,0,0,107,0,0.00,0.00,49.57,217.23,121.81,18.88,4.68,4.03,3.33,3.67,-42.06,-35.96,81.00,1.00,161.00,61.00,0.00,0.00,69.98,212.96,144.73,44.17,6.59,7.51,0.00,240.05,0.00,48.32,0.00,5.20,636.07,284.67,0.00,0.00,0.520,553.484,-4.810,-64.591,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.993,0.993,-0.004,-0.013,-0.117,-0.117,
97.872,01111100,1,0,0,109,0,0.00,0.00,49.57,217.19,121.81,18.84,4.68,4.03,3.33,3.68,-42.06,-35.99,81.00,1.00,161.00,62.00,0.00,0.00,69.98,212.83,144.73,44.18,6.59,7.75,0.00,233.00,0.00,39.00,0.00,2.00,635.87,286.44,0.00,0.00,0.522,553.484,-5.002,-41.937,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.997,0.997,-0.004,-0.013,-0.077,-0.077,
97.889,11111100,2,0,0,112,0,0.00,0.00,99.46,217.19,107.37,18.84,3.58,3.78,3.20,3.45,-17.56,-35.99,78.00,1.00,143.00,62.00,0.00,0.00,87.30,212.83,135.33,44.18,4.87,7.75,107.59,233.00,135.52,39.00,4.63,2.00,636.09,288.76,0.00,0.00,0.522,553.484,-5.002,-41.937,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.997,0.997,-0.004,-0.013,-0.077,-0.077,
97.906,11111100,2,0,0,115,0,0.00,0.00,99.48,217.19,107.40,18.84,3.58,3.78,3.19,3.45,-16.09,-35.99,77.00,1.00,142.00,62.00,0.00,0.00,87.14,212.83,135.20,44.18,4.02,7.75,108.00,233.00,135.50,39.00,4.69,2.00,636.30,291.09,0.00,0.00,0.522,553.484,-5.002,-41.937,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.997,0.997,-0.004,-0.013,-0.077,-0.077,
97.917,01111100,1,0,0,117,0,0.00,0.00,49.57,217.10,121.81,19.39,4.26,3.78,3.03,3.44,-42.06,-39.50,81.00,1.00,161.00,62.00,0.00,0.00,69.98,212.78,144.73,44.27,6.59,8.64,0.00,239.08,0.00,48.67,0.00,4.49,635.28,292.38,0.00,0.00,0.520,553.484,-6.283,-61.258,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.994,0.994,-0.007,-0.016,-0.111,-0.111,
97.961,11111100,7,0,0,125,0,0.00,0.00,98.90,217.10,107.64,19.39,4.28,3.78,2.82,3.44,-25.57,-39.50,79.00,1.00,144.00,62.00,0.00,0.00,87.06,212.78,134.90,44.27,4.58,8.64,107.90,239.08,135.01,48.67,4.30,4.49,634.57,293.43,0.00,0.00,0.520,553.484,-6.283,-61.258,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.994,0.994,-0.007,-0.016,-0.111,-0.111,
97.967,11111100,0,0,0,126,0,0.00,0.00,99.62,217.10,106.77,19.39,3.58,3.71,3.12,3.38,-28.26,-39.50,81.00,1.00,145.00,62.00,0.00,0.00,87.00,212.78,135.35,44.27,5.03,8.64,108.47,239.08,134.77,48.67,5.52,4.49,634.33,294.13,0.00,0.00,0.520,553.484,-6.283,-61.258,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.994,0.994,-0.007,-0.016,-0.111,-0.111,
98.039,01110100,12,0,0,139,0,0.00,0.00,49.57,217.00,121.81,0.00,4.26,0.00,3.03,0.00,-42.06,0.00,81.00,20.00,161.00,70.00,0.00,91.00,69.98,215.32,144.73,41.61,6.59,3.73,0.00,238.42,0.00,44.57,0.00,14.23,643.04,290.25,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.078,01110100,6,0,0,146,0,0.00,0.00,49.57,217.00,121.81,0.00,4.26,0.00,3.03,0.00,-42.06,0.00,81.00,2.00,161.00,67.00,0.00,89.00,69.98,215.35,144.73,43.57,6.59,6.05,0.00,239.56,0.00,47.96,0.00,10.74,651.76,286.37,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.089,01110100,1,0,0,148,0,0.00,0.00,49.57,217.00,121.81,0.00,4.26,0.00,3.03,0.00,-42.06,0.00,81.00,2.00,161.00,58.00,0.00,89.00,69.98,215.16,144.73,45.14,6.59,8.80,0.00,239.65,0.00,48.09,0.00,11.23,660.48,282.49,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.106,01110100,2,0,0,151,0,0.00,0.00,49.57,217.00,121.81,0.00,4.26,0.00,3.03,0.00,-42.06,0.00,81.00,2.00,161.00,63.00,0.00,90.00,69.98,215.32,144.73,45.44,6.59,10.60,0.00,239.61,0.00,48.02,0.00,9.85,669.41,282.72,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.122,11011100,2,0,0,154,0,0.00,0.00,71.00,217.23,0.00,18.51,0.00,3.71,0.00,3.47,0.00,-38.51,86.00,1.00,144.00,66.00,87.00,0.00,89.00,212.87,134.50,45.28,4.21,9.95,109.77,239.63,135.42,48.28,4.44,4.00,678.34,282.95,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.139,01110100,2,0,0,157,0,0.00,0.00,49.57,217.00,121.81,0.00,4.41,0.00,3.14,0.00,-42.06,0.00,81.00,2.00,161.00,64.00,0.00,91.00,69.98,215.13,144.73,45.75,6.59,10.65,0.00,239.61,0.00,48.54,0.00,9.73,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.156,11011100,2,0,0,160,0,0.00,0.00,71.00,217.23,0.00,18.51,0.00,3.71,0.00,3.47,0.00,-38.51,82.00,1.00,144.00,66.00,88.00,0.00,88.81,212.87,134.42,45.28,4.61,9.95,109.50,239.63,135.30,48.28,3.94,4.00,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.161,01111100,0,0,0,161,0,0.00,0.00,49.57,221.73,121.81,19.19,4.45,3.71,3.16,3.52,-42.06,-50.96,81.00,1.00,161.00,64.00,0.00,0.00,69.98,215.18,144.73,45.73,6.59,10.68,0.00,239.52,0.00,48.64,0.00,9.80,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.200,11011100,6,0,0,168,0,0.00,0.00,71.00,217.23,0.00,18.51,0.00,3.71,0.00,3.47,0.00,-38.51,79.00,1.00,144.00,66.00,88.00,0.00,89.00,212.87,134.50,45.28,4.21,9.95,109.37,239.63,135.28,48.28,4.00,4.00,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.244,11011100,7,0,0,176,0,0.00,0.00,71.00,217.23,0.00,18.51,0.00,3.71,0.00,3.47,0.00,-38.51,77.00,1.00,143.00,66.00,89.00,0.00,88.81,212.87,134.58,45.28,4.61,9.95,109.37,239.63,135.28,48.28,4.00,4.00,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.283,01111100,6,0,0,3,0,0.00,0.00,49.57,221.51,121.81,19.09,4.49,3.79,3.19,3.45,-42.06,-46.09,81.00,1.00,161.00,63.00,0.00,0.00,69.98,215.15,144.73,45.92,6.59,10.70,0.00,239.58,0.00,48.91,0.00,10.11,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.328,01111100,7,0,0,11,0,0.00,0.00,49.57,228.71,121.81,17.51,4.49,3.79,3.19,3.13,-42.06,-29.83,81.00,1.00,161.00,64.00,0.00,0.00,69.98,218.58,144.73,46.52,6.59,10.63,0.00,242.91,0.00,48.91,0.00,12.52,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.339,11011100,1,0,0,13,0,0.00,0.00,71.00,217.23,0.00,18.51,0.00,3.79,0.00,3.55,0.00,-38.51,78.00,1.00,144.00,66.00,88.00,0.00,92.00,212.87,136.00,45.28,4.41,9.95,112.92,239.63,136.71,48.28,5.13,4.00,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.356,11111100,2,0,0,16,0,0.00,0.00,109.82,217.23,109.79,18.51,3.56,3.65,3.23,3.41,1.58,-38.51,74.00,1.00,145.00,66.00,0.00,0.00,92.00,212.87,136.00,45.28,4.41,9.95,113.04,239.63,136.60,48.28,4.70,4.00,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.400,11111100,7,0,0,24,0,0.00,0.00,109.71,217.23,109.80,18.51,3.52,3.65,3.18,3.41,9.63,-38.51,73.00,1.00,145.00,66.00,0.00,0.00,91.89,212.87,136.00,45.28,4.95,9.95,112.82,239.63,136.62,48.28,5.21,4.00,687.27,283.18,0.00,0.00,0.516,553.484,47.028,-60.175,-3.97,-3.96,-2.57,2.52,1.14,1.14,0.990,0.991,0.088,0.079,-0.109,-0.109,
98.417,11111100,2,0,0,27,0,0.00,0.00,109.68,217.23,109.77,18.51,3.50,3.65,3.18,3.41,12.49,-38.51,73.00,1.00,150.00,66.00,0.00,0.00,91.73,212.87,135.89,45.28,5.28,9.95,112.91,239.63,136.59,48.28,5.79,4.00,682.34,278.93,0.00,0.00,0.516,553.484,17.575,-80.156,-3.97,-3.90,-2.57,2.51,1.13,1.16,0.989,0.989,0.036,0.027,-0.144,-0.144,
98.467,11111100,8,0,0,36,0,0.00,0.00,109.68,228.94,109.77,17.49,3.50,3.70,3.18,2.89,12.49,-12.81,73.00,1.00,150.00,64.00,0.00,0.00,91.73,218.65,135.89,46.56,5.28,10.88,112.91,243.19,136.59,48.81,5.79,12.16,674.38,276.91,0.00,0.00,0.442,650.535,-0.527,-81.925,-3.97,-3.90,-2.57,2.51,1.13,1.16,0.992,0.992,0.003,-0.005,-0.126,-0.126,
98.511,11111100,7,0,0,44,0,0.00,0.00,109.29,228.81,109.54,17.27,3.49,3.71,3.20,2.95,18.60,-17.50,71.00,1.00,145.00,63.00,0.00,0.00,91.34,218.68,136.10,46.40,4.18,10.87,112.71,243.17,136.55,48.82,5.05,12.11,666.22,274.48,0.00,0.00,0.389,737.882,-2.272,-95.441,-3.98,-3.89,-2.57,2.51,1.13,1.17,0.992,0.992,0.000,-0.006,-0.129,-0.129,
98.522,11111100,1,0,0,46,0,0.00,0.00,109.14,228.66,109.59,17.40,3.49,3.67,3.20,3.29,17.73,-8.91,71.00,1.00,145.00,63.00,0.00,0.00,91.34,218.64,136.10,46.26,4.18,11.06,112.69,243.21,136.70,48.80,5.21,12.08,657.87,272.22,0.00,0.00,0.352,816.494,-4.155,-104.458,-3.99,-3.88,-2.56,2.51,1.13,1.17,0.992,0.992,-0.002,-0.008,-0.128,-0.128,
98.561,11111100,6,0,0,53,0,0.00,0.00,109.33,228.88,109.63,18.84,3.49,3.95,3.21,3.24,17.15,-49.06,71.00,1.00,145.00,63.00,0.00,0.00,91.34,218.50,136.10,46.00,4.18,11.27,112.71,243.09,136.55,48.70,5.05,12.47,649.68,270.85,0.00,0.00,0.324,887.244,-2.935,-106.732,-3.99,-3.88,-2.56,2.51,1.13,1.17,0.993,0.993,-0.000,-0.006,-0.120,-0.120,
98.600,11111100,6,0,0,60,0,0.00,0.00,109.33,229.30,109.63,21.96,3.49,3.95,3.21,3.47,17.15,-61.86,71.00,1.00,145.00,63.00,0.00,0.00,91.34,218.50,136.10,46.00,4.18,10.79,112.71,243.21,136.55,48.76,5.05,12.36,641.51,272.39,0.00,0.00,0.303,950.920,-3.067,-90.970,-3.99,-3.88,-2.56,2.51,1.13,1.17,0.995,0.995,-0.001,-0.006,-0.096,-0.096,
98.622,11111100,3,0,0,64,0,0.00,0.00,109.50,229.30,109.50,21.96,3.49,3.95,3.24,3.47,19.53,-61.86,71.00,1.00,150.00,63.00,0.00,0.00,91.37,218.50,136.46,46.00,5.06,10.79,112.82,243.21,136.62,48.76,6.00,12.36,638.44,277.93,0.00,0.00,0.286,1008.228,-1.283,-98.557,-3.99,-3.86,-2.56,2.51,1.13,1.18,0.995,0.995,0.001,-0.004,-0.098,-0.098,
98.633,11111100,1,0,0,66,0,0.00,0.00,109.50,228.87,109.61,18.89,3.49,4.01,3.23,3.39,19.25,-71.33,71.00,1.00,150.00,64.00,0.00,0.00,91.37,218.59,136.46,46.12,5.06,11.00,112.82,243.18,136.62,48.76,6.00,12.40,638.20,278.69,0.00,0.00,0.271,1059.805,-3.645,-126.672,-4.00,-3.86,-2.56,2.51,1.13,1.18,0.993,0.993,-0.001,-0.006,-0.119,-0.119,
98.672,11111100,6,0,0,73,0,0.00,0.00,112.92,228.87,110.26,18.89,3.49,4.04,3.18,3.41,21.05,-71.33,71.00,1.00,150.00,64.00,0.00,0.00,93.00,218.59,136.97,46.12,4.74,11.00,114.03,243.18,137.81,48.76,5.26,12.40,639.81,279.75,0.00,0.00,0.272,1055.246,15.055,-127.004,-4.00,-3.85,-2.55,2.51,1.12,1.18,0.993,0.993,0.017,0.012,-0.120,-0.120,
98.683,11111100,1,0,0,75,0,0.00,0.00,112.92,231.89,110.26,18.97,3.49,4.05,3.18,3.47,21.05,-74.40,71.00,1.00,150.00,63.00,0.00,0.00,93.00,219.63,136.97,46.25,4.74,10.02,114.03,244.04,137.81,48.53,5.26,12.52,642.93,280.70,0.00,0.00,0.260,1102.122,31.482,-132.050,-4.00,-3.85,-2.55,2.51,1.12,1.18,0.992,0.992,0.031,0.026,-0.119,-0.120,
98.700,11111100,2,0,0,78,0,0.00,0.00,112.79,231.89,110.34,18.97,3.49,4.05,3.16,3.47,23.74,-74.40,71.00,1.00,149.00,63.00,0.00,0.00,92.79,219.63,137.20,46.25,4.60,10.02,114.03,244.04,137.81,48.53,5.26,12.52,645.89,280.71,0.00,0.00,0.250,1144.309,32.704,-137.582,-4.00,-3.85,-2.55,2.51,1.12,1.18,0.992,0.992,0.030,0.026,-0.120,-0.120,
98.717,11111100,2,0,0,81,0,0.00,0.00,112.79,231.88,110.34,19.17,3.49,4.05,3.16,3.46,23.74,-76.55,71.00,1.00,149.00,63.00,0.00,0.00,92.79,219.61,137.20,46.29,4.60,10.16,114.03,244.14,137.81,48.57,5.26,12.64,648.82,277.98,0.00,0.00,0.242,1182.278,33.659,-140.523,-4.00,-3.85,-2.55,2.51,1.12,1.18,0.992,0.993,0.030,0.026,-0.119,-0.119,
98.722,11111100,0,0,0,82,0,0.00,0.00,112.79,231.53,110.34,19.21,3.49,4.07,3.16,3.45,23.74,-76.75,71.00,1.00,149.00,63.00,0.00,0.00,92.79,219.63,137.20,46.17,4.60,10.24,114.03,244.07,137.81,48.50,5.26,12.54,651.42,276.94,0.00,0.00,0.236,1216.451,32.444,-129.607,-4.00,-3.85,-2.55,2.51,1.12,1.18,0.994,0.994,0.028,0.024,-0.106,-0.107,
98.761,11111100,6,0,0,89,0,0.00,0.00,112.79,230.50,110.34,23.20,3.49,4.07,3.16,3.33,23.74,-66.68,71.00,1.00,149.00,62.00,0.00,0.00,92.79,219.66,137.20,45.95,4.60,10.02,114.03,244.43,137.81,47.90,5.26,12.93,653.68,280.71,0.00,0.00,0.231,1247.206,26.174,-109.167,-4.00,-3.85,-2.55,2.51,1.12,1.18,0.996,0.996,0.023,0.019,-0.088,-0.088,
98.800,11111100,6,0,0,96,0,0.00,0.00,113.04,231.02,108.99,20.93,3.53,4.19,3.24,3.35,18.18,-73.47,103.00,1.00,150.00,62.00,0.00,0.00,92.48,219.61,138.48,46.13,10.45,10.40,114.35,244.22,135.12,48.16,5.19,12.19,654.63,282.64,0.00,0.00,0.225,1274.885,31.218,-132.573,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.994,0.994,0.026,0.022,-0.104,-0.104,
98.839,11011100,6,0,0,103,0,0.00,0.00,113.00,231.68,0.00,20.61,0.00,4.07,0.00,3.53,0.00,-61.68,123.00,1.00,153.00,66.00,93.00,0.00,93.17,220.61,139.33,46.22,6.75,8.69,115.47,244.17,132.14,46.39,5.53,16.38,657.17,283.95,0.00,0.00,0.224,1274.885,71.432,-138.580,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.992,0.993,0.057,0.054,-0.108,-0.108,
98.856,11011100,2,0,0,106,0,0.00,0.00,113.00,231.68,0.00,20.61,0.00,4.07,0.00,3.53,0.00,-61.68,116.00,1.00,148.00,66.00,95.00,0.00,94.01,220.61,136.18,46.22,8.59,8.69,113.82,244.17,139.58,46.39,4.63,16.38,659.72,285.30,0.00,0.00,0.224,1274.885,71.432,-138.580,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.992,0.993,0.057,0.054,-0.108,-0.108,
98.867,10010100,1,0,0,108,0,0.00,0.00,113.00,232.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,7.00,131.00,70.00,94.00,86.00,94.01,311.00,136.27,193.00,5.63,2.00,115.34,0.00,135.93,0.00,9.57,0.00,660.50,287.16,0.00,0.00,0.000,0.000,0.000,0.000,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.000,0.000,0.000,0.000,0.000,0.000,
98.922,11011100,9,0,0,118,0,0.00,0.00,113.00,231.68,0.00,20.61,0.00,4.07,0.00,3.53,0.00,-61.68,94.00,1.00,147.00,66.00,95.00,0.00,94.16,220.61,135.91,46.22,5.04,8.69,115.32,244.17,137.39,46.39,3.72,16.38,665.83,280.97,0.00,0.00,0.223,1274.885,95.118,-191.688,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.986,0.986,0.075,0.071,-0.149,-0.149,
98.961,11111000,6,0,0,125,0,0.00,0.00,113.04,235.33,108.99,17.61,3.53,4.07,3.24,3.35,18.18,-61.51,103.00,1.00,150.00,65.00,0.00,0.00,92.48,0.00,138.48,0.00,10.45,0.00,114.35,317.00,135.12,169.00,5.19,2.00,671.80,272.09,0.00,0.00,0.223,1274.885,95.118,-191.688,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.986,0.986,0.075,0.071,-0.149,-0.149,
99.000,11111100,6,0,0,132,0,0.00,0.00,113.04,234.84,108.99,19.85,3.53,4.07,3.24,3.52,18.18,-60.63,103.00,1.00,150.00,66.00,0.00,0.00,92.48,221.06,138.48,46.05,10.45,9.42,114.35,245.21,135.12,47.68,5.19,12.27,677.47,265.55,0.00,0.00,0.223,1274.885,96.225,-191.590,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.986,0.986,0.076,0.072,-0.149,-0.149,
99.039,11111100,6,0,0,139,0,0.00,0.00,115.21,235.09,110.31,18.61,3.53,4.07,3.22,3.35,29.73,-64.17,77.00,1.00,151.00,65.00,0.00,0.00,94.35,221.06,135.81,46.05,5.25,9.42,115.15,245.19,137.00,47.71,4.10,12.56,677.44,264.72,0.00,0.00,0.220,1299.796,72.458,-148.893,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.992,0.992,0.057,0.053,-0.114,-0.114,
99.078,11111100,6,0,0,146,0,0.00,0.00,115.36,235.09,110.35,18.61,3.53,4.07,3.25,3.35,32.32,-64.17,75.00,1.00,148.00,65.00,0.00,0.00,94.42,221.06,135.68,46.05,4.54,9.42,115.09,245.19,137.04,47.71,4.72,12.56,677.55,263.96,0.00,0.00,0.216,1322.217,75.375,-150.827,-4.00,-3.84,-2.55,2.51,1.12,1.18,0.992,0.992,0.058,0.055,-0.114,-0.114,
99.089,11111100,1,0,0,148,0,0.00,0.00,115.39,234.73,110.33,19.75,3.53,4.04,3.17,3.53,33.48,-60.51,75.00,1.00,150.00,65.00,0.00,0.00,94.35,221.06,135.66,46.05,4.80,9.42,115.09,245.26,137.04,47.54,4.72,12.59,676.53,267.52,0.00,0.00,0.213,1342.395,75.920,-141.912,-4.01,-3.84,-2.55,2.51,1.12,1.18,0.993,0.993,0.058,0.054,-0.105,-0.106,
99.106,11111100,2,0,0,151,0,0.00,0.00,115.26,234.73,110.33,19.75,3.53,4.04,3.17,3.53,34.75,-60.51,75.00,1.00,150.00,65.00,0.00,0.00,94.42,221.06,135.68,46.05,4.54,9.42,115.32,245.26,137.39,47.54,3.72,12.59,674.82,272.64,0.00,0.00,0.210,1360.556,76.330,-145.390,-4.01,-3.84,-2.55,2.51,1.12,1.18,0.993,0.993,0.057,0.054,-0.107,-0.107,
99.150,11111100,7,0,0,159,0,0.00,0.00,115.26,237.80,110.33,17.47,3.52,3.99,3.17,3.47,34.75,-81.11,75.00,1.00,150.00,65.00,0.00,0.00,94.42,222.25,135.68,46.21,4.54,7.80,115.32,246.18,137.39,47.79,3.72,12.54,674.48,275.69,0.00,0.00,0.207,1376.900,97.644,-171.439,-4.01,-3.84,-2.55,2.51,1.12,1.18,0.990,0.990,0.072,0.068,-0.124,-0.124,
99.161,11111100,1,0,0,161,0,0.00,0.00,117.73,236.72,111.04,18.06,3.52,3.99,3.18,3.31,37.63,-78.03,73.00,1.00,147.00,65.00,0.00,0.00,95.00,221.66,136.50,46.19,4.21,9.00,116.11,245.71,137.73,47.85,3.49,12.45,674.87,279.32,0.00,0.00,0.205,1391.610,110.971,-166.148,-4.01,-3.84,-2.55,2.51,1.12,1.18,0.990,0.990,0.080,0.077,-0.119,-0.119,
99.200,11111100,6,0,0,168,0,0.00,0.00,117.97,237.44,111.30,15.99,3.52,4.03,3.16,3.21,36.71,-87.82,74.00,1.00,151.00,64.00,0.00,0.00,95.50,222.05,136.30,46.23,3.94,7.54,116.50,246.20,138.00,47.85,3.92,12.45,677.57,277.11,0.00,0.00,0.202,1404.849,119.278,-187.394,-4.01,-3.84,-2.55,2.51,1.12,1.18,0.988,0.988,0.085,0.082,-0.132,-0.132,
99.244,11111100,7,0,0,176,0,0.00,0.00,117.57,237.73,110.99,17.80,3.51,3.88,3.15,3.48,39.12,-83.43,72.00,1.00,147.00,65.00,0.00,0.00,95.00,222.20,136.82,46.32,4.57,7.94,116.01,246.19,138.15,47.91,4.35,12.46,680.18,275.90,0.00,0.00,0.201,1416.764,120.650,-176.078,-4.01,-3.84,-2.55,2.51,1.12,1.18,0.989,0.989,0.086,0.082,-0.123,-0.123,
99.261,11111100,2,0,0,179,0,0.00,0.00,117.54,237.63,110.77,17.61,3.51,3.90,3.15,3.36,40.08,85.14,72.00,1.00,147.00,65.00,0.00,0.00,94.94,222.21,136.90,46.39,4.58,8.13,116.01,246.29,138.15,47.84,4.35,12.83,682.88,273.19,0.00,0.00,0.199,1427.488,122.210,-183.855,-4.03,-3.85,-2.54,2.52,1.11,1.18,0.988,0.988,0.086,0.083,-0.128,-0.128,
