ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-29 18:14:58:398
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
45.761,11111100,3,0,0,151,0,0.00,0.00,130.51,235.54,105.67,18.92,4.60,4.97,2.72,4.72,17.56,4.98,90.00,1.00,144.00,69.00,0.00,0.00,101.40,222.06,135.76,47.88,5.62,8.38,122.69,245.63,133.95,49.27,6.92,11.18,758.87,251.52,0.00,0.00,0.179,1457.982,435.853,-233.496,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.284,0.281,-0.152,-0.152,
45.772,11111100,1,0,0,153,0,0.00,0.00,131.38,235.54,105.50,18.92,5.10,4.97,2.51,4.72,20.95,4.98,84.00,1.00,144.00,69.00,0.00,0.00,102.36,222.06,135.64,47.88,6.17,8.38,123.71,245.63,134.11,49.27,4.45,11.18,768.88,249.78,0.00,0.00,0.178,1457.982,442.830,-245.112,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.944,0.945,0.288,0.285,-0.159,-0.159,
45.811,11101100,6,0,0,160,0,0.00,0.00,133.24,235.54,104.27,18.92,4.49,4.97,3.92,4.72,25.05,4.98,75.00,1.00,138.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,122.00,245.63,133.00,49.27,2.00,11.18,779.74,248.70,0.00,0.00,0.178,1457.982,456.733,-235.542,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.943,0.944,0.296,0.293,-0.153,-0.153,
45.822,11100100,1,0,0,162,0,0.00,0.00,133.24,228.00,104.27,0.00,4.49,0.00,3.92,0.00,25.05,0.00,75.00,2.00,138.00,42.00,0.00,0.00,0.00,228.89,0.00,43.73,0.00,3.49,122.00,250.52,133.00,44.99,2.00,5.18,790.52,247.55,0.00,0.00,0.178,1457.982,456.733,-235.542,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.943,0.944,0.296,0.293,-0.153,-0.153,
45.839,11101100,2,0,0,165,0,0.00,0.00,130.99,235.54,104.97,18.92,4.47,4.97,3.67,4.72,29.69,4.98,77.00,1.00,136.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,124.00,245.63,130.00,49.27,2.00,11.18,800.16,249.35,0.00,0.00,0.179,1457.982,438.917,-198.966,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.949,0.950,0.287,0.284,-0.130,-0.130,
45.850,11101100,1,0,0,167,0,0.00,0.00,131.06,235.54,104.90,18.92,4.32,4.97,3.49,4.72,33.52,4.98,76.00,1.00,135.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,185.50,245.63,177.90,49.27,4.61,11.18,809.87,249.15,0.00,0.00,0.179,1457.982,439.943,-223.822,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.146,-0.146,
45.889,11101100,6,0,0,174,0,0.00,0.00,131.05,235.54,104.78,18.92,4.27,4.97,3.49,4.72,36.69,4.98,72.00,1.00,134.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,196.00,245.63,171.00,49.27,2.00,11.18,810.13,249.84,0.00,0.00,0.179,1457.982,439.886,-224.901,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.146,-0.147,
45.933,11100000,7,0,0,2,0,0.00,0.00,131.05,228.00,104.78,0.00,4.26,0.00,3.48,0.00,36.69,0.00,72.00,1.00,134.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,196.00,227.00,171.00,41.00,2.00,2.00,809.94,251.48,0.00,0.00,0.179,1457.982,439.886,-224.901,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.146,-0.147,
45.950,11100000,2,0,0,5,0,0.00,0.00,130.96,228.00,104.76,0.00,4.26,0.00,3.45,0.00,39.29,0.00,71.00,1.00,136.00,39.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,195.00,228.00,169.00,40.00,2.00,2.00,808.82,252.31,0.00,0.00,0.179,1457.982,439.197,-225.222,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.286,0.283,-0.147,-0.147,
45.967,11111100,2,0,0,8,0,0.00,0.00,131.03,235.54,104.83,18.92,4.26,4.97,3.46,4.72,43.77,4.98,69.00,1.00,133.00,69.00,0.00,0.00,165.00,222.06,72.00,47.88,2.00,8.38,220.00,245.63,113.00,49.27,2.00,11.18,807.74,253.20,0.00,0.00,0.179,1457.982,439.745,-224.567,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.286,0.283,-0.146,-0.146,
45.972,11101100,0,0,0,9,0,0.00,0.00,130.91,235.54,104.82,18.92,4.26,4.97,3.49,4.72,45.49,4.98,68.00,1.00,219.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,165.00,245.63,72.00,49.27,2.00,11.18,807.73,251.13,0.00,0.00,0.179,1457.982,438.758,-224.504,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.286,0.283,-0.146,-0.146,
46.028,10100100,9,0,0,19,0,0.00,0.00,130.91,228.00,104.82,0.00,4.25,0.00,3.49,0.00,45.49,0.00,68.00,1.00,219.00,43.00,0.00,0.00,0.00,94.00,0.00,100.00,0.00,2.00,165.00,0.00,72.00,0.00,2.00,0.00,807.66,251.08,0.00,0.00,0.179,1457.982,438.758,-224.504,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.286,0.283,-0.146,-0.146,
46.039,11100000,1,0,0,21,0,0.00,0.00,130.91,228.00,104.82,0.00,4.25,0.00,3.49,0.00,45.49,0.00,68.00,1.00,219.00,42.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165.00,318.00,72.00,189.00,2.00,2.00,807.59,251.11,0.00,0.00,0.179,1457.982,438.758,-224.504,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.286,0.283,-0.146,-0.146,
46.056,10100100,2,0,0,24,0,0.00,0.00,130.91,228.00,104.82,0.00,4.25,0.00,3.49,0.00,45.49,0.00,68.00,1.00,219.00,42.00,0.00,0.00,0.00,8.00,0.00,238.00,0.00,2.00,165.00,0.00,72.00,0.00,2.00,0.00,807.51,251.14,0.00,0.00,0.179,1457.982,438.758,-224.504,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.286,0.283,-0.146,-0.146,
46.072,01111100,2,0,0,27,0,0.00,0.00,131.14,235.54,104.97,18.92,4.25,4.97,3.45,4.72,47.15,4.98,67.00,1.00,219.00,69.00,0.00,0.00,74.00,222.06,146.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,807.60,251.26,0.00,0.00,0.179,1457.982,440.580,-223.813,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.146,-0.146,
46.089,00110100,2,0,0,30,0,0.00,0.00,131.14,228.00,104.97,0.00,4.25,0.00,3.45,0.00,47.15,0.00,67.00,1.00,219.00,41.00,0.00,0.00,74.00,305.00,146.00,219.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,807.65,251.32,0.00,0.00,0.179,1457.982,440.580,-223.813,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.146,-0.146,
46.133,11101100,7,0,0,38,0,0.00,0.00,116.37,235.54,103.46,18.92,4.25,4.97,3.70,4.72,47.26,4.98,66.00,1.00,233.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,199.00,245.63,111.00,49.27,2.00,11.18,799.77,251.29,0.00,0.00,0.187,1457.982,314.699,-224.849,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.966,0.967,0.210,0.207,-0.149,-0.149,
46.139,11011100,0,0,0,39,0,0.00,0.00,131.00,235.54,0.00,18.92,0.00,4.97,0.00,4.72,0.00,4.98,69.00,1.00,131.00,69.00,82.00,0.00,182.00,222.06,108.00,47.88,2.00,8.38,226.51,245.63,118.15,49.27,10.62,11.18,799.84,251.40,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.167,01110100,4,0,0,44,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,45.00,0.00,0.00,75.00,8.00,146.00,155.00,2.00,2.00,0.00,25.00,0.00,145.00,0.00,2.00,799.91,251.52,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.172,00110100,0,0,0,45,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,43.00,0.00,0.00,75.00,99.00,146.00,94.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,799.99,251.63,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.194,00110100,3,0,0,49,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,43.00,0.00,0.00,75.00,97.00,146.00,96.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,799.95,251.69,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.206,11001100,1,0,0,51,0,0.00,0.00,131.00,235.54,0.00,18.92,0.00,4.97,0.00,4.72,0.00,4.98,69.00,1.00,131.00,69.00,82.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,170.00,245.63,152.00,49.27,2.00,11.18,799.90,251.75,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.217,01110100,1,0,0,53,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,42.00,0.00,0.00,75.00,49.00,146.00,136.00,2.00,2.00,0.00,98.00,0.00,95.00,0.00,2.00,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.256,11011100,6,0,0,60,0,0.00,0.00,131.00,235.54,0.00,18.92,0.00,4.97,0.00,4.72,0.00,4.98,69.00,1.00,131.00,69.00,82.00,0.00,199.00,222.06,110.00,47.88,2.00,8.38,210.82,245.63,106.43,49.27,8.17,11.18,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.272,00110100,2,0,0,63,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,32.00,0.00,0.00,75.00,91.00,146.00,99.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.289,01011100,2,0,0,66,0,0.00,0.00,131.00,235.54,0.00,18.92,0.00,4.97,0.00,4.72,0.00,4.98,69.00,1.00,131.00,69.00,82.00,0.00,94.00,222.06,54.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.333,01111100,7,0,0,74,0,0.00,0.00,112.03,235.54,102.93,18.92,4.25,4.97,3.75,4.72,36.61,4.98,64.00,1.00,227.00,69.00,0.00,0.00,94.00,222.06,54.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.372,01111100,6,0,0,81,0,0.00,0.00,112.03,235.54,102.87,18.92,4.25,4.97,3.77,4.72,36.85,4.98,64.00,1.00,239.00,69.00,0.00,0.00,94.00,222.06,54.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.378,00110100,0,0,0,82,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,42.00,0.00,0.00,75.00,93.00,146.00,103.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.417,01111100,6,0,0,89,0,0.00,0.00,112.04,235.54,103.40,18.92,4.25,4.97,3.71,4.72,35.12,4.98,64.00,1.00,227.00,69.00,0.00,0.00,54.00,222.06,156.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.456,01110000,6,0,0,96,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,41.00,0.00,0.00,75.00,0.00,146.00,0.00,2.00,0.00,0.00,317.00,0.00,202.00,0.00,2.00,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.494,00110100,6,0,0,103,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,39.00,0.00,0.00,75.00,97.00,146.00,95.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.533,11111100,6,0,0,110,0,0.00,0.00,104.13,235.54,102.67,18.92,4.25,4.97,3.76,4.72,28.65,4.98,59.00,1.00,154.00,69.00,0.00,0.00,198.68,222.06,110.49,47.88,5.10,8.38,208.76,245.63,104.63,49.27,13.26,11.18,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.583,11111100,8,0,0,119,0,0.00,0.00,104.00,235.54,102.74,18.92,4.25,4.97,3.72,4.72,23.85,4.98,59.00,1.00,223.00,69.00,0.00,0.00,198.84,222.06,110.94,47.88,4.26,8.38,207.52,245.63,119.03,49.27,3.92,11.18,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.600,00110100,2,0,0,122,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,41.00,0.00,0.00,75.00,96.00,146.00,95.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.611,01111100,1,0,0,124,0,0.00,0.00,104.02,235.54,102.82,18.92,4.25,4.97,3.68,4.72,21.32,4.98,63.00,1.00,220.00,69.00,0.00,0.00,56.00,222.06,154.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.661,00110100,8,0,0,133,0,0.00,0.00,131.06,228.00,105.02,0.00,4.25,0.00,3.49,0.00,48.53,0.00,67.00,1.00,239.00,38.00,0.00,0.00,75.00,90.00,146.00,99.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,807.87,251.89,0.00,0.00,0.179,1457.982,439.925,-223.096,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.287,0.284,-0.145,-0.145,
46.672,01111100,1,0,0,135,0,0.00,0.00,103.81,235.54,102.76,18.92,4.25,4.97,3.72,4.72,18.75,4.98,59.00,1.00,220.00,69.00,0.00,0.00,52.00,222.06,154.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,793.78,252.04,0.00,0.00,0.191,1457.982,218.436,-221.157,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.978,0.978,0.148,0.144,-0.149,-0.149,
46.694,00110100,3,0,0,139,0,0.00,0.00,103.67,228.00,102.75,0.00,4.25,0.00,3.77,0.00,17.46,0.00,59.00,1.00,222.00,40.00,0.00,0.00,55.00,93.00,154.00,104.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,779.63,252.22,0.00,0.00,0.191,1457.982,217.341,-220.949,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.978,0.978,0.147,0.144,-0.149,-0.149,
46.733,00111100,6,0,0,146,0,0.00,0.00,103.67,152.36,102.75,36.84,4.14,3.60,3.67,3.06,17.46,-11.02,59.00,1.00,222.00,239.00,0.00,0.00,55.00,94.00,154.00,104.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,765.47,252.39,0.00,0.00,0.191,1457.982,217.341,-220.949,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.978,0.978,0.147,0.144,-0.149,-0.149,
46.772,11111100,6,0,0,153,0,0.00,0.00,105.00,235.54,102.97,18.92,4.14,4.54,3.63,4.31,14.81,4.98,59.00,1.00,153.00,69.00,0.00,0.00,199.00,222.06,111.00,47.88,2.00,8.38,209.22,245.63,104.55,49.27,11.11,11.18,751.97,252.69,0.00,0.00,0.191,1457.982,227.712,-219.383,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.977,0.978,0.154,0.151,-0.147,-0.147,
46.783,01111100,1,0,0,155,0,0.00,0.00,111.21,235.54,103.92,18.92,4.24,4.60,3.55,4.37,16.38,4.98,64.00,1.00,224.00,69.00,0.00,0.00,51.00,222.06,154.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,741.12,252.87,0.00,0.00,0.189,1457.982,269.302,-220.817,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.972,0.973,0.181,0.178,-0.148,-0.148,
46.800,11101100,2,0,0,158,0,0.00,0.00,123.50,235.54,107.12,18.92,4.24,4.72,3.72,4.48,23.20,4.98,66.00,1.00,222.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,72.00,245.63,142.00,49.27,2.00,11.18,737.14,251.08,0.00,0.00,0.183,1457.982,377.284,-245.306,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.955,0.956,0.248,0.245,-0.161,-0.161,
46.817,01111100,2,0,0,161,0,0.00,0.00,131.69,235.54,108.35,18.92,4.27,4.79,3.50,4.55,25.00,4.98,68.00,1.00,233.00,69.00,0.00,0.00,73.00,222.06,141.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,751.50,253.47,0.00,0.00,0.179,1457.982,444.172,-191.613,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.949,0.950,0.290,0.287,-0.125,-0.125,
46.833,00110100,2,0,0,164,0,0.00,0.00,131.69,152.00,108.35,0.00,4.27,0.00,3.50,0.00,25.00,0.00,68.00,4.00,233.00,46.00,0.00,86.00,73.00,89.54,141.00,94.03,2.00,5.22,0.00,0.00,0.00,0.00,0.00,0.00,765.92,255.84,0.00,0.00,0.179,1457.982,444.172,-191.613,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.949,0.950,0.290,0.287,-0.125,-0.125,
46.878,01111100,7,0,0,172,0,0.00,0.00,131.38,235.54,107.50,18.92,4.27,4.79,3.68,4.55,29.67,4.98,67.00,1.00,239.00,69.00,0.00,0.00,73.00,222.06,138.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,780.21,257.67,0.00,0.00,0.179,1457.982,441.952,-198.211,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.949,0.950,0.288,0.285,-0.129,-0.130,
46.889,00110100,1,0,0,174,0,0.00,0.00,131.38,152.00,107.50,0.00,4.24,0.00,3.65,0.00,29.67,0.00,67.00,3.00,239.00,44.00,0.00,0.00,73.00,89.00,138.00,94.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,793.83,259.38,0.00,0.00,0.179,1457.982,441.952,-198.211,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.949,0.950,0.288,0.285,-0.129,-0.130,
46.911,11101100,3,0,0,178,0,0.00,0.00,131.51,235.54,106.10,18.92,4.24,4.79,3.42,4.55,31.38,4.98,67.00,1.00,222.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,209.00,245.63,171.00,49.27,2.00,11.18,804.89,260.05,0.00,0.00,0.179,1457.982,443.200,-212.579,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.947,0.948,0.289,0.286,-0.138,-0.139,
46.922,01111100,1,0,0,180,0,0.00,0.00,131.67,235.54,105.26,18.92,4.24,4.79,3.22,4.55,33.39,4.98,66.00,1.00,239.00,69.00,0.00,0.00,32.00,222.06,192.00,47.88,2.00,8.38,0.00,245.63,0.00,49.27,0.00,11.18,809.17,261.94,0.00,0.00,0.179,1457.982,444.640,-221.892,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.946,0.947,0.289,0.286,-0.144,-0.145,
46.933,00110100,1,0,0,2,0,0.00,0.00,131.67,152.00,105.26,0.00,4.23,0.00,3.21,0.00,33.39,0.00,66.00,18.00,239.00,44.00,0.00,89.00,32.00,88.00,192.00,91.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,809.20,259.49,0.00,0.00,0.179,1457.982,444.640,-221.892,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.946,0.947,0.289,0.286,-0.144,-0.145,
46.972,00110100,6,0,0,9,0,0.00,0.00,131.67,152.00,105.26,0.00,4.22,0.00,3.20,0.00,33.39,0.00,66.00,18.00,239.00,41.00,0.00,89.00,32.00,87.00,192.00,90.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,809.23,257.05,0.00,0.00,0.179,1457.982,444.640,-221.892,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.946,0.947,0.289,0.286,-0.144,-0.145,
47.011,00110100,6,0,0,16,0,0.00,0.00,131.67,152.00,105.26,0.00,4.22,0.00,3.20,0.00,33.39,0.00,66.00,17.00,239.00,42.00,0.00,0.00,32.00,83.19,192.00,100.45,2.00,6.69,0.00,0.00,0.00,0.00,0.00,0.00,809.41,255.14,0.00,0.00,0.179,1457.982,444.640,-221.892,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.946,0.947,0.289,0.286,-0.144,-0.145,
47.017,11101100,0,0,0,17,0,0.00,0.00,132.78,235.54,105.22,18.92,4.71,4.84,2.18,4.60,36.74,4.98,65.00,1.00,230.00,69.00,0.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,209.00,245.63,180.00,49.27,2.00,11.18,810.13,252.02,0.00,0.00,0.178,1457.982,453.352,-236.760,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.943,0.944,0.294,0.291,-0.153,-0.154,
47.039,10100100,3,0,0,21,0,0.00,0.00,132.43,152.00,104.81,0.00,4.58,0.00,3.12,0.00,36.07,0.00,66.00,16.00,232.00,42.00,0.00,0.00,0.00,84.00,0.00,99.00,0.00,2.00,220.00,0.00,110.00,0.00,2.00,0.00,810.60,250.64,0.00,0.00,0.178,1457.982,450.551,-229.671,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.945,0.945,0.293,0.290,-0.149,-0.149,
47.083,11011100,7,0,0,29,0,0.00,0.00,132.00,235.54,0.00,18.92,0.00,4.90,0.00,4.65,0.00,4.98,65.00,1.00,116.00,69.00,80.00,0.00,207.00,222.06,97.00,47.88,2.00,8.38,221.00,245.63,110.00,49.27,2.00,11.18,810.97,250.01,0.00,0.00,0.178,1457.982,450.551,-229.671,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.945,0.945,0.293,0.290,-0.149,-0.149,
47.094,10100100,1,0,0,31,0,0.00,0.00,132.43,152.00,104.81,0.00,4.48,0.00,3.05,0.00,36.07,0.00,66.00,17.00,232.00,39.00,0.00,0.00,0.00,79.00,0.00,112.00,0.00,2.00,220.00,0.00,110.00,0.00,2.00,0.00,811.35,249.39,0.00,0.00,0.178,1457.982,450.551,-229.671,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.945,0.945,0.293,0.290,-0.149,-0.149,
47.172,10100100,13,0,0,45,0,0.00,0.00,132.43,152.00,104.81,0.00,4.44,0.00,3.02,0.00,36.07,0.00,66.00,1.00,232.00,46.00,0.00,0.00,0.00,85.00,0.00,93.00,0.00,2.00,220.00,0.00,110.00,0.00,2.00,0.00,811.73,248.76,0.00,0.00,0.178,1457.982,450.551,-229.671,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.945,0.945,0.293,0.290,-0.149,-0.149,
47.189,10100100,2,0,0,48,0,0.00,0.00,132.43,152.00,104.81,0.00,4.42,0.00,3.01,0.00,36.07,0.00,66.00,23.00,232.00,45.00,0.00,89.00,0.00,85.41,0.00,93.00,0.00,6.34,220.00,0.00,110.00,0.00,2.00,0.00,812.10,248.13,0.00,0.00,0.178,1457.982,450.551,-229.671,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.945,0.945,0.293,0.290,-0.149,-0.149,
47.206,11001100,2,0,0,51,0,0.00,0.00,132.00,235.54,0.00,18.92,0.00,4.91,0.00,4.66,0.00,4.98,74.00,1.00,124.00,69.00,83.00,0.00,0.00,222.06,0.00,47.88,0.00,8.38,233.00,245.63,124.00,49.27,2.00,11.18,811.92,248.70,0.00,0.00,0.178,1457.982,450.551,-229.671,-4.04,-3.90,-2.56,2.50,1.11,1.16,0.945,0.945,0.293,0.290,-0.149,-0.149,
