ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-25 17:02:18:504
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
224.739,11111100,2,0,0,174,0,0.00,0.00,170.02,211.37,174.21,103.20,31.14,31.63,25.06,29.49,53.61,17.16,133.00,65.00,216.00,154.00,0.00,0.00,131.09,196.91,192.32,121.27,11.74,6.76,156.33,215.26,189.03,120.62,5.87,6.12,800.15,438.54,0.00,0.00,7.082,39.307,11.805,4.035,-3.92,-4.16,-2.91,2.80,0.98,0.87,0.945,0.977,0.321,0.202,0.067,0.071,
224.744,11111100,0,0,0,175,0,0.00,0.00,173.66,211.37,174.82,103.20,31.25,31.63,24.91,29.49,50.81,17.16,134.00,65.00,215.00,154.00,0.00,0.00,120.50,196.91,200.50,121.27,7.33,6.76,157.88,215.26,189.90,120.62,5.87,6.12,805.81,433.59,0.00,0.00,7.044,39.025,12.864,3.309,-3.92,-4.16,-2.91,2.80,0.98,0.87,0.937,0.972,0.344,0.227,0.051,0.055,
224.789,11111100,7,0,0,3,0,0.00,0.00,173.55,211.37,175.20,103.20,31.13,31.63,24.08,29.49,45.35,17.16,134.00,65.00,215.00,154.00,0.00,0.00,120.46,196.91,200.36,121.27,7.36,6.76,157.88,215.26,189.90,120.62,5.87,6.12,811.55,434.07,0.00,0.00,7.098,38.586,12.774,4.850,-3.92,-4.16,-2.91,2.80,0.98,0.87,0.935,0.970,0.345,0.226,0.085,0.090,
224.833,11111100,7,0,0,11,0,0.00,0.00,173.61,211.37,174.90,103.20,31.41,31.63,24.42,29.49,43.37,17.16,134.00,65.00,215.00,154.00,0.00,0.00,120.39,196.91,200.23,121.27,7.49,6.76,157.95,215.26,189.81,120.62,6.12,6.12,815.44,435.59,0.00,0.00,7.166,38.188,12.657,4.712,-3.92,-4.16,-2.91,2.80,0.98,0.87,0.935,0.970,0.346,0.226,0.083,0.088,
224.872,11111100,6,0,0,18,0,0.00,0.00,173.61,211.59,174.90,102.66,31.41,31.93,24.42,28.83,43.37,25.79,134.00,65.00,215.00,154.00,0.00,0.00,120.39,197.05,200.23,121.34,7.49,6.85,157.95,215.44,189.81,120.41,6.12,6.31,818.46,437.02,0.00,0.00,7.216,37.907,12.582,4.447,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.935,0.971,0.346,0.226,0.077,0.082,
224.911,11111100,6,0,0,25,0,0.00,0.00,173.81,211.68,174.99,102.48,31.22,32.02,24.65,28.23,40.45,25.13,134.00,65.00,215.00,154.00,0.00,0.00,120.39,197.05,200.29,121.34,7.64,6.85,157.95,215.39,189.81,120.54,6.12,6.35,821.38,434.52,0.00,0.00,7.242,37.832,12.552,2.987,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.937,0.973,0.347,0.226,0.045,0.049,
224.922,11111100,1,0,0,27,0,0.00,0.00,173.97,211.68,174.85,102.48,31.05,32.02,25.20,28.23,39.18,25.13,134.00,65.00,214.00,154.00,0.00,0.00,120.37,197.05,200.37,121.34,7.30,6.85,157.95,215.39,189.81,120.54,6.12,6.35,824.41,431.59,0.00,0.00,7.257,37.729,12.565,2.936,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.937,0.973,0.348,0.227,0.044,0.048,
224.961,11111100,6,0,0,34,0,0.00,0.00,173.97,211.82,174.85,102.80,31.05,32.13,25.20,28.60,39.18,25.48,134.00,65.00,214.00,146.00,0.00,0.00,120.37,197.03,200.37,121.25,7.30,6.85,157.95,215.61,189.81,120.15,6.12,6.33,824.80,431.27,0.00,0.00,7.268,37.647,12.566,3.089,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.936,0.973,0.348,0.227,0.047,0.052,
224.967,11111100,0,0,0,35,0,0.00,0.00,174.08,211.82,175.10,102.80,31.19,32.13,24.85,28.60,37.22,25.48,134.00,65.00,214.00,146.00,0.00,0.00,120.23,197.03,200.21,121.25,7.51,6.85,157.95,215.61,189.81,120.15,6.12,6.33,825.16,426.46,0.00,0.00,7.284,37.526,12.570,3.185,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.936,0.972,0.349,0.228,0.050,0.054,
225.006,11111100,6,0,0,42,0,0.00,0.00,174.02,211.82,175.16,102.80,31.23,32.13,24.60,28.60,35.90,25.48,134.00,65.00,214.00,146.00,0.00,0.00,120.21,197.03,200.10,121.25,7.25,6.85,157.95,215.61,189.81,120.15,6.12,6.33,825.45,422.02,0.00,0.00,7.303,37.428,12.520,3.206,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.936,0.972,0.349,0.227,0.050,0.055,
225.022,11111100,2,0,0,45,0,0.00,0.00,174.10,211.82,175.30,102.80,31.27,32.13,24.61,28.60,39.46,25.48,134.00,65.00,214.00,146.00,0.00,0.00,120.18,197.03,199.80,121.25,7.58,6.85,157.95,215.61,189.81,120.15,6.12,6.33,825.76,418.56,0.00,0.00,7.322,37.307,12.509,3.280,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.935,0.972,0.350,0.228,0.052,0.056,
225.039,11111100,2,0,0,48,0,0.00,0.00,174.01,211.86,175.54,102.90,31.25,32.85,23.83,27.75,42.43,21.12,134.00,65.00,214.00,151.00,0.00,0.00,120.22,196.99,199.73,120.95,7.42,6.54,157.95,215.76,189.81,119.93,6.12,5.90,826.25,424.46,0.00,0.00,7.352,37.014,12.477,4.777,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.933,0.969,0.350,0.228,0.086,0.092,
225.083,11111100,7,0,0,56,0,0.00,0.00,174.01,212.11,175.54,102.49,31.25,32.34,23.83,28.60,42.43,20.77,134.00,65.00,214.00,149.00,0.00,0.00,120.22,197.11,199.73,120.77,7.42,7.08,157.95,215.55,189.81,119.81,6.12,6.19,826.71,430.11,0.00,0.00,7.386,36.825,12.444,4.634,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.933,0.970,0.351,0.228,0.084,0.089,
225.128,11111100,7,0,0,64,0,0.00,0.00,174.30,212.02,175.03,102.42,31.78,32.25,24.86,28.45,39.64,21.78,134.00,65.00,215.00,150.00,0.00,0.00,120.50,197.03,199.00,120.76,6.92,6.80,158.04,215.54,189.77,120.07,6.36,6.45,826.78,431.14,0.00,0.00,7.406,36.855,12.331,3.344,-3.92,-4.17,-2.91,2.80,0.98,0.87,0.935,0.972,0.350,0.226,0.054,0.059,
225.172,11111100,7,0,0,72,0,0.00,0.00,174.23,212.47,174.83,101.92,31.78,32.96,24.98,28.38,40.85,24.23,134.00,65.00,216.00,144.00,0.00,0.00,120.50,197.10,199.00,120.47,6.92,6.79,158.04,215.72,189.77,119.68,6.36,6.35,826.50,431.63,0.00,0.00,7.437,37.175,12.341,3.310,-3.75,-4.17,-2.91,2.80,1.06,0.87,0.936,0.973,0.349,0.224,0.052,0.057,
225.189,11111100,2,0,0,75,0,0.00,0.00,174.23,212.08,174.83,102.28,31.78,33.24,24.98,28.70,40.85,21.29,134.00,65.00,216.00,143.00,0.00,0.00,120.50,197.10,199.00,120.47,6.92,6.79,158.04,215.62,189.77,119.59,6.36,6.28,826.17,432.62,0.00,0.00,7.411,37.334,12.356,3.515,-3.75,-4.16,-2.91,2.80,1.06,0.87,0.936,0.973,0.348,0.224,0.056,0.062,
225.228,11101100,6,0,0,82,0,0.00,0.00,174.60,212.08,175.08,102.28,31.98,33.24,25.47,28.70,37.61,21.29,134.00,65.00,209.00,143.00,0.00,0.00,0.00,197.10,0.00,120.47,0.00,6.79,158.23,215.62,189.78,119.59,6.30,6.28,826.23,437.51,0.00,0.00,7.408,37.183,12.491,4.813,-3.75,-4.16,-2.91,2.80,1.06,0.87,0.933,0.969,0.351,0.227,0.086,0.092,
225.267,11101100,6,0,0,89,0,0.00,0.00,174.89,212.42,175.04,102.43,32.38,33.37,25.53,28.87,36.31,24.86,134.00,65.00,207.00,136.00,0.00,0.00,0.00,197.00,0.00,120.35,0.00,6.78,158.31,215.72,189.70,119.39,6.03,6.34,826.48,437.83,0.00,0.00,7.420,37.047,12.588,4.880,-3.75,-4.16,-2.91,2.80,1.06,0.87,0.931,0.969,0.354,0.230,0.087,0.094,
225.294,11101100,4,0,0,94,0,0.00,0.00,174.71,212.50,174.88,101.93,32.12,33.99,25.80,29.17,38.56,28.86,134.00,66.00,211.00,134.00,0.00,0.00,0.00,196.96,0.00,120.19,0.00,6.99,158.24,215.32,189.87,119.36,6.22,5.55,826.54,437.56,0.00,0.00,7.427,37.060,12.547,4.580,-3.75,-4.16,-2.91,2.80,1.06,0.87,0.932,0.969,0.353,0.229,0.080,0.087,
225.306,11101100,1,0,0,96,0,0.00,0.00,174.71,212.17,174.88,102.24,32.12,34.25,25.80,30.29,38.56,26.52,134.00,66.00,211.00,133.00,0.00,0.00,0.00,196.96,0.00,120.19,0.00,6.99,158.24,215.40,189.87,119.33,6.22,5.38,826.83,441.90,0.00,0.00,7.444,36.979,12.487,4.718,-3.75,-4.17,-2.91,2.80,1.06,0.87,0.932,0.969,0.352,0.228,0.084,0.091,
225.344,11101100,6,0,0,103,0,0.00,0.00,174.71,212.30,174.88,102.17,32.12,33.77,25.80,28.81,38.56,24.24,134.00,72.00,211.00,137.00,0.00,0.00,0.00,197.25,0.00,119.60,0.00,6.40,158.24,215.45,189.87,119.33,6.22,5.35,827.42,446.60,0.00,0.00,7.450,36.934,12.496,4.761,-3.75,-4.17,-2.91,2.80,1.06,0.87,0.932,0.969,0.353,0.229,0.085,0.092,
225.356,11101100,1,0,0,105,0,0.00,0.00,174.78,212.30,174.81,102.17,32.69,33.77,25.25,28.81,35.29,24.24,142.00,72.00,201.00,137.00,0.00,0.00,0.00,197.25,0.00,119.60,0.00,6.40,157.75,215.45,188.94,119.33,5.41,5.35,828.19,451.47,0.00,0.00,7.461,36.840,12.501,4.992,-3.75,-4.17,-2.91,2.80,1.06,0.87,0.931,0.969,0.353,0.229,0.090,0.097,
225.372,11111100,2,0,0,108,0,0.00,0.00,173.45,212.30,173.68,102.17,33.01,33.77,25.67,28.81,34.91,24.24,148.00,72.00,222.00,137.00,0.00,0.00,121.00,197.25,209.00,119.60,2.00,6.40,157.00,215.45,188.00,119.33,5.11,5.35,827.48,451.37,0.00,0.00,7.442,37.148,12.195,4.778,-3.75,-4.17,-2.91,2.80,1.06,0.87,0.935,0.971,0.345,0.221,0.085,0.092,
225.389,11111100,2,0,0,111,0,0.00,0.00,173.45,213.66,173.68,101.53,33.01,33.23,25.67,32.13,34.91,11.70,148.00,69.00,222.00,133.00,0.00,0.00,121.00,197.82,209.00,118.68,2.00,6.57,157.00,215.40,188.00,117.81,5.11,7.55,826.93,450.82,0.00,0.00,7.292,37.903,12.651,4.817,-3.75,-4.18,-2.91,2.80,1.06,0.87,0.933,0.970,0.349,0.227,0.084,0.091,
225.406,11110100,2,0,0,114,0,0.00,0.00,173.45,214.00,173.68,0.00,33.01,0.00,25.67,0.00,34.91,0.00,148.00,75.00,222.00,140.00,0.00,0.00,121.00,197.17,209.00,117.87,2.00,6.64,157.00,215.81,188.00,117.20,5.11,6.46,825.53,454.31,0.00,0.00,7.309,37.903,12.260,5.805,-3.75,-4.18,-2.91,2.80,1.06,0.87,0.934,0.969,0.340,0.218,0.107,0.114,
225.422,11001100,2,0,0,117,0,0.00,0.00,173.00,213.66,0.00,101.53,0.00,33.23,0.00,32.13,0.00,11.70,146.00,69.00,199.00,133.00,0.00,0.00,0.00,197.82,0.00,118.68,0.00,6.57,157.05,215.40,186.32,117.81,5.20,7.55,823.41,455.34,0.00,0.00,7.345,37.903,11.934,5.168,-3.75,-4.18,-2.91,2.80,1.06,0.87,0.938,0.972,0.334,0.211,0.093,0.099,
225.467,11011100,7,0,0,125,0,0.00,0.00,173.00,213.66,0.00,101.53,0.00,33.23,0.00,32.13,0.00,11.70,122.00,69.00,196.00,133.00,0.00,0.00,137.00,197.82,199.00,118.68,2.00,6.57,157.50,215.40,188.50,117.81,4.48,7.55,821.24,456.21,0.00,0.00,7.345,37.903,11.934,5.168,-3.75,-4.18,-2.91,2.80,1.06,0.87,0.938,0.972,0.334,0.211,0.093,0.099,
225.483,11111100,2,0,0,128,0,0.00,0.00,172.69,213.66,173.32,101.53,32.56,33.23,29.01,32.13,32.72,11.70,131.00,69.00,211.00,133.00,0.00,0.00,137.00,197.82,198.00,118.68,2.00,6.57,156.50,215.40,188.00,117.81,3.00,7.55,818.97,456.31,0.00,0.00,7.345,37.903,11.934,5.168,-3.75,-4.18,-2.91,2.80,1.06,0.87,0.938,0.972,0.334,0.211,0.093,0.099,
225.528,11110100,7,0,0,136,0,0.00,0.00,173.45,214.00,173.68,0.00,33.01,0.00,25.67,0.00,34.91,0.00,148.00,86.00,222.00,131.00,0.00,0.00,121.00,196.98,209.00,121.15,2.00,4.59,157.00,214.50,188.00,121.50,5.11,3.32,817.72,457.22,0.00,0.00,7.345,37.903,11.934,5.168,-3.75,-4.18,-2.91,2.80,1.06,0.87,0.938,0.972,0.334,0.211,0.093,0.099,
225.544,11111100,2,0,0,139,0,0.00,0.00,172.22,211.06,175.40,104.48,33.80,36.95,27.31,33.61,37.53,29.53,148.00,50.00,239.00,137.00,0.00,0.00,153.00,196.00,194.00,121.00,2.00,2.00,168.00,215.00,200.00,121.00,2.00,2.00,815.69,454.66,0.00,0.00,7.369,37.903,11.822,3.992,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.941,0.975,0.333,0.209,0.066,0.072,
225.583,11111100,6,0,0,146,0,0.00,0.00,171.13,213.66,173.95,101.53,33.76,33.23,26.83,32.13,39.34,11.70,145.00,69.00,198.00,133.00,0.00,0.00,151.00,197.82,192.00,118.68,2.00,6.57,169.00,215.40,196.00,117.81,2.00,7.55,812.34,448.29,0.00,0.00,7.441,37.903,10.890,3.754,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.947,0.980,0.314,0.188,0.061,0.067,
225.628,11111000,7,0,0,154,0,0.00,0.00,171.13,221.46,173.95,105.38,33.76,37.62,26.83,31.45,39.34,35.18,145.00,66.00,198.00,149.00,0.00,0.00,151.00,0.00,192.00,0.00,2.00,0.00,169.00,205.00,196.00,131.00,2.00,2.00,809.79,443.90,0.00,0.00,7.441,37.903,10.890,3.754,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.947,0.980,0.314,0.188,0.061,0.067,
225.633,11111100,0,0,0,155,0,0.00,0.00,171.13,224.23,173.95,108.74,33.76,36.37,26.83,31.28,39.34,38.85,145.00,67.00,198.00,239.00,0.00,0.00,151.00,206.00,192.00,131.00,2.00,2.00,169.00,254.00,196.00,149.00,2.00,2.00,813.51,434.00,0.00,0.00,1.572,186.512,66.213,9.760,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.939,0.948,0.341,0.315,0.043,0.044,
225.644,11111100,1,0,0,157,0,0.00,0.00,171.13,208.48,173.95,106.80,33.76,33.44,26.83,29.29,39.34,38.46,145.00,64.00,198.00,133.00,0.00,0.00,151.00,207.00,192.00,131.00,2.00,2.00,169.00,259.00,196.00,179.00,2.00,2.00,809.93,425.01,0.00,0.00,1.760,172.742,47.712,10.366,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.960,0.968,0.275,0.246,0.051,0.052,
225.683,11001100,6,0,0,164,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,150.00,64.00,181.00,133.00,0.00,0.00,0.00,207.00,0.00,131.00,0.00,2.00,202.00,259.00,217.00,179.00,2.00,2.00,807.66,420.47,0.00,0.00,1.745,172.742,50.160,16.892,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.954,0.962,0.287,0.258,0.086,0.087,
225.694,11110100,1,0,0,166,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,79.00,198.00,128.00,0.00,0.00,151.00,184.80,192.00,70.00,2.00,14.34,169.00,207.69,196.00,56.92,2.00,12.07,806.70,424.23,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.733,11011100,6,0,0,173,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,134.00,64.00,178.00,133.00,0.00,0.00,205.02,207.00,117.90,131.00,6.70,2.00,236.09,259.00,107.38,179.00,8.54,2.00,808.03,428.73,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.744,11011100,1,0,0,175,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,127.00,64.00,177.00,133.00,0.00,0.00,157.00,207.00,182.00,131.00,2.00,2.00,215.00,259.00,228.00,179.00,2.00,2.00,809.35,433.23,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.761,11110100,2,0,0,178,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,75.00,198.00,120.00,0.00,0.00,151.00,147.84,192.00,45.75,2.00,7.40,169.00,161.97,196.00,41.81,2.00,7.47,804.40,443.23,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.767,11110100,0,0,0,179,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,82.00,198.00,119.00,0.00,0.00,151.00,167.00,192.00,47.00,2.00,2.00,169.00,180.00,196.00,50.00,2.00,2.00,806.75,452.32,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.811,11011100,7,0,0,7,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,106.00,64.00,173.00,133.00,0.00,0.00,169.00,207.00,84.00,131.00,2.00,2.00,196.00,259.00,90.00,179.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.850,11110000,6,0,0,14,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,57.00,198.00,114.00,0.00,0.00,151.00,0.00,192.00,0.00,2.00,0.00,169.00,270.00,196.00,162.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.872,11110100,3,0,0,18,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,55.00,198.00,113.00,0.00,0.00,151.00,185.00,192.00,230.00,2.00,2.00,169.00,196.00,196.00,226.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.883,11001100,1,0,0,20,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,92.00,64.00,167.00,133.00,0.00,0.00,0.00,207.00,0.00,131.00,0.00,2.00,208.00,259.00,235.00,179.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.900,01011100,2,0,0,23,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,100.00,64.00,166.00,133.00,0.00,0.00,74.00,207.00,238.00,131.00,2.00,2.00,0.00,259.00,0.00,179.00,0.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.906,11001100,0,0,0,24,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,100.00,64.00,166.00,133.00,0.00,0.00,0.00,207.00,0.00,131.00,0.00,2.00,213.00,259.00,196.00,179.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.944,11000000,6,0,0,31,0,0.00,0.00,171.00,208.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.00,32.00,165.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209.00,262.00,225.00,202.00,2.00,2.00,807.79,456.97,0.00,0.00,0.000,0.000,0.000,0.000,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.000,0.000,0.000,0.000,0.000,0.000,
225.950,01011100,0,0,0,32,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,101.00,64.00,165.00,133.00,0.00,0.00,210.00,207.00,221.00,131.00,2.00,2.00,0.00,259.00,0.00,179.00,0.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
225.994,11110100,7,0,0,40,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,30.00,198.00,111.00,0.00,0.00,151.00,95.00,192.00,110.00,2.00,2.00,169.00,116.00,196.00,94.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.000,11001100,0,0,0,41,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,106.00,64.00,164.00,133.00,0.00,0.00,0.00,207.00,0.00,131.00,0.00,2.00,215.00,259.00,209.00,179.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.022,10110100,3,0,0,45,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,29.00,198.00,110.00,0.00,0.00,151.00,96.00,192.00,113.00,2.00,2.00,169.00,0.00,196.00,0.00,2.00,0.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.072,10110100,8,0,0,54,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,29.00,198.00,107.00,0.00,0.00,151.00,118.00,192.00,93.00,2.00,2.00,169.00,0.00,196.00,0.00,2.00,0.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.078,10110100,0,0,0,55,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,15.00,198.00,106.00,0.00,0.00,151.00,118.00,192.00,93.00,2.00,2.00,169.00,0.00,196.00,0.00,2.00,0.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.150,10110100,12,0,0,68,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,29.00,198.00,106.00,0.00,0.00,151.00,117.00,192.00,93.00,2.00,2.00,169.00,0.00,196.00,0.00,2.00,0.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.167,11011100,2,0,0,71,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,99.00,64.00,160.00,133.00,0.00,0.00,111.00,207.00,238.00,131.00,2.00,2.00,149.00,259.00,238.00,179.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.178,11011100,1,0,0,73,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,99.00,64.00,159.00,133.00,0.00,0.00,174.00,207.00,235.00,131.00,2.00,2.00,206.00,259.00,219.00,179.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.228,10110100,8,0,0,82,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,13.00,198.00,103.00,0.00,0.00,151.00,116.00,192.00,93.00,2.00,2.00,169.00,0.00,196.00,0.00,2.00,0.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.233,10110100,0,0,0,83,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,27.00,198.00,103.00,0.00,0.00,151.00,117.00,192.00,93.00,2.00,2.00,169.00,0.00,196.00,0.00,2.00,0.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.261,11011100,4,0,0,88,0,0.00,0.00,171.00,208.48,0.00,106.80,0.00,33.44,0.00,29.29,0.00,38.46,109.00,64.00,158.00,133.00,0.00,0.00,157.00,207.00,238.00,131.00,2.00,2.00,180.00,259.00,233.00,179.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
226.267,11110100,0,0,0,89,0,0.00,0.00,171.13,208.00,173.95,0.00,33.76,0.00,26.83,0.00,39.34,0.00,145.00,13.00,198.00,102.00,0.00,0.00,151.00,180.00,192.00,238.00,2.00,2.00,169.00,190.00,196.00,231.00,2.00,2.00,807.79,456.97,0.00,0.00,1.731,172.742,52.100,23.708,-3.75,-4.17,-2.91,2.81,1.06,0.87,0.948,0.956,0.295,0.266,0.122,0.123,
