ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-08 15:14:40:601
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.250,11111100,1,0,0,155,0,0.00,0.00,145.30,164.44,139.85,34.77,4.16,4.74,3.28,3.82,12.75,-32.49,89.00,1.00,193.00,86.00,0.00,0.00,123.23,161.56,175.94,66.50,9.02,11.04,152.55,189.79,175.61,69.28,8.47,9.95,642.47,252.95,0.00,0.00,3.045,109.402,0.601,-16.693,-3.56,-3.69,-3.03,3.05,1.25,1.20,0.987,0.987,0.032,-0.021,-0.157,-0.156,
1.267,11110100,2,0,0,158,0,0.00,0.00,145.30,154.00,139.85,0.00,4.16,0.00,3.28,0.00,12.75,0.00,89.00,9.00,193.00,64.00,0.00,0.00,123.23,159.90,175.94,67.89,9.02,8.20,152.55,171.35,175.61,74.06,8.47,13.92,642.60,252.70,0.00,0.00,3.045,109.402,0.601,-16.693,-3.56,-3.69,-3.03,3.05,1.25,1.20,0.987,0.987,0.032,-0.021,-0.157,-0.156,
1.272,11111100,0,0,0,159,0,0.00,0.00,145.54,164.44,139.89,34.77,4.20,4.75,3.29,3.83,13.35,-32.49,97.00,1.00,193.00,86.00,0.00,0.00,123.28,161.56,175.93,66.50,8.93,11.04,152.69,189.79,175.55,69.28,8.59,9.95,642.80,252.48,0.00,0.00,3.045,109.402,0.687,-16.723,-3.56,-3.69,-3.03,3.05,1.25,1.20,0.987,0.987,0.032,-0.021,-0.157,-0.156,
1.344,11111100,12,0,0,172,0,0.00,0.00,146.14,164.44,140.24,34.77,4.29,4.77,3.34,3.85,13.80,-32.49,89.00,1.00,194.00,86.00,0.00,0.00,123.48,161.56,176.18,66.50,9.12,11.04,152.86,189.79,175.37,69.28,8.64,9.95,643.18,252.34,0.00,0.00,3.045,109.402,0.910,-16.639,-3.56,-3.69,-3.03,3.05,1.25,1.20,0.987,0.988,0.034,-0.019,-0.156,-0.156,
1.361,11111100,2,0,0,175,0,0.00,0.00,146.23,164.44,140.32,34.77,4.33,4.79,3.35,3.86,14.14,-32.49,89.00,1.00,194.00,86.00,0.00,0.00,123.48,161.56,176.18,66.50,9.12,11.04,152.82,189.79,175.38,69.28,8.50,9.95,643.62,252.29,0.00,0.00,3.045,109.402,0.962,-16.641,-3.56,-3.69,-3.03,3.05,1.24,1.20,0.987,0.988,0.035,-0.018,-0.156,-0.156,
1.372,11111100,1,0,0,177,0,0.00,0.00,146.38,164.44,140.42,34.77,4.34,4.80,3.38,3.87,14.84,-32.49,97.00,1.00,193.00,86.00,0.00,0.00,123.56,161.56,176.34,66.50,8.60,11.04,152.91,189.79,175.44,69.28,8.47,9.95,644.06,252.32,0.00,0.00,3.044,109.402,1.031,-16.656,-3.57,-3.69,-3.03,3.05,1.24,1.20,0.987,0.988,0.035,-0.018,-0.156,-0.156,
1.394,11111100,3,0,0,1,0,0.00,0.00,146.48,156.50,140.64,27.84,4.34,4.85,3.45,3.57,15.55,-35.34,89.00,1.00,194.00,71.00,0.00,0.00,123.64,160.12,176.39,67.91,8.29,8.02,153.05,191.58,175.96,69.28,8.42,23.36,644.17,252.49,0.00,0.00,3.045,109.402,0.727,-16.534,-3.57,-3.69,-3.03,3.05,1.24,1.20,0.987,0.988,0.033,-0.020,-0.155,-0.155,
1.467,11111100,12,0,0,14,0,0.00,0.00,146.48,156.96,140.64,28.41,4.34,4.93,3.45,3.59,15.55,-35.30,89.00,1.00,194.00,72.00,0.00,0.00,123.64,160.37,176.39,67.97,8.29,6.91,153.05,195.35,175.96,70.52,8.42,32.78,635.13,247.50,0.00,0.00,3.115,105.031,-9.661,-20.472,-3.57,-3.69,-3.03,3.05,1.24,1.20,0.979,0.974,-0.060,-0.114,-0.196,-0.194,
1.472,11111100,0,0,0,15,0,0.00,0.00,146.93,156.89,140.92,28.46,4.42,4.99,3.51,3.67,16.27,-35.02,97.00,1.00,194.00,72.00,0.00,0.00,124.13,160.28,176.09,68.22,8.57,7.76,153.31,169.00,175.94,75.62,8.54,14.09,626.14,242.69,0.00,0.00,3.240,100.804,-9.145,-19.524,-3.57,-3.67,-3.03,3.05,1.24,1.20,0.979,0.975,-0.057,-0.114,-0.195,-0.193,
1.517,11111100,7,0,0,23,0,0.00,0.00,147.46,156.89,141.92,28.46,4.50,5.03,3.58,3.70,16.77,-35.02,97.00,1.00,195.00,72.00,0.00,0.00,124.58,160.28,176.44,68.22,8.51,7.76,153.51,169.00,175.93,75.62,8.26,14.09,617.13,238.41,0.00,0.00,3.378,96.680,-8.583,-18.225,-3.57,-3.67,-3.03,3.05,1.24,1.20,0.980,0.975,-0.054,-0.113,-0.190,-0.189,
1.522,11111100,0,0,0,24,0,0.00,0.00,147.46,156.55,141.92,30.34,4.50,5.08,3.58,3.77,16.77,-35.31,97.00,1.00,195.00,73.00,0.00,0.00,124.58,159.94,176.44,68.41,8.51,7.46,153.51,188.57,175.93,71.60,8.26,15.99,607.91,235.40,0.00,0.00,3.524,92.662,-8.399,-16.461,-3.57,-3.67,-3.03,3.05,1.24,1.20,0.982,0.977,-0.055,-0.116,-0.181,-0.179,
1.528,11111100,0,0,0,25,0,0.00,0.00,145.51,156.55,145.35,30.34,4.53,5.11,3.70,3.79,16.16,-35.31,99.00,1.00,200.00,73.00,0.00,0.00,124.60,159.94,177.31,68.41,8.73,7.46,153.36,188.57,176.64,71.60,8.13,15.99,597.84,234.43,0.00,0.00,3.637,89.808,-8.911,-14.411,-3.57,-3.67,-3.03,3.05,1.24,1.20,0.984,0.979,-0.062,-0.125,-0.165,-0.163,
1.578,11111100,8,0,0,34,0,0.00,0.00,145.51,149.05,145.35,40.60,4.53,5.12,3.70,4.17,16.16,-40.01,99.00,1.00,200.00,93.00,0.00,0.00,124.60,156.06,177.31,70.34,8.73,11.39,153.36,188.00,176.64,76.00,8.13,2.00,584.12,241.01,0.00,0.00,3.864,84.194,-11.901,-8.020,-3.57,-3.67,-3.03,3.05,1.24,1.20,0.989,0.981,-0.100,-0.167,-0.104,-0.103,
1.589,11111100,1,0,0,36,0,0.00,0.00,138.18,149.05,151.69,40.60,4.57,5.14,4.06,4.18,14.92,-40.01,103.00,1.00,197.00,93.00,0.00,0.00,122.68,156.06,178.69,70.34,8.93,11.39,150.66,188.00,178.06,76.00,7.70,2.00,576.77,256.00,0.00,0.00,4.005,80.612,-13.802,-5.450,-3.58,-3.67,-3.03,3.05,1.24,1.20,0.989,0.978,-0.126,-0.195,-0.079,-0.077,
1.628,11111100,6,0,0,43,0,0.00,0.00,138.18,149.71,151.69,40.09,4.57,5.16,4.06,4.19,14.92,-41.63,103.00,1.00,197.00,92.00,0.00,0.00,122.68,156.62,178.69,70.24,8.93,10.27,150.66,185.82,178.06,77.38,7.70,15.49,569.57,268.47,0.00,0.00,4.144,77.736,-13.087,-6.825,-3.58,-3.67,-3.03,3.05,1.24,1.20,0.988,0.976,-0.122,-0.193,-0.098,-0.096,
1.639,11111100,1,0,0,45,0,0.00,0.00,138.48,149.71,151.25,40.09,4.61,5.18,4.14,4.20,14.13,-41.63,103.00,1.00,207.00,92.00,0.00,0.00,122.67,156.62,178.55,70.24,8.70,10.27,150.64,185.82,177.94,77.38,7.96,15.49,562.18,280.02,0.00,0.00,4.278,75.195,-12.671,-6.800,-3.59,-3.66,-3.04,3.04,1.24,1.21,0.988,0.976,-0.121,-0.194,-0.101,-0.099,
1.650,11111100,1,0,0,47,1,0.00,0.00,138.62,149.71,151.33,40.09,4.63,5.19,4.08,4.21,13.23,-41.63,103.00,1.00,205.00,92.00,0.00,0.00,122.81,156.62,178.37,70.24,9.16,10.27,150.64,185.82,177.94,77.38,7.96,15.49,554.90,290.36,0.00,0.00,4.404,72.967,-12.345,-6.557,-3.59,-3.66,-3.04,3.04,1.23,1.21,0.988,0.976,-0.120,-0.196,-0.101,-0.099,
1.689,11111100,6,0,0,54,1,0.00,0.00,138.85,149.71,150.86,40.09,4.64,5.20,4.07,4.22,13.09,-41.63,103.00,1.00,197.00,92.00,0.00,0.00,122.90,156.62,178.39,70.24,8.37,10.27,150.64,185.82,177.94,77.38,7.96,15.49,548.40,298.25,0.00,0.00,4.520,71.015,-12.019,-6.633,-3.60,-3.66,-3.04,3.04,1.23,1.21,0.987,0.975,-0.119,-0.197,-0.104,-0.102,
1.728,11111100,6,0,0,61,1,0.00,0.00,139.05,149.71,150.40,40.09,4.67,5.21,4.05,4.23,12.00,-41.63,103.00,1.00,206.00,92.00,0.00,0.00,122.79,156.62,178.28,70.24,8.93,10.27,150.61,185.82,177.79,77.38,7.69,15.49,545.82,298.14,0.00,0.00,4.627,69.296,-11.728,-6.667,-3.60,-3.66,-3.04,3.04,1.23,1.21,0.987,0.975,-0.118,-0.197,-0.107,-0.105,
1.778,11111100,8,0,0,70,1,0.00,0.00,114.51,150.24,150.48,39.60,4.67,5.21,3.93,4.24,-1.47,-42.69,106.00,1.00,206.00,92.00,0.00,0.00,113.30,156.79,177.71,70.14,6.55,10.45,140.91,186.56,179.71,77.24,7.83,16.60,536.37,292.56,0.00,0.00,1.478,214.766,-58.649,-24.698,-3.60,-3.65,-3.05,3.04,1.23,1.21,0.963,0.956,-0.245,-0.270,-0.114,-0.113,
1.794,11110100,2,0,0,73,0,0.00,0.00,124.59,145.00,149.79,0.00,4.70,0.00,4.00,0.00,6.46,0.00,104.00,29.00,200.00,96.00,0.00,86.00,117.74,152.75,177.39,78.05,7.11,13.86,144.66,171.38,178.41,74.84,8.93,32.96,544.02,289.58,0.00,0.00,1.576,214.766,-18.440,-24.283,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.991,0.989,-0.070,-0.097,-0.116,-0.115,
1.806,11110100,1,0,0,75,0,0.00,0.00,124.59,145.00,149.79,0.00,4.70,0.00,4.00,0.00,6.46,0.00,104.00,27.00,200.00,83.00,0.00,87.00,117.74,152.22,177.39,77.17,7.11,11.89,144.66,162.32,178.41,80.16,8.93,14.91,551.68,286.92,0.00,0.00,1.576,214.766,-18.440,-24.283,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.991,0.989,-0.070,-0.097,-0.116,-0.115,
1.811,11110100,0,0,0,76,0,0.00,0.00,124.59,145.00,149.79,0.00,4.70,0.00,4.00,0.00,6.46,0.00,104.00,28.00,200.00,96.00,0.00,86.00,117.74,153.27,177.39,77.56,7.11,14.42,144.66,165.34,178.41,79.06,8.93,21.59,559.41,284.19,0.00,0.00,1.576,214.766,-18.440,-24.283,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.991,0.989,-0.070,-0.097,-0.116,-0.115,
1.850,11111100,6,0,0,83,0,0.00,0.00,110.78,144.63,149.23,40.49,4.70,5.22,3.97,4.06,-15.13,-45.06,111.00,1.00,200.00,91.00,0.00,0.00,110.95,155.77,177.14,71.79,6.68,9.37,139.48,185.81,179.56,76.36,8.49,17.21,562.10,281.07,0.00,0.00,1.556,214.766,-30.116,-25.734,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.985,0.981,-0.122,-0.149,-0.122,-0.121,
1.889,11110100,6,0,0,90,0,0.00,0.00,110.85,145.00,149.28,0.00,4.69,0.00,3.97,0.00,-9.02,0.00,111.00,26.00,203.00,95.00,0.00,87.00,111.28,152.78,177.36,76.27,7.09,11.77,139.48,166.31,179.56,77.26,8.49,22.21,564.58,278.23,0.00,0.00,1.555,214.766,-30.606,-25.858,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.985,0.981,-0.124,-0.151,-0.122,-0.122,
1.906,11110100,2,0,0,93,0,0.00,0.00,110.92,145.00,148.75,0.00,4.69,0.00,3.93,0.00,-20.31,0.00,110.00,26.00,203.00,82.00,0.00,89.00,110.98,153.34,176.94,76.45,6.67,12.88,139.41,162.00,179.51,77.00,8.30,2.00,576.52,277.31,0.00,0.00,1.554,214.766,-30.987,-26.360,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.984,0.980,-0.126,-0.153,-0.124,-0.124,
1.917,11111100,1,0,0,95,0,0.00,0.00,111.34,144.63,148.34,40.49,4.69,5.24,3.89,4.07,-24.13,-45.06,110.00,1.00,201.00,91.00,0.00,0.00,111.31,155.77,176.66,71.79,6.74,9.37,139.57,185.81,179.30,76.36,9.34,17.21,571.08,275.97,0.00,0.00,1.553,214.766,-31.043,-26.728,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.984,0.980,-0.126,-0.153,-0.126,-0.125,
1.928,11111100,1,0,0,97,0,0.00,0.00,111.49,144.63,148.29,40.49,4.69,5.25,3.91,4.08,-27.43,-45.06,110.00,1.00,201.00,91.00,0.00,0.00,111.31,155.77,176.66,71.79,6.74,9.37,139.51,185.81,179.14,76.36,9.21,17.21,565.54,274.63,0.00,0.00,1.553,214.766,-31.266,-26.739,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.984,0.980,-0.127,-0.154,-0.126,-0.125,
1.950,11110100,3,0,0,101,0,0.00,0.00,111.49,145.00,148.29,0.00,4.69,0.00,3.91,0.00,-27.43,0.00,110.00,25.00,201.00,94.00,0.00,90.00,111.31,155.62,176.66,77.60,6.74,20.17,139.51,164.97,179.14,77.56,9.21,21.38,560.01,273.28,0.00,0.00,1.553,214.766,-31.266,-26.739,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.984,0.980,-0.127,-0.154,-0.126,-0.125,
1.961,11110100,1,0,0,103,0,0.00,0.00,111.49,145.00,148.29,0.00,4.69,0.00,3.91,0.00,-27.43,0.00,110.00,24.00,201.00,80.00,0.00,90.00,111.31,154.60,176.66,77.09,6.74,17.32,139.51,164.67,179.14,77.78,9.21,21.15,559.51,272.73,0.00,0.00,1.553,214.766,-31.266,-26.739,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.984,0.980,-0.127,-0.154,-0.126,-0.125,
1.978,11111100,2,0,0,106,0,0.00,0.00,112.73,144.63,148.22,40.49,4.71,5.26,3.91,4.09,-29.72,-45.06,102.00,1.00,204.00,91.00,0.00,0.00,111.81,155.77,176.48,71.79,6.63,9.37,139.70,185.81,178.59,76.36,8.57,17.21,559.56,272.38,0.00,0.00,1.555,214.766,-30.486,-26.501,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.984,0.981,-0.124,-0.151,-0.125,-0.124,
1.994,11110100,2,0,0,109,0,0.00,0.00,112.73,145.00,148.22,0.00,4.71,0.00,3.91,0.00,-29.72,0.00,102.00,23.00,204.00,95.00,0.00,90.00,111.81,153.86,176.48,76.41,6.63,14.48,139.70,164.75,178.59,78.67,8.57,21.40,559.78,272.30,0.00,0.00,1.555,214.766,-30.486,-26.501,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.984,0.981,-0.124,-0.151,-0.125,-0.124,
2.039,11110100,7,0,0,117,0,0.00,0.00,112.73,145.00,148.22,0.00,4.71,0.00,3.91,0.00,-29.72,0.00,102.00,22.00,204.00,82.00,0.00,90.00,111.81,152.76,176.48,74.85,6.63,9.08,139.70,170.30,178.59,76.55,8.57,28.40,560.02,272.43,0.00,0.00,1.555,214.766,-30.486,-26.501,-3.62,-3.64,-3.06,3.03,1.22,1.22,0.984,0.981,-0.124,-0.151,-0.125,-0.124,
2.056,11111100,2,0,0,120,0,0.00,0.00,115.36,144.63,148.28,40.49,4.78,5.28,4.01,4.10,-33.04,-45.06,102.00,1.00,206.00,91.00,0.00,0.00,113.04,155.77,176.29,71.79,7.14,9.37,140.98,185.81,178.15,76.36,8.32,17.21,561.11,272.76,0.00,0.00,1.565,214.766,-28.737,-26.126,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.116,-0.143,-0.123,-0.123,
2.072,11110100,2,0,0,123,0,0.00,0.00,115.36,145.00,148.28,0.00,4.78,0.00,4.01,0.00,-33.04,0.00,102.00,21.00,206.00,82.00,0.00,90.00,113.04,152.56,176.29,74.30,7.14,8.74,140.98,170.54,178.15,77.85,8.32,30.87,562.20,273.10,0.00,0.00,1.565,214.766,-28.737,-26.126,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.116,-0.143,-0.123,-0.123,
2.117,11111100,7,0,0,131,0,0.00,0.00,111.61,144.63,153.27,40.49,4.78,5.29,4.12,4.11,-36.71,-45.06,105.00,1.00,206.00,91.00,0.00,0.00,111.49,155.77,177.90,71.79,6.32,9.37,138.83,185.81,180.32,76.36,10.86,17.21,561.84,275.73,0.00,0.00,1.562,214.766,-32.090,-21.936,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.131,-0.158,-0.105,-0.104,
2.133,11111100,2,0,0,134,1,0.00,0.00,112.00,144.63,153.14,40.49,4.79,5.30,4.10,4.12,-37.73,-45.06,113.00,1.00,209.00,91.00,0.00,0.00,111.82,155.77,177.93,71.79,6.38,9.37,139.16,185.81,180.18,76.36,10.58,17.21,561.11,278.12,0.00,0.00,1.562,214.766,-32.177,-22.144,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.131,-0.158,-0.105,-0.105,
2.150,11111100,2,0,0,137,1,0.00,0.00,112.67,144.63,152.83,40.49,4.79,5.30,4.12,4.12,-38.64,-45.06,113.00,1.00,210.00,91.00,0.00,0.00,111.90,155.77,177.70,71.79,6.24,9.37,139.42,185.81,180.08,76.36,10.69,17.21,560.57,280.41,0.00,0.00,1.563,214.766,-31.742,-22.329,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.129,-0.156,-0.106,-0.106,
2.194,11110100,7,0,0,145,1,0.00,0.00,112.67,145.00,152.83,0.00,4.79,0.00,4.12,0.00,-38.64,0.00,113.00,26.00,210.00,93.00,0.00,89.00,111.90,150.97,177.70,75.42,6.24,9.63,139.42,168.49,180.08,82.00,10.69,20.64,560.03,282.69,0.00,0.00,1.563,214.766,-31.742,-22.329,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.129,-0.156,-0.106,-0.106,
2.211,11111100,2,0,0,148,1,0.00,0.00,113.61,144.63,152.50,40.49,4.82,5.31,4.15,4.13,-39.13,-45.06,104.00,1.00,210.00,91.00,0.00,0.00,112.44,155.77,177.54,71.79,6.22,9.37,139.61,185.81,179.67,76.36,9.63,17.21,559.03,284.68,0.00,0.00,1.564,214.766,-31.058,-22.502,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.126,-0.153,-0.107,-0.107,
2.217,11111100,0,0,0,149,1,0.00,0.00,113.74,144.63,152.47,40.49,4.85,5.32,4.18,4.13,-40.15,-45.06,105.00,1.00,210.00,91.00,0.00,0.00,112.53,155.77,177.47,71.79,6.35,9.37,139.67,185.81,179.71,76.36,9.43,17.21,558.02,286.62,0.00,0.00,1.564,214.766,-31.067,-22.593,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.126,-0.153,-0.108,-0.107,
2.289,11110100,12,0,0,162,1,0.00,0.00,113.74,145.00,152.47,0.00,4.85,0.00,4.18,0.00,-40.15,0.00,105.00,25.00,210.00,93.00,0.00,89.00,112.53,151.45,177.47,75.13,6.35,9.68,139.67,167.78,179.71,81.95,9.43,19.22,558.46,286.26,0.00,0.00,1.564,214.766,-31.067,-22.593,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.986,0.982,-0.126,-0.153,-0.108,-0.107,
2.306,11111100,2,0,0,165,1,0.00,0.00,114.18,130.99,152.26,47.00,4.85,5.32,4.23,4.05,-40.10,-33.78,104.00,1.00,210.00,87.00,0.00,0.00,112.60,151.46,177.40,75.01,5.86,9.44,140.06,169.00,179.61,79.00,9.71,2.00,535.87,288.94,0.00,0.00,1.465,203.823,-80.209,-16.383,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.934,0.925,-0.347,-0.371,-0.079,-0.078,
2.317,11111100,1,0,0,167,1,0.00,0.00,114.46,130.99,152.05,47.00,4.87,5.33,4.20,4.05,-40.26,-33.78,104.00,1.00,210.00,87.00,0.00,0.00,112.76,151.46,177.39,75.01,5.71,9.44,140.06,169.00,179.48,79.00,9.39,2.00,513.14,291.60,0.00,0.00,1.541,193.699,-76.100,-15.752,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.935,0.925,-0.346,-0.371,-0.080,-0.080,
2.361,11111100,7,0,0,175,1,0.00,0.00,116.78,130.99,151.80,47.00,4.89,5.34,4.25,4.06,-39.76,-33.78,104.00,1.00,210.00,87.00,0.00,0.00,113.81,151.46,177.13,75.01,5.80,9.44,140.76,169.00,179.25,79.00,9.03,2.00,491.00,294.65,0.00,0.00,1.646,181.944,-70.345,-14.201,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.937,0.927,-0.340,-0.367,-0.078,-0.077,
2.378,10111100,2,0,0,178,1,0.00,0.00,114.73,132.77,151.92,45.78,4.89,5.34,4.20,4.09,-40.11,-33.48,104.00,1.00,210.00,96.00,0.00,0.00,112.83,151.74,177.38,74.30,5.83,9.70,140.02,0.00,179.22,0.00,9.57,0.00,469.28,296.69,0.00,0.00,1.700,176.869,-66.996,-15.479,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.939,0.929,-0.333,-0.360,-0.087,-0.086,
2.394,11111100,2,0,0,1,1,0.00,0.00,116.70,132.91,151.71,46.21,4.91,5.36,4.22,4.07,-39.66,-33.62,104.00,1.00,210.00,96.00,0.00,0.00,113.73,151.82,177.17,74.37,5.99,9.30,140.88,171.43,179.23,80.55,9.25,22.35,448.16,299.33,0.00,0.00,1.779,169.665,-63.196,-14.046,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.942,0.931,-0.327,-0.356,-0.083,-0.082,
2.411,11111100,2,0,0,4,1,0.00,0.00,116.82,132.91,151.62,46.21,4.91,5.37,4.27,4.07,-39.66,-33.62,104.00,1.00,210.00,96.00,0.00,0.00,113.73,151.82,177.17,74.37,5.99,9.30,140.90,171.43,179.24,80.55,9.18,22.35,427.06,301.91,0.00,0.00,1.850,163.048,-60.679,-13.576,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.942,0.931,-0.325,-0.356,-0.084,-0.083,
2.428,11111100,2,0,0,7,1,0.00,0.00,116.82,133.15,151.62,45.38,4.91,5.37,4.27,4.08,-39.66,-33.38,104.00,1.00,210.00,96.00,0.00,0.00,113.73,151.92,177.17,74.40,5.99,9.41,140.90,173.99,179.24,79.24,9.18,32.17,429.24,300.84,0.00,0.00,1.912,157.835,-58.409,-14.121,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.942,0.931,-0.323,-0.354,-0.090,-0.088,
2.439,10111100,1,0,0,9,1,0.00,0.00,116.82,133.13,151.62,45.49,4.91,5.38,4.27,4.09,-39.66,-33.28,104.00,1.00,210.00,84.00,0.00,0.00,113.73,151.88,177.17,74.22,5.99,9.09,140.90,0.00,179.24,0.00,9.18,0.00,431.33,300.06,0.00,0.00,1.971,153.027,-56.665,-13.455,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.942,0.931,-0.322,-0.355,-0.088,-0.087,
2.478,11111100,6,0,0,16,1,0.00,0.00,116.82,134.55,151.62,45.06,4.91,5.38,4.27,4.07,-39.66,-33.12,104.00,3.00,210.00,85.00,0.00,0.00,113.73,153.61,177.17,73.95,5.99,9.17,140.90,170.00,179.24,82.00,9.18,2.00,433.80,298.64,0.00,0.00,2.010,150.936,-54.337,-13.596,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.945,0.934,-0.313,-0.347,-0.091,-0.089,
2.517,11001100,6,0,0,23,1,0.00,0.00,117.00,134.20,0.00,45.49,0.00,5.38,0.00,4.08,0.00,-33.19,124.00,3.00,218.00,86.00,0.00,0.00,0.00,153.20,0.00,74.37,0.00,8.45,114.93,175.98,173.45,80.16,7.13,29.71,447.65,293.26,0.00,0.00,2.140,150.936,-34.628,-20.111,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.971,0.963,-0.198,-0.235,-0.134,-0.133,
2.528,11011100,1,0,0,25,1,0.00,0.00,117.00,134.20,0.00,45.49,0.00,5.38,0.00,4.08,0.00,-33.19,121.00,3.00,213.00,86.00,0.00,0.00,151.77,153.20,235.24,74.37,6.08,8.45,164.50,175.98,228.50,80.16,3.32,29.71,460.92,287.32,0.00,0.00,2.140,150.936,-34.628,-20.111,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.971,0.963,-0.198,-0.235,-0.134,-0.133,
2.533,10110100,0,0,0,26,1,0.00,0.00,116.68,134.00,151.24,0.00,4.91,0.00,4.22,0.00,-39.56,0.00,106.00,2.00,210.00,68.00,0.00,0.00,113.67,176.00,177.00,72.00,5.89,2.00,140.88,0.00,179.04,0.00,9.81,0.00,499.33,274.60,0.00,0.00,2.222,150.936,6.352,-28.864,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.980,0.981,0.060,0.021,-0.191,-0.191,
2.578,11110100,7,0,0,34,1,0.00,0.00,116.68,134.00,151.24,0.00,4.91,0.00,4.22,0.00,-39.56,0.00,106.00,9.00,210.00,79.00,0.00,84.00,113.67,123.00,177.00,86.00,5.89,2.00,140.88,152.00,179.04,65.00,9.81,2.00,537.54,262.62,0.00,0.00,2.222,150.936,6.352,-28.864,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.980,0.981,0.060,0.021,-0.191,-0.191,
2.617,01011100,6,0,0,41,1,0.00,0.00,117.00,134.20,0.00,45.49,0.00,5.38,0.00,4.08,0.00,-33.19,111.00,3.00,205.00,86.00,0.00,0.00,94.81,153.20,89.51,74.37,10.61,8.45,0.00,175.98,0.00,80.16,0.00,29.71,575.78,250.45,0.00,0.00,2.222,150.936,6.352,-28.864,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.980,0.981,0.060,0.021,-0.191,-0.191,
2.656,01001100,6,0,0,48,1,0.00,0.00,117.00,134.20,0.00,45.49,0.00,5.39,0.00,4.08,0.00,-33.19,110.00,3.00,206.00,86.00,0.00,0.00,0.00,153.20,0.00,74.37,0.00,8.45,0.00,175.98,0.00,80.16,0.00,29.71,613.06,238.54,0.00,0.00,2.222,150.936,6.352,-28.864,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.980,0.981,0.060,0.021,-0.191,-0.191,
2.661,11110100,0,0,0,49,1,0.00,0.00,116.68,134.00,151.24,0.00,4.91,0.00,4.22,0.00,-39.56,0.00,106.00,7.00,210.00,68.00,0.00,85.00,113.67,167.37,177.00,54.28,5.89,4.00,140.88,229.00,179.04,74.00,9.81,2.00,638.24,231.71,0.00,0.00,2.222,150.936,6.352,-28.864,-3.62,-3.64,-3.08,3.03,1.22,1.22,0.980,0.981,0.060,0.021,-0.191,-0.191,
