ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-08 20:35:44:186
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.494,11111000,1,0,0,67,1,0.00,0.00,149.03,209.87,204.72,110.59,4.47,4.29,4.15,3.36,24.52,-36.14,160.00,68.00,231.00,149.00,0.00,0.00,132.48,0.00,217.50,0.00,5.13,0.00,147.68,236.00,217.39,149.00,3.73,2.00,680.61,368.41,0.00,0.00,0.509,626.387,36.170,13.519,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.998,0.998,0.062,0.053,0.020,0.020,
1.517,11111100,3,0,0,71,1,0.00,0.00,148.88,209.60,202.51,110.42,4.44,4.37,4.13,3.42,25.00,-36.32,160.00,68.00,230.00,148.00,0.00,0.00,132.44,215.00,217.50,139.00,4.97,2.00,147.68,236.00,217.39,148.00,3.73,2.00,677.81,370.08,0.00,0.00,0.540,591.397,32.816,10.490,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.998,0.999,0.060,0.050,0.016,0.016,
1.561,11111100,7,0,0,79,1,0.00,0.00,147.51,209.60,203.37,110.42,4.48,4.37,4.28,3.42,32.33,-36.32,160.00,68.00,239.00,148.00,0.00,0.00,131.72,215.00,217.21,139.00,4.76,2.00,146.98,236.00,217.00,148.00,3.87,2.00,674.45,373.55,0.00,0.00,0.559,571.224,27.133,16.745,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.998,0.999,0.052,0.042,0.028,0.027,
1.578,11111100,2,0,0,82,1,0.00,0.00,147.73,207.74,202.59,110.42,4.45,4.45,4.19,3.32,26.58,-36.15,160.00,68.00,229.00,155.00,0.00,0.00,131.81,209.00,217.42,145.00,4.60,2.00,147.19,219.00,217.30,150.00,3.77,2.00,670.13,369.26,0.00,0.00,0.590,542.113,21.590,3.363,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.999,0.999,0.045,0.035,0.005,0.004,
1.594,11111100,2,0,0,85,1,0.00,0.00,147.26,207.74,203.65,110.42,4.54,4.46,4.40,3.33,37.63,-36.15,159.00,68.00,239.00,155.00,0.00,0.00,131.65,209.00,217.11,145.00,4.84,2.00,146.98,219.00,217.00,150.00,3.87,2.00,667.57,371.97,0.00,0.00,0.618,517.806,19.162,9.639,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.999,0.999,0.042,0.031,0.017,0.017,
1.611,11111100,2,0,0,88,1,0.00,0.00,147.26,208.05,203.65,109.30,4.58,4.45,4.44,3.73,37.63,-34.95,159.00,68.00,239.00,153.00,0.00,0.00,131.65,210.00,217.11,144.00,4.84,2.00,146.98,226.00,217.00,153.00,3.87,2.00,665.60,373.88,0.00,0.00,0.644,496.881,19.123,12.123,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.999,0.999,0.044,0.033,0.023,0.022,
1.650,11111000,6,0,0,95,1,0.00,0.00,147.26,208.13,203.65,109.17,4.59,4.43,4.45,3.76,37.63,-32.56,159.00,68.00,239.00,153.00,0.00,0.00,131.65,0.00,217.11,0.00,4.84,0.00,146.98,236.00,217.00,148.00,3.87,2.00,663.85,372.64,0.00,0.00,0.665,480.978,18.689,5.325,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.999,0.999,0.044,0.033,0.010,0.009,
1.661,11111100,1,0,0,97,1,0.00,0.00,147.05,207.82,203.75,109.67,4.65,4.39,4.35,3.52,42.37,-34.24,159.00,68.00,239.00,154.00,0.00,0.00,131.65,211.00,217.11,144.00,4.84,2.00,146.98,219.26,217.00,151.54,3.87,10.58,662.03,373.80,0.00,0.00,0.689,463.819,16.677,12.806,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.999,0.999,0.042,0.030,0.026,0.025,
1.700,11111100,6,0,0,104,1,0.00,0.00,147.26,207.82,203.54,109.67,4.68,4.37,4.27,3.51,40.90,-34.24,159.00,68.00,239.00,154.00,0.00,0.00,131.55,211.00,217.13,144.00,5.13,2.00,146.98,219.26,217.00,151.54,3.87,10.58,661.07,373.38,0.00,0.00,0.715,446.992,16.599,11.483,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.999,0.999,0.043,0.031,0.024,0.023,
1.706,11111100,0,0,0,105,1,0.00,0.00,147.08,207.82,202.26,109.67,4.60,4.34,4.39,3.49,43.15,-34.24,159.00,68.00,239.00,154.00,0.00,0.00,131.45,211.00,217.22,144.00,4.81,2.00,146.98,219.26,217.00,151.54,3.87,10.58,660.72,374.30,0.00,0.00,0.734,435.637,15.673,6.109,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.999,0.999,0.042,0.029,0.012,0.012,
1.717,11111000,1,0,0,107,1,0.00,0.00,147.08,207.57,202.26,109.37,4.60,4.42,4.39,3.62,43.15,-32.63,159.00,68.00,239.00,155.00,0.00,0.00,131.45,0.00,217.22,0.00,4.81,0.00,146.98,238.00,217.00,154.00,3.87,2.00,660.51,370.00,0.00,0.00,0.743,430.303,14.969,-7.683,-4.46,-3.82,-2.92,2.73,0.66,0.96,0.999,0.999,0.041,0.028,-0.019,-0.020,
1.789,11111000,12,0,0,120,1,0.00,0.00,146.89,207.57,203.44,109.37,4.69,4.42,4.32,3.62,43.55,-32.63,160.00,68.00,239.00,155.00,0.00,0.00,131.19,0.00,217.58,0.00,4.61,0.00,146.91,238.00,217.04,154.00,4.72,2.00,660.05,366.16,0.00,0.00,0.752,425.755,14.288,-3.514,-4.44,-3.81,-2.93,2.73,0.67,0.97,0.999,1.000,0.040,0.027,-0.010,-0.010,
1.806,11111100,2,0,0,123,1,0.00,0.00,146.89,202.59,203.44,113.42,4.72,4.41,4.35,3.61,43.55,-31.85,160.00,71.00,239.00,143.00,0.00,0.00,131.19,202.92,217.58,126.64,4.61,2.91,146.91,216.00,217.04,126.00,4.72,2.00,657.07,381.76,0.00,0.00,0.808,393.076,2.608,56.436,-4.44,-3.81,-2.93,2.73,0.67,0.97,0.990,0.990,0.014,-0.000,0.139,0.138,
1.822,11111000,2,0,0,126,1,0.00,0.00,147.06,196.52,203.71,116.46,4.74,4.37,4.39,3.71,43.12,-28.68,159.00,73.00,239.00,144.00,0.00,0.00,131.39,0.00,217.23,0.00,4.61,0.00,146.91,213.00,216.96,128.00,4.71,2.00,651.48,399.94,0.00,0.00,0.883,358.287,-8.687,65.213,-4.44,-3.81,-2.93,2.73,0.67,0.97,0.984,0.984,-0.016,-0.031,0.175,0.175,
1.833,11111000,1,0,0,128,1,0.00,0.00,130.99,196.52,208.52,116.46,4.74,4.35,4.55,3.69,55.82,-28.68,165.00,73.00,239.00,144.00,0.00,0.00,124.29,0.00,220.64,0.00,3.47,0.00,138.00,213.00,220.00,128.00,2.00,2.00,637.22,418.77,0.00,0.00,0.792,396.925,-46.337,73.655,-4.45,-3.87,-2.92,2.71,0.67,0.94,0.978,0.977,-0.106,-0.120,0.178,0.177,
1.872,11111100,6,0,0,135,1,0.00,0.00,130.99,193.48,208.52,118.21,4.76,4.35,4.57,3.21,55.82,-20.17,165.00,75.00,239.00,143.00,0.00,0.00,124.29,197.50,220.64,129.50,3.47,3.32,138.00,211.00,220.00,129.00,2.00,2.00,621.45,439.33,0.00,0.00,0.822,381.310,-51.103,71.939,-4.45,-3.87,-2.92,2.71,0.67,0.94,0.976,0.974,-0.122,-0.136,0.180,0.180,
1.889,11111100,2,0,0,138,1,0.00,0.00,130.38,193.47,208.33,118.07,4.67,4.41,4.43,3.42,42.94,-24.17,164.00,75.00,239.00,145.00,0.00,0.00,123.55,197.50,220.47,129.57,3.28,3.32,138.52,211.00,220.65,129.00,3.57,2.00,605.15,462.99,0.00,0.00,0.844,368.181,-51.942,67.402,-4.45,-3.98,-2.92,2.68,0.67,0.89,0.976,0.974,-0.128,-0.143,0.175,0.174,
1.906,11111100,2,0,0,141,1,0.00,0.00,130.38,193.78,208.33,118.25,4.67,4.39,4.43,3.28,42.94,-16.13,164.00,74.00,239.00,157.00,0.00,0.00,123.55,197.71,220.47,129.54,3.28,2.83,138.52,211.00,220.65,128.00,3.57,2.00,588.87,486.18,0.00,0.00,0.875,354.711,-50.377,66.915,-4.45,-3.98,-2.92,2.68,0.67,0.89,0.975,0.973,-0.129,-0.144,0.180,0.179,
1.922,11111100,2,0,0,144,1,0.00,0.00,130.56,193.78,208.19,118.25,4.63,4.39,4.09,3.27,33.22,-16.13,163.00,74.00,239.00,157.00,0.00,0.00,123.37,197.71,220.28,129.54,4.00,2.83,138.55,211.00,220.47,128.00,3.28,2.00,575.19,491.44,0.00,0.00,0.904,341.753,-48.127,64.323,-4.45,-4.03,-2.92,2.67,0.67,0.86,0.976,0.973,-0.127,-0.143,0.179,0.179,
1.967,11111100,7,0,0,152,1,0.00,0.00,130.56,193.58,208.19,117.71,4.63,4.34,4.09,3.61,33.22,-14.84,163.00,74.00,239.00,158.00,0.00,0.00,123.37,197.89,220.28,129.40,4.00,2.97,138.55,211.00,220.47,128.00,3.28,2.00,564.48,490.34,0.00,0.00,0.945,327.697,-45.813,56.590,-4.45,-4.03,-2.92,2.67,0.67,0.86,0.978,0.976,-0.126,-0.143,0.165,0.164,
1.983,11111100,2,0,0,155,1,0.00,0.00,130.57,193.83,208.23,118.54,4.57,4.50,4.07,3.52,15.07,-14.44,164.00,74.00,235.00,145.00,0.00,0.00,123.09,198.20,220.04,129.60,4.72,4.07,138.57,212.00,220.38,128.00,3.60,2.00,562.26,489.13,0.00,0.00,0.978,314.047,-44.181,55.044,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.978,0.976,-0.127,-0.144,0.167,0.166,
2.028,11111100,7,0,0,163,1,0.00,0.00,126.90,193.83,208.33,118.54,4.59,4.50,3.72,3.52,6.00,-14.44,164.00,74.00,239.00,145.00,0.00,0.00,121.74,198.20,220.36,129.60,3.55,4.07,136.91,212.00,220.96,128.00,4.71,2.00,559.02,488.58,0.00,0.00,0.923,330.283,-55.801,60.780,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.973,0.970,-0.154,-0.170,0.175,0.174,
2.072,11111100,7,0,0,171,1,0.00,0.00,130.55,181.82,208.09,120.85,4.58,4.51,3.93,2.87,10.68,-20.38,164.00,79.00,234.00,152.00,0.00,0.00,123.09,192.00,220.04,130.00,4.72,2.00,138.50,209.00,220.10,145.00,4.62,2.00,550.42,494.63,0.00,0.00,0.983,300.897,-70.349,70.539,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.953,0.949,-0.210,-0.227,0.218,0.217,
2.089,10111100,2,0,0,174,1,0.00,0.00,119.41,180.20,208.66,122.01,4.58,4.83,3.98,2.38,-0.04,-22.53,167.00,79.00,239.00,153.00,0.00,0.00,118.48,192.00,220.97,130.00,3.91,2.00,133.03,0.00,221.30,0.00,4.43,0.00,536.69,496.85,0.00,0.00,1.027,283.101,-82.137,58.753,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.946,0.942,-0.261,-0.278,0.191,0.190,
2.106,10111100,2,0,0,177,1,0.00,0.00,119.59,180.20,208.43,122.01,4.56,4.94,4.16,2.44,-4.90,-22.53,166.00,79.00,239.00,153.00,0.00,0.00,117.89,192.00,220.40,130.00,2.98,2.00,133.00,0.00,221.00,0.00,3.95,0.00,522.90,499.36,0.00,0.00,1.088,266.769,-77.236,55.896,-4.46,-4.13,-2.92,2.64,0.67,0.82,0.946,0.941,-0.259,-0.278,0.193,0.191,
2.144,10111100,6,0,0,4,1,0.00,0.00,119.68,180.20,208.15,122.01,4.55,4.98,4.04,2.46,-13.98,-22.53,166.00,79.00,239.00,153.00,0.00,0.00,117.56,192.00,219.87,130.00,5.08,2.00,133.00,0.00,221.00,0.00,3.95,0.00,509.07,503.67,0.00,0.00,1.153,251.681,-72.712,52.675,-4.46,-4.13,-2.92,2.64,0.67,0.82,0.947,0.942,-0.258,-0.277,0.192,0.191,
2.167,10111100,3,0,0,8,1,0.00,0.00,119.73,179.20,207.74,122.41,4.55,5.44,4.09,1.92,-17.42,-22.52,166.00,78.00,239.00,154.00,0.00,0.00,118.00,193.11,220.00,130.60,3.46,2.97,133.00,0.00,220.73,0.00,3.85,0.00,494.57,507.07,0.00,0.00,1.225,235.967,-70.104,48.165,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.946,0.940,-0.264,-0.285,0.187,0.185,
2.206,10110100,6,0,0,15,1,0.00,0.00,119.76,179.00,208.12,0.00,4.55,0.00,4.06,0.00,-11.25,0.00,166.00,79.00,239.00,134.00,0.00,0.00,117.56,192.00,219.87,130.00,5.08,2.00,133.00,0.00,221.00,0.00,3.95,0.00,494.91,501.23,0.00,0.00,1.296,235.967,-39.018,31.728,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.981,0.977,-0.147,-0.170,0.127,0.126,
2.228,10110100,3,0,0,19,1,0.00,0.00,119.75,179.00,208.18,0.00,4.55,0.00,4.03,0.00,-21.62,0.00,166.00,79.00,239.00,134.00,0.00,0.00,118.00,192.00,220.00,130.00,3.46,2.00,133.00,0.00,220.73,0.00,3.85,0.00,501.25,489.55,0.00,0.00,1.295,235.967,-39.019,31.911,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.981,0.977,-0.147,-0.170,0.127,0.127,
2.244,10110100,2,0,0,22,1,0.00,0.00,119.75,179.00,208.18,0.00,4.55,0.00,4.03,0.00,-21.62,0.00,166.00,80.00,239.00,134.00,0.00,0.00,118.00,194.89,220.00,130.40,3.46,2.97,133.00,0.00,220.73,0.00,3.85,0.00,512.82,481.04,0.00,0.00,1.295,235.967,-39.019,31.911,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.981,0.977,-0.147,-0.170,0.127,0.127,
2.250,10111100,0,0,0,23,1,0.00,0.00,125.67,179.20,207.63,122.41,5.00,5.76,4.41,2.03,-22.35,-22.52,164.00,78.00,234.00,154.00,0.00,0.00,120.97,193.11,220.00,130.60,3.87,2.97,135.76,0.00,220.47,0.00,4.79,0.00,528.26,471.10,0.00,0.00,1.308,235.967,-29.032,29.534,-4.46,-4.13,-2.92,2.64,0.66,0.82,0.987,0.985,-0.107,-0.130,0.119,0.118,
2.289,11110100,6,0,0,30,1,0.00,0.00,125.67,179.00,207.63,0.00,5.00,0.00,4.41,0.00,-22.35,0.00,164.00,84.00,234.00,133.00,0.00,0.00,120.97,207.00,220.00,127.00,3.87,2.00,135.76,219.00,220.47,127.00,4.79,2.00,543.64,461.20,0.00,0.00,1.308,235.967,-29.032,29.534,-4.46,-4.13,-2.92,2.64,0.66,0.82,0.987,0.985,-0.107,-0.130,0.119,0.118,
2.306,10111100,2,0,0,33,1,0.00,0.00,154.83,179.20,209.28,122.41,5.00,5.91,4.47,2.08,-7.21,-22.52,166.00,78.00,239.00,154.00,0.00,0.00,135.50,193.11,221.50,130.60,5.18,2.97,151.00,0.00,221.31,0.00,4.33,0.00,576.34,456.15,0.00,0.00,1.302,235.967,13.119,38.055,-4.46,-4.13,-2.92,2.64,0.66,0.82,0.986,0.987,0.066,0.043,0.153,0.153,
2.350,10111100,7,0,0,41,1,0.00,0.00,154.55,179.20,209.47,122.41,5.00,5.93,4.94,2.09,-9.22,-22.52,165.00,78.00,239.00,154.00,0.00,0.00,135.71,193.11,221.41,130.60,5.00,2.97,151.00,0.00,221.00,0.00,3.95,0.00,596.52,459.62,0.00,0.00,1.303,235.967,12.340,38.676,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.986,0.987,0.063,0.040,0.156,0.156,
2.372,11110100,3,0,0,45,1,0.00,0.00,154.55,214.00,209.47,0.00,5.00,0.00,4.94,0.00,-9.22,0.00,165.00,72.00,239.00,131.00,0.00,0.00,135.71,209.00,221.41,126.00,5.00,2.00,151.00,222.00,221.00,126.00,3.95,2.00,616.70,463.00,0.00,0.00,1.303,235.967,12.340,38.676,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.986,0.987,0.063,0.040,0.156,0.156,
2.378,11110100,0,0,0,46,1,0.00,0.00,154.55,214.00,209.47,0.00,5.00,0.00,4.94,0.00,-9.22,0.00,165.00,72.00,239.00,131.00,0.00,0.00,135.71,209.00,221.41,126.00,5.00,2.00,151.00,223.00,221.00,126.00,3.95,2.00,636.89,466.37,0.00,0.00,1.303,235.967,12.340,38.676,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.986,0.987,0.063,0.040,0.156,0.156,
2.383,10111100,0,0,0,47,1,0.00,0.00,154.28,179.20,209.28,122.41,5.00,5.96,4.74,2.10,-9.57,-22.52,165.00,78.00,239.00,154.00,0.00,0.00,135.15,193.11,221.00,130.60,4.68,2.97,150.91,0.00,220.96,0.00,4.71,0.00,652.88,470.80,0.00,0.00,1.304,235.967,11.671,38.402,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.986,0.987,0.060,0.037,0.155,0.155,
2.433,11110100,8,0,0,56,1,0.00,0.00,154.28,214.00,209.28,0.00,5.00,0.00,4.74,0.00,-9.57,0.00,165.00,72.00,239.00,131.00,0.00,0.00,135.15,209.00,221.00,126.00,4.68,2.00,150.91,223.48,220.96,126.97,4.71,3.92,668.87,475.22,0.00,0.00,1.304,235.967,11.671,38.402,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.986,0.987,0.060,0.037,0.155,0.155,
2.478,10111100,7,0,0,64,1,0.00,0.00,154.64,179.20,209.68,122.41,5.00,5.99,4.40,2.11,-5.55,-22.52,165.00,78.00,239.00,154.00,0.00,0.00,135.75,193.11,221.42,130.60,5.10,2.97,151.00,0.00,221.00,0.00,3.95,0.00,668.41,475.56,0.00,0.00,1.304,235.967,11.926,38.726,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.986,0.987,0.061,0.038,0.156,0.156,
2.522,11110100,7,0,0,72,1,0.00,0.00,153.90,214.00,209.09,0.00,5.00,0.00,4.88,0.00,-12.72,0.00,165.00,73.00,239.00,134.00,0.00,0.00,135.15,216.89,221.00,127.40,4.68,2.97,150.50,229.00,220.70,127.00,3.93,2.00,667.73,475.11,0.00,0.00,1.305,235.967,10.616,37.780,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.987,0.988,0.056,0.033,0.152,0.152,
2.539,10111100,2,0,0,75,1,0.00,0.00,169.56,179.20,210.35,122.41,5.00,5.99,4.34,2.11,12.53,-22.52,168.00,78.00,239.00,154.00,0.00,0.00,142.00,193.11,222.82,130.60,4.56,2.97,158.15,0.00,222.04,0.00,4.48,0.00,678.96,480.45,0.00,0.00,1.252,235.967,40.934,49.369,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.965,0.968,0.176,0.154,0.195,0.196,
2.583,10111100,7,0,0,83,1,0.00,0.00,169.34,179.20,210.46,122.41,5.00,5.99,4.52,2.11,21.94,-22.52,168.00,78.00,239.00,154.00,0.00,0.00,141.56,193.11,222.50,130.60,4.97,2.97,158.15,0.00,221.96,0.00,4.48,0.00,689.75,486.04,0.00,0.00,1.254,235.967,39.784,49.889,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.965,0.969,0.171,0.150,0.198,0.198,
2.622,11111100,6,0,0,90,1,0.00,0.00,169.46,229.73,210.10,113.05,4.77,4.45,4.00,4.01,32.54,4.72,168.00,74.00,239.00,135.00,0.00,0.00,141.52,217.00,222.50,127.23,5.12,2.64,158.10,230.00,221.71,126.00,4.04,2.00,710.76,485.26,0.00,0.00,1.292,219.634,60.629,34.289,-4.45,-4.13,-2.92,2.64,0.67,0.82,0.952,0.958,0.270,0.248,0.143,0.143,
2.661,11111100,6,0,0,97,1,0.00,0.00,169.46,229.78,210.10,111.92,4.77,4.45,4.00,3.81,32.54,20.38,168.00,73.00,239.00,135.00,0.00,0.00,141.52,216.52,222.50,126.97,5.12,3.92,158.10,230.89,221.71,126.60,4.04,2.97,731.60,482.82,0.00,0.00,1.393,205.097,56.241,29.136,-4.39,-4.21,-2.94,2.61,0.69,0.78,0.954,0.960,0.270,0.246,0.130,0.130,
2.678,11111100,2,0,0,100,1,0.00,0.00,169.42,229.89,209.88,113.43,4.73,4.38,4.01,3.91,36.13,16.41,167.00,73.00,239.00,135.00,0.00,0.00,141.52,217.00,222.50,127.00,5.12,3.46,158.09,230.71,221.60,126.46,4.44,2.82,752.00,481.91,0.00,0.00,1.486,191.806,51.891,29.984,-4.39,-4.28,-2.94,2.59,0.69,0.75,0.953,0.960,0.266,0.241,0.142,0.143,
2.694,11111100,2,0,0,103,1,0.00,0.00,169.42,230.32,209.88,112.49,4.73,4.37,4.01,3.95,36.13,22.50,167.00,73.00,239.00,135.00,0.00,0.00,141.52,217.48,222.50,126.97,5.12,3.92,158.09,230.50,221.60,126.50,4.44,3.32,772.97,480.07,0.00,0.00,1.581,180.468,48.942,26.085,-4.38,-4.31,-2.95,2.57,0.70,0.73,0.954,0.961,0.268,0.241,0.131,0.132,
2.739,11111100,7,0,0,111,1,0.00,0.00,169.42,216.43,209.88,108.70,4.73,4.35,4.01,3.67,36.13,26.46,167.00,69.00,239.00,143.00,0.00,0.00,141.52,210.00,222.50,125.00,5.12,2.00,158.09,224.00,221.60,126.00,4.44,2.00,776.09,474.11,0.00,0.00,1.773,164.853,34.148,26.137,-4.38,-4.31,-2.95,2.57,0.70,0.73,0.966,0.972,0.212,0.182,0.145,0.146,
2.756,11111100,2,0,0,114,1,0.00,0.00,149.06,229.44,201.43,112.83,4.78,4.45,4.25,3.97,33.53,25.64,163.00,73.00,228.00,135.00,0.00,0.00,133.17,216.89,218.27,126.60,5.39,2.97,148.00,230.13,218.27,126.73,3.85,3.65,773.12,459.95,0.00,0.00,1.010,300.768,41.059,27.423,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.986,0.988,0.142,0.125,0.086,0.087,
2.800,11111000,7,0,0,122,1,0.00,0.00,160.86,207.66,206.78,108.27,4.85,4.44,4.08,4.22,35.95,13.06,166.00,69.00,239.00,152.00,0.00,0.00,138.00,0.00,220.00,0.00,4.41,0.00,153.98,231.00,219.00,146.00,3.87,2.00,755.47,445.78,0.00,0.00,1.125,273.626,23.455,9.791,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.995,0.997,0.094,0.075,0.033,0.033,
2.817,11111000,2,0,0,125,1,0.00,0.00,148.89,207.54,201.64,108.66,4.85,4.42,4.20,3.95,30.26,2.61,162.00,69.00,228.00,153.00,0.00,0.00,131.94,0.00,217.90,0.00,4.58,0.00,147.85,228.00,217.96,146.00,4.47,2.00,731.14,427.12,0.00,0.00,1.190,260.455,3.089,-4.255,-4.38,-4.37,-2.95,2.55,0.70,0.71,1.000,1.000,0.023,0.002,-0.019,-0.019,
2.833,11111100,2,0,0,128,1,0.00,0.00,148.80,207.60,201.10,109.13,4.86,4.44,4.30,3.92,28.86,-6.89,161.00,68.00,228.00,153.00,0.00,0.00,132.00,123.58,217.73,114.68,4.07,4.54,147.91,159.00,217.96,149.00,4.71,2.00,707.15,416.04,0.00,0.00,1.257,246.005,2.897,15.291,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.998,0.998,0.023,0.001,0.058,0.058,
2.878,10111100,7,0,0,136,1,0.00,0.00,148.80,207.89,201.10,109.18,4.86,4.47,4.31,3.83,28.86,-22.00,161.00,69.00,228.00,153.00,0.00,0.00,132.00,206.00,217.73,124.00,4.07,2.00,147.91,0.00,217.96,0.00,4.71,0.00,683.25,409.21,0.00,0.00,1.326,232.407,3.113,20.124,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.996,0.997,0.026,0.002,0.082,0.082,
2.894,11111100,2,0,0,139,1,0.00,0.00,148.11,207.56,200.75,109.14,4.89,4.47,4.38,3.92,21.76,-15.13,160.00,68.00,229.00,155.00,0.00,0.00,131.88,206.00,217.64,125.00,4.52,2.00,147.09,232.00,217.04,147.00,4.72,2.00,664.83,399.73,0.00,0.00,1.393,221.199,1.889,17.267,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.997,0.997,0.021,-0.003,0.073,0.073,
2.911,11111100,2,0,0,142,1,0.00,0.00,148.32,207.56,200.66,109.14,4.90,4.47,4.37,3.92,21.28,-15.13,160.00,68.00,228.00,155.00,0.00,0.00,131.88,206.00,217.64,125.00,4.52,2.00,147.09,232.00,217.04,147.00,4.72,2.00,653.20,398.15,0.00,0.00,1.467,209.956,2.321,16.321,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.997,0.997,0.025,-0.001,0.073,0.073,
2.928,11111100,2,0,0,145,1,0.00,0.00,148.06,207.56,201.01,109.14,4.92,4.47,4.56,3.92,15.15,-15.13,160.00,68.00,228.00,155.00,0.00,0.00,131.87,206.00,217.44,125.00,4.23,2.00,147.09,232.00,217.04,147.00,4.72,2.00,646.19,403.50,0.00,0.00,1.537,200.074,2.033,16.248,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.997,0.997,0.024,-0.003,0.076,0.076,
2.972,11111100,7,0,0,153,1,0.00,0.00,148.05,207.56,200.82,109.14,4.93,4.47,4.49,3.92,13.32,-15.13,160.00,68.00,228.00,155.00,0.00,0.00,131.86,206.00,217.51,125.00,4.70,2.00,147.15,232.00,217.04,147.00,4.49,2.00,646.08,414.74,0.00,0.00,1.608,191.082,2.025,15.121,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.997,0.997,0.025,-0.003,0.074,0.074,
2.983,11111100,1,0,0,155,1,0.00,0.00,148.05,208.17,200.82,108.46,4.93,4.46,4.49,4.06,13.32,-30.00,160.00,68.00,228.00,153.00,0.00,0.00,131.86,153.00,217.51,148.00,4.70,2.00,147.15,207.00,217.04,124.00,4.49,2.00,646.31,416.78,0.00,0.00,1.667,184.194,2.629,14.631,-4.38,-4.37,-2.95,2.55,0.70,0.71,0.997,0.997,0.029,0.000,0.074,0.074,
3.033,11111100,8,0,0,164,1,0.00,0.00,148.05,207.49,200.82,108.11,4.93,4.41,4.49,3.87,13.32,-33.21,160.00,68.00,228.00,129.00,0.00,0.00,131.86,160.00,217.51,148.00,4.70,2.00,147.15,222.00,217.04,145.00,4.49,2.00,648.52,406.07,0.00,0.00,1.608,195.724,7.287,-0.855,-4.41,-3.98,-2.93,2.70,0.69,0.89,0.999,1.000,0.051,0.023,-0.008,-0.009,
3.050,11111100,2,0,0,167,1,0.00,0.00,148.00,207.49,199.98,108.11,4.94,4.40,4.29,3.87,16.53,-33.21,159.00,68.00,228.00,129.00,0.00,0.00,131.74,160.00,217.47,148.00,4.22,2.00,147.00,222.00,217.00,145.00,3.95,2.00,651.31,395.39,0.00,0.00,1.533,205.401,7.942,-2.587,-4.41,-3.98,-2.93,2.70,0.69,0.89,0.999,1.000,0.052,0.025,-0.016,-0.017,
