ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-12 14:14:27:236
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
79.806,11111100,7,0,0,100,1,0.00,0.00,104.23,166.17,159.85,79.00,3.97,3.98,3.25,3.72,-5.19,-40.63,123.00,41.00,200.00,116.00,0.00,0.00,95.68,168.00,173.61,91.00,3.73,2.00,109.57,182.00,174.38,91.00,3.60,2.00,569.18,458.50,0.00,0.00,2.715,107.396,-13.393,15.230,-4.61,-4.59,-2.45,2.98,0.59,0.60,0.987,0.981,-0.096,-0.143,0.129,0.128,
79.811,11111100,0,0,0,101,1,0.00,0.00,104.23,166.04,159.85,78.48,3.96,3.99,3.24,3.70,-5.19,-42.37,123.00,41.00,200.00,116.00,0.00,0.00,95.68,168.00,173.61,91.00,3.73,2.00,109.57,182.00,174.38,91.00,3.60,2.00,569.60,457.85,0.00,0.00,2.713,107.517,-13.486,14.657,-4.61,-4.59,-2.45,2.98,0.59,0.60,0.988,0.982,-0.097,-0.144,0.124,0.123,
79.833,11111100,3,0,0,105,1,0.00,0.00,104.02,166.04,160.16,78.48,3.98,4.00,3.12,3.71,-4.58,-42.37,123.00,41.00,200.00,116.00,0.00,0.00,95.68,168.00,173.61,91.00,3.73,2.00,109.64,182.00,174.05,91.00,3.53,2.00,569.82,457.65,0.00,0.00,2.701,107.925,-13.665,15.145,-4.60,-4.59,-2.45,2.98,0.60,0.60,0.987,0.981,-0.098,-0.145,0.128,0.127,
79.872,11111100,6,0,0,112,1,0.00,0.00,104.31,166.04,159.79,78.48,4.00,4.01,3.17,3.72,-5.44,-42.37,123.00,41.00,200.00,116.00,0.00,0.00,95.79,168.00,173.62,91.00,4.15,2.00,109.74,182.00,174.36,91.00,3.55,2.00,570.11,457.34,0.00,0.00,2.707,107.798,-13.465,14.650,-4.60,-4.59,-2.45,2.98,0.60,0.60,0.988,0.982,-0.097,-0.144,0.123,0.123,
79.878,11111100,0,0,0,113,1,0.00,0.00,104.31,166.20,159.79,78.90,4.00,4.00,3.17,3.73,-5.44,-40.17,123.00,42.00,200.00,116.00,0.00,0.00,95.79,168.00,173.62,91.00,4.15,2.00,109.74,182.00,174.36,91.00,3.55,2.00,570.45,457.84,0.00,0.00,2.701,108.017,-13.349,15.133,-4.60,-4.59,-2.45,2.98,0.60,0.60,0.987,0.982,-0.096,-0.142,0.127,0.127,
79.922,11111100,7,0,0,121,1,0.00,0.00,104.31,166.01,159.79,78.44,4.00,4.02,3.17,3.52,-5.44,-39.09,123.00,41.00,200.00,116.00,0.00,0.00,95.79,168.00,173.62,91.00,4.15,2.00,109.74,182.00,174.36,91.00,3.55,2.00,570.46,457.74,0.00,0.00,2.703,107.957,-13.468,14.631,-4.60,-4.59,-2.45,2.98,0.60,0.60,0.988,0.982,-0.097,-0.144,0.123,0.122,
79.939,11111100,2,0,0,124,1,0.00,0.00,104.10,166.08,159.91,78.40,4.00,4.04,3.19,3.57,-5.72,-40.08,123.00,41.00,200.00,116.00,0.00,0.00,95.68,168.00,173.61,91.00,3.73,2.00,109.61,182.00,174.37,91.00,3.46,2.00,570.42,457.00,0.00,0.00,2.687,108.628,-13.589,14.721,-4.60,-4.59,-2.45,2.98,0.60,0.60,0.988,0.982,-0.097,-0.144,0.123,0.122,
79.956,11111100,2,0,0,127,1,0.00,0.00,104.25,166.08,160.04,78.40,3.99,4.07,3.36,3.60,-3.87,-40.08,123.00,41.00,201.00,116.00,0.00,0.00,95.68,168.00,173.61,91.00,3.73,2.00,109.55,182.00,174.41,91.00,3.30,2.00,570.54,457.10,0.00,0.00,2.685,108.701,-13.494,14.913,-4.60,-4.59,-2.45,2.98,0.60,0.60,0.988,0.982,-0.096,-0.143,0.125,0.124,
79.967,11111100,1,0,0,129,1,0.00,0.00,104.25,166.24,160.04,78.52,3.99,4.06,3.35,3.56,-3.87,-40.14,123.00,41.00,201.00,116.00,0.00,0.00,95.68,169.00,173.61,91.50,3.73,2.24,109.55,182.52,174.41,91.97,3.30,3.92,570.78,456.12,0.00,0.00,2.679,109.042,-13.525,14.399,-4.60,-4.59,-2.45,2.98,0.60,0.60,0.988,0.983,-0.096,-0.143,0.120,0.119,
80.039,11111100,12,0,0,142,1,0.00,0.00,104.25,166.35,160.04,78.33,3.99,4.04,3.35,3.64,-3.87,-40.37,123.00,42.00,201.00,123.00,0.00,0.00,95.68,168.00,173.61,91.00,3.73,2.00,109.55,182.00,174.41,91.00,3.30,2.00,570.96,456.10,0.00,0.00,2.665,109.617,-13.483,14.872,-4.60,-4.59,-2.45,2.98,0.60,0.60,0.988,0.982,-0.095,-0.142,0.123,0.123,
80.056,11111100,2,0,0,145,1,0.00,0.00,104.40,166.35,160.81,78.33,4.08,4.04,2.94,3.64,-4.59,-40.37,123.00,42.00,200.00,123.00,0.00,0.00,95.91,168.00,173.96,91.00,4.71,2.00,109.52,182.00,174.41,91.00,3.43,2.00,571.10,456.29,0.00,0.00,2.668,109.364,-13.350,15.500,-4.61,-4.60,-2.45,2.98,0.59,0.60,0.987,0.982,-0.094,-0.141,0.129,0.128,
80.072,11111100,2,0,0,148,1,0.00,0.00,104.13,166.08,160.88,78.50,4.02,4.03,3.03,3.66,-4.38,-39.99,122.00,41.00,200.00,117.00,0.00,0.00,95.91,168.00,173.96,91.00,4.71,2.00,109.45,182.00,174.53,91.00,3.29,2.00,571.05,457.31,0.00,0.00,2.674,108.945,-13.647,15.708,-4.62,-4.60,-2.45,2.98,0.59,0.60,0.987,0.981,-0.097,-0.144,0.131,0.131,
80.078,11111100,0,0,0,149,1,0.00,0.00,104.13,166.21,160.88,78.42,4.01,4.04,3.03,3.50,-4.38,-40.72,122.00,41.00,200.00,117.00,0.00,0.00,95.91,168.00,173.96,91.00,4.71,2.00,109.45,182.00,174.53,91.00,3.29,2.00,571.14,458.17,0.00,0.00,2.673,109.071,-13.536,15.580,-4.62,-4.60,-2.45,2.98,0.59,0.60,0.987,0.981,-0.096,-0.143,0.130,0.129,
80.106,11111100,4,0,0,154,1,0.00,0.00,104.16,166.45,160.14,78.50,4.04,4.06,3.22,3.63,-3.88,-41.80,123.00,42.00,200.00,116.00,0.00,0.00,95.91,168.00,173.96,91.00,4.71,2.00,109.50,182.00,174.50,91.00,3.28,2.00,571.36,457.93,0.00,0.00,2.649,110.240,-13.431,14.902,-4.62,-4.60,-2.45,2.98,0.59,0.60,0.988,0.983,-0.094,-0.140,0.123,0.122,
80.167,11111100,10,0,0,165,1,0.00,0.00,104.22,166.45,160.20,78.50,4.02,4.07,3.22,3.64,-6.28,-41.80,122.00,42.00,200.00,116.00,0.00,0.00,95.98,168.00,174.24,91.00,4.51,2.00,109.40,182.00,174.50,91.00,3.24,2.00,571.59,458.24,0.00,0.00,2.627,111.222,-13.510,14.977,-4.62,-4.60,-2.44,2.98,0.59,0.60,0.988,0.983,-0.094,-0.140,0.123,0.122,
80.194,11111100,4,0,0,170,1,0.00,0.00,104.39,166.71,160.20,78.83,4.02,4.10,3.35,3.65,-8.29,-40.15,123.00,41.00,200.00,116.00,0.00,0.00,95.90,168.00,174.23,91.00,4.25,2.00,109.45,182.00,174.53,91.00,3.29,2.00,572.06,458.44,0.00,0.00,2.605,112.244,-13.245,15.417,-4.63,-4.60,-2.44,2.98,0.58,0.60,0.988,0.983,-0.091,-0.136,0.125,0.125,
80.200,11111100,0,0,0,171,1,0.00,0.00,104.16,166.32,160.72,78.74,4.03,4.04,3.05,3.65,-6.81,-42.13,123.00,41.00,200.00,117.00,0.00,0.00,95.97,168.00,174.24,91.00,4.50,2.00,109.45,182.00,174.53,91.00,3.29,2.00,572.07,458.46,0.00,0.00,2.592,112.648,-13.733,15.991,-4.63,-4.59,-2.44,2.98,0.58,0.60,0.987,0.982,-0.095,-0.140,0.130,0.129,
80.217,11111100,2,0,0,174,1,0.00,0.00,104.16,166.18,160.72,78.75,4.03,4.03,3.05,3.65,-6.81,-42.67,123.00,41.00,200.00,117.00,0.00,0.00,95.97,168.00,174.24,91.00,4.50,2.00,109.45,182.00,174.53,91.00,3.29,2.00,572.30,458.28,0.00,0.00,2.593,112.578,-13.829,16.051,-4.63,-4.59,-2.44,2.98,0.58,0.60,0.987,0.982,-0.096,-0.141,0.130,0.129,
80.222,11111100,0,0,0,175,1,0.00,0.00,104.16,166.53,160.72,78.60,4.03,4.06,3.05,3.47,-6.81,-41.58,123.00,41.00,200.00,117.00,0.00,0.00,95.97,168.00,174.24,91.00,4.50,2.00,109.45,182.00,174.53,91.00,3.29,2.00,572.66,457.91,0.00,0.00,2.574,113.557,-13.642,15.871,-4.63,-4.59,-2.44,2.98,0.58,0.60,0.987,0.982,-0.094,-0.138,0.128,0.127,
80.261,11111100,6,0,0,2,1,0.00,0.00,104.16,166.48,160.72,78.89,4.03,4.02,3.05,3.66,-6.81,-41.53,123.00,41.00,200.00,117.00,0.00,0.00,95.97,168.00,174.24,91.00,4.50,2.00,109.45,182.00,174.53,91.00,3.29,2.00,572.81,458.87,0.00,0.00,2.556,114.318,-13.750,16.379,-4.63,-4.59,-2.44,2.98,0.58,0.60,0.987,0.982,-0.094,-0.138,0.131,0.130,
80.306,11111100,7,0,0,10,1,0.00,0.00,104.28,166.48,160.40,78.89,4.01,4.02,3.35,3.65,-7.18,-41.53,123.00,41.00,201.00,117.00,0.00,0.00,96.08,168.00,174.33,91.00,4.49,2.00,109.50,182.00,174.50,91.00,3.28,2.00,572.98,459.50,0.00,0.00,2.545,114.943,-13.747,16.097,-4.64,-4.59,-2.44,2.98,0.58,0.60,0.987,0.982,-0.093,-0.137,0.128,0.127,
80.317,11111100,1,0,0,12,1,0.00,0.00,104.14,166.48,160.65,78.89,4.03,4.02,3.13,3.65,-6.11,-41.53,123.00,41.00,200.00,117.00,0.00,0.00,96.42,168.00,174.43,91.00,5.40,2.00,109.50,182.00,174.50,91.00,3.28,2.00,572.74,459.93,0.00,0.00,2.527,115.720,-13.957,16.319,-4.65,-4.59,-2.44,2.98,0.58,0.60,0.987,0.982,-0.094,-0.138,0.129,0.128,
80.322,11111100,0,0,0,13,1,0.00,0.00,104.21,166.34,160.06,78.98,4.02,4.02,3.39,3.61,-5.17,-42.96,122.00,42.00,201.00,117.00,0.00,0.00,96.08,168.00,174.33,91.00,4.49,2.00,109.40,182.00,174.50,91.00,3.24,2.00,572.82,459.32,0.00,0.00,2.517,116.252,-14.069,15.898,-4.65,-4.59,-2.44,2.98,0.57,0.60,0.988,0.983,-0.095,-0.139,0.125,0.124,
80.339,11111100,2,0,0,16,1,0.00,0.00,104.21,166.38,160.06,78.60,4.00,4.05,3.38,3.34,-5.17,-42.05,122.00,41.00,201.00,123.00,0.00,0.00,96.08,168.00,174.33,91.00,4.49,2.00,109.40,182.00,174.50,91.00,3.24,2.00,573.03,458.11,0.00,0.00,2.504,116.935,-14.104,15.476,-4.65,-4.59,-2.44,2.98,0.57,0.60,0.988,0.983,-0.095,-0.138,0.121,0.120,
80.344,11111100,0,0,0,17,1,0.00,0.00,104.04,166.66,160.22,79.39,4.02,4.02,3.35,3.94,-5.93,-43.61,123.00,41.00,200.00,117.00,0.00,0.00,95.68,168.00,173.61,91.00,3.73,2.00,109.57,182.00,174.38,91.00,3.60,2.00,573.25,457.94,0.00,0.00,2.488,117.708,-13.863,16.275,-4.65,-4.59,-2.44,2.98,0.58,0.60,0.988,0.983,-0.092,-0.135,0.127,0.126,
80.383,11111100,6,0,0,24,1,0.00,0.00,104.30,166.30,159.84,78.86,3.99,4.00,3.47,3.60,-7.74,-42.69,123.00,42.00,200.00,117.00,0.00,0.00,95.72,168.00,174.41,91.00,4.22,2.00,109.43,182.52,174.62,92.03,3.60,3.92,573.25,456.27,0.00,0.00,2.482,118.074,-14.196,15.248,-4.65,-4.59,-2.44,2.98,0.58,0.60,0.988,0.983,-0.095,-0.138,0.118,0.117,
80.439,11111100,9,0,0,34,1,0.00,0.00,104.14,166.30,160.47,78.86,3.99,4.00,3.26,3.60,-6.36,-42.69,123.00,42.00,201.00,117.00,0.00,0.00,95.93,168.00,174.50,91.00,3.98,2.00,109.43,182.52,174.62,92.03,3.60,3.92,573.10,455.61,0.00,0.00,2.472,118.479,-14.360,15.925,-4.65,-4.59,-2.44,2.98,0.58,0.60,0.988,0.983,-0.096,-0.138,0.123,0.122,
80.444,11111100,0,0,0,35,1,0.00,0.00,104.18,166.30,160.43,78.79,3.98,4.03,3.30,3.46,-6.35,-43.81,123.00,42.00,201.00,117.00,0.00,0.00,95.93,168.00,174.50,91.00,3.98,2.00,109.50,182.52,174.50,92.03,3.32,3.92,573.06,454.76,0.00,0.00,2.466,118.801,-14.380,15.897,-4.65,-4.59,-2.44,2.98,0.58,0.60,0.988,0.983,-0.096,-0.138,0.123,0.122,
80.489,11111100,7,0,0,43,1,0.00,0.00,103.92,166.30,160.76,78.79,4.10,4.08,3.04,3.51,-5.22,-43.81,123.00,42.00,201.00,117.00,0.00,0.00,95.93,168.00,174.50,91.00,3.98,2.00,109.43,182.52,174.62,92.03,3.60,3.92,572.91,454.60,0.00,0.00,2.453,119.442,-14.648,16.166,-4.65,-4.58,-2.44,2.98,0.58,0.61,0.988,0.982,-0.097,-0.140,0.124,0.123,
80.500,11111100,1,0,0,45,1,0.00,0.00,104.13,166.71,160.73,79.45,4.00,3.99,3.21,3.72,-5.55,-42.97,123.00,41.00,201.00,117.00,0.00,0.00,95.68,168.00,174.61,91.00,3.73,2.00,109.43,183.00,174.62,92.00,3.60,3.46,573.10,455.82,0.00,0.00,2.441,120.126,-14.241,17.143,-4.65,-4.57,-2.44,2.98,0.58,0.61,0.987,0.982,-0.093,-0.136,0.131,0.130,
80.539,11111100,6,0,0,52,1,0.00,0.00,104.13,166.40,160.73,78.74,4.00,4.05,3.21,3.47,-5.55,-41.54,123.00,41.00,201.00,117.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.43,182.00,174.62,92.00,3.60,2.00,572.75,455.44,0.00,0.00,2.439,120.245,-14.616,16.240,-4.65,-4.57,-2.44,2.98,0.58,0.61,0.988,0.983,-0.096,-0.139,0.124,0.123,
80.594,11111100,9,0,0,62,1,0.00,0.00,104.02,166.69,160.86,79.26,4.11,4.07,3.03,3.68,-3.25,-44.28,123.00,42.00,201.00,124.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.91,182.52,174.96,92.03,4.71,3.92,572.66,456.62,0.00,0.00,2.427,120.660,-14.625,16.787,-4.64,-4.59,-2.44,2.98,0.58,0.60,0.987,0.982,-0.096,-0.138,0.128,0.127,
80.606,11111100,1,0,0,64,1,0.00,0.00,104.05,166.62,161.63,79.46,3.99,3.99,3.00,3.77,-1.94,-40.27,123.00,42.00,201.00,117.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.91,182.00,174.96,92.00,4.71,2.00,572.54,458.58,0.00,0.00,2.428,120.390,-14.758,18.186,-4.62,-4.60,-2.45,2.98,0.59,0.60,0.986,0.981,-0.097,-0.139,0.139,0.138,
80.617,11111100,1,0,0,66,1,0.00,0.00,104.05,166.80,161.63,79.70,3.99,4.00,3.00,3.75,-1.94,-40.51,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.91,182.52,174.96,92.03,4.71,3.92,572.45,460.82,0.00,0.00,2.429,120.315,-14.672,18.397,-4.62,-4.60,-2.45,2.98,0.59,0.60,0.985,0.980,-0.096,-0.139,0.140,0.140,
80.639,11111100,3,0,0,70,1,0.00,0.00,104.07,166.80,161.07,79.70,4.01,4.01,3.16,3.76,-0.78,-40.51,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.52,175.05,92.03,3.53,3.92,572.53,462.17,0.00,0.00,2.428,120.393,-14.663,17.669,-4.62,-4.61,-2.45,2.98,0.59,0.60,0.986,0.981,-0.096,-0.138,0.135,0.134,
80.644,11111100,0,0,0,71,1,0.00,0.00,104.07,166.78,161.07,79.65,4.01,4.04,3.16,3.68,-0.78,-40.79,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.18,462.55,0.00,0.00,2.429,120.362,-14.726,17.562,-4.62,-4.61,-2.45,2.98,0.59,0.60,0.986,0.981,-0.097,-0.139,0.134,0.133,
80.694,11111100,8,0,0,80,1,0.00,0.00,104.07,166.70,161.07,79.86,4.01,4.02,3.16,3.78,-0.78,-43.82,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.01,464.13,0.00,0.00,2.439,119.796,-14.785,17.790,-4.62,-4.61,-2.45,2.98,0.59,0.60,0.986,0.981,-0.098,-0.140,0.136,0.136,
80.706,11111100,1,0,0,82,1,0.00,0.00,104.36,167.14,161.33,79.88,4.01,4.07,3.06,3.65,-2.57,-44.14,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.24,465.45,0.00,0.00,2.441,119.624,-14.204,17.982,-4.62,-4.63,-2.45,2.97,0.59,0.59,0.986,0.981,-0.093,-0.136,0.138,0.137,
80.750,11111100,7,0,0,90,1,0.00,0.00,104.22,167.14,161.13,79.88,4.05,4.09,3.15,3.67,-2.65,-44.14,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.53,465.07,0.00,0.00,2.438,119.770,-14.302,17.708,-4.62,-4.64,-2.45,2.97,0.59,0.58,0.986,0.981,-0.094,-0.136,0.136,0.135,
80.756,11111100,0,0,0,91,1,0.00,0.00,104.14,167.14,161.38,79.88,4.02,4.12,3.07,3.69,-1.99,-44.14,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.72,464.79,0.00,0.00,2.434,119.930,-14.377,18.057,-4.61,-4.64,-2.45,2.97,0.59,0.58,0.986,0.981,-0.094,-0.137,0.138,0.138,
80.783,11111100,4,0,0,96,1,0.00,0.00,104.16,166.61,161.48,79.88,4.02,4.02,3.07,3.77,-0.64,-45.05,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,183.00,175.05,92.50,3.53,2.24,572.49,465.41,0.00,0.00,2.463,118.303,-14.700,17.987,-4.61,-4.64,-2.45,2.97,0.59,0.58,0.985,0.980,-0.098,-0.141,0.139,0.139,
80.800,11111100,2,0,0,99,1,0.00,0.00,104.06,167.01,160.01,80.13,3.98,4.03,3.33,3.87,-5.73,-45.98,123.00,42.00,200.00,118.00,0.00,0.00,95.79,169.00,173.62,91.00,4.15,2.00,109.74,182.00,174.36,92.00,3.55,2.00,572.46,466.69,0.00,0.00,2.465,118.205,-14.504,18.531,-4.61,-4.63,-2.45,2.97,0.59,0.58,0.985,0.980,-0.097,-0.139,0.144,0.143,
80.872,11111100,12,0,0,112,1,0.00,0.00,104.37,167.01,161.55,80.13,3.98,4.03,3.05,3.88,-0.75,-45.98,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.75,467.70,0.00,0.00,2.489,117.025,-14.083,18.379,-4.61,-4.64,-2.45,2.97,0.59,0.58,0.985,0.980,-0.094,-0.137,0.144,0.143,
80.878,11111100,0,0,0,113,1,0.00,0.00,104.22,166.93,161.46,80.10,3.99,4.04,3.07,3.78,-0.10,-46.91,123.00,42.00,202.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.46,468.31,0.00,0.00,2.507,116.073,-14.145,18.052,-4.61,-4.65,-2.45,2.97,0.59,0.58,0.985,0.980,-0.095,-0.139,0.143,0.142,
80.894,11111100,2,0,0,116,1,0.00,0.00,104.22,166.79,161.46,79.62,3.99,4.07,3.07,3.81,-0.10,-49.02,123.00,42.00,202.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.12,468.60,0.00,0.00,2.531,115.009,-14.145,17.289,-4.61,-4.65,-2.45,2.97,0.59,0.58,0.986,0.981,-0.096,-0.140,0.138,0.137,
80.939,11111100,7,0,0,124,1,0.00,0.00,104.30,167.30,161.67,79.96,3.99,4.07,3.03,3.76,-0.22,-50.54,123.00,42.00,201.00,118.00,0.00,0.00,95.68,178.11,174.61,139.32,3.73,13.37,109.64,188.74,175.05,143.65,3.53,9.47,572.22,468.98,0.00,0.00,2.529,115.103,-13.683,17.701,-4.61,-4.66,-2.45,2.97,0.60,0.57,0.986,0.981,-0.093,-0.136,0.141,0.140,
80.989,11111100,8,0,0,133,1,0.00,0.00,104.30,167.20,161.67,79.79,3.99,4.08,3.03,3.69,-0.22,-48.26,123.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,572.65,469.11,0.00,0.00,2.533,114.931,-13.738,17.597,-4.61,-4.66,-2.45,2.97,0.60,0.57,0.986,0.981,-0.093,-0.137,0.140,0.140,
81.033,11111100,7,0,0,141,1,0.00,0.00,104.28,167.27,161.59,79.98,3.98,4.06,3.04,3.79,-2.13,-47.96,123.00,42.00,202.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.64,182.00,175.05,92.00,3.53,2.00,573.01,468.79,0.00,0.00,2.531,114.932,-13.661,17.705,-4.60,-4.67,-2.45,2.97,0.60,0.56,0.986,0.981,-0.092,-0.136,0.141,0.141,
81.078,11111100,7,0,0,149,1,0.00,0.00,104.28,167.20,161.41,79.77,3.98,4.05,3.06,3.82,-1.20,-49.75,124.00,42.00,202.00,118.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.74,182.00,175.36,92.00,3.55,2.00,573.12,467.81,0.00,0.00,2.531,114.986,-13.704,17.107,-4.60,-4.68,-2.45,2.97,0.60,0.56,0.986,0.981,-0.093,-0.137,0.136,0.136,
81.083,11111100,0,0,0,150,1,0.00,0.00,104.28,167.56,161.41,80.47,3.98,4.01,3.06,3.82,-1.20,-46.91,124.00,42.00,202.00,119.00,0.00,0.00,95.68,169.00,174.61,91.00,3.73,2.00,109.74,183.00,175.36,92.50,3.55,2.24,573.60,467.63,0.00,0.00,2.517,115.658,-13.497,17.806,-4.60,-4.68,-2.45,2.97,0.60,0.56,0.986,0.981,-0.091,-0.134,0.141,0.141,
81.111,11111100,4,0,0,155,1,0.00,0.00,104.39,167.43,161.85,80.25,3.95,4.04,3.05,3.76,-1.38,-48.09,124.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,92.00,3.73,2.00,109.69,183.00,175.35,92.50,3.28,2.24,574.16,467.93,0.00,0.00,2.516,115.753,-13.532,17.697,-4.60,-4.67,-2.45,2.97,0.60,0.57,0.986,0.981,-0.091,-0.134,0.140,0.140,
81.156,11111100,7,0,0,163,1,0.00,0.00,104.31,167.43,162.06,80.25,3.98,4.04,3.13,3.77,-1.80,-48.09,124.00,42.00,201.00,118.00,0.00,0.00,95.90,169.00,175.23,92.00,4.25,2.00,109.69,183.00,175.35,92.50,3.28,2.24,574.29,467.71,0.00,0.00,2.508,116.146,-13.642,17.646,-4.60,-4.66,-2.45,2.97,0.60,0.57,0.986,0.981,-0.091,-0.135,0.139,0.139,
81.161,11111100,0,0,0,164,1,0.00,0.00,104.31,167.33,162.06,80.36,3.98,4.08,3.13,3.71,-1.80,-49.41,124.00,42.00,201.00,119.00,0.00,0.00,95.90,169.00,175.23,92.00,4.25,2.00,109.69,182.00,175.35,92.00,3.28,2.00,574.45,467.88,0.00,0.00,2.506,116.225,-13.695,17.958,-4.60,-4.66,-2.45,2.97,0.60,0.57,0.986,0.981,-0.092,-0.135,0.142,0.141,
81.233,11111100,12,0,0,177,1,0.00,0.00,104.47,167.33,162.10,80.36,3.97,4.09,3.10,3.72,-2.61,-49.41,124.00,42.00,202.00,119.00,0.00,0.00,95.90,169.00,175.23,92.00,4.25,2.00,109.50,182.00,175.50,92.00,3.28,2.00,574.64,467.96,0.00,0.00,2.514,115.783,-13.522,17.918,-4.61,-4.67,-2.45,2.97,0.59,0.56,0.986,0.981,-0.091,-0.134,0.142,0.141,
81.239,11111100,0,0,0,178,1,0.00,0.00,104.48,167.33,162.14,80.36,3.95,4.09,3.14,3.72,-3.21,-49.41,124.00,42.00,208.00,119.00,0.00,0.00,95.90,169.00,175.23,92.00,4.25,2.00,109.50,182.00,175.50,92.00,3.28,2.00,574.88,468.71,0.00,0.00,2.524,115.295,-13.447,17.885,-4.61,-4.67,-2.45,2.97,0.59,0.56,0.986,0.981,-0.090,-0.134,0.142,0.142,
81.250,11111100,1,0,0,180,1,0.00,0.00,104.35,167.40,161.56,80.54,3.98,4.08,3.14,3.69,-2.12,-49.20,124.00,42.00,202.00,118.00,0.00,0.00,95.90,169.00,175.23,92.00,4.25,2.00,109.55,183.00,175.41,92.50,3.30,2.24,574.86,468.02,0.00,0.00,2.516,115.757,-13.531,17.148,-4.61,-4.68,-2.44,2.97,0.59,0.56,0.987,0.982,-0.091,-0.134,0.136,0.135,
81.289,11111100,6,0,0,7,1,0.00,0.00,104.46,167.40,161.80,80.54,3.98,4.08,3.09,3.69,-3.07,-49.20,126.00,42.00,201.00,118.00,0.00,0.00,95.68,169.00,174.61,92.00,3.73,2.00,109.64,183.00,175.05,92.50,3.53,2.24,574.93,468.29,0.00,0.00,2.521,115.464,-13.417,17.916,-4.61,-4.67,-2.44,2.97,0.59,0.57,0.986,0.981,-0.090,-0.134,0.142,0.142,
81.311,11111100,3,0,0,11,1,0.00,0.00,106.01,167.40,161.70,80.54,3.97,4.08,2.84,3.69,-2.74,-49.20,144.00,42.00,202.00,118.00,0.00,0.00,97.21,169.00,174.38,92.00,4.15,2.00,110.50,183.00,174.50,92.50,3.32,2.24,575.83,469.40,0.00,0.00,2.595,112.125,-12.074,18.088,-4.62,-4.67,-2.44,2.97,0.59,0.57,0.986,0.981,-0.081,-0.126,0.148,0.147,
