ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-12 14:10:38:324
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
63.044,11111100,7,0,0,162,1,0.00,0.00,88.29,147.50,153.28,76.51,3.40,3.82,2.76,3.11,-48.18,-50.45,119.00,42.00,195.00,108.00,0.00,0.00,87.72,160.00,171.41,91.00,4.22,2.00,101.73,176.93,173.60,93.91,3.57,4.40,431.86,405.17,0.00,0.00,4.416,57.218,-21.283,3.339,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.956,0.930,-0.291,-0.364,0.042,0.042,
63.056,11111100,1,0,0,164,1,0.00,0.00,88.27,147.50,152.75,76.51,3.40,3.82,2.62,3.11,-44.39,-50.45,119.00,42.00,196.00,108.00,0.00,0.00,87.72,160.00,171.41,91.00,4.22,2.00,101.89,176.93,173.46,93.91,4.32,4.40,432.40,403.05,0.00,0.00,4.473,56.468,-20.984,3.012,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.956,0.931,-0.290,-0.364,0.037,0.037,
63.061,11111100,0,0,0,165,1,0.00,0.00,88.46,147.57,153.00,76.45,3.40,3.82,2.68,3.11,-42.53,-49.33,119.00,42.00,196.00,108.00,0.00,0.00,87.72,160.52,171.41,91.97,4.22,3.92,101.89,177.00,173.46,94.00,4.32,4.72,433.07,400.16,0.00,0.00,4.523,55.966,-20.576,2.258,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.958,0.932,-0.287,-0.361,0.025,0.026,
63.100,11111100,6,0,0,172,1,0.00,0.00,88.46,150.39,153.00,76.23,3.40,3.82,2.68,3.11,-42.53,-51.35,119.00,42.00,196.00,108.00,0.00,0.00,87.72,161.00,171.41,91.00,4.22,2.00,101.89,177.37,173.46,93.28,4.32,4.00,436.43,398.44,0.00,0.00,4.419,58.420,-19.743,2.943,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.964,0.940,-0.265,-0.338,0.035,0.035,
63.117,11111100,2,0,0,175,1,0.00,0.00,88.46,150.39,153.00,75.96,3.40,3.82,2.68,3.11,-42.53,-52.12,119.00,42.00,196.00,108.00,0.00,0.00,87.72,161.00,171.41,91.00,4.22,2.00,101.89,177.09,173.46,93.04,4.32,4.72,439.98,396.42,0.00,0.00,4.249,60.977,-20.496,2.958,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.964,0.941,-0.265,-0.336,0.034,0.034,
63.133,11111100,2,0,0,178,1,0.00,0.00,91.38,150.39,152.94,75.96,3.40,3.82,2.69,3.11,-40.00,-52.12,119.00,42.00,184.00,108.00,0.00,0.00,89.10,161.00,171.20,91.00,4.97,2.00,103.11,177.09,172.61,93.04,5.53,4.72,444.28,396.40,0.00,0.00,4.330,60.134,-19.568,3.498,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.966,0.944,-0.255,-0.328,0.043,0.043,
63.178,11111100,7,0,0,6,1,0.00,0.00,91.38,150.63,152.94,76.00,3.40,3.82,2.69,3.07,-40.00,-53.07,119.00,41.00,184.00,108.00,0.00,0.00,89.10,161.00,171.20,91.00,4.97,2.00,103.11,177.64,172.61,93.05,5.53,3.53,449.07,395.52,0.00,0.00,4.364,59.823,-19.168,3.046,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.967,0.945,-0.251,-0.324,0.036,0.036,
63.194,11111100,2,0,0,9,1,0.00,0.00,91.38,150.62,152.94,75.80,3.40,3.82,2.69,3.03,-40.00,-53.23,119.00,41.00,184.00,107.00,0.00,0.00,89.10,161.00,171.20,91.00,4.97,2.00,103.11,177.50,172.61,93.00,5.53,3.92,453.98,395.12,0.00,0.00,4.376,59.705,-19.024,2.980,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.968,0.946,-0.249,-0.323,0.035,0.035,
63.267,11111100,12,0,0,22,1,0.00,0.00,91.58,150.31,153.10,74.41,3.40,4.43,2.65,1.64,-37.75,-49.79,119.00,24.00,196.00,112.00,0.00,0.00,89.22,162.00,171.20,90.00,4.84,2.00,103.11,177.57,172.61,92.38,5.53,3.60,458.32,394.76,0.00,0.00,4.402,59.281,-19.017,2.212,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.968,0.946,-0.251,-0.325,0.024,0.024,
63.283,10110100,2,0,0,25,1,0.00,0.00,91.96,151.00,153.37,0.00,3.49,0.00,2.62,0.00,-38.41,0.00,126.00,48.00,186.00,121.00,0.00,0.00,89.38,162.00,170.97,89.00,4.91,2.00,103.17,0.00,172.33,0.00,4.77,0.00,466.19,393.23,0.00,0.00,4.553,59.281,-15.003,2.215,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.981,0.963,-0.193,-0.270,0.024,0.025,
63.289,01011100,0,0,0,26,1,0.00,0.00,91.00,150.65,0.00,75.84,0.00,3.91,0.00,3.11,0.00,-53.70,111.00,42.00,208.00,108.00,0.00,0.00,231.00,161.00,150.00,91.00,2.00,2.00,0.00,177.64,0.00,93.05,0.00,3.53,495.32,415.48,0.00,0.00,4.740,59.281,-1.308,14.079,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.065,0.206,0.206,
63.333,10110100,7,0,0,34,1,0.00,0.00,91.27,151.00,152.95,0.00,3.46,0.00,2.79,0.00,-36.96,0.00,121.00,28.00,190.00,111.00,0.00,0.00,89.25,161.00,171.09,135.00,4.62,2.00,103.16,0.00,172.45,0.00,4.93,0.00,523.44,436.60,0.00,0.00,4.740,59.281,-1.308,14.079,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.065,0.206,0.206,
63.350,11110100,2,0,0,37,1,0.00,0.00,91.27,151.00,152.95,0.00,3.45,0.00,2.77,0.00,-36.96,0.00,121.00,23.00,190.00,110.00,0.00,0.00,89.25,162.68,171.09,89.61,4.62,3.73,103.16,177.45,172.45,91.53,4.93,3.29,551.10,458.57,0.00,0.00,4.740,59.281,-1.308,14.079,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.065,0.206,0.206,
63.361,11011100,1,0,0,39,1,0.00,0.00,91.00,150.65,0.00,75.84,0.00,3.91,0.00,3.11,0.00,-53.70,101.00,42.00,200.00,108.00,0.00,0.00,89.00,161.00,170.00,91.00,4.72,2.00,102.72,177.64,171.41,93.05,4.22,3.53,578.60,480.66,0.00,0.00,4.740,59.281,-1.308,14.079,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.065,0.206,0.206,
63.411,11011100,8,0,0,48,1,0.00,0.00,91.00,150.65,0.00,75.84,0.00,3.91,0.00,3.11,0.00,-53.70,95.00,42.00,190.00,108.00,0.00,0.00,89.22,161.00,170.86,91.00,4.42,2.00,102.78,177.64,172.14,93.05,4.43,3.53,606.30,504.23,0.00,0.00,4.740,59.281,-1.308,14.079,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.065,0.206,0.206,
63.450,11011100,6,0,0,55,1,0.00,0.00,91.00,150.65,0.00,75.84,0.00,3.91,0.00,3.11,0.00,-53.70,95.00,42.00,196.00,108.00,0.00,0.00,89.22,161.00,170.86,91.00,4.42,2.00,103.01,177.64,172.14,93.05,4.62,3.53,627.72,527.80,0.00,0.00,4.740,59.281,-1.308,14.079,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.065,0.206,0.206,
63.456,11011100,0,0,0,56,1,0.00,0.00,91.00,150.65,0.00,75.84,0.00,3.91,0.00,3.11,0.00,-53.70,95.00,42.00,195.00,108.00,0.00,0.00,89.22,161.00,170.86,91.00,4.42,2.00,102.84,177.64,172.17,93.05,4.50,3.53,627.72,527.80,0.00,0.00,4.740,59.281,-1.308,14.079,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.065,0.206,0.206,
63.478,11111100,3,0,0,60,1,0.00,0.00,91.27,150.95,152.95,75.00,3.44,3.91,2.77,3.15,-36.96,-58.31,121.00,46.00,190.00,108.00,0.00,0.00,89.25,162.00,171.09,90.00,4.62,2.00,103.16,177.93,172.45,92.50,4.93,3.99,627.77,528.00,0.00,0.00,4.739,59.281,-1.278,14.180,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.064,0.208,0.208,
63.489,11111100,1,0,0,62,1,0.00,0.00,91.27,150.89,152.95,75.11,3.43,3.88,2.76,3.11,-36.96,-57.66,121.00,45.00,190.00,108.00,0.00,0.00,89.25,162.00,171.09,90.00,4.62,2.00,103.16,177.72,172.45,92.41,4.93,4.22,627.78,528.32,0.00,0.00,4.738,59.281,-1.300,14.238,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.065,0.208,0.209,
63.506,11111100,2,0,0,65,1,0.00,0.00,91.32,150.65,154.75,75.84,3.43,3.88,2.73,3.09,-64.94,-53.70,123.00,42.00,196.00,108.00,0.00,0.00,89.22,161.00,170.86,91.00,4.42,2.00,103.00,177.64,172.50,93.05,5.06,3.53,627.86,528.71,0.00,0.00,4.737,59.281,-1.261,14.277,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.019,-0.064,0.209,0.209,
63.517,11111100,1,0,0,67,1,0.00,0.00,91.27,150.94,152.95,75.17,3.43,3.88,2.76,3.11,-36.96,-57.37,121.00,45.00,190.00,108.00,0.00,0.00,89.25,162.00,171.09,90.00,4.62,2.00,103.16,177.77,172.45,92.42,4.93,4.45,627.90,529.21,0.00,0.00,4.736,59.281,-1.279,14.331,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.018,-0.064,0.210,0.210,
63.522,11111100,0,0,0,68,1,0.00,0.00,91.49,150.65,152.83,75.84,3.46,3.88,2.83,3.09,-63.52,-53.70,123.00,42.00,196.00,108.00,0.00,0.00,89.38,161.00,170.97,91.00,4.91,2.00,103.00,177.64,172.50,93.05,5.06,3.53,628.02,529.72,0.00,0.00,4.737,59.281,-1.234,14.334,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.978,0.976,0.019,-0.064,0.210,0.210,
63.594,11111100,12,0,0,81,1,0.00,0.00,91.87,150.65,152.76,75.84,3.45,3.88,2.81,3.09,-59.46,-53.70,121.00,42.00,196.00,108.00,0.00,0.00,89.25,161.00,171.09,91.00,4.62,2.00,103.00,177.64,172.50,93.05,5.06,3.53,628.23,530.25,0.00,0.00,4.737,59.281,-1.172,14.351,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.977,0.976,0.020,-0.063,0.210,0.210,
63.611,11111100,2,0,0,84,1,0.00,0.00,91.27,151.08,152.95,75.30,3.45,3.88,2.77,3.09,-36.96,-56.53,121.00,43.00,190.00,107.00,0.00,0.00,89.25,162.00,171.09,90.00,4.62,2.00,103.16,177.72,172.45,92.41,4.93,4.22,621.76,540.20,0.00,0.00,4.610,59.281,-5.415,19.187,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.959,0.953,-0.044,-0.124,0.279,0.277,
63.617,11111100,0,0,0,85,1,0.00,0.00,91.27,151.06,152.95,75.02,3.45,3.88,2.77,3.05,-36.96,-56.58,121.00,43.00,190.00,107.00,0.00,0.00,89.25,162.00,171.09,90.00,4.62,2.00,103.16,177.72,172.45,92.41,4.93,4.22,615.31,548.79,0.00,0.00,4.622,59.281,-5.426,18.562,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.962,0.955,-0.044,-0.125,0.270,0.269,
63.644,11111100,4,0,0,90,1,0.00,0.00,91.27,150.68,152.95,76.29,3.39,3.67,2.73,3.28,-36.96,-49.06,121.00,43.00,190.00,107.00,0.00,0.00,89.25,162.00,171.09,90.00,4.62,2.00,103.16,177.93,172.45,92.50,4.93,3.99,608.17,561.88,0.00,0.00,4.572,59.281,-5.822,20.867,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.952,0.945,-0.050,-0.129,0.302,0.300,
63.650,11011100,0,0,0,91,1,0.00,0.00,92.00,150.68,0.00,76.29,0.00,3.67,0.00,3.28,0.00,-49.06,121.00,43.00,196.00,107.00,0.00,0.00,89.22,162.00,170.86,90.00,4.42,2.00,102.91,177.93,172.23,92.50,4.89,3.99,601.06,574.87,0.00,0.00,4.572,59.281,-5.822,20.867,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.952,0.945,-0.050,-0.129,0.302,0.300,
63.689,11011100,6,0,0,98,1,0.00,0.00,92.00,150.68,0.00,76.29,0.00,3.67,0.00,3.28,0.00,-49.06,121.00,43.00,196.00,107.00,0.00,0.00,89.22,162.00,170.86,90.00,4.42,2.00,102.91,177.93,172.23,92.50,4.89,3.99,593.89,587.84,0.00,0.00,4.572,59.281,-5.822,20.867,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.952,0.945,-0.050,-0.129,0.302,0.300,
63.694,11111100,0,0,0,99,1,0.00,0.00,91.27,151.07,152.95,75.15,3.39,3.75,2.73,2.96,-36.96,-51.13,121.00,43.00,190.00,107.00,0.00,0.00,89.25,162.36,171.09,90.95,4.62,3.53,103.16,177.68,172.45,92.68,4.93,4.63,587.12,594.04,0.00,0.00,4.641,59.281,-5.498,17.468,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.966,0.959,-0.046,-0.126,0.255,0.253,
63.733,11011100,6,0,0,106,1,0.00,0.00,92.00,150.76,0.00,75.21,0.00,3.80,0.00,3.05,0.00,-50.21,123.00,43.00,188.00,107.00,0.00,0.00,86.50,162.36,171.50,90.95,4.08,3.53,100.63,177.55,173.72,92.50,4.00,4.84,586.45,591.23,0.00,0.00,4.630,59.281,-5.846,17.774,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.965,0.957,-0.051,-0.131,0.259,0.258,
63.756,11011100,3,0,0,110,1,0.00,0.00,92.00,150.76,0.00,75.21,0.00,3.82,0.00,3.06,0.00,-50.21,122.00,43.00,195.00,107.00,0.00,0.00,86.46,162.36,171.52,90.95,3.95,3.53,100.63,177.55,173.72,92.50,4.00,4.84,585.79,589.66,0.00,0.00,4.630,59.281,-5.846,17.774,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.965,0.957,-0.051,-0.131,0.259,0.258,
63.767,11011100,1,0,0,112,1,0.00,0.00,92.00,145.60,0.00,76.86,0.00,3.82,0.00,3.12,0.00,-52.04,122.00,44.00,195.00,107.00,0.00,0.00,86.28,160.00,171.59,92.00,4.23,3.46,100.63,176.74,173.72,94.12,4.00,4.26,577.66,593.21,0.00,0.00,4.435,59.281,-11.019,22.654,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.938,0.926,-0.126,-0.202,0.324,0.320,
63.783,11111100,2,0,0,115,1,0.00,0.00,91.27,145.29,152.95,76.81,3.39,3.82,2.73,3.03,-36.96,-52.82,121.00,44.00,190.00,107.00,0.00,0.00,89.25,160.00,171.09,92.00,4.62,3.46,103.16,176.63,172.45,94.13,4.93,3.93,569.03,596.82,0.00,0.00,4.427,59.281,-11.343,22.684,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.937,0.925,-0.130,-0.206,0.324,0.320,
63.800,11111100,2,0,0,118,1,0.00,0.00,91.27,145.47,152.95,76.89,3.39,3.82,2.73,2.99,-36.96,-53.48,121.00,43.00,190.00,107.00,0.00,0.00,89.25,160.00,171.09,92.00,4.62,3.46,103.16,176.74,172.45,94.12,4.93,4.26,560.75,600.57,0.00,0.00,4.431,59.281,-11.116,22.754,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.937,0.925,-0.127,-0.203,0.325,0.321,
63.839,11011100,6,0,0,125,1,0.00,0.00,92.00,145.47,0.00,76.89,0.00,3.83,0.00,2.99,0.00,-53.48,120.00,43.00,195.00,107.00,0.00,0.00,86.23,160.00,171.58,92.00,4.45,3.46,100.63,176.74,173.72,94.12,4.00,4.26,551.96,611.07,0.00,0.00,4.431,59.281,-11.116,22.754,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.937,0.925,-0.127,-0.203,0.325,0.321,
63.844,11111100,0,0,0,126,1,0.00,0.00,85.67,145.72,153.55,76.90,3.37,3.80,2.85,3.10,-50.16,-54.11,121.00,44.00,183.00,107.00,0.00,0.00,86.28,160.00,171.59,92.00,4.23,3.46,100.63,176.50,173.72,94.00,4.00,3.45,544.15,621.15,0.00,0.00,4.435,59.281,-10.835,22.849,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.937,0.925,-0.123,-0.199,0.326,0.322,
63.889,11011100,7,0,0,134,1,0.00,0.00,86.00,145.72,0.00,76.90,0.00,3.80,0.00,3.10,0.00,-54.11,121.00,44.00,168.00,107.00,0.00,0.00,86.50,160.00,171.50,92.00,4.08,3.46,100.57,176.50,173.73,94.00,3.82,3.45,536.35,631.23,0.00,0.00,4.435,59.281,-10.835,22.849,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.937,0.925,-0.123,-0.199,0.326,0.322,
63.894,11011100,0,0,0,135,1,0.00,0.00,86.00,145.72,0.00,76.90,0.00,3.80,0.00,3.10,0.00,-54.11,121.00,44.00,168.00,107.00,0.00,0.00,86.32,160.00,171.39,92.00,3.72,3.46,100.39,176.50,173.63,94.00,3.46,3.45,536.64,631.62,0.00,0.00,4.435,59.281,-10.835,22.849,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.937,0.925,-0.123,-0.199,0.326,0.322,
63.933,11111100,6,0,0,142,1,0.00,0.00,91.27,146.04,152.95,76.84,3.36,3.70,2.70,3.00,-36.96,-50.55,121.00,53.00,190.00,112.00,0.00,0.00,89.25,160.50,171.09,92.00,4.62,3.00,103.16,176.93,172.45,93.91,4.93,4.40,537.93,631.69,0.00,0.00,4.445,59.281,-10.519,22.721,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.938,0.927,-0.118,-0.195,0.325,0.321,
63.950,11111100,2,0,0,145,1,0.00,0.00,91.27,145.51,152.95,74.96,3.36,3.72,2.70,3.20,-36.96,-46.40,121.00,23.00,190.00,113.00,0.00,0.00,89.25,160.56,171.09,90.87,4.62,5.08,103.16,177.00,172.45,93.50,4.93,4.21,538.06,624.11,0.00,0.00,4.505,59.281,-11.031,18.938,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.128,-0.205,0.273,0.270,
63.967,11011100,2,0,0,148,1,0.00,0.00,86.00,145.51,0.00,74.96,0.00,3.74,0.00,3.21,0.00,-46.40,155.00,23.00,167.00,113.00,92.00,0.00,86.46,160.56,170.52,90.87,3.95,5.08,100.50,177.00,173.00,93.50,4.38,4.21,538.20,616.53,0.00,0.00,4.505,59.281,-11.031,18.938,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.128,-0.205,0.273,0.270,
63.983,11110100,2,0,0,151,1,0.00,0.00,91.27,146.00,152.95,0.00,3.36,0.00,2.70,0.00,-36.96,0.00,121.00,28.00,190.00,114.00,0.00,83.00,89.25,160.71,171.09,89.58,4.62,3.62,103.16,182.95,172.45,101.63,4.93,7.76,537.89,608.76,0.00,0.00,4.505,59.281,-11.031,18.938,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.128,-0.205,0.273,0.270,
64.000,01111100,2,0,0,154,1,0.00,0.00,134.48,145.51,132.65,74.96,4.18,3.83,3.17,3.29,-42.13,-46.40,104.00,23.00,198.00,113.00,0.00,0.00,101.00,160.56,172.23,90.87,2.64,5.08,0.00,177.00,0.00,93.50,0.00,4.21,537.59,601.00,0.00,0.00,4.505,59.281,-11.031,18.938,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.128,-0.205,0.273,0.270,
64.017,01111100,2,0,0,157,1,0.00,0.00,134.45,145.51,136.86,74.96,4.49,3.83,2.74,3.29,-44.62,-46.40,120.00,23.00,200.00,113.00,0.00,0.00,108.00,160.56,103.00,90.87,2.00,5.08,0.00,177.00,0.00,93.50,0.00,4.21,537.28,593.23,0.00,0.00,4.505,59.281,-11.031,18.938,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.128,-0.205,0.273,0.270,
64.033,10110000,2,0,0,160,1,0.00,0.00,91.27,146.00,152.95,0.00,3.57,0.00,2.87,0.00,-36.96,0.00,121.00,27.00,190.00,114.00,0.00,0.00,89.25,0.00,171.09,0.00,4.62,0.00,103.16,0.00,172.45,0.00,4.93,0.00,536.48,585.71,0.00,0.00,4.505,59.281,-11.031,18.938,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.128,-0.205,0.273,0.270,
64.044,11110100,1,0,0,162,1,0.00,0.00,91.27,146.00,152.95,0.00,3.57,0.00,2.87,0.00,-36.96,0.00,121.00,48.00,190.00,112.00,0.00,83.00,89.25,161.00,171.09,89.00,4.62,2.00,103.16,183.00,172.45,104.00,4.93,2.00,536.48,585.71,0.00,0.00,4.505,59.281,-11.031,18.938,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.128,-0.205,0.273,0.270,
64.050,11110100,0,0,0,163,1,0.00,0.00,91.27,146.00,152.95,0.00,3.57,0.00,2.87,0.00,-36.96,0.00,121.00,28.00,190.00,112.00,0.00,84.00,89.25,162.28,171.09,89.15,4.62,3.74,103.16,177.51,172.45,91.87,4.93,4.66,536.48,585.71,0.00,0.00,4.505,59.281,-11.031,18.938,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.128,-0.205,0.273,0.270,
64.122,11111100,12,0,0,176,1,0.00,0.00,89.73,145.51,150.28,74.96,3.56,3.83,3.00,3.29,-46.25,-46.40,132.00,23.00,185.00,113.00,0.00,0.00,88.23,160.56,170.58,90.87,4.45,5.08,102.11,177.00,171.86,93.50,4.32,4.21,536.54,585.73,0.00,0.00,4.506,59.281,-10.993,18.945,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.127,-0.205,0.274,0.270,
64.133,11111100,1,0,0,178,1,0.00,0.00,89.98,145.51,153.41,74.96,3.48,3.83,2.47,3.29,-46.98,-46.40,130.00,23.00,185.00,113.00,0.00,0.00,88.23,160.56,170.58,90.87,4.45,5.08,102.00,177.00,172.00,93.50,4.72,4.21,536.69,585.88,0.00,0.00,4.506,59.281,-10.935,19.016,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.126,-0.204,0.275,0.271,
64.211,11110100,13,0,0,12,1,0.00,0.00,91.27,146.00,152.95,0.00,3.44,0.00,2.77,0.00,-36.96,0.00,121.00,18.00,190.00,108.00,0.00,87.00,89.25,162.29,171.09,90.64,4.62,3.48,103.16,177.99,172.45,92.50,4.93,4.16,536.84,586.04,0.00,0.00,4.506,59.281,-10.935,19.016,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.953,0.941,-0.126,-0.204,0.275,0.271,
64.256,11111100,7,0,0,20,1,0.00,0.00,91.27,150.44,152.95,75.08,3.38,3.59,2.72,3.19,-36.96,-44.16,121.00,46.00,190.00,108.00,0.00,0.00,89.25,162.50,171.09,90.50,4.62,3.32,103.16,177.90,172.45,92.48,4.93,4.95,544.34,585.31,0.00,0.00,4.610,59.281,-6.237,18.570,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.961,0.954,-0.057,-0.137,0.270,0.268,
64.328,11111100,12,0,0,33,1,0.00,0.00,94.03,150.95,153.36,75.18,3.37,3.64,2.72,3.12,-45.51,-43.47,121.00,46.00,197.00,108.00,0.00,0.00,90.22,162.26,170.86,90.64,4.42,3.55,104.12,177.79,172.04,92.62,4.45,4.15,552.61,584.25,0.00,0.00,4.620,59.281,-5.741,18.404,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.962,0.955,-0.049,-0.130,0.268,0.266,
64.333,11111100,0,0,0,34,1,0.00,0.00,94.46,150.95,154.41,75.18,3.38,3.68,2.28,3.15,-44.17,-43.47,121.00,46.00,189.00,108.00,0.00,0.00,90.38,162.26,170.97,90.64,4.91,3.55,104.37,177.79,171.87,92.62,3.92,4.15,560.92,583.29,0.00,0.00,4.620,59.281,-5.717,18.457,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.962,0.955,-0.049,-0.129,0.269,0.267,
64.350,11111100,2,0,0,37,1,0.00,0.00,93.99,150.59,153.31,74.80,3.37,3.68,2.79,3.00,-43.23,-46.22,121.00,45.00,189.00,108.00,0.00,0.00,90.50,162.32,171.00,90.61,4.38,3.73,104.37,177.90,171.87,92.48,3.92,4.95,549.00,553.30,0.00,0.00,4.572,57.098,-17.929,3.706,-4.49,-4.67,-2.48,2.93,0.65,0.56,0.969,0.946,-0.243,-0.320,0.048,0.048,
64.367,11111100,2,0,0,40,1,0.00,0.00,94.41,150.59,153.16,74.80,3.54,3.72,2.87,3.03,-43.22,-46.22,121.00,45.00,189.00,108.00,0.00,0.00,90.50,162.32,171.00,90.61,4.38,3.73,104.47,177.90,171.87,92.48,3.95,4.95,537.40,523.21,0.00,0.00,4.839,55.078,-17.048,3.594,-4.60,-4.39,-2.44,2.96,0.60,0.70,0.970,0.947,-0.237,-0.319,0.049,0.046,
64.411,11111100,7,0,0,48,1,0.00,0.00,94.46,150.59,153.69,74.80,3.55,3.73,2.65,3.04,-42.03,-46.22,120.00,45.00,189.00,108.00,0.00,0.00,90.50,162.32,171.00,90.61,4.38,3.73,104.72,177.90,171.85,92.48,3.74,4.95,525.79,493.82,0.00,0.00,4.995,53.211,-16.476,3.786,-4.60,-4.39,-2.44,2.96,0.60,0.70,0.970,0.946,-0.236,-0.319,0.053,0.051,
64.456,11111100,7,0,0,56,1,0.00,0.00,94.27,153.66,153.75,75.35,3.54,3.62,3.05,3.28,-44.52,-44.40,121.00,43.00,189.00,111.00,0.00,0.00,90.29,163.69,171.11,90.65,4.45,3.28,104.37,178.38,171.87,91.79,3.92,4.15,509.36,465.64,0.00,0.00,5.072,52.912,-14.942,3.916,-4.59,-4.41,-2.44,2.96,0.60,0.69,0.976,0.953,-0.212,-0.298,0.056,0.054,
64.472,11111100,2,0,0,59,1,0.00,0.00,94.46,153.66,153.32,75.35,3.57,3.62,2.90,3.28,-43.92,-44.40,120.00,43.00,189.00,111.00,0.00,0.00,90.29,163.69,171.11,90.65,4.45,3.28,104.37,178.38,171.87,91.79,3.92,4.15,492.29,437.36,0.00,0.00,5.109,52.536,-14.761,3.691,-4.59,-4.41,-2.44,2.96,0.60,0.69,0.976,0.954,-0.211,-0.297,0.053,0.050,
64.517,11111100,7,0,0,67,1,0.00,0.00,94.46,155.84,153.32,74.38,3.57,3.72,2.90,3.06,-43.92,-47.72,120.00,43.00,189.00,107.00,0.00,0.00,90.29,164.50,171.11,90.50,4.45,4.36,104.37,178.68,171.87,91.61,3.92,3.73,476.97,407.28,0.00,0.00,5.013,54.102,-14.159,3.027,-4.59,-4.41,-2.44,2.96,0.60,0.69,0.980,0.959,-0.196,-0.281,0.041,0.038,
