ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-03 15:10:49:742
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
226.767,11111100,6,0,0,139,1,0.00,0.00,113.13,236.55,204.63,126.23,3.32,3.33,3.04,3.30,26.52,30.83,143.00,72.00,236.00,161.00,0.00,0.00,103.86,230.00,219.66,140.00,4.65,2.00,113.56,240.00,219.71,139.00,5.52,2.00,669.84,413.88,0.00,0.00,0.165,1504.119,78.812,128.820,-5.26,-5.24,-2.34,2.04,0.19,0.20,0.995,0.995,0.053,0.051,0.085,0.085,
226.806,11111100,6,0,0,146,1,0.00,0.00,113.05,236.90,204.62,124.93,3.34,3.32,3.04,3.12,31.41,34.16,144.00,69.00,236.00,162.00,0.00,0.00,103.85,229.00,219.96,139.00,4.48,2.00,113.71,239.00,219.71,139.00,5.93,2.00,669.79,412.46,0.00,0.00,0.165,1506.107,83.588,112.463,-5.25,-5.23,-2.34,2.04,0.20,0.21,0.996,0.996,0.057,0.054,0.074,0.074,
226.828,11111100,3,0,0,150,1,0.00,0.00,113.32,236.90,204.55,124.93,3.29,3.32,3.18,3.12,27.20,34.16,156.00,69.00,231.00,162.00,0.00,0.00,103.90,229.00,219.71,139.00,4.04,2.00,113.54,239.00,219.89,139.00,5.11,2.00,669.84,411.02,0.00,0.00,0.165,1507.896,88.369,113.955,-5.25,-5.23,-2.34,2.04,0.20,0.21,0.995,0.996,0.060,0.057,0.075,0.075,
226.833,11111100,0,0,0,151,1,0.00,0.00,113.32,236.94,204.55,125.36,3.27,3.33,3.16,2.96,27.20,28.88,156.00,100.00,231.00,162.00,0.00,0.00,103.90,230.00,219.71,140.00,4.04,2.00,113.54,239.00,219.89,139.00,5.11,2.00,670.50,412.68,0.00,0.00,0.165,1509.507,89.059,113.349,-5.25,-5.23,-2.34,2.04,0.20,0.21,0.995,0.996,0.060,0.057,0.074,0.074,
226.839,11111100,0,0,0,152,1,0.00,0.00,113.01,236.94,204.47,125.36,3.30,3.35,3.08,2.98,22.42,28.88,158.00,100.00,235.00,162.00,0.00,0.00,103.85,230.00,219.96,140.00,4.48,2.00,113.50,239.00,219.70,139.00,3.94,2.00,670.98,414.00,0.00,0.00,0.164,1510.956,86.205,111.041,-5.25,-5.25,-2.34,2.04,0.20,0.20,0.996,0.996,0.058,0.055,0.073,0.073,
226.883,11111100,7,0,0,160,1,0.00,0.00,113.05,236.94,204.89,125.36,3.34,3.37,3.15,2.99,3.87,28.88,144.00,100.00,236.00,162.00,0.00,0.00,103.91,230.00,219.96,140.00,4.71,2.00,113.50,239.00,220.00,139.00,3.88,2.00,671.55,414.29,0.00,0.00,0.164,1512.261,87.208,115.804,-5.25,-5.25,-2.34,2.04,0.20,0.20,0.995,0.996,0.059,0.056,0.076,0.076,
226.922,11111100,6,0,0,167,1,0.00,0.00,113.00,237.12,205.02,125.11,3.29,3.39,3.22,2.95,13.47,26.25,144.00,71.00,231.00,162.00,0.00,0.00,103.85,230.00,219.96,140.00,4.48,2.00,113.61,239.00,219.71,139.00,5.31,2.00,672.16,413.17,0.00,0.00,0.164,1513.434,89.338,115.164,-5.25,-5.25,-2.34,2.04,0.20,0.20,0.995,0.996,0.060,0.057,0.075,0.075,
226.961,01111100,6,0,0,174,1,0.00,0.00,113.07,237.29,204.76,124.83,3.29,3.32,3.09,2.99,9.94,23.51,144.00,70.00,230.00,162.00,0.00,0.00,103.91,230.00,219.96,140.00,4.71,2.00,0.00,239.00,0.00,139.00,0.00,2.00,672.68,412.41,0.00,0.00,0.164,1514.491,92.451,103.382,-5.25,-5.25,-2.34,2.04,0.20,0.20,0.996,0.996,0.062,0.059,0.068,0.068,
227.033,11111100,12,0,0,7,1,0.00,0.00,113.26,236.52,204.99,124.38,3.36,3.39,2.95,2.87,15.20,27.35,143.00,71.00,236.00,159.00,0.00,0.00,103.85,229.00,219.96,140.00,4.48,2.00,113.50,239.00,220.00,139.00,5.00,2.00,672.59,411.31,0.00,0.00,0.164,1515.442,87.390,100.357,-5.25,-5.29,-2.34,2.02,0.20,0.18,0.996,0.996,0.059,0.056,0.066,0.066,
227.072,11111100,6,0,0,14,1,0.00,0.00,112.98,236.41,204.14,125.38,3.34,3.40,3.11,3.31,16.23,54.70,142.00,70.00,232.00,162.00,0.00,0.00,103.48,230.00,219.39,139.00,4.49,2.00,113.57,239.00,219.73,139.00,3.82,2.00,672.20,411.38,0.00,0.00,0.163,1516.298,83.117,114.735,-5.25,-5.29,-2.34,2.02,0.20,0.18,0.996,0.996,0.056,0.053,0.075,0.075,
227.078,11111100,0,0,0,15,1,0.00,0.00,113.13,236.45,204.28,125.05,3.33,3.38,3.22,3.18,20.92,51.40,144.00,70.00,234.00,159.00,0.00,0.00,103.86,229.00,219.32,139.00,4.79,2.00,113.62,239.00,219.63,139.00,3.62,2.00,672.22,411.58,0.00,0.00,0.163,1517.068,86.850,114.109,-5.25,-5.30,-2.34,2.02,0.20,0.17,0.996,0.996,0.058,0.055,0.074,0.075,
227.150,11111100,12,0,0,28,1,0.00,0.00,113.03,236.45,204.11,125.05,3.33,3.38,3.20,3.18,26.69,51.40,142.00,70.00,232.00,159.00,0.00,0.00,103.76,229.00,219.47,139.00,4.83,2.00,113.62,239.00,219.63,139.00,3.62,2.00,672.12,411.15,0.00,0.00,0.163,1517.761,85.905,110.704,-5.24,-5.30,-2.34,2.02,0.20,0.17,0.996,0.996,0.058,0.055,0.072,0.072,
227.167,11111100,2,0,0,31,1,0.00,0.00,113.03,236.58,204.11,124.94,3.29,3.38,3.16,3.21,26.69,43.12,142.00,70.00,232.00,161.00,0.00,0.00,103.76,229.00,219.47,139.00,4.83,2.00,113.62,239.00,219.63,139.00,3.62,2.00,672.01,410.68,0.00,0.00,0.163,1518.385,87.749,109.482,-5.24,-5.29,-2.34,2.03,0.20,0.18,0.996,0.996,0.059,0.056,0.071,0.071,
227.183,11111100,2,0,0,34,1,0.00,0.00,113.06,236.72,204.17,124.56,3.38,3.38,3.13,3.06,26.85,41.40,142.00,70.00,236.00,161.00,0.00,0.00,103.48,229.00,219.39,139.00,4.49,2.00,113.62,239.00,219.63,139.00,3.62,2.00,671.86,410.80,0.00,0.00,0.163,1518.947,90.363,105.235,-5.24,-5.28,-2.34,2.03,0.20,0.18,0.996,0.996,0.061,0.058,0.069,0.069,
227.194,11111100,1,0,0,36,1,0.00,0.00,113.06,236.51,204.17,125.10,3.38,3.37,3.13,3.15,26.85,33.76,142.00,69.00,236.00,162.00,0.00,0.00,103.48,229.00,219.39,139.00,4.49,2.00,113.62,239.00,219.63,139.00,3.62,2.00,671.91,411.95,0.00,0.00,0.163,1519.452,88.376,115.420,-5.24,-5.27,-2.34,2.04,0.20,0.19,0.995,0.996,0.059,0.056,0.075,0.075,
227.244,11111100,8,0,0,45,1,0.00,0.00,113.13,236.51,203.94,125.10,3.39,3.36,3.00,3.14,24.29,33.76,156.00,69.00,234.00,162.00,0.00,0.00,103.89,229.00,219.46,139.00,4.32,2.00,113.62,239.00,219.63,139.00,3.62,2.00,672.27,411.66,0.00,0.00,0.163,1519.907,89.313,111.304,-5.24,-5.27,-2.34,2.04,0.20,0.19,0.996,0.996,0.060,0.057,0.073,0.073,
227.261,11111100,2,0,0,48,1,0.00,0.00,113.26,236.51,204.29,125.10,3.34,3.35,3.15,3.13,26.71,33.76,142.00,69.00,235.00,162.00,0.00,0.00,103.89,229.00,219.46,139.00,4.32,2.00,113.62,239.00,219.63,139.00,3.62,2.00,672.53,411.95,0.00,0.00,0.163,1520.316,91.262,118.094,-5.24,-5.27,-2.34,2.04,0.20,0.19,0.995,0.995,0.061,0.058,0.077,0.077,
227.272,11111100,1,0,0,50,1,0.00,0.00,113.26,236.74,204.29,124.68,3.32,3.37,3.14,3.00,26.71,33.70,142.00,70.00,235.00,159.00,0.00,0.00,103.89,230.00,219.46,139.00,4.32,2.00,113.62,239.00,219.63,139.00,3.62,2.00,672.98,411.87,0.00,0.00,0.163,1520.684,93.374,109.830,-5.24,-5.28,-2.34,2.03,0.20,0.18,0.995,0.996,0.062,0.060,0.072,0.072,
227.278,11111100,0,0,0,51,1,0.00,0.00,113.14,236.74,204.08,124.68,3.31,3.37,3.03,3.00,28.08,33.70,156.00,70.00,234.00,159.00,0.00,0.00,103.87,230.00,219.43,139.00,4.59,2.00,113.62,239.00,219.63,139.00,3.62,2.00,673.23,411.63,0.00,0.00,0.163,1521.016,92.142,106.536,-5.24,-5.28,-2.34,2.03,0.20,0.18,0.996,0.996,0.062,0.059,0.069,0.069,
227.322,11111100,7,0,0,59,1,0.00,0.00,113.14,236.70,204.08,125.41,3.31,3.40,3.03,3.31,28.08,42.98,156.00,70.00,234.00,161.00,0.00,0.00,103.87,230.00,219.43,139.00,4.59,2.00,113.62,239.00,219.63,139.00,3.62,2.00,673.29,412.59,0.00,0.00,0.163,1521.314,91.445,117.907,-5.24,-5.30,-2.34,2.03,0.20,0.18,0.995,0.995,0.061,0.058,0.077,0.077,
227.339,11111100,2,0,0,62,1,0.00,0.00,113.12,236.70,204.23,125.41,3.28,3.41,3.17,3.31,27.31,42.98,143.00,70.00,235.00,161.00,0.00,0.00,103.89,230.00,219.46,139.00,4.32,2.00,113.62,239.00,219.63,139.00,3.62,2.00,673.48,412.99,0.00,0.00,0.163,1521.583,91.613,120.625,-5.24,-5.30,-2.34,2.03,0.20,0.18,0.995,0.995,0.061,0.058,0.078,0.079,
227.356,11111100,2,0,0,65,1,0.00,0.00,113.39,236.70,204.08,125.41,3.33,3.41,3.17,3.31,30.93,42.98,143.00,70.00,235.00,161.00,0.00,0.00,103.89,230.00,219.46,139.00,4.32,2.00,113.62,239.00,219.63,139.00,3.62,2.00,673.82,413.49,0.00,0.00,0.163,1521.825,95.002,118.016,-5.24,-5.30,-2.34,2.03,0.20,0.18,0.995,0.995,0.063,0.061,0.077,0.077,
227.400,11111100,7,0,0,73,1,0.00,0.00,113.39,236.68,204.08,125.28,3.33,3.34,3.17,3.31,30.93,21.81,143.00,70.00,235.00,161.00,0.00,0.00,103.89,230.00,219.46,139.00,4.32,2.00,113.62,239.00,219.63,139.00,3.62,2.00,674.01,413.34,0.00,0.00,0.163,1522.042,94.416,116.291,-5.24,-5.31,-2.34,2.02,0.20,0.17,0.995,0.995,0.063,0.060,0.076,0.076,
227.406,11111100,0,0,0,74,1,0.00,0.00,113.43,236.62,204.26,125.30,3.31,3.36,3.03,3.17,29.50,28.27,142.00,98.00,233.00,161.00,0.00,0.00,103.69,230.00,219.48,139.00,4.45,2.00,113.68,239.00,219.61,139.00,3.73,2.00,674.07,414.05,0.00,0.00,0.162,1522.238,94.539,119.029,-5.24,-5.32,-2.34,2.02,0.20,0.16,0.995,0.995,0.063,0.060,0.077,0.077,
227.444,11111100,6,0,0,81,1,0.00,0.00,113.38,236.62,204.28,125.30,3.29,3.40,3.13,3.21,29.90,28.27,155.00,98.00,233.00,161.00,0.00,0.00,103.73,230.00,219.49,139.00,4.67,2.00,113.50,239.00,219.70,139.00,3.94,2.00,674.21,415.00,0.00,0.00,0.162,1522.414,94.483,118.924,-5.24,-5.32,-2.33,2.02,0.20,0.16,0.995,0.995,0.063,0.060,0.077,0.077,
227.461,11111100,2,0,0,84,1,0.00,0.00,113.38,236.79,204.28,125.16,3.28,3.44,3.12,3.25,29.90,9.19,155.00,70.00,233.00,161.00,0.00,0.00,103.73,230.00,219.49,139.00,4.67,2.00,113.50,239.00,219.70,139.00,3.94,2.00,674.47,414.76,0.00,0.00,0.162,1522.573,95.872,114.936,-5.24,-5.34,-2.33,2.01,0.20,0.16,0.995,0.995,0.064,0.061,0.075,0.075,
227.478,11111100,2,0,0,87,1,0.00,0.00,113.35,236.87,204.23,125.70,3.25,3.38,3.15,3.28,39.87,18.17,142.00,99.00,235.00,161.00,0.00,0.00,103.69,230.00,219.48,139.00,4.45,2.00,113.79,239.00,219.62,139.00,4.15,2.00,674.76,415.10,0.00,0.00,0.162,1522.715,96.305,125.081,-5.23,-5.34,-2.34,2.01,0.21,0.15,0.995,0.995,0.064,0.061,0.081,0.081,
227.522,11111100,7,0,0,95,1,0.00,0.00,113.35,236.82,204.23,125.09,3.24,3.40,3.14,3.23,39.87,12.39,142.00,99.00,235.00,161.00,0.00,0.00,103.69,230.00,219.48,139.00,4.45,2.00,113.79,239.00,219.62,139.00,4.15,2.00,674.79,414.80,0.00,0.00,0.162,1522.844,95.654,114.194,-5.23,-5.35,-2.34,2.01,0.21,0.15,0.995,0.995,0.064,0.061,0.074,0.074,
227.539,11111100,2,0,0,98,1,0.00,0.00,113.35,236.91,204.23,124.34,3.24,3.40,3.14,2.99,39.87,12.38,142.00,98.00,235.00,162.00,0.00,0.00,103.69,230.00,219.48,139.00,4.45,2.00,113.79,239.00,219.62,139.00,4.15,2.00,674.85,413.72,0.00,0.00,0.162,1522.960,95.424,102.383,-5.23,-5.34,-2.34,2.01,0.21,0.15,0.996,0.996,0.064,0.061,0.067,0.067,
227.550,11111100,1,0,0,100,1,0.00,0.00,113.64,236.92,204.22,124.77,3.30,3.44,3.04,3.06,37.37,15.74,156.00,69.00,231.00,162.00,0.00,0.00,104.03,230.00,219.50,139.00,4.79,2.00,113.79,239.00,219.62,139.00,4.15,2.00,675.13,412.86,0.00,0.00,0.162,1523.064,99.202,108.031,-5.23,-5.35,-2.34,2.00,0.21,0.15,0.995,0.996,0.066,0.063,0.070,0.070,
227.600,11111100,8,0,0,109,1,0.00,0.00,113.46,236.92,204.13,124.77,3.30,3.45,3.12,3.07,35.23,15.74,143.00,69.00,236.00,162.00,0.00,0.00,103.76,230.00,219.47,139.00,4.80,2.00,113.79,239.00,219.62,139.00,4.15,2.00,675.30,411.92,0.00,0.00,0.162,1523.157,97.246,106.835,-5.23,-5.35,-2.34,2.00,0.21,0.15,0.995,0.996,0.065,0.062,0.069,0.069,
227.639,11111100,6,0,0,116,1,0.00,0.00,113.44,236.92,204.35,124.77,3.37,3.46,3.12,3.07,38.58,15.74,143.00,69.00,236.00,162.00,0.00,0.00,103.79,230.00,219.62,139.00,4.15,2.00,113.91,239.00,219.96,139.00,4.71,2.00,675.35,411.32,0.00,0.00,0.162,1523.242,96.835,107.230,-5.22,-5.35,-2.34,2.00,0.21,0.15,0.995,0.996,0.065,0.062,0.070,0.070,
227.678,11111100,6,0,0,123,1,0.00,0.00,113.41,237.11,204.65,124.34,3.36,3.45,3.26,3.02,39.18,15.53,142.00,70.00,234.00,160.00,0.00,0.00,103.76,230.00,219.47,139.00,4.80,2.00,113.91,239.00,219.96,139.00,4.71,2.00,675.50,409.83,0.00,0.00,0.162,1523.317,98.686,105.859,-5.22,-5.36,-2.34,2.00,0.21,0.14,0.995,0.996,0.066,0.063,0.069,0.069,
227.700,11111100,3,0,0,127,1,0.00,0.00,113.42,236.98,204.28,125.03,3.33,3.43,3.02,3.25,36.91,13.28,142.00,70.00,235.00,162.00,0.00,0.00,103.79,230.00,219.62,139.00,4.15,2.00,113.91,239.00,219.96,139.00,4.71,2.00,675.61,409.53,0.00,0.00,0.162,1523.386,97.567,110.277,-5.21,-5.37,-2.34,2.00,0.22,0.14,0.995,0.995,0.065,0.062,0.072,0.072,
227.711,11111100,1,0,0,129,1,0.00,0.00,113.50,236.98,204.28,125.03,3.31,3.43,2.99,3.25,36.28,13.28,142.00,70.00,234.00,162.00,0.00,0.00,103.79,230.00,219.62,139.00,4.15,2.00,113.91,239.00,219.96,139.00,4.71,2.00,675.79,410.17,0.00,0.00,0.162,1523.447,98.407,110.809,-5.21,-5.37,-2.34,2.00,0.22,0.14,0.995,0.995,0.066,0.063,0.072,0.072,
227.722,11111100,1,0,0,131,1,0.00,0.00,113.57,236.98,204.35,125.03,3.30,3.43,3.00,3.25,31.76,13.28,158.00,70.00,235.00,162.00,0.00,0.00,103.79,230.00,219.62,139.00,4.15,2.00,113.91,239.00,219.96,139.00,4.71,2.00,675.79,410.49,0.00,0.00,0.162,1523.502,99.305,112.114,-5.20,-5.37,-2.34,2.00,0.22,0.14,0.995,0.995,0.066,0.063,0.073,0.073,
227.761,11111100,6,0,0,138,1,0.00,0.00,117.23,236.98,204.79,125.03,3.36,3.43,3.04,3.25,33.18,13.28,150.00,70.00,234.00,162.00,0.00,0.00,105.85,230.00,219.96,139.00,4.48,2.00,115.91,239.00,219.96,139.00,4.71,2.00,678.51,411.54,0.00,0.00,0.161,1523.552,141.922,120.476,-5.20,-5.37,-2.34,2.00,0.22,0.14,0.993,0.993,0.094,0.091,0.078,0.078,
227.767,11111100,0,0,0,139,1,0.00,0.00,117.23,240.82,204.79,124.64,3.36,3.45,3.04,3.22,33.18,3.26,150.00,66.00,234.00,160.00,0.00,0.00,105.85,232.00,219.96,139.00,4.48,2.00,115.91,241.00,219.96,139.00,4.71,2.00,683.78,411.35,0.00,0.00,0.161,1523.597,183.489,104.774,-5.20,-5.37,-2.34,2.00,0.22,0.14,0.990,0.991,0.120,0.118,0.068,0.068,
227.806,11111100,6,0,0,146,1,0.00,0.00,118.26,240.82,204.35,124.64,3.38,3.46,2.97,3.23,34.09,3.26,150.00,66.00,235.00,160.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.43,241.00,219.99,139.00,3.74,2.00,689.67,410.67,0.00,0.00,0.161,1523.637,195.497,97.101,-5.20,-5.37,-2.34,2.00,0.22,0.14,0.990,0.990,0.128,0.125,0.063,0.063,
227.822,11111100,2,0,0,149,1,0.00,0.00,118.26,237.95,204.23,125.12,3.38,3.49,2.97,3.34,34.64,15.16,176.00,71.00,235.00,161.00,0.00,0.00,106.91,230.00,219.96,139.00,4.71,2.00,116.43,240.00,219.99,139.00,3.74,2.00,693.65,410.61,0.00,0.00,0.161,1523.673,162.861,109.492,-5.21,-5.36,-2.34,2.00,0.22,0.15,0.992,0.992,0.107,0.104,0.071,0.071,
227.833,11111100,1,0,0,151,1,0.00,0.00,118.26,241.13,204.23,123.55,3.38,3.48,2.97,2.91,34.64,6.36,176.00,99.00,235.00,162.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.43,241.00,219.99,139.00,3.74,2.00,699.64,407.95,0.00,0.00,0.161,1523.706,196.988,76.413,-5.21,-5.36,-2.34,2.00,0.22,0.15,0.990,0.991,0.129,0.126,0.049,0.049,
227.883,11111100,8,0,0,160,1,0.00,0.00,118.42,241.13,204.26,123.55,3.37,3.48,3.13,2.91,39.35,6.36,154.00,99.00,234.00,162.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.36,241.00,219.95,139.00,3.53,2.00,705.69,405.19,0.00,0.00,0.161,1523.736,198.670,76.484,-5.21,-5.36,-2.34,2.00,0.22,0.15,0.990,0.991,0.130,0.127,0.049,0.049,
227.928,11111100,7,0,0,168,1,0.00,0.00,118.47,241.44,204.39,124.12,3.34,3.36,3.04,3.26,37.15,13.58,177.00,98.00,235.00,162.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.43,241.00,219.99,139.00,3.74,2.00,709.42,402.58,0.00,0.00,0.161,1523.762,203.252,86.636,-5.21,-5.36,-2.34,2.00,0.22,0.15,0.990,0.990,0.133,0.130,0.056,0.056,
227.944,11111100,2,0,0,171,1,0.00,0.00,118.49,241.44,204.19,124.12,3.36,3.36,3.05,3.26,41.35,13.58,176.00,98.00,236.00,162.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.30,241.00,219.94,139.00,3.38,2.00,710.63,400.80,0.00,0.00,0.161,1523.786,203.381,81.799,-5.21,-5.36,-2.34,2.00,0.22,0.15,0.990,0.990,0.133,0.130,0.053,0.053,
227.989,11111100,7,0,0,179,1,0.00,0.00,118.49,241.53,204.19,123.22,3.37,3.41,3.05,2.92,41.35,23.88,176.00,63.00,236.00,162.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.30,242.00,219.94,139.00,3.38,2.00,711.12,398.44,0.00,0.00,0.160,1523.807,203.514,66.572,-5.25,-5.36,-2.34,2.00,0.20,0.15,0.990,0.991,0.133,0.131,0.043,0.043,
228.028,11111100,6,0,0,6,1,0.00,0.00,118.60,241.62,204.42,123.95,3.37,3.42,3.20,3.04,43.48,23.32,176.00,98.00,235.00,162.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.30,241.00,219.94,138.00,3.38,2.00,713.82,396.70,0.00,0.00,0.160,1523.826,207.369,87.005,-5.25,-5.36,-2.34,2.00,0.20,0.15,0.989,0.990,0.136,0.133,0.056,0.056,
228.039,11111100,1,0,0,8,1,0.00,0.00,118.60,241.64,204.42,123.40,3.37,3.45,3.20,2.87,43.48,26.00,176.00,64.00,235.00,162.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.30,242.00,219.94,139.00,3.38,2.00,714.43,396.38,0.00,0.00,0.160,1523.844,207.009,72.327,-5.26,-5.35,-2.34,2.01,0.19,0.15,0.990,0.990,0.135,0.133,0.047,0.047,
228.056,11111100,2,0,0,11,1,0.00,0.00,118.55,241.64,203.92,123.40,3.38,3.45,3.08,2.88,42.49,26.00,176.00,64.00,235.00,162.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.30,242.00,219.94,139.00,3.38,2.00,714.90,395.37,0.00,0.00,0.160,1523.859,206.311,63.393,-5.26,-5.35,-2.34,2.01,0.19,0.15,0.990,0.990,0.135,0.132,0.041,0.041,
228.072,11111100,2,0,0,14,1,0.00,0.00,118.81,241.87,204.22,123.39,3.42,3.48,3.00,2.93,41.63,26.09,176.00,98.00,235.00,161.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.30,242.00,219.94,139.00,3.38,2.00,715.41,393.97,0.00,0.00,0.160,1523.874,211.683,68.430,-5.27,-5.34,-2.34,2.01,0.19,0.16,0.989,0.990,0.138,0.136,0.044,0.044,
228.144,11111100,12,0,0,27,1,0.00,0.00,118.81,241.68,204.22,123.62,3.42,3.50,3.00,2.93,41.63,29.83,176.00,98.00,235.00,161.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.30,242.00,219.94,139.00,3.38,2.00,715.76,393.31,0.00,0.00,0.160,1523.886,209.104,73.285,-5.27,-5.32,-2.34,2.02,0.19,0.16,0.989,0.990,0.137,0.134,0.047,0.047,
228.161,11111100,2,0,0,30,1,0.00,0.00,118.77,241.68,204.53,123.97,3.43,3.43,2.98,3.23,40.32,25.97,176.00,97.00,235.00,159.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.50,242.00,220.00,139.00,3.92,2.00,715.95,394.67,0.00,0.00,0.160,1523.898,206.800,84.172,-5.27,-5.32,-2.34,2.01,0.19,0.17,0.989,0.990,0.135,0.133,0.054,0.054,
228.178,11111100,2,0,0,33,1,0.00,0.00,118.60,241.68,204.59,123.97,3.44,3.42,2.98,3.22,41.01,25.97,176.00,97.00,236.00,159.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.50,242.00,220.00,139.00,3.92,2.00,715.76,394.51,0.00,0.00,0.160,1523.908,204.226,85.028,-5.27,-5.32,-2.34,2.01,0.19,0.17,0.990,0.990,0.134,0.131,0.055,0.055,
228.222,11111100,7,0,0,41,1,0.00,0.00,118.60,241.84,204.59,123.81,3.44,3.45,2.98,2.99,41.01,30.54,176.00,63.00,236.00,161.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.50,242.00,220.00,139.00,3.92,2.00,715.66,395.30,0.00,0.00,0.160,1523.917,205.402,82.475,-5.27,-5.30,-2.34,2.02,0.19,0.17,0.989,0.990,0.134,0.132,0.053,0.053,
228.239,11111100,2,0,0,44,1,0.00,0.00,118.79,241.84,204.47,123.81,3.50,3.46,2.97,3.00,41.64,30.54,150.00,63.00,235.00,161.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.50,242.00,220.00,139.00,3.92,2.00,715.69,396.61,0.00,0.00,0.160,1523.925,206.817,80.368,-5.27,-5.30,-2.34,2.02,0.19,0.17,0.989,0.990,0.135,0.133,0.052,0.052,
228.256,11111100,2,0,0,47,1,0.00,0.00,118.79,242.13,204.47,123.47,3.53,3.53,2.99,2.91,41.64,28.75,150.00,97.00,235.00,158.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.50,242.00,220.00,139.00,3.92,2.00,715.56,397.07,0.00,0.00,0.160,1523.933,209.543,74.376,-5.27,-5.30,-2.34,2.02,0.19,0.17,0.989,0.990,0.137,0.134,0.048,0.048,
228.272,11111100,2,0,0,50,1,0.00,0.00,118.85,242.13,204.58,123.47,3.47,3.53,3.12,2.91,42.16,28.75,176.00,97.00,235.00,158.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.50,242.00,220.00,139.00,3.92,2.00,715.65,397.36,0.00,0.00,0.160,1523.939,210.555,77.016,-5.27,-5.30,-2.34,2.02,0.19,0.17,0.989,0.990,0.138,0.135,0.050,0.050,
228.289,11111100,2,0,0,53,1,0.00,0.00,118.85,242.13,204.52,123.47,3.50,3.53,3.05,2.91,42.76,28.75,176.00,97.00,234.00,158.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.91,242.00,219.96,139.00,4.71,2.00,715.83,396.74,0.00,0.00,0.160,1523.946,209.716,76.160,-5.27,-5.30,-2.34,2.02,0.19,0.17,0.989,0.990,0.137,0.134,0.049,0.049,
228.306,11111100,2,0,0,56,1,0.00,0.00,118.85,242.13,204.52,123.65,3.50,3.54,3.05,2.96,42.76,28.08,176.00,64.00,234.00,161.00,0.00,0.00,106.91,232.00,219.96,139.00,4.71,2.00,116.91,242.00,219.96,139.00,4.71,2.00,716.17,396.29,0.00,0.00,0.160,1523.951,209.778,79.193,-5.27,-5.30,-2.34,2.02,0.19,0.17,0.989,0.990,0.137,0.134,0.051,0.051,
228.322,11111100,2,0,0,59,1,0.00,0.00,114.09,242.13,204.53,123.65,3.49,3.57,3.24,2.98,43.23,28.08,157.00,64.00,234.00,161.00,0.00,0.00,104.62,232.00,219.63,139.00,3.62,2.00,114.91,242.00,219.96,139.00,4.71,2.00,713.55,397.26,0.00,0.00,0.162,1523.956,162.442,95.076,-5.25,-5.28,-2.34,2.03,0.20,0.18,0.992,0.993,0.107,0.104,0.062,0.062,
