ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-03 15:25:55:750
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
89.333,01111000,7,0,0,45,1,0.00,0.00,139.88,231.35,212.03,126.48,3.08,2.86,2.12,2.71,40.37,-31.84,156.00,105.00,239.00,151.00,0.00,0.00,67.00,0.00,7.00,0.00,2.00,0.00,0.00,236.00,0.00,140.00,0.00,2.00,871.23,413.75,0.00,0.00,0.137,1524.000,635.631,111.016,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.921,0.922,0.384,0.382,0.067,0.067,
89.372,01111000,6,0,0,52,1,0.00,0.00,139.66,231.35,211.78,126.48,3.11,2.86,2.27,2.71,40.94,-31.84,183.00,105.00,239.00,151.00,0.00,0.00,66.00,0.00,6.00,0.00,2.00,0.00,0.00,236.00,0.00,140.00,0.00,2.00,870.91,412.56,0.00,0.00,0.138,1524.000,628.190,107.804,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.923,0.923,0.380,0.378,0.065,0.065,
89.411,01111000,6,0,0,59,1,0.00,0.00,139.94,231.35,212.24,126.48,3.14,2.86,2.25,2.71,41.37,-31.84,183.00,105.00,239.00,151.00,0.00,0.00,67.00,0.00,6.00,0.00,2.00,0.00,0.00,236.00,0.00,140.00,0.00,2.00,871.24,412.61,0.00,0.00,0.137,1524.000,638.329,116.094,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.920,0.921,0.385,0.383,0.070,0.070,
89.461,01111000,8,0,0,68,1,0.00,0.00,139.49,231.35,211.77,126.48,3.01,2.85,2.41,2.70,44.65,-31.84,182.00,105.00,239.00,151.00,0.00,0.00,66.00,0.00,6.00,0.00,2.00,0.00,0.00,236.00,0.00,140.00,0.00,2.00,870.64,412.17,0.00,0.00,0.138,1524.000,622.972,109.568,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.924,0.925,0.378,0.375,0.066,0.066,
89.478,01110100,2,0,0,71,1,0.00,0.00,139.67,262.00,211.94,0.00,3.06,0.00,2.18,0.00,42.76,0.00,183.00,79.00,239.00,160.00,0.00,0.00,67.00,154.00,7.00,238.00,2.00,2.00,0.00,183.73,0.00,234.58,0.00,5.60,870.39,411.72,0.00,0.00,0.138,1524.000,628.751,109.550,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.922,0.923,0.381,0.378,0.066,0.066,
89.494,01111000,2,0,0,74,1,0.00,0.00,139.81,231.35,211.97,126.48,3.13,2.85,2.30,2.70,44.45,-31.84,183.00,105.00,231.00,151.00,0.00,0.00,66.00,0.00,6.00,0.00,2.00,0.00,0.00,236.00,0.00,140.00,0.00,2.00,870.43,411.37,0.00,0.00,0.137,1524.000,633.398,110.809,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.921,0.922,0.383,0.381,0.067,0.067,
89.533,00110100,6,0,0,81,1,0.00,0.00,139.81,262.00,211.97,0.00,3.15,0.00,2.32,0.00,44.45,0.00,183.00,78.00,231.00,145.00,0.00,0.00,66.00,179.23,6.00,210.76,2.00,6.75,0.00,0.00,0.00,0.00,0.00,0.00,870.29,411.35,0.00,0.00,0.137,1524.000,633.398,110.809,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.921,0.922,0.383,0.381,0.067,0.067,
89.556,00110100,3,0,0,85,1,0.00,0.00,139.81,262.00,211.97,0.00,3.17,0.00,2.33,0.00,44.45,0.00,183.00,79.00,231.00,183.00,0.00,0.00,66.00,179.93,6.00,210.57,2.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,870.61,411.59,0.00,0.00,0.137,1524.000,633.398,110.809,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.921,0.922,0.383,0.381,0.067,0.067,
89.567,00110100,1,0,0,87,1,0.00,0.00,126.77,262.00,206.76,0.00,2.92,0.00,2.54,0.00,44.38,0.00,155.00,91.00,233.00,148.00,0.00,0.00,66.00,179.74,6.00,210.47,2.00,4.86,0.00,0.00,0.00,0.00,0.00,0.00,854.62,406.03,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.572,01011000,0,0,0,88,1,0.00,0.00,127.00,231.35,0.00,126.48,0.00,2.84,0.00,2.69,0.00,-31.84,160.00,105.00,225.00,151.00,0.00,0.00,66.00,0.00,6.00,0.00,2.00,0.00,0.00,236.00,0.00,140.00,0.00,2.00,839.57,400.97,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.622,01111100,8,0,0,97,1,0.00,0.00,126.77,214.41,206.76,128.07,2.92,2.97,2.54,2.76,44.38,-14.55,155.00,79.00,233.00,205.00,0.00,0.00,66.00,152.00,6.00,238.00,2.00,2.00,0.00,179.92,0.00,210.57,0.00,4.27,824.17,395.91,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.633,01011000,1,0,0,99,1,0.00,0.00,127.00,231.35,0.00,126.48,0.00,2.88,0.00,2.72,0.00,-31.84,163.00,105.00,227.00,151.00,0.00,0.00,66.00,0.00,6.00,0.00,2.00,0.00,0.00,236.00,0.00,140.00,0.00,2.00,808.48,390.76,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.650,01011000,2,0,0,102,1,0.00,0.00,127.00,231.35,0.00,126.48,0.00,2.88,0.00,2.72,0.00,-31.84,161.00,105.00,227.00,151.00,0.00,0.00,92.00,0.00,219.00,0.00,2.00,0.00,0.00,236.00,0.00,140.00,0.00,2.00,792.80,385.61,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.667,00111100,2,0,0,105,1,0.00,0.00,126.77,214.40,206.76,128.23,2.92,2.93,2.54,2.79,44.38,-21.33,155.00,78.00,233.00,199.00,0.00,0.00,66.00,179.86,6.00,210.26,2.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.678,00111100,1,0,0,107,1,0.00,0.00,126.77,214.58,206.76,128.20,2.92,2.93,2.54,2.78,44.38,-23.49,155.00,75.00,233.00,150.00,0.00,0.00,66.00,227.00,6.00,142.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.700,11011000,3,0,0,111,1,0.00,0.00,127.00,231.35,0.00,126.48,0.00,2.88,0.00,2.72,0.00,-31.84,158.00,105.00,231.00,151.00,0.00,0.00,92.19,0.00,219.58,0.00,4.61,0.00,101.00,236.00,219.00,140.00,2.00,2.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.739,00111100,6,0,0,118,1,0.00,0.00,126.77,214.51,206.76,127.92,2.92,2.92,2.54,2.71,44.38,-32.06,155.00,73.00,233.00,153.00,0.00,0.00,66.00,229.00,6.00,140.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.756,00111100,2,0,0,121,1,0.00,0.00,126.77,214.51,206.76,127.91,2.92,2.95,2.54,2.74,44.38,-33.57,155.00,73.00,233.00,154.00,0.00,0.00,66.00,229.00,6.00,141.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.794,11111000,6,0,0,128,1,0.00,0.00,91.30,231.35,203.58,126.48,2.83,2.84,2.45,2.68,-75.33,-31.84,152.00,105.00,232.00,151.00,0.00,0.00,91.90,0.00,219.45,0.00,4.64,0.00,101.00,236.00,220.00,140.00,2.00,2.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.806,00111100,1,0,0,130,1,0.00,0.00,126.77,214.50,206.76,128.18,2.91,2.91,2.53,2.79,44.38,-36.76,155.00,77.00,233.00,153.00,0.00,0.00,66.00,229.00,6.00,140.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.822,11111000,2,0,0,133,1,0.00,0.00,91.38,231.35,203.70,126.48,2.81,2.84,2.48,2.68,-70.76,-31.84,151.00,105.00,231.00,151.00,0.00,0.00,91.90,0.00,219.45,0.00,4.64,0.00,101.00,236.00,220.00,140.00,2.00,2.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.867,11111000,7,0,0,141,1,0.00,0.00,90.78,231.35,204.04,126.48,2.82,2.84,2.48,2.68,-61.59,-31.84,164.00,105.00,228.00,151.00,0.00,0.00,91.68,0.00,219.61,0.00,3.73,0.00,101.48,236.00,220.97,140.00,3.91,2.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.878,01111100,1,0,0,143,1,0.00,0.00,126.77,214.16,206.76,128.66,2.92,2.92,2.54,2.73,44.38,-41.91,155.00,75.00,233.00,154.00,0.00,0.00,66.00,219.00,6.00,142.00,2.00,2.00,0.00,228.00,0.00,141.00,0.00,2.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.928,11111000,8,0,0,152,1,0.00,0.00,90.76,231.35,203.97,126.48,2.80,2.84,2.53,2.68,-56.80,-31.84,180.00,105.00,232.00,151.00,0.00,0.00,91.63,0.00,219.72,0.00,4.00,0.00,100.00,236.00,220.00,140.00,2.00,2.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.972,01111100,7,0,0,160,1,0.00,0.00,126.77,214.08,206.76,128.77,2.91,2.91,2.53,2.62,44.38,-45.93,155.00,74.00,233.00,154.00,0.00,0.00,66.00,218.00,6.00,141.00,2.00,2.00,0.00,228.00,0.00,141.00,0.00,2.00,777.11,380.45,0.00,0.00,0.152,1524.000,375.595,44.121,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.970,0.971,0.240,0.237,0.028,0.028,
89.989,01111100,2,0,0,163,1,0.00,0.00,126.77,214.24,206.76,128.63,2.92,2.93,2.54,2.75,44.38,-47.48,155.00,71.00,233.00,151.00,0.00,0.00,66.00,218.00,6.00,141.00,2.00,2.00,0.00,228.00,0.00,141.00,0.00,2.00,748.57,398.81,0.00,0.00,0.157,1524.000,-93.509,281.692,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.982,0.982,-0.059,-0.061,0.181,0.181,
90.006,00111100,2,0,0,166,1,0.00,0.00,126.77,214.05,206.76,128.66,2.92,2.89,2.54,2.77,44.38,-45.04,155.00,73.00,233.00,154.00,0.00,0.00,66.00,219.00,6.00,141.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,719.77,417.49,0.00,0.00,0.157,1524.000,-97.794,285.817,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.981,0.981,-0.061,-0.064,0.183,0.183,
90.022,10111100,2,0,0,169,1,0.00,0.00,90.42,214.05,204.51,128.66,2.87,2.87,2.54,2.75,-53.41,-45.04,150.00,73.00,232.00,154.00,0.00,0.00,91.25,219.00,219.76,141.00,4.70,2.00,100.00,0.00,220.00,0.00,2.00,0.00,690.97,436.16,0.00,0.00,0.157,1524.000,-97.794,285.817,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.981,0.981,-0.061,-0.064,0.183,0.183,
90.039,01111100,2,0,0,172,1,0.00,0.00,126.77,214.07,206.76,128.66,2.89,2.85,2.51,2.76,44.38,-47.03,155.00,74.00,233.00,154.00,0.00,0.00,66.00,219.00,6.00,141.00,2.00,2.00,0.00,228.00,0.00,141.00,0.00,2.00,662.08,454.90,0.00,0.00,0.157,1524.000,-99.251,286.599,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.981,0.981,-0.062,-0.065,0.184,0.184,
90.056,11111100,2,0,0,175,1,0.00,0.00,90.57,213.70,204.14,128.26,2.86,2.90,2.53,2.47,-53.99,-46.67,149.00,73.00,232.00,154.00,0.00,0.00,91.53,219.00,219.69,140.00,4.81,2.00,100.00,228.00,220.00,141.00,2.00,2.00,632.54,473.16,0.00,0.00,0.157,1524.000,-109.917,280.526,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.981,0.981,-0.069,-0.072,0.180,0.180,
90.100,00111100,7,0,0,3,1,0.00,0.00,126.77,214.05,206.76,128.64,2.92,2.94,2.54,2.71,44.38,-45.49,155.00,73.00,233.00,154.00,0.00,0.00,66.00,228.00,6.00,141.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,603.47,491.82,0.00,0.00,0.157,1524.000,-102.213,285.521,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.981,0.981,-0.064,-0.067,0.183,0.183,
90.117,10111100,2,0,0,6,1,0.00,0.00,90.68,214.05,203.84,128.64,2.89,2.96,2.55,2.73,-53.72,-45.49,149.00,73.00,233.00,154.00,0.00,0.00,91.25,228.00,219.76,141.00,4.70,2.00,100.00,0.00,220.00,0.00,2.00,0.00,584.11,480.55,0.00,0.00,0.149,1524.000,-411.557,135.928,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.962,0.962,-0.258,-0.260,0.085,0.085,
90.161,10111100,7,0,0,14,1,0.00,0.00,90.68,214.05,204.08,128.64,2.87,2.96,2.53,2.73,-51.77,-45.49,150.00,73.00,232.00,154.00,0.00,0.00,91.23,228.00,219.58,141.00,4.45,2.00,100.00,0.00,220.00,0.00,2.00,0.00,565.01,469.49,0.00,0.00,0.149,1524.000,-411.803,142.628,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.962,0.961,-0.258,-0.260,0.090,0.090,
90.178,11111100,2,0,0,17,1,0.00,0.00,90.68,214.07,204.08,128.07,2.83,2.89,2.50,2.61,-51.77,-45.35,150.00,71.00,232.00,152.00,0.00,0.00,91.23,219.00,219.58,141.00,4.45,2.00,100.00,228.00,220.00,141.00,2.00,2.00,545.76,457.63,0.00,0.00,0.149,1524.000,-414.101,132.371,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.962,0.962,-0.259,-0.262,0.083,0.083,
90.217,10111100,6,0,0,24,1,0.00,0.00,90.68,216.90,204.08,127.80,2.80,2.92,2.47,2.76,-51.77,-45.89,150.00,71.00,232.00,152.00,0.00,0.00,91.23,229.00,219.58,140.00,4.45,2.00,100.00,0.00,220.00,0.00,2.00,0.00,529.40,446.17,0.00,0.00,0.151,1524.000,-368.293,138.248,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.969,0.968,-0.232,-0.234,0.087,0.087,
90.261,10111100,7,0,0,32,1,0.00,0.00,93.91,216.95,204.29,128.34,2.98,2.99,2.64,2.84,-48.88,-44.01,148.00,69.00,232.00,154.00,0.00,0.00,93.41,229.00,219.48,140.00,4.62,2.00,102.76,0.00,220.47,0.00,4.83,0.00,515.40,436.20,0.00,0.00,0.152,1524.000,-339.913,151.518,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.972,0.971,-0.215,-0.217,0.096,0.096,
90.333,10111100,12,0,0,45,1,0.00,0.00,93.87,218.49,203.88,127.23,2.86,2.90,2.52,2.77,-51.50,-42.85,149.00,74.00,231.00,152.00,0.00,0.00,92.99,230.00,219.51,140.00,4.98,2.00,102.69,0.00,220.48,0.00,4.45,0.00,502.40,423.81,0.00,0.00,0.153,1524.000,-315.959,125.178,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.976,0.976,-0.200,-0.203,0.080,0.080,
90.344,10111100,1,0,0,47,1,0.00,0.00,94.43,218.57,204.19,127.40,2.96,2.91,2.65,2.71,-50.04,-41.27,150.00,75.00,232.00,153.00,0.00,0.00,93.46,229.00,219.52,139.00,3.95,2.00,102.91,0.00,220.46,0.00,4.40,0.00,508.55,424.63,0.00,0.00,0.153,1524.000,-310.468,146.548,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.976,0.975,-0.197,-0.199,0.093,0.093,
90.394,10111100,8,0,0,56,1,0.00,0.00,95.96,218.57,203.20,127.40,2.89,2.91,2.76,2.71,-48.90,-41.27,147.00,75.00,232.00,153.00,0.00,0.00,94.41,229.00,219.48,139.00,4.62,2.00,103.86,0.00,220.32,0.00,4.79,0.00,515.59,424.06,0.00,0.00,0.154,1524.000,-296.065,135.183,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.978,0.978,-0.188,-0.191,0.086,0.086,
90.400,10111100,0,0,0,57,1,0.00,0.00,96.16,218.57,203.08,127.40,2.95,2.91,2.53,2.71,-49.28,-41.27,148.00,75.00,234.00,153.00,0.00,0.00,94.41,229.00,219.48,139.00,4.62,2.00,103.89,0.00,220.32,0.00,4.90,0.00,522.86,423.94,0.00,0.00,0.154,1524.000,-294.631,130.769,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.979,0.978,-0.187,-0.190,0.084,0.084,
90.411,10111100,1,0,0,59,1,0.00,0.00,96.16,219.65,203.08,126.75,2.97,2.91,2.55,2.77,-49.28,-41.03,148.00,72.00,234.00,154.00,0.00,0.00,94.41,230.00,219.48,140.00,4.62,2.00,103.89,0.00,220.32,0.00,4.90,0.00,528.35,421.36,0.00,0.00,0.155,1524.000,-277.976,104.903,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.982,0.981,-0.177,-0.180,0.067,0.067,
90.428,10111100,2,0,0,62,1,0.00,0.00,96.16,219.93,203.08,126.98,2.99,2.92,2.56,2.74,-49.28,-43.03,148.00,100.00,234.00,154.00,0.00,0.00,94.41,231.00,219.48,140.00,4.62,2.00,103.89,0.00,220.32,0.00,4.90,0.00,532.37,417.99,0.00,0.00,0.155,1524.000,-273.869,107.971,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.982,0.982,-0.174,-0.177,0.069,0.069,
90.444,10111100,2,0,0,65,1,0.00,0.00,96.16,219.91,203.08,127.43,2.99,2.95,2.56,2.82,-49.28,-41.47,148.00,74.00,234.00,155.00,0.00,0.00,94.41,231.00,219.48,139.00,4.62,2.00,103.89,0.00,220.32,0.00,4.90,0.00,534.88,418.36,0.00,0.00,0.155,1524.000,-274.795,129.900,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.981,0.981,-0.175,-0.177,0.083,0.083,
90.461,10111100,2,0,0,68,1,0.00,0.00,96.93,219.91,203.86,127.43,2.90,2.95,2.61,2.82,-47.95,-41.47,149.00,74.00,233.00,155.00,0.00,0.00,94.86,231.00,219.32,139.00,4.79,2.00,104.14,0.00,220.34,0.00,4.66,0.00,537.46,418.31,0.00,0.00,0.155,1524.000,-268.050,145.970,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.981,0.980,-0.170,-0.173,0.094,0.093,
90.478,10111100,2,0,0,71,1,0.00,0.00,96.93,218.82,203.86,127.10,2.87,2.88,2.58,2.69,-47.95,-43.15,149.00,74.00,233.00,155.00,0.00,0.00,94.86,230.00,219.32,139.00,4.79,2.00,104.14,0.00,220.34,0.00,4.66,0.00,538.21,418.78,0.00,0.00,0.154,1524.000,-283.735,141.156,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.979,0.979,-0.180,-0.183,0.090,0.090,
90.494,10111100,2,0,0,74,1,0.00,0.00,96.00,218.82,203.46,127.10,2.90,2.88,2.49,2.69,-45.36,-43.15,147.00,74.00,234.00,155.00,0.00,0.00,94.41,230.00,219.48,139.00,4.62,2.00,104.03,0.00,220.36,0.00,5.40,0.00,538.29,418.81,0.00,0.00,0.154,1524.000,-293.329,131.222,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.979,0.978,-0.186,-0.189,0.084,0.084,
90.539,10111100,7,0,0,82,1,0.00,0.00,96.00,219.28,203.46,127.00,2.90,2.89,2.50,2.71,-45.36,-43.40,147.00,72.00,234.00,155.00,0.00,0.00,94.41,230.00,219.48,139.00,4.62,2.00,104.03,0.00,220.36,0.00,5.40,0.00,537.77,420.66,0.00,0.00,0.154,1524.000,-286.444,128.865,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.980,0.979,-0.182,-0.185,0.082,0.082,
90.556,10111100,2,0,0,85,1,0.00,0.00,95.96,219.54,203.43,127.08,2.90,2.90,2.67,2.74,-45.46,-50.14,148.00,73.00,235.00,155.00,0.00,0.00,94.41,230.00,219.48,139.00,4.62,2.00,103.62,0.00,220.21,0.00,4.15,0.00,537.20,422.36,0.00,0.00,0.155,1524.000,-283.180,129.963,-5.33,-5.36,-2.29,2.00,0.16,0.14,0.980,0.980,-0.180,-0.183,0.083,0.083,
90.567,10111100,1,0,0,87,1,0.00,0.00,96.29,219.54,203.50,127.08,2.89,2.90,2.56,2.74,-43.40,-50.14,148.00,73.00,234.00,155.00,0.00,0.00,94.34,230.00,219.44,139.00,5.04,2.00,103.50,0.00,220.00,0.00,5.00,0.00,536.90,422.59,0.00,0.00,0.154,1524.000,-279.803,132.864,-5.30,-5.36,-2.28,2.00,0.17,0.14,0.980,0.980,-0.178,-0.181,0.085,0.085,
90.572,00111100,0,0,0,88,1,0.00,0.00,96.26,219.54,203.36,127.08,2.87,2.91,2.66,2.75,-44.33,-50.14,149.00,73.00,233.00,155.00,0.00,0.00,94.34,230.00,219.44,139.00,5.04,2.00,0.00,0.00,0.00,0.00,0.00,0.00,536.17,421.70,0.00,0.00,0.154,1524.000,-280.122,134.441,-5.30,-5.36,-2.28,2.00,0.17,0.14,0.980,0.980,-0.178,-0.181,0.086,0.086,
90.611,00111100,6,0,0,95,1,0.00,0.00,96.26,219.32,203.36,127.04,2.84,2.92,2.63,2.68,-44.33,-51.08,149.00,73.00,233.00,155.00,0.00,0.00,94.34,230.00,219.44,140.00,5.04,2.00,0.00,0.00,0.00,0.00,0.00,0.00,536.21,420.05,0.00,0.00,0.154,1524.000,-282.964,119.848,-5.30,-5.36,-2.28,2.00,0.17,0.14,0.981,0.980,-0.180,-0.183,0.077,0.077,
90.650,10111100,6,0,0,102,1,0.00,0.00,96.31,219.50,203.62,126.62,2.88,2.88,2.55,2.73,-44.31,-48.24,148.00,71.00,233.00,155.00,0.00,0.00,94.41,230.00,219.48,139.00,4.62,2.00,103.91,0.00,219.96,0.00,4.71,0.00,537.02,419.72,0.00,0.00,0.154,1524.000,-280.129,126.878,-5.30,-5.36,-2.28,2.00,0.17,0.14,0.981,0.980,-0.178,-0.181,0.081,0.081,
90.656,10111100,0,0,0,103,1,0.00,0.00,96.31,219.63,203.62,126.16,2.91,2.91,2.59,2.65,-44.31,-49.37,148.00,74.00,233.00,153.00,0.00,0.00,94.41,230.00,219.48,139.00,4.62,2.00,103.91,0.00,219.96,0.00,4.71,0.00,537.53,418.85,0.00,0.00,0.154,1524.000,-277.939,117.639,-5.30,-5.36,-2.28,2.00,0.17,0.14,0.981,0.981,-0.177,-0.180,0.075,0.075,
90.694,10111100,6,0,0,110,1,0.00,0.00,96.31,219.45,203.62,126.08,2.91,2.91,2.59,2.64,-44.31,-49.47,148.00,73.00,233.00,155.00,0.00,0.00,94.41,231.00,219.48,140.00,4.62,2.00,103.91,0.00,219.96,0.00,4.71,0.00,537.71,416.77,0.00,0.00,0.154,1524.000,-280.244,103.101,-5.30,-5.36,-2.28,2.00,0.17,0.14,0.982,0.981,-0.178,-0.181,0.066,0.066,
90.711,10111100,2,0,0,113,1,0.00,0.00,96.31,219.37,203.07,126.76,2.84,2.84,2.63,2.75,-45.37,-51.04,147.00,72.00,235.00,154.00,0.00,0.00,94.72,230.00,219.41,139.00,4.22,2.00,103.91,0.00,219.96,0.00,4.71,0.00,537.52,415.80,0.00,0.00,0.154,1524.000,-282.875,120.270,-5.31,-5.36,-2.27,2.00,0.17,0.14,0.981,0.980,-0.180,-0.183,0.077,0.077,
90.722,10111100,1,0,0,115,1,0.00,0.00,96.57,219.37,202.87,126.76,2.86,2.84,2.59,2.74,-42.24,-51.04,149.00,72.00,233.00,154.00,0.00,0.00,95.03,230.00,219.36,139.00,5.39,2.00,103.91,0.00,219.96,0.00,4.71,0.00,537.48,414.39,0.00,0.00,0.154,1524.000,-280.818,116.208,-5.31,-5.36,-2.27,2.00,0.17,0.14,0.981,0.981,-0.179,-0.181,0.074,0.074,
90.772,10111100,8,0,0,124,1,0.00,0.00,96.25,219.47,202.77,125.83,2.89,2.89,2.53,2.68,-37.61,-45.95,148.00,73.00,233.00,153.00,0.00,0.00,95.42,230.00,219.44,139.00,7.72,2.00,103.91,0.00,219.96,0.00,4.71,0.00,537.48,412.40,0.00,0.00,0.154,1524.000,-283.006,94.086,-5.34,-5.36,-2.27,2.00,0.15,0.14,0.982,0.981,-0.180,-0.183,0.060,0.060,
90.806,10111100,5,0,0,130,1,0.00,0.00,96.70,219.33,203.77,125.67,2.92,2.88,2.77,2.53,-51.25,-46.26,147.00,71.00,232.00,154.00,0.00,0.00,95.42,230.00,219.44,139.00,7.72,2.00,103.91,0.00,219.96,0.00,4.71,0.00,537.33,410.72,0.00,0.00,0.154,1524.000,-282.667,105.053,-5.38,-5.36,-2.26,2.00,0.13,0.14,0.981,0.981,-0.180,-0.183,0.067,0.067,
90.811,10111100,0,0,0,131,1,0.00,0.00,96.70,219.25,203.77,125.46,2.97,2.97,2.82,2.44,-51.25,-42.92,147.00,72.00,232.00,154.00,0.00,0.00,95.42,230.00,219.44,139.00,7.72,2.00,103.91,0.00,219.96,0.00,4.71,0.00,536.97,409.38,0.00,0.00,0.154,1524.000,-283.726,100.301,-5.38,-5.36,-2.26,2.00,0.13,0.14,0.981,0.981,-0.181,-0.183,0.064,0.064,
