ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-02 18:50:41:779
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.156,10111100,7,0,0,54,1,0.00,0.00,117.23,176.25,150.67,63.70,27.08,32.97,21.26,29.60,-12.93,-28.70,117.00,27.00,185.00,120.00,0.00,0.00,111.50,176.00,172.00,133.00,3.45,2.00,124.00,0.00,172.00,0.00,2.00,0.00,580.55,341.77,0.00,0.00,1.454,213.612,-22.834,-5.806,-4.79,-4.78,-2.68,2.93,0.55,0.55,0.995,0.993,-0.092,-0.117,-0.029,-0.029,
1.161,11110000,0,0,0,55,1,0.00,0.00,117.30,168.00,150.74,0.00,26.99,0.00,21.50,0.00,-14.03,0.00,117.00,24.00,185.00,84.00,0.00,0.00,111.63,0.00,172.13,0.00,3.93,0.00,124.00,263.00,172.00,151.00,2.00,2.00,580.65,341.61,0.00,0.00,1.454,213.612,-22.702,-5.758,-4.79,-4.78,-2.68,2.93,0.55,0.55,0.995,0.993,-0.091,-0.117,-0.029,-0.029,
1.200,10111100,6,0,0,62,1,0.00,0.00,119.94,176.25,150.80,63.70,27.30,32.97,21.73,29.60,-11.64,-28.70,117.00,27.00,184.00,120.00,0.00,0.00,113.10,176.00,171.99,133.00,4.30,2.00,126.36,0.00,172.05,0.00,3.53,0.00,582.38,341.71,0.00,0.00,1.460,213.612,-18.953,-5.295,-4.78,-4.78,-2.68,2.93,0.55,0.55,0.997,0.995,-0.074,-0.100,-0.027,-0.027,
1.211,10110100,1,0,0,64,1,0.00,0.00,119.94,168.00,150.80,0.00,27.30,0.00,21.73,0.00,-11.64,0.00,117.00,23.00,184.00,84.00,0.00,0.00,113.10,169.00,171.99,78.00,4.30,2.00,126.36,0.00,172.05,0.00,3.53,0.00,584.06,341.98,0.00,0.00,1.460,213.612,-18.953,-5.295,-4.78,-4.78,-2.68,2.93,0.55,0.55,0.997,0.995,-0.074,-0.100,-0.027,-0.027,
1.233,10111100,3,0,0,68,1,0.00,0.00,119.98,176.25,150.73,63.70,27.73,32.97,21.95,29.60,-10.92,-28.70,116.00,27.00,184.00,120.00,0.00,0.00,112.95,176.00,171.99,133.00,4.02,2.00,125.00,0.00,171.00,0.00,2.00,0.00,585.71,342.52,0.00,0.00,1.460,213.612,-18.901,-4.294,-4.78,-4.78,-2.68,2.93,0.55,0.55,0.997,0.995,-0.074,-0.099,-0.022,-0.022,
1.244,10111100,1,0,0,70,1,0.00,0.00,120.08,176.25,150.77,63.70,27.76,32.97,21.79,29.60,-10.71,-28.70,116.00,27.00,184.00,120.00,0.00,0.00,112.85,176.00,172.00,133.00,4.10,2.00,126.36,0.00,172.05,0.00,3.53,0.00,587.41,342.48,0.00,0.00,1.460,213.612,-18.806,-5.343,-4.77,-4.78,-2.69,2.93,0.56,0.55,0.997,0.995,-0.074,-0.099,-0.027,-0.027,
1.256,10110100,1,0,0,72,1,0.00,0.00,120.08,168.00,150.77,0.00,27.76,0.00,21.79,0.00,-10.71,0.00,116.00,23.00,184.00,84.00,0.00,0.00,112.85,168.00,172.00,78.00,4.10,2.00,126.36,0.00,172.05,0.00,3.53,0.00,589.16,342.73,0.00,0.00,1.460,213.612,-18.806,-5.343,-4.77,-4.78,-2.69,2.93,0.56,0.55,0.997,0.995,-0.074,-0.099,-0.027,-0.027,
1.278,10111100,3,0,0,76,1,0.00,0.00,119.95,176.25,150.63,63.70,27.91,32.97,22.44,29.60,-11.47,-28.70,116.00,27.00,184.00,120.00,0.00,0.00,113.09,176.00,171.86,133.00,4.25,2.00,126.48,0.00,172.03,0.00,3.93,0.00,590.71,342.88,0.00,0.00,1.461,213.612,-19.120,-5.481,-4.76,-4.78,-2.69,2.93,0.56,0.55,0.997,0.995,-0.075,-0.100,-0.028,-0.027,
1.289,10110100,1,0,0,78,1,0.00,0.00,119.95,168.00,150.63,0.00,27.91,0.00,22.44,0.00,-11.47,0.00,116.00,24.00,184.00,84.00,0.00,0.00,113.09,168.00,171.86,78.00,4.25,2.00,126.48,0.00,172.03,0.00,3.93,0.00,590.64,342.78,0.00,0.00,1.461,213.612,-19.120,-5.481,-4.76,-4.78,-2.69,2.93,0.56,0.55,0.997,0.995,-0.075,-0.100,-0.028,-0.027,
1.311,10111100,3,0,0,82,1,0.00,0.00,119.99,176.25,150.67,63.70,28.24,32.97,22.49,29.60,-11.52,-28.70,116.00,27.00,185.00,120.00,0.00,0.00,113.09,176.00,171.86,133.00,4.25,2.00,126.48,0.00,172.03,0.00,3.93,0.00,590.55,342.72,0.00,0.00,1.461,213.612,-19.168,-5.398,-4.75,-4.78,-2.69,2.93,0.57,0.55,0.997,0.995,-0.075,-0.101,-0.027,-0.027,
1.322,10111100,1,0,0,84,1,0.00,0.00,119.97,176.25,150.81,63.70,28.24,32.97,22.17,29.60,-11.54,-28.70,116.00,27.00,184.00,120.00,0.00,0.00,112.74,176.00,171.88,133.00,4.26,2.00,126.48,0.00,172.03,0.00,3.93,0.00,590.39,342.35,0.00,0.00,1.462,213.612,-19.257,-4.976,-4.74,-4.78,-2.69,2.93,0.57,0.55,0.997,0.995,-0.076,-0.101,-0.025,-0.025,
1.361,10110100,6,0,0,91,1,0.00,0.00,119.96,168.00,150.74,0.00,28.44,0.00,22.74,0.00,-12.66,0.00,116.00,23.00,184.00,84.00,0.00,0.00,112.85,168.00,172.00,78.00,4.10,2.00,126.48,0.00,172.03,0.00,3.93,0.00,590.17,342.45,0.00,0.00,1.462,213.612,-19.329,-5.152,-4.73,-4.78,-2.70,2.93,0.57,0.55,0.997,0.995,-0.076,-0.101,-0.026,-0.026,
1.367,10111100,0,0,0,92,1,0.00,0.00,119.77,176.25,150.67,63.70,28.65,32.97,23.15,29.60,-12.72,-28.70,117.00,27.00,185.00,120.00,0.00,0.00,112.63,176.00,171.87,133.00,3.93,2.00,126.48,0.00,172.03,0.00,3.93,0.00,589.80,342.56,0.00,0.00,1.462,213.612,-19.660,-5.148,-4.72,-4.78,-2.70,2.93,0.58,0.55,0.997,0.994,-0.077,-0.103,-0.026,-0.026,
1.444,10110100,13,0,0,106,1,0.00,0.00,119.77,168.00,150.67,0.00,28.65,0.00,23.15,0.00,-12.72,0.00,117.00,23.00,185.00,84.00,0.00,0.00,112.63,169.00,171.87,77.00,3.93,2.00,126.48,0.00,172.03,0.00,3.93,0.00,589.56,342.74,0.00,0.00,1.462,213.612,-19.660,-5.148,-4.72,-4.78,-2.70,2.93,0.58,0.55,0.997,0.994,-0.077,-0.103,-0.026,-0.026,
1.489,10110100,7,0,0,114,1,0.00,0.00,119.79,168.00,150.46,0.00,29.06,0.00,23.85,0.00,-13.16,0.00,116.00,23.00,184.00,84.00,0.00,0.00,112.63,170.00,171.87,77.00,3.93,2.00,126.00,0.00,172.00,0.00,3.46,0.00,589.35,342.65,0.00,0.00,1.462,213.612,-19.605,-5.645,-4.72,-4.78,-2.70,2.93,0.58,0.55,0.997,0.994,-0.077,-0.103,-0.028,-0.028,
1.511,10111100,3,0,0,118,1,0.00,0.00,124.02,176.25,150.66,63.70,30.39,32.97,24.71,29.60,-10.60,-28.70,116.00,27.00,184.00,120.00,0.00,0.00,114.68,176.00,172.39,133.00,3.72,2.00,128.32,0.00,172.39,0.00,3.72,0.00,591.83,342.41,0.00,0.00,1.469,213.612,-13.465,-5.847,-4.71,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.049,-0.075,-0.029,-0.029,
1.522,10110100,1,0,0,120,1,0.00,0.00,124.02,168.00,150.66,0.00,30.39,0.00,24.71,0.00,-10.60,0.00,116.00,23.00,184.00,85.00,0.00,0.00,114.68,170.00,172.39,78.00,3.72,2.00,128.32,0.00,172.39,0.00,3.72,0.00,594.34,341.93,0.00,0.00,1.469,213.612,-13.465,-5.847,-4.71,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.049,-0.075,-0.029,-0.029,
1.561,10110100,6,0,0,127,1,0.00,0.00,124.02,168.00,150.66,0.00,30.39,0.00,24.71,0.00,-10.60,0.00,116.00,23.00,184.00,84.00,0.00,0.00,114.68,170.00,172.39,78.00,3.72,2.00,128.32,0.00,172.39,0.00,3.72,0.00,596.89,341.54,0.00,0.00,1.469,213.612,-13.465,-5.847,-4.71,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.049,-0.075,-0.029,-0.029,
1.600,10110100,6,0,0,134,1,0.00,0.00,123.93,168.00,150.87,0.00,30.22,0.00,24.66,0.00,-7.98,0.00,116.00,23.00,184.00,84.00,0.00,0.00,114.81,170.00,172.30,78.00,3.77,2.00,128.19,0.00,172.30,0.00,3.76,0.00,599.51,341.48,0.00,0.00,1.469,213.612,-13.614,-5.269,-4.71,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.050,-0.075,-0.027,-0.027,
1.606,10111100,0,0,0,135,1,0.00,0.00,123.76,176.25,150.59,63.70,30.89,32.97,25.12,29.60,-7.07,-28.70,116.00,27.00,185.00,120.00,0.00,0.00,114.60,176.00,172.00,133.00,3.62,2.00,128.00,0.00,172.23,0.00,2.64,0.00,602.03,341.12,0.00,0.00,1.469,213.612,-13.852,-5.803,-4.70,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.051,-0.077,-0.029,-0.029,
1.644,10110100,6,0,0,142,1,0.00,0.00,123.76,168.00,150.59,0.00,30.89,0.00,25.12,0.00,-7.07,0.00,116.00,23.00,185.00,84.00,0.00,0.00,114.60,170.00,172.00,78.00,3.62,2.00,128.00,0.00,172.23,0.00,2.64,0.00,604.53,341.03,0.00,0.00,1.469,213.612,-13.852,-5.803,-4.70,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.051,-0.077,-0.029,-0.029,
1.717,10111100,12,0,0,155,1,0.00,0.00,123.52,176.25,150.92,63.70,31.22,32.97,25.03,29.60,-5.15,-28.70,116.00,27.00,184.00,120.00,0.00,0.00,114.50,176.00,172.00,133.00,3.45,2.00,128.00,0.00,172.23,0.00,2.64,0.00,604.22,341.42,0.00,0.00,1.469,213.612,-14.177,-5.128,-4.70,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.052,-0.078,-0.026,-0.026,
1.728,10111100,1,0,0,157,1,0.00,0.00,123.53,176.25,150.92,63.70,31.08,32.97,25.57,29.60,-5.16,-28.70,116.00,27.00,185.00,120.00,0.00,0.00,114.50,176.00,172.00,133.00,3.45,2.00,128.00,0.00,172.23,0.00,2.64,0.00,603.92,341.89,0.00,0.00,1.469,213.612,-14.168,-5.005,-4.69,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.052,-0.078,-0.026,-0.025,
1.739,10110100,1,0,0,159,1,0.00,0.00,123.53,168.00,150.92,0.00,31.08,0.00,25.57,0.00,-5.16,0.00,116.00,23.00,185.00,84.00,0.00,0.00,114.50,170.00,172.00,78.00,3.45,2.00,128.00,0.00,172.23,0.00,2.64,0.00,603.61,342.35,0.00,0.00,1.469,213.612,-14.168,-5.005,-4.69,-4.78,-2.70,2.93,0.59,0.55,0.998,0.997,-0.052,-0.078,-0.026,-0.025,
1.789,10111100,8,0,0,168,1,0.00,0.00,125.16,176.25,150.95,63.70,31.01,32.97,25.39,29.60,-2.96,-28.70,116.00,27.00,184.00,120.00,0.00,0.00,115.19,176.00,172.30,133.00,3.76,2.00,128.89,0.00,172.27,0.00,3.49,0.00,604.43,342.49,0.00,0.00,1.471,213.612,-11.729,-5.027,-4.69,-4.78,-2.70,2.93,0.60,0.55,0.999,0.997,-0.041,-0.067,-0.026,-0.025,
1.828,10110100,6,0,0,175,1,0.00,0.00,125.11,168.00,150.90,0.00,31.55,0.00,25.09,0.00,-4.51,0.00,116.00,23.00,184.00,84.00,0.00,0.00,115.50,171.00,172.30,78.00,3.94,2.00,128.89,0.00,172.27,0.00,3.49,0.00,605.29,342.76,0.00,0.00,1.471,213.612,-11.857,-5.307,-4.69,-4.78,-2.70,2.93,0.60,0.55,0.999,0.997,-0.042,-0.068,-0.027,-0.027,
1.867,10111100,6,0,0,2,1,0.00,0.00,125.07,176.25,150.95,63.70,31.60,32.97,25.52,29.60,-1.20,-28.70,116.00,27.00,184.00,120.00,0.00,0.00,115.11,176.00,171.73,133.00,3.49,2.00,128.98,0.00,172.00,0.00,3.87,0.00,606.13,343.44,0.00,0.00,1.472,213.612,-11.924,-4.574,-4.68,-4.78,-2.71,2.93,0.60,0.55,0.999,0.997,-0.042,-0.068,-0.024,-0.023,
1.878,10110100,1,0,0,4,1,0.00,0.00,125.20,168.00,150.77,0.00,31.44,0.00,25.65,0.00,-2.62,0.00,116.00,23.00,184.00,84.00,0.00,0.00,115.50,171.00,172.00,78.00,5.00,2.00,128.89,0.00,172.27,0.00,3.49,0.00,607.18,343.37,0.00,0.00,1.472,213.612,-11.755,-5.248,-4.68,-4.78,-2.71,2.93,0.60,0.55,0.999,0.997,-0.041,-0.067,-0.027,-0.026,
1.894,10110100,2,0,0,7,1,0.00,0.00,125.16,168.00,150.63,0.00,31.55,0.00,25.71,0.00,-1.73,0.00,116.00,23.00,184.00,84.00,0.00,0.00,115.50,171.00,172.00,78.00,5.00,2.00,128.98,0.00,172.00,0.00,3.87,0.00,608.18,343.16,0.00,0.00,1.472,213.612,-11.866,-5.390,-4.68,-4.78,-2.71,2.93,0.60,0.55,0.999,0.997,-0.042,-0.068,-0.027,-0.027,
1.939,10111100,7,0,0,15,1,0.00,0.00,125.16,166.78,150.63,58.34,31.55,30.98,25.71,24.38,-1.73,-42.99,116.00,23.00,184.00,84.00,0.00,0.00,115.50,171.00,172.00,78.00,5.00,2.00,128.98,0.00,172.00,0.00,3.87,0.00,609.18,342.95,0.00,0.00,1.472,213.612,-11.866,-5.390,-4.68,-4.78,-2.71,2.93,0.60,0.55,0.999,0.997,-0.042,-0.068,-0.027,-0.027,
1.978,10111100,6,0,0,22,1,0.00,0.00,133.81,176.25,162.34,63.70,33.09,32.97,27.39,29.60,5.67,-28.70,122.00,27.00,191.00,120.00,0.00,0.00,120.45,176.00,176.53,133.00,3.29,2.00,133.00,0.00,176.00,0.00,2.00,0.00,614.68,352.43,0.00,0.00,1.476,213.612,0.926,12.169,-4.68,-4.78,-2.71,2.93,0.60,0.55,0.998,0.999,0.017,-0.009,0.053,0.053,
2.050,11111100,12,0,0,35,1,0.00,0.00,142.78,168.89,173.22,61.64,32.17,30.15,30.38,27.65,14.25,-43.01,147.00,25.00,220.00,86.00,0.00,0.00,124.68,171.00,181.39,79.00,3.73,2.00,138.00,186.00,181.00,79.00,2.00,2.00,619.99,377.57,0.00,0.00,1.596,194.265,0.349,36.655,-4.69,-4.75,-2.71,2.93,0.59,0.57,0.984,0.984,0.015,-0.013,0.178,0.178,
2.061,11111000,1,0,0,37,1,0.00,0.00,142.65,187.23,173.35,74.20,32.32,31.46,29.65,28.01,9.62,-24.14,131.00,34.00,221.00,159.00,0.00,0.00,124.93,0.00,181.50,0.00,3.98,0.00,138.00,192.00,181.00,86.00,2.00,2.00,635.82,404.83,0.00,0.00,1.643,185.740,21.347,39.019,-4.69,-4.75,-2.71,2.93,0.59,0.57,0.973,0.976,0.123,0.094,0.196,0.197,
2.083,11111000,3,0,0,41,1,0.00,0.00,142.23,187.23,173.10,74.20,31.83,31.46,30.62,28.01,18.34,-24.14,131.00,34.00,239.00,159.00,0.00,0.00,124.50,0.00,181.00,0.00,5.00,0.00,138.00,192.00,180.00,86.00,2.00,2.00,651.29,433.54,0.00,0.00,1.703,178.833,20.001,39.215,-4.69,-4.75,-2.71,2.93,0.59,0.57,0.971,0.975,0.120,0.091,0.204,0.205,
2.094,11111100,1,0,0,43,1,0.00,0.00,142.23,187.01,173.10,73.33,31.83,31.85,30.62,25.56,18.34,-18.35,131.00,35.00,239.00,122.00,0.00,0.00,124.50,180.00,181.00,85.00,5.00,2.00,138.00,193.00,180.00,86.00,2.00,2.00,666.70,461.77,0.00,0.00,1.768,172.286,19.053,36.954,-4.69,-4.75,-2.71,2.93,0.59,0.57,0.973,0.976,0.120,0.089,0.200,0.201,
2.133,11111100,6,0,0,50,1,0.00,0.00,142.21,187.01,172.43,73.33,31.69,31.85,30.87,25.56,21.73,-18.35,144.00,35.00,231.00,122.00,0.00,0.00,124.50,180.00,180.70,85.00,3.93,2.00,137.00,193.00,180.00,86.00,2.00,2.00,682.07,488.52,0.00,0.00,1.827,167.038,18.406,33.728,-4.69,-4.75,-2.71,2.93,0.59,0.57,0.975,0.978,0.120,0.088,0.188,0.189,
2.150,11111100,2,0,0,53,1,0.00,0.00,141.96,187.27,172.28,74.42,32.35,31.12,30.52,29.80,20.98,-24.52,122.00,34.00,222.00,122.00,0.00,0.00,124.32,180.00,180.61,85.00,3.73,2.00,137.00,194.00,180.00,85.00,2.00,2.00,691.80,507.26,0.00,0.00,1.871,162.630,17.776,35.142,-4.71,-4.74,-2.71,2.93,0.59,0.57,0.972,0.976,0.119,0.087,0.201,0.202,
2.161,11111100,1,0,0,55,1,0.00,0.00,141.96,187.15,172.28,74.28,32.35,30.90,30.52,29.61,20.98,-21.07,122.00,34.00,222.00,153.00,0.00,0.00,124.32,180.00,180.61,84.00,3.73,2.00,137.00,194.00,180.00,84.00,2.00,2.00,701.69,511.61,0.00,0.00,1.922,157.855,17.120,35.623,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.971,0.974,0.118,0.085,0.209,0.210,
2.211,11111100,8,0,0,64,1,0.00,0.00,141.62,187.15,171.79,74.28,32.36,30.90,31.01,29.61,13.52,-21.07,144.00,34.00,225.00,153.00,0.00,0.00,124.21,180.00,180.38,84.00,4.15,2.00,137.00,194.00,179.00,84.00,2.00,2.00,700.86,514.25,0.00,0.00,1.966,154.132,16.339,35.829,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.970,0.973,0.116,0.082,0.215,0.216,
2.283,11111100,12,0,0,77,1,0.00,0.00,141.80,210.12,171.98,76.73,32.15,36.58,30.88,28.98,17.60,-37.42,144.00,40.00,224.00,116.00,0.00,0.00,124.07,192.00,180.50,87.00,3.98,2.00,137.00,203.00,180.00,86.00,2.00,2.00,714.89,514.27,0.00,0.00,1.004,291.119,76.594,63.891,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.946,0.950,0.254,0.237,0.202,0.203,
2.322,11111000,6,0,0,84,1,0.00,0.00,161.47,209.05,179.41,78.22,32.51,32.77,29.65,29.81,11.40,-46.08,130.00,39.00,230.00,116.00,0.00,0.00,132.50,0.00,184.00,0.00,5.00,0.00,147.00,191.00,183.00,86.00,2.00,2.00,741.50,525.48,0.00,0.00,0.990,269.550,107.183,83.476,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.894,0.900,0.358,0.342,0.270,0.272,
2.344,11111000,3,0,0,88,1,0.00,0.00,161.82,209.40,179.43,76.73,33.33,33.59,29.31,26.76,21.38,-59.34,131.00,39.00,206.00,111.00,0.00,0.00,132.50,0.00,184.00,0.00,5.00,0.00,148.50,191.00,183.90,86.00,4.61,2.00,767.33,533.78,0.00,0.00,1.067,253.072,98.378,68.942,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.904,0.910,0.354,0.337,0.240,0.241,
2.417,11111000,12,0,0,101,1,0.00,0.00,160.15,209.40,178.60,76.73,33.21,33.59,28.83,26.76,-4.03,-59.34,130.00,39.00,227.00,111.00,0.00,0.00,132.00,0.00,183.35,0.00,5.03,0.00,147.02,191.00,183.00,86.00,3.87,2.00,790.75,539.11,0.00,0.00,1.124,244.583,88.510,63.906,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.913,0.920,0.334,0.316,0.232,0.234,
2.422,11111000,0,0,0,102,1,0.00,0.00,160.15,209.02,178.60,76.37,33.21,34.14,28.83,25.11,-4.03,85.38,130.00,38.00,227.00,121.00,0.00,0.00,132.00,0.00,183.35,0.00,5.03,0.00,147.02,191.00,183.00,85.00,3.87,2.00,814.19,544.15,0.00,0.00,1.166,235.450,85.056,63.219,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.912,0.919,0.333,0.314,0.238,0.240,
2.472,11111000,8,0,0,111,1,0.00,0.00,159.72,208.70,178.69,76.95,32.92,32.45,29.17,26.64,-15.70,-73.71,130.00,37.00,215.00,125.00,0.00,0.00,132.00,0.00,183.35,0.00,5.03,0.00,147.36,190.00,182.95,87.00,3.53,2.00,836.12,546.78,0.00,0.00,1.194,232.918,79.777,59.353,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.920,0.926,0.319,0.300,0.228,0.229,
2.483,11111000,1,0,0,113,1,0.00,0.00,160.20,208.53,178.31,76.60,33.07,33.28,28.85,26.49,-9.70,79.28,130.00,38.00,215.00,144.00,0.00,0.00,132.00,0.00,183.50,0.00,4.21,0.00,147.02,190.00,183.00,86.00,3.87,2.00,843.59,550.94,0.00,0.00,1.213,229.123,78.729,58.377,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.920,0.926,0.320,0.300,0.227,0.229,
2.506,11111000,3,0,0,117,1,0.00,0.00,159.41,208.53,177.22,76.60,34.33,33.28,28.38,26.49,-26.55,79.28,128.00,38.00,239.00,144.00,0.00,0.00,132.00,0.00,182.50,0.00,4.21,0.00,147.02,190.00,182.00,86.00,3.87,2.00,838.79,545.45,0.00,0.00,1.188,233.397,80.723,61.391,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.917,0.924,0.321,0.302,0.234,0.236,
2.517,11111100,1,0,0,119,1,0.00,0.00,159.41,207.19,177.22,74.24,34.33,33.49,28.38,26.90,-26.55,74.51,128.00,36.00,239.00,112.00,0.00,0.00,132.00,190.00,182.50,84.00,4.21,2.00,147.02,202.00,182.00,83.00,3.87,2.00,833.09,542.75,0.00,0.00,1.219,230.175,75.347,57.430,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.925,0.931,0.307,0.287,0.224,0.225,
2.567,11111100,8,0,0,128,1,0.00,0.00,159.81,207.19,175.76,74.24,32.02,33.49,27.02,26.90,-46.39,74.51,129.00,36.00,223.00,112.00,0.00,0.00,131.50,190.00,182.00,84.00,5.00,2.00,147.00,202.00,181.77,83.00,2.64,2.00,829.91,539.73,0.00,0.00,1.234,227.899,74.658,53.706,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.927,0.934,0.308,0.288,0.212,0.213,
2.578,11111000,1,0,0,130,1,0.00,0.00,159.38,207.60,176.33,74.08,33.26,33.34,28.55,24.90,-34.14,63.82,129.00,36.00,214.00,119.00,0.00,0.00,131.50,0.00,182.30,0.00,3.94,0.00,147.00,190.00,181.77,84.00,2.64,2.00,827.63,537.10,0.00,0.00,1.195,233.959,78.763,57.593,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.923,0.929,0.315,0.295,0.220,0.222,
2.600,11111000,3,0,0,134,1,0.00,0.00,159.66,207.60,176.30,74.08,33.54,33.34,27.92,24.90,-52.27,63.82,128.00,36.00,226.00,119.00,0.00,0.00,131.50,0.00,182.00,0.00,5.00,0.00,146.68,190.00,181.61,84.00,3.73,2.00,827.14,536.35,0.00,0.00,1.174,237.881,80.203,59.102,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.923,0.929,0.315,0.296,0.223,0.224,
2.639,11111000,6,0,0,141,1,0.00,0.00,159.66,206.93,176.30,71.64,33.54,29.76,27.92,26.39,-52.27,58.25,128.00,36.00,226.00,110.00,0.00,0.00,131.50,0.00,182.00,0.00,5.00,0.00,146.68,189.00,181.61,84.00,3.73,2.00,826.06,532.73,0.00,0.00,1.174,239.753,79.594,53.716,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.928,0.934,0.313,0.293,0.202,0.203,
2.656,11111100,2,0,0,144,1,0.00,0.00,160.69,207.14,173.71,71.62,29.92,29.77,24.59,25.21,-78.76,60.47,128.00,35.00,210.00,111.00,0.00,0.00,131.50,190.00,182.00,84.00,5.00,2.00,146.68,203.00,181.61,85.00,3.73,2.00,825.44,523.94,0.00,0.00,1.174,240.086,81.435,45.231,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.932,0.938,0.320,0.301,0.170,0.171,
2.700,11111100,7,0,0,152,1,0.00,0.00,160.25,207.01,174.80,71.54,30.58,29.83,26.31,26.83,-65.19,54.36,128.00,35.00,220.00,119.00,0.00,0.00,131.50,190.00,182.00,84.00,5.00,2.00,146.68,203.00,181.61,85.00,3.73,2.00,826.11,518.21,0.00,0.00,1.168,241.425,80.771,48.486,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.931,0.937,0.316,0.296,0.181,0.182,
2.717,11111000,2,0,0,155,1,0.00,0.00,160.61,208.60,173.74,70.46,30.08,29.82,25.78,27.08,-89.75,50.76,128.00,36.00,229.00,116.00,0.00,0.00,131.50,0.00,182.00,0.00,5.00,0.00,146.68,190.00,181.61,84.00,3.73,2.00,828.31,511.82,0.00,0.00,1.039,270.135,94.919,48.993,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.930,0.935,0.330,0.313,0.164,0.165,
2.733,11111000,2,0,0,158,1,0.00,0.00,162.12,208.60,174.76,70.46,31.28,29.82,24.85,27.08,82.57,50.76,128.00,36.00,212.00,116.00,0.00,0.00,132.09,0.00,182.04,0.00,4.72,0.00,147.91,190.00,181.96,84.00,4.71,2.00,830.31,505.07,0.00,0.00,1.031,270.816,96.993,51.142,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.927,0.932,0.335,0.318,0.170,0.171,
2.750,11111000,2,0,0,161,1,0.00,0.00,162.12,208.64,174.76,71.21,31.28,29.66,24.85,25.99,82.57,49.31,128.00,35.00,212.00,112.00,0.00,0.00,132.09,0.00,182.04,0.00,4.72,0.00,147.91,190.00,181.96,84.00,4.71,2.00,832.26,498.94,0.00,0.00,1.031,270.501,96.907,53.136,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.925,0.931,0.335,0.318,0.177,0.178,
2.767,11111000,2,0,0,164,1,0.00,0.00,161.88,208.64,173.86,71.21,29.76,29.66,25.27,25.99,74.82,49.31,128.00,35.00,226.00,112.00,0.00,0.00,132.15,0.00,182.04,0.00,4.49,0.00,147.91,190.00,181.96,84.00,4.71,2.00,834.53,494.66,0.00,0.00,1.010,276.651,98.597,51.928,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.927,0.933,0.334,0.317,0.169,0.170,
2.783,11111000,2,0,0,167,1,0.00,0.00,161.90,208.64,173.89,71.21,30.64,29.66,24.82,25.99,68.82,49.31,128.00,35.00,219.00,112.00,0.00,0.00,132.15,0.00,182.04,0.00,4.49,0.00,147.91,190.00,181.96,84.00,4.71,2.00,836.05,494.63,0.00,0.00,0.984,284.183,101.058,53.450,-4.72,-4.73,-2.71,2.93,0.58,0.58,0.927,0.933,0.333,0.317,0.170,0.171,
