ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:45:58:371
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
142.522,11111100,6,0,0,131,0,0.00,0.00,137.04,166.74,188.11,81.46,46.79,40.60,45.44,37.08,12.57,-16.19,144.00,44.00,223.00,113.00,0.00,0.00,116.00,165.94,202.41,99.24,6.08,5.26,144.64,192.13,202.76,98.42,4.90,6.21,581.83,505.45,0.00,0.00,5.033,62.524,-6.619,12.900,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.982,0.973,-0.055,-0.142,0.183,0.183,
142.528,11111100,0,0,0,132,0,0.00,0.00,131.92,170.98,187.36,81.24,43.42,43.93,42.24,39.64,19.38,-26.45,145.00,42.00,226.00,108.00,0.00,0.00,113.36,167.90,201.94,99.01,5.80,4.30,142.27,193.84,202.36,98.91,5.05,5.99,581.48,505.63,0.00,0.00,5.033,62.524,-6.623,12.891,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.982,0.973,-0.055,-0.142,0.183,0.182,
142.550,11111100,3,0,0,136,0,0.00,0.00,137.04,171.02,187.68,81.26,48.66,44.22,45.53,40.23,18.39,-22.83,144.00,42.00,222.00,128.00,0.00,0.00,115.87,168.00,202.33,99.00,5.71,3.16,144.70,193.83,202.77,98.67,4.68,4.77,581.25,505.67,0.00,0.00,5.032,62.524,-6.623,12.885,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.982,0.973,-0.055,-0.142,0.183,0.182,
142.589,11111100,6,0,0,143,0,0.00,0.00,131.92,171.11,187.36,81.36,43.42,44.49,42.24,40.82,19.38,-18.27,145.00,42.00,226.00,128.00,0.00,0.00,113.36,167.91,201.94,98.88,5.80,3.41,142.27,193.83,202.36,98.67,5.05,4.77,581.14,505.67,0.00,0.00,5.032,62.524,-6.622,12.892,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.982,0.973,-0.055,-0.142,0.183,0.182,
142.661,11111100,12,0,0,156,0,0.00,0.00,139.02,166.74,188.73,81.46,48.02,40.60,46.84,37.08,24.74,-16.19,147.00,44.00,229.00,113.00,0.00,0.00,116.96,165.94,202.61,99.24,5.15,5.26,145.79,192.13,203.00,98.42,3.90,6.21,581.07,505.71,0.00,0.00,5.032,62.524,-6.621,12.894,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.982,0.973,-0.055,-0.142,0.183,0.183,
142.706,11111100,7,0,0,164,0,0.00,0.00,147.25,166.74,189.62,81.46,48.09,40.60,46.59,37.08,31.13,-16.19,145.00,44.00,239.00,113.00,0.00,0.00,120.80,165.94,202.94,99.24,6.68,5.26,149.61,192.13,203.23,98.42,4.61,6.21,582.07,524.48,0.00,0.00,4.861,62.524,-5.953,22.874,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.946,0.939,-0.043,-0.128,0.320,0.318,
142.722,11111100,2,0,0,167,0,0.00,0.00,147.31,180.48,189.69,80.35,48.06,45.30,46.75,41.18,31.56,-11.91,145.00,39.00,239.00,121.00,0.00,0.00,120.66,172.13,202.88,99.16,6.74,4.96,149.63,198.23,203.42,98.63,4.25,5.43,588.27,549.86,0.00,0.00,4.856,61.943,-2.416,26.127,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.931,0.928,0.008,-0.077,0.364,0.364,
142.739,11111100,2,0,0,170,0,0.00,0.00,147.18,180.48,189.60,80.35,48.19,45.30,46.82,41.18,31.65,-11.91,145.00,39.00,225.00,121.00,0.00,0.00,120.63,172.13,202.89,99.16,6.94,4.96,149.52,198.23,203.42,98.63,4.13,5.43,594.45,575.10,0.00,0.00,4.894,61.467,-2.418,25.849,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.932,0.929,0.008,-0.078,0.363,0.363,
142.744,11111100,0,0,0,171,0,0.00,0.00,147.18,181.07,189.60,80.11,48.19,45.69,46.82,42.44,31.65,-7.99,145.00,37.00,225.00,135.00,0.00,0.00,120.63,172.28,202.89,99.00,6.94,4.96,149.52,198.19,203.42,98.54,4.13,4.89,600.93,599.92,0.00,0.00,4.904,61.441,-2.214,25.611,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.933,0.930,0.011,-0.075,0.360,0.360,
142.756,11111100,1,0,0,173,0,0.00,0.00,147.14,181.07,189.47,80.11,48.53,45.69,46.99,42.44,31.30,-7.99,144.00,37.00,239.00,135.00,0.00,0.00,120.63,172.28,202.89,99.00,6.94,4.96,149.68,198.19,203.41,98.54,4.38,4.89,607.39,624.57,0.00,0.00,4.905,61.452,-2.224,25.534,-3.25,-3.37,-2.96,3.00,0.62,0.53,0.933,0.930,0.011,-0.075,0.359,0.359,
142.800,11111100,7,0,0,1,0,0.00,0.00,147.18,181.07,189.44,80.11,48.39,45.69,47.21,42.44,30.11,-7.99,144.00,37.00,225.00,135.00,0.00,0.00,120.48,172.28,202.75,99.00,6.86,4.96,149.51,198.19,203.39,98.54,4.79,4.89,613.89,649.29,0.00,0.00,4.907,61.411,-2.199,25.554,-3.25,-3.37,-2.95,3.00,0.62,0.53,0.933,0.930,0.011,-0.075,0.360,0.359,
142.839,11111100,6,0,0,8,0,0.00,0.00,147.16,181.07,189.34,80.11,48.56,45.69,47.44,42.44,23.75,-7.99,144.00,37.00,225.00,135.00,0.00,0.00,120.48,172.28,202.75,99.00,6.86,4.96,149.47,198.19,203.40,98.54,4.68,4.89,619.40,655.09,0.00,0.00,4.911,61.379,-2.194,25.482,-3.25,-3.37,-2.95,3.00,0.62,0.53,0.933,0.931,0.011,-0.075,0.359,0.359,
142.850,11111100,1,0,0,10,0,0.00,0.00,147.07,180.82,189.35,80.26,48.67,46.08,47.27,42.79,26.37,-4.39,144.00,38.00,224.00,135.00,0.00,0.00,120.48,172.13,202.75,99.19,6.86,5.49,149.51,198.13,203.39,98.50,4.79,5.21,619.68,654.34,0.00,0.00,4.913,61.369,-2.213,25.495,-3.25,-3.37,-2.95,3.00,0.62,0.53,0.933,0.930,0.011,-0.075,0.359,0.359,
142.889,11111100,6,0,0,17,0,0.00,0.00,155.06,180.82,189.76,80.26,48.62,46.08,45.91,42.79,25.84,-4.39,145.00,38.00,225.00,135.00,0.00,0.00,123.75,172.13,203.06,99.19,6.39,5.49,153.00,198.13,203.50,98.50,4.72,5.21,623.25,656.37,0.00,0.00,5.081,58.913,-0.045,25.790,-3.25,-3.37,-2.95,3.00,0.62,0.53,0.926,0.926,0.043,-0.045,0.375,0.375,
142.928,11111100,6,0,0,24,0,0.00,0.00,154.88,184.85,189.85,79.73,48.98,46.21,46.35,42.43,27.60,-0.50,144.00,38.00,232.00,134.00,0.00,0.00,123.73,173.61,202.96,99.06,6.46,5.39,153.00,199.87,203.50,98.32,4.72,5.33,628.28,657.07,0.00,0.00,5.200,57.817,1.050,24.444,-3.25,-3.37,-2.95,3.00,0.62,0.53,0.930,0.931,0.061,-0.030,0.363,0.364,
142.944,11111100,2,0,0,27,0,0.00,0.00,154.88,187.75,189.85,79.24,48.98,46.47,46.35,43.17,27.60,3.95,144.00,37.00,232.00,116.00,0.00,0.00,123.73,175.06,202.96,98.72,6.46,5.26,153.00,201.14,203.50,98.10,4.72,4.74,634.63,656.59,0.00,0.00,5.189,58.171,1.881,23.932,-3.25,-3.37,-2.95,3.01,0.62,0.53,0.932,0.935,0.073,-0.017,0.354,0.355,
142.950,11111100,0,0,0,28,0,0.00,0.00,154.88,187.81,189.85,79.21,48.98,46.34,46.35,42.64,27.60,8.51,144.00,37.00,232.00,119.00,0.00,0.00,123.73,175.05,202.96,98.84,6.46,5.57,153.00,201.23,203.50,98.10,4.72,5.09,641.03,655.90,0.00,0.00,5.157,58.594,1.941,24.040,-3.25,-3.37,-2.95,3.01,0.62,0.53,0.933,0.935,0.074,-0.016,0.353,0.355,
142.989,11111100,6,0,0,35,0,0.00,0.00,154.88,187.92,189.85,78.94,48.98,46.66,46.35,42.32,27.60,10.86,144.00,37.00,232.00,134.00,0.00,0.00,123.73,175.08,202.96,98.92,6.46,5.58,153.00,201.23,203.50,98.10,4.72,5.09,647.50,654.94,0.00,0.00,5.118,59.137,2.017,24.068,-3.25,-3.37,-2.95,3.01,0.62,0.53,0.933,0.936,0.074,-0.015,0.351,0.352,
143.006,11111100,2,0,0,38,0,0.00,0.00,154.68,187.92,189.47,78.94,48.70,46.66,46.62,42.32,34.82,10.86,144.00,37.00,239.00,134.00,0.00,0.00,123.75,175.08,203.06,98.92,6.39,5.58,153.00,201.23,203.50,98.10,4.72,5.09,653.94,653.45,0.00,0.00,5.072,59.771,1.995,24.073,-3.25,-3.37,-2.95,3.01,0.62,0.53,0.935,0.937,0.073,-0.015,0.348,0.349,
143.044,11111100,6,0,0,45,0,0.00,0.00,154.68,187.91,189.47,79.29,48.70,46.81,46.62,43.24,34.82,13.80,144.00,36.00,239.00,115.00,0.00,0.00,123.75,175.05,203.06,98.84,6.39,5.57,153.00,201.14,203.50,98.10,4.72,4.74,657.18,649.62,0.00,0.00,5.019,60.408,2.065,24.480,-3.24,-3.36,-2.95,3.01,0.63,0.53,0.934,0.936,0.074,-0.014,0.350,0.351,
143.117,11111100,12,0,0,58,0,0.00,0.00,142.72,187.89,177.95,78.79,48.91,46.34,46.82,42.51,33.51,13.34,139.00,37.00,239.00,119.00,0.00,0.00,119.67,175.08,197.38,98.92,7.27,5.58,147.50,201.23,198.00,98.10,6.15,5.09,653.88,639.06,0.00,0.00,3.173,99.304,-1.729,33.082,-3.25,-3.36,-2.95,3.01,0.62,0.54,0.953,0.952,0.011,-0.044,0.302,0.302,
143.156,11111100,6,0,0,65,0,0.00,0.00,141.81,174.38,177.75,72.52,49.18,45.80,47.03,41.42,31.46,11.99,135.00,32.00,239.00,109.00,0.00,0.00,119.06,169.11,197.20,95.02,7.26,5.68,146.83,194.19,197.87,94.54,6.64,5.97,643.16,627.78,0.00,0.00,3.266,96.187,-8.012,30.362,-3.25,-3.37,-2.95,3.01,0.62,0.53,0.957,0.953,-0.049,-0.105,0.286,0.285,
143.161,11111100,0,0,0,66,0,0.00,0.00,141.81,171.79,177.75,70.81,49.18,46.00,47.03,40.66,31.46,5.31,135.00,30.00,239.00,108.00,0.00,0.00,119.06,167.78,197.20,94.14,7.26,4.43,146.83,192.96,197.87,93.71,6.64,6.31,631.14,616.37,0.00,0.00,3.405,91.957,-8.879,28.811,-3.25,-3.37,-2.95,3.01,0.62,0.53,0.957,0.952,-0.060,-0.119,0.283,0.282,
143.200,11111100,6,0,0,73,0,0.00,0.00,141.56,171.79,177.50,70.81,49.39,46.00,47.20,40.66,30.00,5.31,134.00,30.00,204.00,108.00,0.00,0.00,118.82,167.78,197.27,94.14,7.50,4.43,146.86,192.96,197.78,93.71,6.45,6.31,618.91,605.00,0.00,0.00,3.544,88.290,-8.628,27.411,-3.26,-3.37,-2.95,3.01,0.62,0.53,0.958,0.953,-0.059,-0.121,0.280,0.279,
143.211,11111100,1,0,0,75,0,0.00,0.00,141.94,171.90,177.70,70.75,48.93,46.37,47.06,40.78,32.39,-0.06,137.00,29.00,239.00,107.00,0.00,0.00,119.31,168.00,197.32,94.00,6.70,4.41,146.83,193.32,197.87,93.64,6.64,5.55,606.92,594.32,0.00,0.00,3.681,84.876,-8.144,26.488,-3.26,-3.37,-2.95,3.01,0.61,0.53,0.958,0.952,-0.056,-0.120,0.281,0.280,
143.228,11111100,2,0,0,78,0,0.00,0.00,141.39,171.90,177.54,70.75,49.56,46.37,47.39,40.78,28.36,-0.06,134.00,29.00,239.00,107.00,0.00,0.00,118.45,168.00,197.35,94.00,7.12,4.41,146.77,193.32,197.85,93.64,6.16,5.55,594.63,582.99,0.00,0.00,3.804,82.074,-8.074,25.359,-3.27,-3.37,-2.95,3.01,0.61,0.53,0.959,0.953,-0.058,-0.124,0.278,0.277,
143.239,11111100,1,0,0,80,0,0.00,0.00,141.42,171.90,177.28,70.75,49.71,46.37,47.54,40.78,25.36,-0.06,134.00,29.00,239.00,107.00,0.00,0.00,118.53,168.00,197.34,94.00,6.96,4.41,146.79,193.32,197.77,93.64,6.27,5.55,587.13,579.91,0.00,0.00,3.922,79.571,-7.824,24.428,-3.27,-3.37,-2.95,3.01,0.61,0.53,0.960,0.953,-0.056,-0.125,0.276,0.275,
143.278,11111100,6,0,0,87,0,0.00,0.00,141.31,171.90,177.43,70.75,49.69,46.37,47.51,40.78,22.61,-0.06,134.00,29.00,239.00,107.00,0.00,0.00,118.41,168.00,197.36,94.00,7.01,4.41,146.75,193.32,197.70,93.64,6.68,5.55,585.68,579.02,0.00,0.00,4.029,77.359,-7.647,23.835,-3.27,-3.37,-2.95,3.01,0.61,0.53,0.959,0.953,-0.056,-0.126,0.276,0.275,
143.317,11111100,6,0,0,94,0,0.00,0.00,141.30,171.95,177.45,70.55,49.63,46.63,47.37,41.16,24.11,-12.22,134.00,28.00,239.00,108.00,0.00,0.00,118.41,168.00,197.36,94.00,7.01,4.41,146.71,193.44,197.76,93.58,6.60,5.69,585.45,578.26,0.00,0.00,4.131,75.372,-7.467,23.130,-3.27,-3.38,-2.95,3.01,0.61,0.53,0.960,0.953,-0.055,-0.127,0.275,0.274,
143.339,11111100,3,0,0,98,0,0.00,0.00,141.28,171.98,177.42,70.61,49.80,46.50,47.98,41.41,22.97,-8.72,134.00,29.00,239.00,107.00,0.00,0.00,118.38,168.00,197.28,94.00,6.89,4.41,146.66,193.44,197.69,93.58,6.49,5.69,585.32,577.93,0.00,0.00,4.227,73.580,-7.296,22.636,-3.27,-3.38,-2.95,3.01,0.61,0.52,0.960,0.953,-0.054,-0.128,0.275,0.274,
143.378,11111100,6,0,0,105,0,0.00,0.00,141.28,170.30,177.42,64.02,49.80,46.17,47.98,38.29,22.97,-16.04,134.00,26.00,239.00,129.00,0.00,0.00,118.38,167.15,197.28,90.07,6.89,9.46,146.66,192.85,197.69,90.23,6.49,8.24,584.22,574.33,0.00,0.00,4.367,71.452,-7.705,20.112,-3.27,-3.38,-2.95,3.01,0.61,0.52,0.966,0.958,-0.061,-0.137,0.252,0.251,
143.400,11111100,3,0,0,109,0,0.00,0.00,141.28,170.45,177.42,64.13,49.80,46.12,47.98,38.63,22.97,-17.46,134.00,24.00,239.00,131.00,0.00,0.00,118.38,167.23,197.28,90.12,6.89,9.64,146.66,193.02,197.69,90.10,6.49,8.34,583.37,571.31,0.00,0.00,4.479,69.550,-7.474,19.709,-3.27,-3.38,-2.95,3.01,0.61,0.52,0.966,0.958,-0.060,-0.138,0.253,0.252,
143.411,11111100,1,0,0,111,0,0.00,0.00,142.24,170.61,169.93,64.16,49.34,46.29,44.47,38.62,24.50,-18.94,131.00,24.00,233.00,118.00,0.00,0.00,119.28,167.30,194.12,89.98,6.80,9.10,146.77,193.02,195.17,90.10,8.94,8.34,583.00,563.83,0.00,0.00,4.625,67.930,-6.954,16.538,-3.27,-3.38,-2.95,3.01,0.60,0.52,0.974,0.967,-0.055,-0.135,0.218,0.217,
143.428,11111100,2,0,0,114,0,0.00,0.00,142.24,170.62,169.93,64.05,49.34,46.25,44.47,38.59,24.50,-20.00,131.00,23.00,233.00,118.00,0.00,0.00,119.28,167.35,194.12,90.00,6.80,9.71,146.77,193.11,195.17,90.00,8.94,8.37,582.66,556.22,0.00,0.00,4.723,66.460,-6.813,16.182,-3.27,-3.38,-2.95,3.01,0.60,0.52,0.975,0.967,-0.054,-0.136,0.218,0.217,
143.467,11111100,6,0,0,121,0,0.00,0.00,142.24,170.67,169.93,64.02,49.34,45.78,44.47,38.49,24.50,-21.25,131.00,23.00,233.00,118.00,0.00,0.00,119.28,167.43,194.12,89.95,6.80,9.85,146.77,193.24,195.17,89.94,8.94,8.16,582.34,548.84,0.00,0.00,4.814,65.135,-6.674,15.907,-3.27,-3.38,-2.95,3.01,0.60,0.52,0.975,0.967,-0.053,-0.137,0.218,0.217,
143.489,11111100,3,0,0,125,0,0.00,0.00,142.17,170.86,169.33,63.74,49.58,45.58,44.26,37.80,24.56,-22.44,127.00,23.00,232.00,119.00,0.00,0.00,119.24,167.48,193.67,89.84,6.78,9.50,146.89,193.27,194.76,89.82,7.82,8.19,582.09,540.91,0.00,0.00,4.894,64.076,-6.527,15.399,-3.27,-3.38,-2.95,3.01,0.60,0.52,0.975,0.967,-0.052,-0.137,0.214,0.213,
143.528,11111100,6,0,0,132,0,0.00,0.00,142.00,170.86,168.98,63.74,48.16,45.58,43.33,37.80,25.15,-22.44,136.00,23.00,236.00,119.00,0.00,0.00,118.79,167.48,193.23,89.84,6.28,9.50,146.95,193.27,194.15,89.82,8.24,8.19,582.58,536.11,0.00,0.00,4.958,63.188,-6.482,15.210,-3.28,-3.38,-2.95,3.01,0.60,0.52,0.975,0.967,-0.052,-0.138,0.214,0.213,
143.533,11111100,0,0,0,133,0,0.00,0.00,142.00,171.23,168.98,60.91,48.16,47.70,43.33,41.52,25.15,-25.82,136.00,6.00,236.00,126.00,0.00,0.00,118.79,168.23,193.23,89.65,6.28,7.42,146.95,192.96,194.15,89.64,8.24,7.12,583.17,528.59,0.00,0.00,5.010,62.755,-6.346,13.776,-3.28,-3.38,-2.95,3.01,0.60,0.52,0.979,0.971,-0.050,-0.137,0.195,0.195,
143.556,11111100,3,0,0,137,0,0.00,0.00,140.71,171.23,167.59,60.91,53.90,47.70,40.97,41.52,23.73,-25.82,150.00,6.00,229.00,126.00,0.00,0.00,118.06,168.23,192.78,89.65,5.24,7.42,145.97,192.96,192.54,89.64,10.25,7.12,582.84,524.75,0.00,0.00,4.986,63.108,-6.685,13.304,-3.28,-3.38,-2.95,3.01,0.60,0.52,0.981,0.972,-0.055,-0.142,0.188,0.187,
143.561,10110100,0,0,0,138,0,0.00,0.00,140.71,171.00,167.59,0.00,53.90,0.00,40.97,0.00,23.73,0.00,150.00,40.00,229.00,134.00,0.00,0.00,118.06,106.19,192.78,156.46,5.24,12.31,145.97,0.00,192.54,0.00,10.25,0.00,582.21,525.46,0.00,0.00,4.946,63.108,-6.898,15.749,-3.28,-3.38,-2.95,3.01,0.60,0.52,0.973,0.965,-0.058,-0.144,0.222,0.221,
143.633,11111100,12,0,0,151,0,0.00,0.00,129.84,171.23,180.43,60.91,67.00,47.70,45.00,41.52,11.72,-25.82,132.00,6.00,239.00,126.00,0.00,0.00,114.62,168.23,200.02,89.65,5.50,7.42,142.51,192.96,200.39,89.64,4.79,7.12,578.37,528.31,0.00,0.00,4.890,63.108,-9.081,16.936,-3.28,-3.38,-2.96,3.01,0.60,0.52,0.967,0.956,-0.089,-0.174,0.238,0.236,
143.644,11011100,1,0,0,153,0,0.00,0.00,130.00,171.23,0.00,60.91,0.00,47.70,0.00,41.52,0.00,-25.82,176.00,6.00,216.00,126.00,93.00,0.00,114.36,168.23,200.14,89.65,6.14,7.42,142.73,192.96,200.66,89.64,4.72,7.12,574.47,531.61,0.00,0.00,4.890,63.108,-9.081,16.936,-3.28,-3.38,-2.96,3.01,0.60,0.52,0.967,0.956,-0.089,-0.174,0.238,0.236,
143.656,11110100,1,0,0,155,0,0.00,0.00,129.84,171.00,180.43,0.00,67.00,0.00,45.00,0.00,11.72,0.00,132.00,61.00,239.00,129.00,0.00,91.00,114.62,165.64,200.02,98.76,5.50,4.90,142.51,190.94,200.39,97.82,4.79,6.24,570.64,534.87,0.00,0.00,4.890,63.108,-9.081,16.936,-3.28,-3.38,-2.96,3.01,0.60,0.52,0.967,0.956,-0.089,-0.174,0.238,0.236,
143.728,11011100,12,0,0,168,0,0.00,0.00,130.00,171.23,0.00,60.91,0.00,47.70,0.00,41.52,0.00,-25.82,164.00,6.00,219.00,126.00,93.00,0.00,113.67,168.23,201.24,89.65,5.99,7.42,142.83,192.96,201.67,89.64,4.77,7.12,566.67,540.62,0.00,0.00,4.890,63.108,-9.081,16.936,-3.28,-3.38,-2.96,3.01,0.60,0.52,0.967,0.956,-0.089,-0.174,0.238,0.236,
143.767,11110100,6,0,0,175,0,0.00,0.00,129.84,171.00,180.43,0.00,67.00,0.00,45.00,0.00,11.72,0.00,132.00,62.00,239.00,129.00,0.00,92.00,114.62,165.87,200.02,99.44,5.50,4.56,142.51,191.55,200.39,98.10,4.79,6.33,563.15,547.40,0.00,0.00,4.890,63.108,-9.081,16.936,-3.28,-3.38,-2.96,3.01,0.60,0.52,0.967,0.956,-0.089,-0.174,0.238,0.236,
143.778,11110100,1,0,0,177,0,0.00,0.00,129.84,171.00,180.43,0.00,67.00,0.00,45.00,0.00,11.72,0.00,132.00,61.00,239.00,129.00,0.00,94.00,114.62,165.87,200.02,99.44,5.50,4.56,142.51,191.55,200.39,98.19,4.79,6.19,559.94,549.61,0.00,0.00,4.890,63.108,-9.081,16.936,-3.28,-3.38,-2.96,3.01,0.60,0.52,0.967,0.956,-0.089,-0.174,0.238,0.236,
143.828,11111100,8,0,0,6,0,0.00,0.00,129.84,166.26,180.43,80.01,67.00,40.46,45.00,36.53,11.72,-21.38,132.00,42.00,239.00,123.00,0.00,0.00,114.62,165.97,200.02,99.24,5.50,4.80,142.51,191.54,200.39,98.19,4.79,6.50,559.88,549.46,0.00,0.00,4.890,63.108,-9.124,16.855,-3.28,-3.38,-2.96,3.01,0.60,0.52,0.967,0.956,-0.090,-0.174,0.237,0.235,
143.867,11111100,6,0,0,13,0,0.00,0.00,132.32,166.24,185.66,79.88,43.14,40.17,42.00,36.39,7.33,-24.89,143.00,41.00,218.00,122.00,0.00,0.00,113.52,165.72,201.38,99.17,5.47,5.42,142.50,191.80,201.86,98.01,4.90,6.13,559.73,549.10,0.00,0.00,4.888,63.108,-9.184,16.744,-3.28,-3.38,-2.96,3.00,0.60,0.52,0.968,0.956,-0.091,-0.175,0.235,0.233,
143.906,11111100,6,0,0,20,0,0.00,0.00,129.84,173.84,180.43,78.44,67.00,40.55,45.00,35.95,11.72,-19.79,132.00,38.00,239.00,115.00,0.00,0.00,114.62,169.32,200.02,98.85,5.50,4.94,142.51,194.92,200.39,98.01,4.79,5.98,559.56,548.58,0.00,0.00,4.889,63.108,-9.197,16.656,-3.28,-3.38,-2.96,3.00,0.60,0.52,0.968,0.957,-0.091,-0.176,0.234,0.232,
143.922,11111100,2,0,0,23,0,0.00,0.00,140.39,171.23,186.44,60.91,43.65,47.70,41.14,41.52,2.04,-25.82,147.00,6.00,222.00,126.00,0.00,0.00,117.55,168.23,201.41,89.65,5.91,7.42,146.15,192.96,202.00,89.64,4.10,7.12,559.36,547.90,0.00,0.00,4.888,63.108,-9.218,16.571,-3.27,-3.38,-2.96,3.00,0.60,0.52,0.968,0.957,-0.091,-0.176,0.233,0.231,
143.939,11111100,2,0,0,26,0,0.00,0.00,129.84,173.97,180.43,78.38,67.00,40.49,45.00,35.99,11.72,-19.83,132.00,37.00,239.00,115.00,0.00,0.00,114.62,169.18,200.02,98.62,5.50,5.21,142.51,195.01,200.39,98.00,4.79,6.09,559.16,547.11,0.00,0.00,4.890,63.108,-9.218,16.514,-3.27,-3.38,-2.96,3.00,0.60,0.52,0.968,0.957,-0.091,-0.176,0.232,0.230,
143.978,11111100,6,0,0,33,0,0.00,0.00,129.84,173.98,180.43,78.33,67.00,41.09,45.00,36.40,11.72,-19.52,132.00,36.00,239.00,115.00,0.00,0.00,114.62,169.09,200.02,98.51,5.50,5.00,142.51,195.06,200.39,97.81,4.79,6.06,558.96,546.25,0.00,0.00,4.891,63.108,-9.216,16.474,-3.27,-3.38,-2.96,3.00,0.60,0.52,0.969,0.957,-0.091,-0.176,0.232,0.230,
144.017,11111100,6,0,0,40,0,0.00,0.00,140.35,171.23,186.40,60.91,44.15,47.70,41.94,41.52,-8.84,-25.82,146.00,6.00,227.00,126.00,0.00,0.00,117.61,168.23,201.34,89.65,6.23,7.42,146.21,192.96,202.00,89.64,3.90,7.12,558.84,545.56,0.00,0.00,4.890,63.108,-9.205,16.485,-3.27,-3.38,-2.95,3.00,0.60,0.52,0.969,0.957,-0.091,-0.176,0.232,0.230,
144.028,11111100,1,0,0,42,0,0.00,0.00,129.84,173.91,180.43,78.25,67.00,40.67,45.00,36.71,11.72,-18.82,132.00,36.00,239.00,116.00,0.00,0.00,114.62,169.12,200.02,98.36,5.50,4.52,142.51,194.83,200.39,97.67,4.79,4.77,558.85,544.97,0.00,0.00,4.891,63.108,-9.177,16.432,-3.27,-3.38,-2.95,3.00,0.60,0.52,0.969,0.957,-0.091,-0.175,0.231,0.229,
144.044,11111100,2,0,0,45,0,0.00,0.00,140.46,171.23,186.29,60.91,44.16,47.70,42.03,41.52,-12.67,-25.82,146.00,6.00,226.00,126.00,0.00,0.00,117.61,168.23,201.34,89.65,6.23,7.42,146.15,192.96,202.00,89.64,4.10,7.12,558.89,544.57,0.00,0.00,4.890,63.108,-9.167,16.439,-3.27,-3.38,-2.95,3.00,0.61,0.52,0.969,0.957,-0.091,-0.175,0.231,0.229,
144.083,11111100,6,0,0,52,0,0.00,0.00,146.48,171.23,186.92,60.91,44.03,47.70,41.80,41.52,-7.62,-25.82,143.00,6.00,220.00,126.00,0.00,0.00,120.04,168.23,201.45,89.65,6.84,7.42,148.78,192.96,202.14,89.64,4.43,7.12,559.01,544.36,0.00,0.00,4.890,63.108,-9.141,16.461,-3.27,-3.38,-2.95,3.00,0.61,0.52,0.969,0.957,-0.090,-0.175,0.231,0.229,
144.106,11111100,3,0,0,56,0,0.00,0.00,148.82,171.23,186.95,60.91,43.46,47.70,41.97,41.52,-0.90,-25.82,143.00,6.00,222.00,126.00,0.00,0.00,121.03,168.23,201.75,89.65,6.49,7.42,149.87,192.96,202.12,89.64,4.68,7.12,559.17,544.28,0.00,0.00,4.889,63.108,-9.106,16.471,-3.27,-3.38,-2.95,3.00,0.61,0.52,0.969,0.958,-0.090,-0.174,0.231,0.230,
144.117,11111100,1,0,0,58,0,0.00,0.00,129.84,181.46,180.43,77.52,67.00,41.39,45.00,37.73,11.72,-13.73,132.00,37.00,239.00,115.00,0.00,0.00,114.62,172.29,200.02,98.11,5.50,4.45,142.51,198.00,200.39,97.50,4.79,4.72,566.63,545.30,0.00,0.00,4.957,63.108,-4.140,17.022,-3.27,-3.38,-2.95,3.00,0.61,0.52,0.971,0.965,-0.017,-0.104,0.240,0.240,
144.156,11111100,6,0,0,65,0,0.00,0.00,148.75,181.46,187.08,77.52,43.63,41.39,42.33,37.73,16.67,-13.73,143.00,37.00,221.00,115.00,0.00,0.00,120.79,172.29,201.64,98.11,6.36,4.45,149.77,198.00,202.12,97.50,4.67,4.72,574.12,546.31,0.00,0.00,4.956,63.108,-4.109,17.026,-3.26,-3.38,-2.95,3.00,0.61,0.52,0.971,0.965,-0.017,-0.103,0.240,0.240,
