ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:03:38:785
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.339,01011100,6,0,0,30,0,0.00,0.00,116.00,180.58,0.00,133.72,0.00,44.86,0.00,34.94,0.00,-43.44,192.00,91.00,228.00,191.00,85.00,0.00,66.64,186.85,169.46,166.90,8.84,7.66,0.00,226.45,0.00,170.29,0.00,14.29,573.52,587.07,0.00,0.00,2.735,105.605,-6.929,35.551,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.951,0.949,-0.037,-0.084,0.306,0.304,
1.361,11011100,3,0,0,34,0,0.00,0.00,116.00,180.58,0.00,133.72,0.00,44.86,0.00,34.94,0.00,-43.44,190.00,91.00,239.00,191.00,85.00,0.00,66.04,186.85,167.43,166.90,8.90,7.66,105.42,226.45,168.22,170.29,9.05,14.29,571.08,585.01,0.00,0.00,2.735,105.605,-6.929,35.551,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.951,0.949,-0.037,-0.084,0.306,0.304,
1.372,11110100,1,0,0,36,0,0.00,0.00,129.07,181.00,218.54,0.00,55.49,0.00,19.19,0.00,17.50,0.00,178.00,122.00,239.00,221.00,0.00,90.00,144.00,217.55,154.00,181.30,2.00,7.94,203.76,253.09,192.18,179.36,16.66,8.65,587.29,591.43,0.00,0.00,2.735,105.605,-6.929,35.551,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.951,0.949,-0.037,-0.084,0.306,0.304,
1.450,11110100,13,0,0,50,0,0.00,0.00,129.07,181.00,218.54,0.00,55.49,0.00,19.19,0.00,17.50,0.00,178.00,149.00,239.00,221.00,0.00,90.00,144.00,226.22,154.00,183.07,2.00,8.29,203.76,261.14,192.18,180.88,16.66,8.40,603.50,597.85,0.00,0.00,2.735,105.605,-6.929,35.551,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.951,0.949,-0.037,-0.084,0.306,0.304,
1.467,11111100,2,0,0,53,0,0.00,0.00,129.07,262.44,218.54,168.22,55.49,47.96,19.19,43.51,17.50,5.73,178.00,134.00,239.00,217.00,0.00,0.00,144.00,226.45,154.00,182.93,2.00,8.34,203.76,261.29,192.18,180.68,16.66,8.50,603.57,597.70,0.00,0.00,2.738,105.605,-6.844,35.415,-3.32,-2.97,-2.74,2.71,0.57,0.83,0.952,0.949,-0.036,-0.084,0.305,0.302,
1.478,11111100,1,0,0,55,0,0.00,0.00,129.07,261.75,218.54,167.78,55.49,48.35,19.19,43.84,17.50,10.82,178.00,116.00,239.00,216.00,0.00,0.00,144.00,226.30,154.00,182.86,2.00,8.14,203.76,261.26,192.18,180.42,16.66,8.27,603.68,597.48,0.00,0.00,2.739,105.605,-6.813,35.354,-3.32,-2.97,-2.74,2.71,0.57,0.83,0.952,0.950,-0.036,-0.083,0.304,0.302,
1.517,01011100,6,0,0,62,0,0.00,0.00,116.00,180.58,0.00,133.72,0.00,44.86,0.00,34.94,0.00,-43.44,190.00,91.00,239.00,191.00,87.00,0.00,109.00,186.85,191.00,166.90,2.00,7.66,0.00,226.45,0.00,170.29,0.00,14.29,603.78,597.26,0.00,0.00,2.739,105.605,-6.813,35.354,-3.32,-2.97,-2.74,2.71,0.57,0.83,0.952,0.950,-0.036,-0.083,0.304,0.302,
1.556,11111100,6,0,0,69,0,0.00,0.00,129.07,258.06,218.54,164.44,55.49,49.88,19.19,45.13,17.50,18.02,178.00,107.00,239.00,210.00,0.00,0.00,144.00,224.73,154.00,180.98,2.00,7.93,203.76,260.11,192.18,178.54,16.66,8.69,603.88,597.02,0.00,0.00,2.739,105.605,-6.810,35.333,-3.32,-2.97,-2.74,2.71,0.57,0.83,0.952,0.950,-0.036,-0.083,0.304,0.302,
1.606,11111100,8,0,0,78,0,0.00,0.00,129.07,222.81,218.54,146.78,55.49,51.83,19.19,44.93,17.50,25.06,178.00,100.00,239.00,209.00,0.00,0.00,144.00,207.46,154.00,171.99,2.00,8.30,203.76,241.95,192.18,170.20,16.66,9.72,604.02,596.71,0.00,0.00,2.735,105.605,-6.769,35.277,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.950,-0.035,-0.083,0.303,0.301,
1.617,11011100,1,0,0,80,0,0.00,0.00,116.00,211.69,0.00,142.67,0.00,50.93,0.00,44.42,0.00,25.12,202.00,96.00,239.00,205.00,83.00,0.00,45.61,201.78,124.50,170.00,14.78,8.05,100.90,236.09,165.51,168.57,12.95,9.21,604.21,596.36,0.00,0.00,2.734,105.605,-6.717,35.239,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.950,-0.035,-0.082,0.303,0.301,
1.656,01011100,6,0,0,87,0,0.00,0.00,116.00,180.58,0.00,133.72,0.00,44.86,0.00,34.94,0.00,-43.44,193.00,91.00,227.00,191.00,84.00,0.00,89.00,186.85,238.00,166.90,2.00,7.66,0.00,226.45,0.00,170.29,0.00,14.29,604.30,596.17,0.00,0.00,2.734,105.605,-6.740,35.240,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.950,-0.035,-0.083,0.303,0.301,
1.661,11111100,0,0,0,88,0,0.00,0.00,129.07,184.98,218.54,137.47,55.49,48.31,19.19,42.24,17.50,12.10,178.00,98.00,239.00,188.00,0.00,0.00,144.00,188.35,154.00,167.67,2.00,8.22,203.76,223.99,192.18,168.19,16.66,10.76,604.44,595.99,0.00,0.00,2.735,105.605,-6.653,35.194,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.950,-0.034,-0.082,0.303,0.301,
1.683,01011100,3,0,0,92,0,0.00,0.00,116.00,180.58,0.00,133.72,0.00,44.86,0.00,34.94,0.00,-43.44,194.00,91.00,236.00,191.00,83.00,0.00,87.00,186.85,238.00,166.90,2.00,7.66,0.00,226.45,0.00,170.29,0.00,14.29,604.58,595.81,0.00,0.00,2.735,105.605,-6.653,35.194,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.950,-0.034,-0.082,0.303,0.301,
1.694,11111100,1,0,0,94,0,0.00,0.00,129.07,187.25,218.54,137.82,55.49,49.61,19.19,42.21,17.50,3.14,178.00,94.00,239.00,188.00,0.00,0.00,144.00,189.66,154.00,168.70,2.00,8.83,203.76,225.57,192.18,168.49,16.66,10.52,604.75,595.63,0.00,0.00,2.735,105.605,-6.612,35.165,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.953,0.950,-0.034,-0.082,0.303,0.301,
1.733,01011100,6,0,0,101,0,0.00,0.00,116.00,180.58,0.00,133.72,0.00,44.86,0.00,34.94,0.00,-43.44,194.00,91.00,228.00,191.00,84.00,0.00,88.00,186.85,238.00,166.90,2.00,7.66,0.00,226.45,0.00,170.29,0.00,14.29,604.89,595.50,0.00,0.00,2.735,105.605,-6.612,35.165,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.953,0.950,-0.034,-0.082,0.303,0.301,
1.739,01011100,0,0,0,102,0,0.00,0.00,116.00,180.58,0.00,133.72,0.00,44.86,0.00,34.94,0.00,-43.44,194.00,91.00,229.00,191.00,86.00,0.00,88.00,186.85,238.00,166.90,2.00,7.66,0.00,226.45,0.00,170.29,0.00,14.29,604.98,595.42,0.00,0.00,2.735,105.605,-6.612,35.165,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.953,0.950,-0.034,-0.082,0.303,0.301,
1.778,11011100,6,0,0,109,0,0.00,0.00,116.00,188.37,0.00,138.35,0.00,49.70,0.00,42.27,0.00,-4.80,194.00,96.00,232.00,188.00,87.00,0.00,108.00,190.09,148.00,168.88,2.00,9.25,128.00,226.37,144.00,168.82,2.00,10.55,593.10,590.74,0.00,0.00,2.708,105.605,-20.269,31.045,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.944,-0.153,-0.200,0.266,0.263,
1.794,01111100,2,0,0,112,0,0.00,0.00,100.37,188.37,212.65,138.35,48.48,49.70,38.48,42.27,-7.18,-4.80,171.00,96.00,239.00,188.00,0.00,0.00,87.00,190.09,238.00,168.88,2.00,9.25,0.00,226.37,0.00,168.82,0.00,10.55,581.15,586.11,0.00,0.00,2.708,105.605,-20.269,31.045,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.944,-0.153,-0.200,0.266,0.263,
1.800,11111100,0,0,0,113,0,0.00,0.00,129.07,179.34,218.54,141.11,55.49,50.25,19.19,40.59,17.50,-11.94,178.00,95.00,239.00,196.00,0.00,0.00,144.00,185.87,154.00,170.17,2.00,9.91,203.76,223.26,192.18,170.86,16.66,11.83,563.60,584.91,0.00,0.00,2.640,105.605,-26.643,34.118,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.935,0.926,-0.205,-0.250,0.288,0.284,
1.844,11111100,7,0,0,121,0,0.00,0.00,129.07,174.02,218.54,142.18,55.49,49.13,19.19,40.03,17.50,-24.85,178.00,96.00,239.00,184.00,0.00,0.00,144.00,182.79,154.00,171.06,2.00,9.64,203.76,222.82,192.18,173.19,16.66,14.38,542.49,585.09,0.00,0.00,2.595,105.605,-30.652,35.326,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.925,0.915,-0.237,-0.281,0.295,0.291,
1.883,01111100,6,0,0,128,0,0.00,0.00,88.17,173.49,210.31,142.49,47.20,48.97,38.47,40.14,-17.97,-19.09,170.00,97.00,239.00,186.00,0.00,0.00,81.00,182.26,238.00,171.12,2.00,9.32,0.00,222.65,0.00,173.23,0.00,14.18,521.15,585.69,0.00,0.00,2.590,105.605,-30.910,35.704,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.924,0.913,-0.239,-0.283,0.298,0.293,
1.889,11111100,0,0,0,129,0,0.00,0.00,129.07,176.04,218.54,141.75,55.49,48.75,19.19,40.83,17.50,-33.90,178.00,86.00,239.00,196.00,0.00,0.00,144.00,183.94,154.00,170.47,2.00,9.23,203.76,222.92,192.18,171.76,16.66,11.80,501.75,585.70,0.00,0.00,2.614,105.605,-28.712,35.173,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.929,0.919,-0.222,-0.266,0.295,0.291,
1.917,01111100,4,0,0,134,0,0.00,0.00,89.24,176.04,210.03,141.75,47.63,48.75,38.67,40.83,-21.46,-33.90,172.00,86.00,239.00,196.00,0.00,0.00,81.00,183.94,238.00,170.47,2.00,9.23,0.00,222.92,0.00,171.76,0.00,11.80,494.34,590.31,0.00,0.00,2.614,105.605,-28.712,35.173,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.929,0.919,-0.222,-0.266,0.295,0.291,
1.922,11111100,0,0,0,135,0,0.00,0.00,129.07,177.39,218.54,140.57,55.49,49.25,19.19,40.03,17.50,-36.84,178.00,86.00,239.00,196.00,0.00,0.00,144.00,184.50,154.00,170.00,2.00,9.85,203.76,223.16,192.18,171.24,16.66,11.93,487.91,593.79,0.00,0.00,2.631,105.605,-27.590,34.174,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.934,0.924,-0.213,-0.258,0.288,0.284,
1.961,01111100,6,0,0,142,0,0.00,0.00,90.41,177.39,210.26,140.57,47.93,49.25,38.69,40.03,-23.48,-36.84,170.00,86.00,239.00,196.00,0.00,0.00,81.00,184.50,238.00,170.00,2.00,9.85,0.00,223.16,0.00,171.24,0.00,11.93,487.08,593.86,0.00,0.00,2.631,105.605,-27.590,34.174,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.934,0.924,-0.213,-0.258,0.288,0.284,
1.972,11111100,1,0,0,144,0,0.00,0.00,129.07,178.55,218.54,140.43,55.49,49.86,19.19,40.32,17.50,-41.92,178.00,86.00,239.00,196.00,0.00,0.00,144.00,185.24,154.00,169.68,2.00,9.54,203.76,223.71,192.18,170.93,16.66,12.53,490.57,592.38,0.00,0.00,2.640,105.605,-26.674,34.001,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.936,0.926,-0.206,-0.250,0.287,0.283,
1.978,11111100,0,0,0,145,0,0.00,0.00,90.76,178.55,210.04,140.43,48.02,49.86,38.81,40.32,-24.85,-41.92,169.00,86.00,239.00,196.00,0.00,0.00,87.45,185.24,147.55,169.68,16.87,9.54,100.77,223.71,147.23,170.93,12.01,12.53,494.29,590.48,0.00,0.00,2.640,105.605,-26.674,34.001,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.936,0.926,-0.206,-0.250,0.287,0.283,
2.017,11111100,6,0,0,152,0,0.00,0.00,129.07,179.07,218.54,140.01,55.49,49.41,19.19,41.86,17.50,-43.73,178.00,85.00,239.00,196.00,0.00,0.00,144.00,185.48,154.00,169.52,2.00,9.53,203.76,224.13,192.18,170.66,16.66,12.14,496.43,588.87,0.00,0.00,2.645,105.605,-26.276,33.731,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.937,0.927,-0.202,-0.247,0.285,0.281,
2.033,11111100,2,0,0,155,0,0.00,0.00,129.07,180.14,218.54,140.08,55.49,49.82,19.19,41.08,17.50,-45.13,178.00,85.00,239.00,196.00,0.00,0.00,144.00,186.10,154.00,169.45,2.00,9.78,203.76,224.33,192.18,170.50,16.66,12.49,499.25,587.15,0.00,0.00,2.652,105.605,-25.504,33.630,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.938,0.929,-0.196,-0.241,0.285,0.281,
2.078,11110100,7,0,0,163,0,0.00,0.00,129.07,180.00,218.54,0.00,55.49,0.00,19.19,0.00,17.50,0.00,178.00,62.00,239.00,201.00,0.00,0.00,144.00,206.12,154.00,170.53,2.00,8.67,203.76,241.37,192.18,168.94,16.66,9.45,517.69,588.52,0.00,0.00,2.733,105.605,-6.584,35.401,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.950,-0.034,-0.081,0.304,0.303,
2.094,11110100,2,0,0,166,0,0.00,0.00,129.07,180.00,218.54,0.00,55.49,0.00,19.19,0.00,17.50,0.00,178.00,62.00,239.00,203.00,0.00,0.00,144.00,209.88,154.00,170.22,2.00,8.37,203.76,244.71,192.18,168.80,16.66,9.75,536.13,589.89,0.00,0.00,2.733,105.605,-6.584,35.401,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.950,-0.034,-0.081,0.304,0.303,
2.144,11110100,8,0,0,175,0,0.00,0.00,132.08,180.00,223.33,0.00,50.63,0.00,36.54,0.00,-6.97,0.00,174.00,65.00,239.00,194.00,0.00,0.00,167.00,208.71,172.00,169.86,2.00,8.16,185.84,244.04,179.36,168.18,18.21,9.79,553.77,591.45,0.00,0.00,2.733,105.605,-6.584,35.401,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.952,0.950,-0.034,-0.081,0.304,0.303,
2.178,11101100,5,0,0,1,0,0.00,0.00,131.41,180.14,223.33,140.08,50.51,49.82,33.38,41.08,-3.25,-45.13,183.00,85.00,239.00,196.00,0.00,0.00,0.00,186.10,0.00,169.45,0.00,9.78,162.00,224.33,168.00,170.50,2.00,12.49,565.63,600.72,0.00,0.00,2.665,105.605,-13.167,42.311,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.930,0.926,-0.089,-0.135,0.356,0.354,
2.183,11111100,0,0,0,2,0,0.00,0.00,131.15,180.14,223.11,140.08,50.57,49.82,35.16,41.08,-0.02,-45.13,184.00,85.00,239.00,196.00,0.00,0.00,171.94,186.10,173.23,169.45,9.64,9.78,180.83,224.33,174.83,170.50,16.05,12.49,577.01,609.99,0.00,0.00,2.666,105.605,-13.316,42.050,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.931,0.926,-0.090,-0.137,0.354,0.352,
2.222,01011100,6,0,0,9,0,0.00,0.00,131.00,180.14,0.00,140.08,0.00,49.82,0.00,41.08,0.00,-45.13,205.00,85.00,226.00,196.00,0.00,0.00,81.00,186.10,155.00,169.45,2.00,9.78,0.00,224.33,0.00,170.50,0.00,12.49,583.81,589.88,0.00,0.00,2.797,105.605,-17.765,15.591,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.135,-0.184,0.135,0.133,
2.239,11011100,2,0,0,12,0,0.00,0.00,131.00,180.14,0.00,140.08,0.00,49.82,0.00,41.08,0.00,-45.13,204.00,85.00,239.00,196.00,0.00,0.00,80.00,186.10,154.00,169.45,2.00,9.78,120.00,224.33,135.00,170.50,2.00,12.49,573.99,567.79,0.00,0.00,2.797,105.605,-17.765,15.591,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.135,-0.184,0.135,0.133,
2.278,11111100,6,0,0,19,0,0.00,0.00,131.15,188.06,223.11,142.15,50.57,50.89,35.16,43.61,-0.02,-30.20,184.00,96.00,239.00,199.00,0.00,0.00,171.94,190.13,173.23,170.22,9.64,7.94,180.83,226.69,174.83,169.88,16.05,10.56,564.15,545.71,0.00,0.00,2.797,105.605,-17.794,15.600,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.136,-0.184,0.135,0.133,
2.300,11011100,3,0,0,23,0,0.00,0.00,131.00,180.14,0.00,140.08,0.00,49.82,0.00,41.08,0.00,-45.13,204.00,85.00,239.00,196.00,0.00,0.00,85.48,186.10,148.27,169.45,14.85,9.78,126.00,224.33,140.00,170.50,2.00,12.49,554.29,523.61,0.00,0.00,2.797,105.605,-17.807,15.583,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.136,-0.184,0.135,0.133,
2.339,11111100,6,0,0,30,0,0.00,0.00,131.15,188.93,223.11,141.96,50.57,51.26,35.16,44.57,-0.02,-34.96,184.00,97.00,239.00,199.00,0.00,0.00,171.94,190.58,173.23,170.25,9.64,7.83,180.83,227.37,174.83,169.82,16.05,10.29,550.19,493.83,0.00,0.00,2.797,105.605,-17.845,15.601,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.136,-0.184,0.135,0.133,
2.356,11111100,2,0,0,33,0,0.00,0.00,131.15,189.18,223.11,141.94,50.57,51.06,35.16,44.74,-0.02,-37.25,184.00,95.00,239.00,198.00,0.00,0.00,171.94,190.65,173.23,170.20,9.64,7.90,180.83,227.61,174.83,169.88,16.05,10.05,546.15,464.37,0.00,0.00,2.796,105.605,-17.907,15.631,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.137,-0.185,0.136,0.133,
2.378,11011100,3,0,0,37,0,0.00,0.00,131.00,183.04,0.00,141.49,0.00,50.93,0.00,42.98,0.00,-38.65,201.00,95.00,239.00,198.00,0.00,0.00,89.22,187.73,148.07,169.88,29.00,8.44,99.22,224.83,147.55,170.19,37.03,10.12,546.02,464.42,0.00,0.00,2.796,105.605,-17.912,15.639,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.137,-0.185,0.136,0.133,
2.417,11111100,6,0,0,44,0,0.00,0.00,131.15,180.63,223.11,141.58,50.57,50.35,35.16,42.53,-0.02,-41.23,184.00,95.00,239.00,197.00,0.00,0.00,171.94,186.16,173.23,170.04,9.64,9.17,180.83,224.02,174.83,170.67,16.05,11.10,545.92,464.49,0.00,0.00,2.796,105.605,-17.879,15.654,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.136,-0.185,0.136,0.133,
2.433,11111100,2,0,0,47,0,0.00,0.00,131.15,180.99,223.11,141.61,50.57,50.74,35.16,42.52,-0.02,-43.33,184.00,95.00,239.00,197.00,0.00,0.00,171.94,186.17,173.23,169.93,9.64,8.92,180.83,224.24,174.83,170.46,16.05,11.18,545.88,464.60,0.00,0.00,2.797,105.605,-17.842,15.693,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.136,-0.184,0.136,0.134,
2.478,11111100,7,0,0,55,0,0.00,0.00,131.15,181.59,223.11,141.64,50.57,50.80,35.16,42.74,-0.02,-46.33,184.00,93.00,239.00,197.00,0.00,0.00,171.94,186.69,173.23,169.99,9.64,8.75,180.83,224.55,174.83,170.56,16.05,10.59,545.86,464.74,0.00,0.00,2.797,105.605,-17.831,15.715,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.136,-0.184,0.136,0.134,
2.494,11111100,2,0,0,58,0,0.00,0.00,131.15,181.76,223.11,141.75,50.57,50.04,35.16,42.53,-0.02,-47.32,184.00,95.00,239.00,197.00,0.00,0.00,171.94,186.83,173.23,169.95,9.64,8.76,180.83,224.62,174.83,170.55,16.05,10.39,545.90,464.92,0.00,0.00,2.797,105.605,-17.805,15.762,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.136,-0.184,0.137,0.134,
2.500,11111100,0,0,0,59,0,0.00,0.00,92.92,180.14,212.11,140.08,49.34,49.82,40.77,41.08,-18.87,-45.13,172.00,85.00,239.00,196.00,0.00,0.00,74.40,186.10,146.56,169.45,14.70,9.78,101.27,224.33,148.18,170.50,21.78,12.49,545.99,465.07,0.00,0.00,2.797,105.605,-17.805,15.762,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.136,-0.184,0.137,0.134,
2.539,11111100,6,0,0,66,0,0.00,0.00,131.15,182.50,223.11,141.65,50.57,50.36,35.16,43.13,-0.02,-48.25,184.00,94.00,239.00,196.00,0.00,0.00,171.94,187.05,173.23,169.95,9.64,8.80,180.83,224.99,174.83,170.37,16.05,10.65,540.70,485.94,0.00,0.00,2.661,105.605,-23.932,34.359,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.939,0.930,-0.183,-0.228,0.291,0.287,
2.578,11111100,6,0,0,73,0,0.00,0.00,93.72,182.97,212.22,141.41,49.71,49.98,40.27,43.06,-21.67,-48.96,171.00,94.00,239.00,195.00,0.00,0.00,73.98,187.32,145.81,169.75,17.06,8.93,90.68,225.23,147.81,170.29,11.97,10.33,535.68,506.60,0.00,0.00,2.664,105.605,-23.594,34.182,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.940,0.931,-0.180,-0.226,0.290,0.286,
2.611,01111100,5,0,0,79,0,0.00,0.00,93.76,183.93,212.10,140.54,50.32,49.63,38.86,41.95,-21.23,-48.14,174.00,87.00,239.00,193.00,0.00,0.00,83.00,188.14,238.00,169.28,2.00,9.10,0.00,225.31,0.00,169.53,0.00,9.99,531.20,526.63,0.00,0.00,2.673,105.605,-22.947,33.657,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.942,0.934,-0.175,-0.221,0.286,0.282,
2.650,11111100,6,0,0,86,0,0.00,0.00,94.07,183.93,210.54,140.54,49.00,49.63,40.03,41.95,-23.46,-48.14,175.00,87.00,239.00,193.00,0.00,0.00,74.05,188.14,156.73,169.28,18.19,9.10,95.34,225.31,151.41,169.53,21.45,9.99,526.71,546.64,0.00,0.00,2.673,105.605,-22.947,33.657,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.942,0.934,-0.175,-0.221,0.286,0.282,
2.667,11101100,2,0,0,89,0,0.00,0.00,95.29,183.93,208.05,140.54,48.55,49.63,41.02,41.95,-24.46,-48.14,184.00,87.00,239.00,193.00,0.00,0.00,0.00,188.14,0.00,169.28,0.00,9.10,113.00,225.31,238.00,169.53,2.00,9.99,522.19,566.59,0.00,0.00,2.673,105.605,-22.947,33.657,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.942,0.934,-0.175,-0.221,0.286,0.282,
2.672,11111100,0,0,0,90,0,0.00,0.00,131.15,185.46,223.11,137.23,50.57,46.73,35.16,46.04,-0.02,-33.53,184.00,124.00,239.00,185.00,0.00,0.00,171.94,190.00,173.23,165.30,9.64,8.92,180.83,225.29,174.83,166.12,16.05,10.24,518.50,585.81,0.00,0.00,2.684,105.605,-22.007,32.993,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.945,0.937,-0.167,-0.213,0.281,0.278,
2.689,11110100,2,0,0,93,0,0.00,0.00,131.15,185.00,223.11,0.00,50.57,0.00,35.16,0.00,-0.02,0.00,184.00,114.00,239.00,184.00,0.00,0.00,171.94,193.45,173.23,179.47,9.64,3.29,180.83,225.56,174.83,165.23,16.05,9.76,524.11,565.45,0.00,0.00,2.797,105.605,-17.545,16.103,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.133,-0.182,0.140,0.137,
2.694,01011100,0,0,0,94,0,0.00,0.00,94.00,185.46,0.00,137.23,0.00,46.73,0.00,46.04,0.00,-33.53,177.00,124.00,226.00,185.00,0.00,0.00,148.00,190.00,188.00,165.30,2.00,8.92,0.00,225.29,0.00,166.12,0.00,10.24,529.42,545.29,0.00,0.00,2.797,105.605,-17.545,16.103,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.133,-0.182,0.140,0.137,
2.739,11110000,7,0,0,102,0,0.00,0.00,131.15,185.00,223.11,0.00,50.57,0.00,35.16,0.00,-0.02,0.00,184.00,167.00,239.00,187.00,0.00,91.00,171.94,0.00,173.23,0.00,9.64,0.00,180.83,261.65,174.83,207.34,16.05,13.15,534.17,525.72,0.00,0.00,2.797,105.605,-17.545,16.103,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.133,-0.182,0.140,0.137,
2.789,11110100,8,0,0,111,0,0.00,0.00,131.15,185.00,223.11,0.00,50.57,0.00,35.16,0.00,-0.02,0.00,184.00,179.00,239.00,213.00,0.00,93.00,171.94,158.00,173.23,237.00,9.64,2.00,180.83,179.00,174.83,224.00,16.05,2.00,538.91,506.14,0.00,0.00,2.797,105.605,-17.545,16.103,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.133,-0.182,0.140,0.137,
2.800,11110100,1,0,0,113,0,0.00,0.00,131.15,185.00,223.11,0.00,50.57,0.00,35.16,0.00,-0.02,0.00,184.00,182.00,239.00,212.00,0.00,94.00,171.94,159.00,173.23,237.00,9.64,2.00,180.83,181.00,174.83,222.00,16.05,2.00,543.65,486.57,0.00,0.00,2.797,105.605,-17.545,16.103,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.133,-0.182,0.140,0.137,
2.839,11011100,6,0,0,120,0,0.00,0.00,94.00,185.46,0.00,137.23,0.00,46.73,0.00,46.04,0.00,-33.53,237.00,124.00,239.00,185.00,92.00,0.00,159.00,190.00,24.00,165.30,2.00,8.92,196.00,225.29,20.00,166.12,2.00,10.24,547.57,467.73,0.00,0.00,2.797,105.605,-17.545,16.103,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.133,-0.182,0.140,0.137,
2.844,11110100,0,0,0,121,0,0.00,0.00,131.15,185.00,223.11,0.00,50.57,0.00,35.16,0.00,-0.02,0.00,184.00,190.00,239.00,207.00,0.00,93.00,171.94,223.54,173.23,221.12,9.64,16.93,180.83,235.00,174.83,230.00,16.05,2.00,547.57,467.73,0.00,0.00,2.797,105.605,-17.545,16.103,-3.32,-3.01,-2.74,2.71,0.57,0.80,0.981,0.974,-0.133,-0.182,0.140,0.137,
