ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:26:59:813
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
160.472,01001100,3,0,0,21,0,0.00,0.00,178.00,167.16,0.00,65.45,0.00,38.87,0.00,35.32,0.00,16.47,212.00,27.00,239.00,114.00,92.00,0.00,0.00,149.41,0.00,78.53,0.00,5.43,0.00,173.78,0.00,78.14,0.00,4.43,680.64,743.02,0.00,0.00,5.708,57.044,-3.659,22.553,-3.05,-3.44,-3.06,3.38,0.77,0.48,0.940,0.934,-0.009,-0.109,0.341,0.341,
160.483,11110100,1,0,0,23,0,0.00,0.00,177.80,167.00,173.47,0.00,43.36,0.00,40.41,0.00,39.39,0.00,152.00,67.00,231.00,99.00,0.00,95.00,133.40,137.00,179.92,50.00,10.30,2.00,170.50,161.00,178.77,73.00,5.23,2.00,661.88,725.12,0.00,0.00,5.708,57.044,-3.659,22.553,-3.05,-3.44,-3.06,3.38,0.77,0.48,0.940,0.934,-0.009,-0.109,0.341,0.341,
160.494,11110100,1,0,0,25,0,0.00,0.00,177.80,167.00,173.47,0.00,43.36,0.00,40.41,0.00,39.39,0.00,152.00,53.00,231.00,99.00,0.00,95.00,133.40,138.14,179.92,73.00,10.30,6.16,170.50,162.41,178.77,72.80,5.23,6.12,643.01,707.67,0.00,0.00,5.708,57.044,-3.659,22.553,-3.05,-3.44,-3.06,3.38,0.77,0.48,0.940,0.934,-0.009,-0.109,0.341,0.341,
160.533,11011100,6,0,0,32,0,0.00,0.00,178.00,167.16,0.00,65.45,0.00,38.87,0.00,35.32,0.00,16.47,211.00,27.00,216.00,114.00,93.00,0.00,126.38,149.41,171.25,78.53,6.88,5.43,158.50,173.78,171.31,78.14,5.43,4.43,623.58,688.01,0.00,0.00,5.708,57.044,-3.659,22.553,-3.05,-3.44,-3.06,3.38,0.77,0.48,0.940,0.934,-0.009,-0.109,0.341,0.341,
160.572,11111100,6,0,0,39,0,0.00,0.00,177.80,145.06,173.47,55.08,43.36,41.30,40.41,34.39,39.39,21.16,152.00,15.00,231.00,89.00,0.00,0.00,133.40,138.50,179.92,74.31,10.30,8.28,170.50,163.25,178.77,73.82,5.23,9.11,613.91,663.73,0.00,0.00,5.704,57.044,-3.680,22.579,-3.04,-3.43,-3.06,3.38,0.77,0.48,0.940,0.934,-0.010,-0.109,0.341,0.341,
160.611,11111100,6,0,0,46,0,0.00,0.00,155.47,167.16,155.01,65.45,48.18,38.87,43.73,35.32,24.12,16.47,119.00,27.00,210.00,114.00,0.00,0.00,126.56,149.41,172.34,78.53,7.82,5.43,159.31,173.78,171.87,78.14,5.56,4.43,604.25,639.42,0.00,0.00,5.703,57.044,-3.674,22.566,-3.05,-3.43,-3.06,3.38,0.77,0.48,0.940,0.934,-0.010,-0.109,0.341,0.341,
160.622,11111100,1,0,0,48,0,0.00,0.00,177.80,145.67,173.47,55.18,43.36,42.38,40.41,35.45,39.39,16.86,152.00,10.00,231.00,105.00,0.00,0.00,133.40,138.60,179.92,74.03,10.30,8.25,170.50,163.69,178.77,74.12,5.23,9.68,604.24,639.43,0.00,0.00,5.702,57.044,-3.669,22.559,-3.06,-3.43,-3.06,3.38,0.76,0.49,0.940,0.934,-0.010,-0.109,0.341,0.341,
160.644,11101100,3,0,0,52,0,0.00,0.00,155.70,167.16,154.93,65.45,49.00,38.87,42.94,35.32,24.14,16.47,119.00,27.00,210.00,114.00,0.00,0.00,0.00,149.41,0.00,78.53,0.00,5.43,159.00,173.78,171.00,78.14,2.00,4.43,604.22,639.45,0.00,0.00,5.702,57.044,-3.669,22.559,-3.06,-3.43,-3.06,3.38,0.76,0.49,0.940,0.934,-0.010,-0.109,0.341,0.341,
160.656,11101100,1,0,0,54,0,0.00,0.00,155.96,146.21,155.32,55.17,49.05,42.48,44.05,36.10,25.34,14.25,119.00,9.00,211.00,99.00,0.00,0.00,0.00,138.80,0.00,73.89,0.00,7.18,159.00,163.83,171.00,74.19,2.00,9.65,606.31,639.68,0.00,0.00,5.628,58.000,-2.412,23.044,-3.06,-3.43,-3.06,3.38,0.76,0.49,0.939,0.935,0.010,-0.088,0.343,0.343,
160.694,11101100,6,0,0,61,0,0.00,0.00,155.96,146.55,155.32,55.43,49.05,42.82,44.05,36.46,25.34,11.25,119.00,8.00,211.00,92.00,0.00,0.00,0.00,138.95,0.00,73.49,0.00,6.29,159.00,164.06,171.00,74.60,2.00,9.54,608.54,640.09,0.00,0.00,5.531,59.044,-2.368,23.550,-3.06,-3.43,-3.06,3.38,0.76,0.49,0.939,0.935,0.010,-0.086,0.344,0.345,
160.739,11111100,7,0,0,69,0,0.00,0.00,157.00,146.55,156.52,55.43,50.54,42.82,45.57,36.46,29.28,11.25,120.00,8.00,211.00,92.00,0.00,0.00,127.20,138.95,172.75,73.49,7.30,6.29,160.34,164.06,172.53,74.60,5.46,9.54,611.21,640.45,0.00,0.00,5.495,59.474,-2.123,23.723,-3.06,-3.43,-3.06,3.38,0.76,0.49,0.939,0.935,0.014,-0.082,0.345,0.345,
160.744,11111100,0,0,0,70,0,0.00,0.00,157.00,147.18,156.52,55.48,50.54,43.69,45.57,36.29,29.28,7.20,120.00,8.00,211.00,92.00,0.00,0.00,127.20,139.20,172.75,73.62,7.30,6.50,160.34,164.24,172.53,74.67,5.46,8.94,614.15,640.57,0.00,0.00,5.431,60.271,-1.975,23.908,-3.06,-3.42,-3.06,3.38,0.76,0.49,0.939,0.936,0.016,-0.079,0.343,0.344,
160.783,11111100,6,0,0,77,0,0.00,0.00,157.90,146.65,157.12,55.39,51.73,43.12,46.65,36.52,32.00,8.66,119.00,9.00,212.00,105.00,0.00,0.00,127.52,138.91,173.33,73.38,7.84,6.35,160.87,163.95,172.67,74.58,5.40,9.66,617.23,641.40,0.00,0.00,5.430,60.172,-1.871,24.221,-3.07,-3.42,-3.06,3.38,0.75,0.49,0.937,0.934,0.018,-0.077,0.348,0.349,
160.794,11111100,1,0,0,79,0,0.00,0.00,157.90,147.97,157.12,55.66,51.73,44.11,46.65,37.12,32.00,2.80,119.00,8.00,212.00,105.00,0.00,0.00,127.52,139.57,173.33,73.73,7.84,5.96,160.87,164.87,172.67,73.75,5.40,6.46,620.86,642.29,0.00,0.00,5.378,60.799,-1.527,24.500,-3.07,-3.42,-3.06,3.38,0.75,0.49,0.937,0.934,0.022,-0.071,0.348,0.349,
160.811,11111100,2,0,0,82,0,0.00,0.00,158.82,147.97,157.34,55.66,52.07,44.11,47.45,37.12,34.90,2.80,119.00,8.00,211.00,105.00,0.00,0.00,127.82,139.57,173.41,73.73,7.49,5.96,161.23,164.87,172.61,73.75,5.32,6.46,622.76,643.35,0.00,0.00,5.366,60.895,-1.287,24.743,-3.07,-3.42,-3.06,3.38,0.75,0.49,0.936,0.934,0.026,-0.068,0.351,0.352,
160.828,11111100,2,0,0,85,0,0.00,0.00,159.05,147.97,157.53,55.66,52.19,44.11,47.48,37.12,36.82,2.80,120.00,8.00,212.00,105.00,0.00,0.00,128.27,139.57,173.40,73.73,7.78,5.96,161.37,164.87,172.75,73.75,5.31,6.46,624.62,644.38,0.00,0.00,5.367,60.861,-1.220,24.808,-3.08,-3.42,-3.06,3.38,0.75,0.49,0.936,0.933,0.027,-0.067,0.352,0.353,
160.839,11111100,1,0,0,87,0,0.00,0.00,159.05,149.06,157.53,56.12,52.19,44.77,47.48,38.18,36.82,3.45,120.00,9.00,212.00,106.00,0.00,0.00,128.27,140.25,173.40,73.68,7.78,6.24,161.37,165.38,172.75,73.50,5.31,6.17,626.52,645.66,0.00,0.00,5.320,61.402,-0.936,25.159,-3.08,-3.42,-3.06,3.38,0.75,0.49,0.935,0.933,0.031,-0.062,0.354,0.355,
160.861,11111100,3,0,0,91,0,0.00,0.00,159.68,149.06,157.88,56.12,52.83,44.77,48.05,38.18,38.91,3.45,119.00,9.00,211.00,106.00,0.00,0.00,128.36,140.25,173.49,73.68,7.75,6.24,161.79,165.38,173.05,73.50,5.17,6.17,628.39,647.50,0.00,0.00,5.303,61.568,-0.775,25.386,-3.08,-3.42,-3.06,3.38,0.75,0.49,0.934,0.932,0.033,-0.060,0.356,0.357,
160.872,11111100,1,0,0,93,0,0.00,0.00,159.68,149.33,157.88,55.87,52.83,45.09,48.05,38.31,38.91,2.04,119.00,8.00,211.00,106.00,0.00,0.00,128.36,140.57,173.49,73.73,7.75,5.96,161.79,165.50,173.05,73.50,5.17,5.56,630.20,648.32,0.00,0.00,5.282,61.882,-0.717,25.339,-3.08,-3.42,-3.06,3.38,0.75,0.50,0.935,0.933,0.034,-0.058,0.354,0.355,
160.917,11111100,7,0,0,101,0,0.00,0.00,159.68,149.76,157.88,56.08,52.83,45.57,48.05,39.38,38.91,0.63,119.00,8.00,211.00,95.00,0.00,0.00,128.36,140.68,173.49,73.64,7.75,5.55,161.79,165.56,173.05,73.42,5.17,5.69,631.63,649.25,0.00,0.00,5.238,62.400,-0.606,25.636,-3.08,-3.42,-3.06,3.38,0.75,0.50,0.934,0.933,0.035,-0.056,0.355,0.356,
160.961,11111100,7,0,0,109,0,0.00,0.00,160.15,150.17,157.84,55.69,53.42,46.32,48.73,38.61,40.40,3.17,118.00,8.00,211.00,94.00,0.00,0.00,128.50,140.54,173.54,73.44,7.84,5.57,161.91,165.68,172.94,73.24,5.27,6.22,633.05,649.47,0.00,0.00,5.203,62.912,-0.362,25.683,-3.08,-3.42,-3.06,3.38,0.75,0.50,0.935,0.934,0.038,-0.053,0.353,0.355,
161.000,11111100,6,0,0,116,0,0.00,0.00,160.71,150.09,157.07,55.74,53.56,46.38,48.49,38.50,45.83,2.04,119.00,8.00,210.00,95.00,0.00,0.00,128.70,140.65,173.02,73.54,7.77,5.72,162.25,165.74,172.58,73.33,5.25,6.11,634.58,649.27,0.00,0.00,5.194,63.070,-0.228,25.601,-3.09,-3.41,-3.05,3.38,0.74,0.50,0.935,0.934,0.040,-0.051,0.351,0.353,
161.011,11111100,1,0,0,118,0,0.00,0.00,160.71,150.38,157.07,55.25,53.56,45.62,48.49,38.81,45.83,4.05,119.00,8.00,210.00,94.00,0.00,0.00,128.70,140.70,173.02,73.06,7.77,6.02,162.25,165.82,172.58,72.62,5.25,6.00,635.79,648.77,0.00,0.00,5.169,63.408,-0.139,25.709,-3.09,-3.41,-3.05,3.38,0.74,0.50,0.935,0.934,0.041,-0.049,0.351,0.353,
161.089,11110100,13,0,0,132,0,0.00,0.00,160.52,150.00,157.33,0.00,53.66,0.00,48.67,0.00,44.13,0.00,118.00,94.00,210.00,98.00,0.00,91.00,128.66,156.00,173.11,116.00,7.72,2.00,162.16,205.00,172.61,86.00,5.08,2.00,632.65,652.17,0.00,0.00,5.088,63.408,-2.944,27.979,-3.09,-3.41,-3.05,3.38,0.74,0.50,0.925,0.921,0.002,-0.087,0.379,0.379,
161.128,01011100,6,0,0,139,0,0.00,0.00,161.00,150.38,0.00,55.25,0.00,45.62,0.00,38.81,0.00,4.05,204.00,8.00,219.00,94.00,90.00,0.00,160.00,140.70,199.00,73.06,2.00,6.02,0.00,165.82,0.00,72.62,0.00,6.00,626.31,649.14,0.00,0.00,5.154,63.408,-5.071,24.329,-3.09,-3.41,-3.05,3.38,0.74,0.50,0.942,0.935,-0.029,-0.118,0.334,0.334,
161.133,10110100,0,0,0,140,0,0.00,0.00,160.52,150.00,157.33,0.00,53.66,0.00,48.67,0.00,44.13,0.00,118.00,60.00,210.00,75.00,0.00,89.00,128.66,108.56,173.11,103.23,7.72,13.80,162.16,0.00,172.61,0.00,5.08,0.00,619.79,645.94,0.00,0.00,5.154,63.408,-5.071,24.329,-3.09,-3.41,-3.05,3.38,0.74,0.50,0.942,0.935,-0.029,-0.118,0.334,0.334,
161.172,01010100,6,0,0,147,0,0.00,0.00,161.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175.00,32.00,211.00,91.00,91.00,89.00,173.00,140.00,143.00,74.00,2.00,5.11,0.00,165.77,0.00,75.78,0.00,9.53,616.39,645.44,0.00,0.00,0.000,0.000,0.000,0.000,-3.09,-3.41,-3.05,3.38,0.74,0.50,0.000,0.000,0.000,0.000,0.000,0.000,
161.194,11111100,3,0,0,151,0,0.00,0.00,160.52,149.00,157.33,56.76,53.66,44.26,48.67,37.72,44.13,10.80,118.00,24.00,210.00,94.00,0.00,0.00,128.66,140.23,173.11,74.37,7.72,5.43,162.16,165.25,172.61,75.20,5.08,8.20,607.88,642.28,0.00,0.00,5.154,63.408,-5.076,24.320,-3.09,-3.41,-3.05,3.38,0.74,0.50,0.942,0.935,-0.029,-0.118,0.334,0.333,
161.233,11011100,6,0,0,158,0,0.00,0.00,161.00,150.38,0.00,55.25,0.00,45.62,0.00,38.81,0.00,4.05,216.00,8.00,222.00,94.00,92.00,0.00,128.32,140.70,173.35,73.06,7.17,6.02,161.52,165.82,172.85,72.62,4.46,6.00,599.22,639.18,0.00,0.00,5.154,63.408,-5.076,24.320,-3.09,-3.41,-3.05,3.38,0.74,0.50,0.942,0.935,-0.029,-0.118,0.334,0.333,
161.244,11111100,1,0,0,160,0,0.00,0.00,160.52,149.41,157.33,56.88,53.66,43.60,48.67,38.05,44.13,7.91,118.00,15.00,210.00,93.00,0.00,0.00,128.66,140.42,173.11,74.39,7.72,5.48,162.16,165.90,172.61,75.53,5.08,8.12,595.46,631.04,0.00,0.00,5.153,63.408,-5.091,24.326,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.029,-0.118,0.334,0.333,
161.261,11111100,2,0,0,163,0,0.00,0.00,160.52,149.75,157.33,57.01,53.66,43.50,48.67,37.98,44.13,5.52,118.00,13.00,210.00,94.00,0.00,0.00,128.66,140.71,173.11,74.45,7.72,5.27,162.16,166.34,172.61,75.49,5.08,8.13,599.90,627.46,0.00,0.00,5.222,63.408,-2.538,22.722,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.949,0.946,0.007,-0.084,0.314,0.314,
161.300,11101100,6,0,0,170,0,0.00,0.00,160.57,149.75,159.64,57.01,51.75,43.50,46.90,37.98,40.39,5.52,122.00,13.00,214.00,94.00,0.00,0.00,0.00,140.71,0.00,74.45,0.00,5.27,161.92,166.34,173.79,75.49,4.66,8.13,604.34,623.88,0.00,0.00,5.222,63.408,-2.538,22.722,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.949,0.946,0.007,-0.084,0.314,0.314,
161.306,11111100,0,0,0,171,0,0.00,0.00,160.52,150.78,157.33,57.13,53.66,44.32,48.67,37.57,44.13,7.00,118.00,11.00,210.00,108.00,0.00,0.00,128.66,140.90,173.11,74.55,7.72,4.64,162.16,165.95,172.61,74.04,5.08,4.39,607.05,622.36,0.00,0.00,5.222,63.408,-2.213,22.861,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.949,0.945,0.012,-0.079,0.316,0.316,
161.328,11101100,3,0,0,175,0,0.00,0.00,160.92,150.78,160.14,57.13,51.87,44.32,47.52,37.57,42.45,7.00,121.00,11.00,213.00,108.00,0.00,0.00,0.00,140.90,0.00,74.55,0.00,4.64,162.50,165.95,173.57,74.04,4.90,4.39,614.52,628.32,0.00,0.00,5.122,63.388,0.030,27.524,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.927,0.926,0.043,-0.046,0.373,0.375,
161.339,11101100,1,0,0,177,0,0.00,0.00,160.92,151.08,160.14,57.12,51.87,44.57,47.52,36.52,42.45,7.91,121.00,11.00,213.00,96.00,0.00,0.00,0.00,141.18,0.00,74.79,0.00,4.95,162.50,165.90,173.57,74.20,4.90,4.97,622.12,633.98,0.00,0.00,5.111,63.600,0.125,27.449,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.927,0.927,0.044,-0.045,0.371,0.373,
161.356,11101100,2,0,0,180,0,0.00,0.00,160.92,151.04,160.14,57.24,51.87,44.37,47.52,37.10,42.45,8.28,121.00,11.00,213.00,97.00,0.00,0.00,0.00,141.14,0.00,74.90,0.00,4.74,162.50,166.18,173.57,74.27,4.90,5.65,629.73,639.70,0.00,0.00,5.097,63.761,0.115,27.560,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.927,0.927,0.044,-0.045,0.372,0.373,
161.428,11101100,12,0,0,13,0,0.00,0.00,160.92,150.21,160.14,57.17,51.87,44.33,47.52,37.71,42.45,6.15,121.00,11.00,213.00,108.00,0.00,0.00,0.00,140.78,0.00,74.86,0.00,4.42,162.50,165.93,173.57,74.36,4.90,5.62,633.26,648.62,0.00,0.00,5.119,63.418,-0.124,27.525,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.927,0.926,0.041,-0.048,0.373,0.374,
161.478,11111100,8,0,0,22,0,0.00,0.00,160.37,150.59,159.92,57.87,52.95,43.65,48.38,38.30,47.30,7.17,120.00,11.00,213.00,96.00,0.00,0.00,128.49,141.00,173.96,75.00,8.01,4.41,162.03,166.37,173.54,74.30,4.86,5.44,636.75,657.59,0.00,0.00,5.110,63.513,-0.157,27.602,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.927,0.926,0.040,-0.049,0.374,0.375,
161.489,11111100,1,0,0,24,0,0.00,0.00,160.56,149.90,160.05,56.94,52.60,45.10,48.11,37.44,46.52,4.57,121.00,10.00,213.00,96.00,0.00,0.00,128.56,140.56,174.07,74.50,7.71,4.97,162.12,165.75,173.64,74.29,4.83,5.22,639.54,665.86,0.00,0.00,5.142,63.180,-0.299,27.211,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.928,0.927,0.039,-0.051,0.371,0.372,
161.528,11111100,6,0,0,31,0,0.00,0.00,159.95,149.98,159.81,57.16,53.37,44.59,49.18,38.18,48.22,5.37,121.00,10.00,213.00,96.00,0.00,0.00,128.46,140.81,173.87,74.58,7.92,4.61,161.90,165.75,173.65,74.29,5.22,5.22,638.85,665.29,0.00,0.00,5.144,63.174,-0.444,27.125,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.928,0.927,0.037,-0.053,0.370,0.371,
161.539,11111100,1,0,0,33,0,0.00,0.00,159.95,149.74,159.81,56.81,53.37,45.62,49.18,38.27,48.22,3.99,121.00,10.00,213.00,99.00,0.00,0.00,128.46,140.56,173.87,74.50,7.92,4.97,161.90,165.65,173.65,74.19,5.22,5.25,637.91,664.77,0.00,0.00,5.156,63.062,-0.512,26.939,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.929,0.928,0.036,-0.054,0.368,0.369,
161.544,11111100,0,0,0,34,0,0.00,0.00,159.82,149.74,159.64,56.81,53.56,45.62,49.03,38.27,48.71,3.99,120.00,10.00,213.00,99.00,0.00,0.00,128.20,140.56,173.83,74.50,7.35,4.97,161.94,165.65,173.57,74.19,5.24,5.25,636.94,664.01,0.00,0.00,5.160,63.028,-0.545,26.838,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.930,0.928,0.035,-0.055,0.367,0.368,
161.583,11111100,6,0,0,41,0,0.00,0.00,159.82,149.30,159.64,56.49,53.56,45.81,49.03,38.53,48.71,2.94,120.00,10.00,213.00,97.00,0.00,0.00,128.20,140.44,173.83,74.50,7.35,4.97,161.94,165.50,173.57,74.00,5.24,5.42,636.13,662.94,0.00,0.00,5.182,62.763,-0.673,26.672,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.930,0.928,0.034,-0.057,0.366,0.367,
161.600,11111100,2,0,0,44,0,0.00,0.00,159.20,149.30,158.89,56.49,54.22,45.81,49.76,38.53,50.03,2.94,120.00,10.00,212.00,97.00,0.00,0.00,127.92,140.44,173.42,74.50,7.40,4.97,161.64,165.50,173.25,74.00,5.04,5.42,635.12,661.17,0.00,0.00,5.184,62.843,-0.838,26.363,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.932,0.930,0.031,-0.059,0.362,0.363,
161.639,11111100,6,0,0,51,0,0.00,0.00,159.02,149.11,158.55,56.69,54.48,46.25,49.68,38.77,50.30,2.81,120.00,9.00,212.00,107.00,0.00,0.00,127.92,140.11,173.38,74.00,7.58,4.95,161.43,165.42,172.74,73.92,5.28,5.54,634.18,660.20,0.00,0.00,5.178,62.845,-0.936,26.552,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.931,0.929,0.030,-0.060,0.364,0.365,
161.661,11111100,3,0,0,55,0,0.00,0.00,159.02,148.94,158.55,56.02,54.48,46.23,49.68,39.49,50.30,2.51,120.00,9.00,212.00,107.00,0.00,0.00,127.92,140.23,173.38,73.90,7.58,5.09,161.43,165.41,172.74,73.43,5.28,6.33,633.37,659.02,0.00,0.00,5.188,62.781,-0.990,26.328,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.932,0.930,0.029,-0.061,0.362,0.363,
161.678,11111100,2,0,0,58,0,0.00,0.00,158.75,148.94,158.19,56.02,54.52,46.23,49.56,39.49,48.17,2.51,119.00,9.00,212.00,107.00,0.00,0.00,127.71,140.23,173.31,73.90,7.55,5.09,161.32,165.41,172.63,73.43,5.46,6.33,632.56,657.74,0.00,0.00,5.185,62.867,-1.059,26.173,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.933,0.931,0.028,-0.062,0.360,0.360,
161.694,11111100,2,0,0,61,0,0.00,0.00,158.75,148.86,158.19,55.54,54.52,46.23,49.56,38.82,48.17,2.04,119.00,9.00,212.00,99.00,0.00,0.00,127.71,140.10,173.31,73.80,7.55,4.98,161.32,165.24,172.63,73.09,5.46,6.24,631.76,656.36,0.00,0.00,5.185,62.923,-1.086,26.052,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.933,0.931,0.028,-0.063,0.358,0.359,
161.739,11111100,7,0,0,69,0,0.00,0.00,159.03,148.86,157.16,55.54,53.84,46.23,49.19,38.82,48.46,2.04,119.00,9.00,211.00,99.00,0.00,0.00,127.95,140.10,172.49,73.80,7.17,4.98,161.19,165.24,171.83,73.09,4.84,6.24,631.28,654.79,0.00,0.00,5.193,62.864,-1.002,25.877,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.934,0.932,0.029,-0.062,0.356,0.357,
161.744,11111100,0,0,0,70,0,0.00,0.00,158.86,146.29,157.60,55.80,54.22,45.95,49.29,38.36,48.31,-2.41,119.00,13.00,212.00,104.00,0.00,0.00,127.86,139.00,172.94,74.32,7.32,4.67,161.30,164.00,172.37,74.00,5.19,6.51,629.86,654.44,0.00,0.00,5.277,61.646,-1.765,25.681,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.933,0.930,0.019,-0.073,0.359,0.360,
161.789,01011100,7,0,0,78,0,0.00,0.00,159.00,146.29,0.00,55.80,0.00,45.95,0.00,38.36,0.00,-2.41,157.00,13.00,218.00,104.00,86.00,0.00,141.00,139.00,237.00,74.32,2.00,4.67,0.00,164.00,0.00,74.00,0.00,6.51,625.97,647.15,0.00,0.00,5.348,61.646,-3.507,22.226,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.949,0.944,-0.007,-0.100,0.315,0.315,
161.800,11110000,1,0,0,80,0,0.00,0.00,158.86,146.00,157.60,0.00,54.22,0.00,49.29,0.00,48.31,0.00,119.00,63.00,212.00,106.00,0.00,93.00,127.86,0.00,172.94,0.00,7.32,0.00,161.30,156.32,172.37,77.32,5.19,4.63,619.76,643.13,0.00,0.00,5.287,61.646,-5.098,23.748,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.030,-0.122,0.335,0.334,
161.811,11110100,1,0,0,82,0,0.00,0.00,158.86,146.00,157.60,0.00,54.22,0.00,49.29,0.00,48.31,0.00,119.00,86.00,212.00,105.00,0.00,94.00,127.86,176.06,172.94,100.33,7.32,10.14,161.30,185.73,172.37,98.00,5.19,7.82,613.66,639.47,0.00,0.00,5.287,61.646,-5.098,23.748,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.030,-0.122,0.335,0.334,
161.861,01011100,8,0,0,91,0,0.00,0.00,159.00,146.29,0.00,55.80,0.00,45.95,0.00,38.36,0.00,-2.41,222.00,13.00,236.00,104.00,88.00,0.00,148.00,139.00,209.00,74.32,2.00,4.67,0.00,164.00,0.00,74.00,0.00,6.51,607.59,636.08,0.00,0.00,5.287,61.646,-5.098,23.748,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.030,-0.122,0.335,0.334,
161.878,10110100,2,0,0,94,0,0.00,0.00,158.86,146.00,157.60,0.00,54.22,0.00,49.29,0.00,48.31,0.00,119.00,60.00,212.00,104.00,0.00,97.00,127.86,108.00,172.94,89.00,7.32,2.00,161.30,0.00,172.37,0.00,5.19,0.00,601.40,632.97,0.00,0.00,5.287,61.646,-5.098,23.748,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.030,-0.122,0.335,0.334,
161.894,01011100,2,0,0,97,0,0.00,0.00,159.00,146.29,0.00,55.80,0.00,45.95,0.00,38.36,0.00,-2.41,211.00,13.00,216.00,104.00,90.00,0.00,53.00,139.00,168.00,74.32,2.00,4.67,0.00,164.00,0.00,74.00,0.00,6.51,596.38,629.28,0.00,0.00,5.287,61.646,-5.098,23.748,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.030,-0.122,0.335,0.334,
161.939,11110100,7,0,0,105,0,0.00,0.00,158.86,146.00,157.60,0.00,54.22,0.00,49.29,0.00,48.31,0.00,119.00,45.00,212.00,96.00,0.00,97.00,127.86,131.68,172.94,76.61,7.32,3.73,161.30,157.00,172.37,75.00,5.19,4.41,593.99,632.18,0.00,0.00,5.287,61.646,-5.098,23.748,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.030,-0.122,0.335,0.334,
161.956,11111100,2,0,0,108,0,0.00,0.00,158.86,131.57,157.60,61.41,54.22,43.61,49.29,38.88,48.31,-4.13,119.00,25.00,212.00,111.00,0.00,0.00,127.86,131.79,172.94,76.62,7.32,4.15,161.30,157.08,172.37,75.28,5.19,5.17,593.98,632.21,0.00,0.00,5.286,61.646,-5.102,23.763,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.030,-0.122,0.335,0.334,
161.972,11011100,2,0,0,111,0,0.00,0.00,159.00,146.29,0.00,55.80,0.00,45.95,0.00,38.36,0.00,-2.41,216.00,13.00,221.00,104.00,92.00,0.00,117.84,139.00,172.77,74.32,4.95,4.67,150.02,164.00,172.71,74.00,4.59,6.51,593.98,632.24,0.00,0.00,5.286,61.646,-5.102,23.763,-3.09,-3.41,-3.05,3.37,0.74,0.50,0.942,0.935,-0.030,-0.122,0.335,0.334,
