ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-05 19:30:09:558
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
61.328,11111100,1,0,0,171,1,0.00,0.00,76.95,174.00,142.37,53.03,34.34,31.24,28.62,28.44,-89.62,16.83,95.00,28.00,189.00,99.00,0.00,0.00,82.32,180.83,170.36,74.67,5.17,4.77,100.00,202.81,170.00,78.30,2.00,14.06,499.36,322.31,0.00,0.00,0.440,608.991,-227.882,-27.274,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.938,0.935,-0.345,-0.352,-0.043,-0.043,
61.367,10111100,6,0,0,178,1,0.00,0.00,76.95,157.32,142.37,62.50,34.34,36.06,28.62,29.04,-89.62,19.08,95.00,23.00,189.00,98.00,0.00,0.00,82.32,170.94,170.36,78.90,5.17,4.58,100.00,0.00,170.00,0.00,2.00,0.00,469.72,327.75,0.00,0.00,0.438,572.509,-268.583,-5.563,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.908,0.905,-0.419,-0.426,-0.010,-0.010,
61.378,10111100,1,0,0,180,1,0.00,0.00,76.95,157.45,142.37,61.56,34.34,38.17,28.62,28.46,-89.62,21.58,95.00,22.00,189.00,99.00,0.00,0.00,82.32,171.32,170.36,78.68,5.17,4.63,100.00,0.00,170.00,0.00,2.00,0.00,440.51,332.11,0.00,0.00,0.462,542.057,-254.273,-9.395,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.908,0.905,-0.418,-0.426,-0.017,-0.017,
61.394,10111100,2,0,0,3,1,0.00,0.00,78.63,157.45,145.69,61.56,31.29,38.17,22.77,28.46,-77.08,21.58,117.00,22.00,187.00,99.00,0.00,0.00,82.59,171.32,169.88,78.68,5.01,4.63,102.00,0.00,171.23,0.00,2.64,0.00,416.25,338.97,0.00,0.00,0.503,504.172,-227.766,2.660,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.914,0.911,-0.405,-0.413,0.003,0.003,
61.400,10111100,0,0,0,4,1,0.00,0.00,79.06,157.45,145.76,61.56,31.55,38.17,21.73,28.46,-71.43,21.58,119.00,22.00,186.00,99.00,0.00,0.00,82.32,171.32,169.64,78.68,5.55,4.63,102.40,0.00,170.98,0.00,4.78,0.00,403.06,348.66,0.00,0.00,0.541,468.858,-211.471,3.845,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.915,0.911,-0.404,-0.413,0.006,0.006,
61.439,10111100,6,0,0,11,1,0.00,0.00,79.06,159.88,145.76,60.77,31.55,33.88,21.73,31.38,-71.43,26.97,119.00,19.00,186.00,98.00,0.00,0.00,82.32,172.82,169.64,77.58,5.55,4.63,102.40,0.00,170.98,0.00,4.78,0.00,393.66,355.02,0.00,0.00,0.570,447.948,-197.753,7.189,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.918,0.914,-0.396,-0.405,0.013,0.013,
61.456,10111100,2,0,0,14,1,0.00,0.00,79.06,160.90,145.76,60.20,31.55,33.65,21.73,30.96,-71.43,30.67,119.00,19.00,186.00,98.00,0.00,0.00,82.32,173.18,169.64,77.42,5.55,4.63,102.40,0.00,170.98,0.00,4.78,0.00,387.82,361.98,0.00,0.00,0.580,441.478,-193.028,6.328,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.919,0.915,-0.393,-0.402,0.011,0.011,
61.472,11111100,2,0,0,17,1,0.00,0.00,80.54,161.85,145.75,59.95,31.28,34.12,22.64,31.42,-67.22,34.34,119.00,18.00,187.00,92.00,0.00,0.00,83.27,173.78,169.36,77.14,5.05,4.43,102.69,213.00,171.58,109.00,6.80,2.00,392.18,364.81,0.00,0.00,0.601,430.620,-181.762,6.158,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.925,0.920,-0.381,-0.391,0.011,0.011,
61.489,11111100,2,0,0,20,1,0.00,0.00,83.86,161.85,145.00,59.95,31.49,34.12,20.88,31.42,-62.90,34.34,115.00,18.00,185.00,92.00,0.00,0.00,84.32,173.78,168.64,77.14,5.55,4.43,104.23,213.00,172.14,109.00,8.81,2.00,399.04,367.66,0.00,0.00,0.654,403.282,-159.319,2.787,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.933,0.929,-0.359,-0.370,0.004,0.004,
61.561,10111100,12,0,0,33,1,0.00,0.00,83.86,160.94,145.00,58.98,31.49,35.72,20.88,29.73,-62.90,33.73,115.00,19.00,185.00,97.00,0.00,0.00,84.32,173.14,168.64,77.10,5.55,4.74,104.23,0.00,172.14,0.00,8.81,0.00,403.56,366.84,0.00,0.00,0.696,376.857,-151.895,-0.636,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.931,0.927,-0.365,-0.376,-0.004,-0.004,
61.567,10111100,0,0,0,34,1,0.00,0.00,79.91,161.24,145.22,58.91,31.95,36.16,17.44,29.19,-56.89,33.08,119.00,18.00,186.00,97.00,0.00,0.00,82.80,173.11,169.09,77.00,5.41,4.95,101.80,0.00,170.38,0.00,6.50,0.00,405.47,366.16,0.00,0.00,0.683,376.427,-162.039,0.893,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.922,0.918,-0.386,-0.397,0.000,0.000,
61.639,10111100,12,0,0,47,1,0.00,0.00,79.91,164.32,145.22,58.11,31.95,34.91,17.44,31.15,-56.89,34.75,119.00,18.00,186.00,97.00,0.00,0.00,82.80,175.00,169.09,76.20,5.41,4.93,101.80,0.00,170.38,0.00,6.50,0.00,408.03,364.88,0.00,0.00,0.531,491.184,-203.251,2.563,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.927,0.923,-0.375,-0.384,0.003,0.003,
61.656,10111100,2,0,0,50,1,0.00,0.00,79.91,164.83,145.22,57.73,31.95,34.66,17.44,31.49,-56.89,37.56,119.00,18.00,186.00,102.00,0.00,0.00,82.80,175.35,169.09,76.00,5.41,5.08,101.80,0.00,170.38,0.00,6.50,0.00,410.50,363.63,0.00,0.00,0.440,594.466,-244.126,2.221,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.927,0.924,-0.374,-0.381,0.002,0.002,
61.672,10111100,2,0,0,53,1,0.00,0.00,86.68,162.87,143.77,58.01,32.32,36.40,23.22,29.36,-49.91,32.55,117.00,19.00,186.00,99.00,0.00,0.00,85.53,174.15,168.14,76.56,5.30,4.65,105.54,0.00,170.84,0.00,8.92,0.00,414.74,360.91,0.00,0.00,0.488,548.140,-206.272,-4.837,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.938,0.935,-0.346,-0.354,-0.010,-0.010,
61.683,10111100,1,0,0,55,1,0.00,0.00,87.29,162.87,143.28,58.01,32.36,36.40,24.57,29.36,-48.35,32.55,118.00,19.00,185.00,99.00,0.00,0.00,85.76,174.15,168.08,76.56,5.58,4.65,105.73,0.00,170.61,0.00,8.90,0.00,416.67,358.91,0.00,0.00,0.530,505.444,-189.179,-5.089,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.939,0.936,-0.344,-0.352,-0.011,-0.011,
61.722,10111100,6,0,0,62,1,0.00,0.00,87.29,167.44,143.28,56.50,32.36,34.68,24.57,32.07,-48.35,38.70,118.00,18.00,185.00,96.00,0.00,0.00,85.76,176.72,168.08,75.41,5.58,4.22,105.73,0.00,170.61,0.00,8.90,0.00,421.72,357.93,0.00,0.00,0.558,487.849,-170.025,-4.896,-4.09,-4.06,-2.62,2.73,0.87,0.88,0.947,0.943,-0.322,-0.331,-0.011,-0.011,
61.739,10111100,2,0,0,65,1,0.00,0.00,89.62,166.58,142.81,57.18,32.36,34.07,24.93,33.09,-45.72,40.71,115.00,18.00,186.00,97.00,0.00,0.00,86.86,176.44,167.90,75.50,4.74,4.97,106.32,0.00,168.93,0.00,7.30,0.00,430.64,356.92,0.00,0.00,0.604,454.355,-151.909,-2.796,-4.08,-4.06,-2.62,2.73,0.87,0.88,0.951,0.948,-0.310,-0.320,-0.008,-0.008,
61.756,10111100,2,0,0,68,1,0.00,0.00,89.62,169.05,142.81,55.87,32.36,36.76,24.93,30.77,-45.72,38.25,115.00,17.00,186.00,98.00,0.00,0.00,86.86,177.38,167.90,75.00,4.74,4.08,106.32,0.00,168.93,0.00,7.30,0.00,438.90,355.05,0.00,0.00,0.632,436.533,-141.738,-4.658,-4.08,-4.06,-2.62,2.73,0.87,0.88,0.954,0.950,-0.301,-0.312,-0.012,-0.012,
61.828,10111100,12,0,0,81,1,0.00,0.00,89.62,171.20,142.81,55.01,32.36,35.56,24.93,31.82,-45.72,38.88,115.00,17.00,186.00,96.00,0.00,0.00,86.86,178.55,167.90,74.50,4.74,4.84,106.32,0.00,168.93,0.00,7.30,0.00,447.81,353.31,0.00,0.00,0.593,467.971,-147.200,-5.174,-4.08,-4.06,-2.62,2.73,0.87,0.88,0.956,0.953,-0.293,-0.303,-0.012,-0.012,
61.844,10111100,2,0,0,84,1,0.00,0.00,93.58,171.20,143.52,55.01,32.61,35.56,22.56,31.82,-36.86,38.88,116.00,17.00,191.00,96.00,0.00,0.00,88.68,178.55,167.54,74.50,4.93,4.84,107.50,0.00,167.70,0.00,3.93,0.00,456.51,353.65,0.00,0.00,0.642,438.772,-123.937,-2.590,-4.09,-4.06,-2.61,2.73,0.87,0.88,0.964,0.961,-0.264,-0.275,-0.008,-0.008,
61.883,10111100,6,0,0,91,1,0.00,0.00,91.78,172.23,144.09,54.82,31.88,33.76,21.09,33.17,-40.16,48.54,116.00,17.00,185.00,96.00,0.00,0.00,87.73,179.37,167.64,74.32,5.05,4.40,106.78,0.00,168.14,0.00,4.43,0.00,464.09,355.27,0.00,0.00,0.656,427.590,-125.108,1.552,-4.09,-4.06,-2.61,2.73,0.87,0.88,0.962,0.959,-0.273,-0.284,0.002,0.001,
61.922,10111100,6,0,0,98,1,0.00,0.00,95.78,172.23,142.54,54.82,32.56,33.76,24.23,33.17,-32.50,48.54,116.00,17.00,191.00,96.00,0.00,0.00,89.68,179.37,167.15,74.32,4.94,4.40,108.54,0.00,167.90,0.00,3.61,0.00,471.75,355.47,0.00,0.00,0.710,399.535,-106.247,-3.329,-4.09,-4.06,-2.61,2.73,0.87,0.88,0.969,0.965,-0.249,-0.261,-0.010,-0.010,
61.961,11111100,6,0,0,105,1,0.00,0.00,94.32,174.11,142.85,54.18,32.94,33.76,24.18,33.10,-33.54,45.39,116.00,17.00,190.00,96.00,0.00,0.00,89.17,180.50,167.33,74.00,4.77,3.45,107.91,202.49,167.60,77.79,4.44,8.75,478.09,355.53,0.00,0.00,0.731,387.978,-103.183,-2.185,-4.10,-4.06,-2.61,2.73,0.86,0.88,0.969,0.965,-0.248,-0.261,-0.008,-0.008,
61.983,11111100,3,0,0,109,1,0.00,0.00,97.62,173.62,141.45,54.29,32.75,33.59,24.38,32.95,-29.92,47.45,115.00,17.00,183.00,96.00,0.00,0.00,90.86,180.10,166.90,73.99,4.74,4.30,109.44,203.00,167.50,78.50,4.97,3.00,485.46,353.60,0.00,0.00,0.786,364.469,-89.357,-9.854,-4.11,-4.04,-2.60,2.74,0.86,0.89,0.973,0.970,-0.229,-0.242,-0.028,-0.028,
62.022,10111100,6,0,0,116,1,0.00,0.00,96.57,175.98,142.22,52.86,33.52,35.10,25.24,32.39,-31.56,47.29,115.00,17.00,184.00,95.00,0.00,0.00,90.14,181.13,167.10,73.50,4.75,5.21,109.16,0.00,167.77,0.00,4.30,0.00,492.24,353.12,0.00,0.00,0.802,358.124,-86.453,-5.432,-4.11,-4.04,-2.60,2.74,0.86,0.89,0.974,0.971,-0.225,-0.239,-0.017,-0.017,
62.033,10111100,1,0,0,118,1,0.00,0.00,98.99,175.98,141.37,52.86,32.63,35.10,25.13,32.39,-25.98,47.29,115.00,17.00,183.00,95.00,0.00,0.00,91.60,181.13,166.99,73.50,5.27,5.21,109.82,0.00,167.28,0.00,4.90,0.00,497.79,351.01,0.00,0.00,0.850,340.086,-75.704,-8.085,-4.12,-4.04,-2.60,2.74,0.85,0.89,0.978,0.975,-0.208,-0.222,-0.025,-0.025,
62.050,11111100,2,0,0,121,1,0.00,0.00,98.99,177.24,141.37,52.91,32.63,36.98,25.13,31.95,-25.98,47.79,115.00,18.00,183.00,95.00,0.00,0.00,91.60,181.41,166.99,73.39,5.27,4.97,109.82,204.36,167.28,77.95,4.90,3.53,504.65,347.06,0.00,0.00,0.871,332.216,-72.659,-9.956,-4.12,-4.04,-2.60,2.74,0.85,0.89,0.979,0.975,-0.204,-0.219,-0.031,-0.031,
62.067,11111100,2,0,0,124,1,0.00,0.00,98.99,178.07,141.37,53.71,32.63,38.55,25.13,33.72,-25.98,48.36,115.00,18.00,183.00,86.00,0.00,0.00,91.60,181.58,166.99,73.39,5.27,4.69,109.82,204.50,167.28,78.00,4.90,3.00,509.49,345.46,0.00,0.00,0.870,333.325,-71.238,-7.310,-4.12,-4.04,-2.60,2.74,0.85,0.89,0.980,0.977,-0.199,-0.214,-0.024,-0.024,
62.078,11111100,1,0,0,126,1,0.00,0.00,98.99,178.60,141.37,53.99,32.63,40.40,25.13,32.77,-25.98,49.02,115.00,18.00,183.00,86.00,0.00,0.00,91.60,181.71,166.99,73.35,5.27,5.04,109.82,204.43,167.28,77.62,4.90,3.60,514.67,344.06,0.00,0.00,0.843,344.512,-72.358,-6.012,-4.12,-4.04,-2.60,2.74,0.85,0.89,0.980,0.977,-0.196,-0.211,-0.019,-0.019,
62.128,11111100,8,0,0,135,1,0.00,0.00,98.99,176.78,141.37,53.37,32.63,35.86,25.13,32.64,-25.98,54.23,115.00,18.00,183.00,87.00,0.00,0.00,91.60,181.86,166.99,73.10,5.27,4.74,109.82,204.55,167.28,77.53,4.90,3.28,517.18,344.88,0.00,0.00,0.863,335.321,-73.132,-6.731,-4.12,-4.04,-2.60,2.74,0.85,0.89,0.979,0.976,-0.203,-0.218,-0.022,-0.022,
62.144,11111100,2,0,0,138,1,0.00,0.00,99.93,178.60,141.11,53.64,32.68,40.85,24.21,32.20,-23.51,49.74,115.00,19.00,183.00,87.00,0.00,0.00,91.96,181.86,166.60,73.10,4.70,4.74,110.74,204.56,167.12,78.13,4.26,5.08,520.77,344.39,0.00,0.00,0.873,335.866,-68.072,-6.507,-4.12,-3.96,-2.60,2.76,0.85,0.93,0.982,0.979,-0.189,-0.204,-0.021,-0.021,
62.156,11111100,1,0,0,140,1,0.00,0.00,99.94,178.60,140.77,53.64,32.63,40.85,24.95,32.20,-22.55,49.74,115.00,19.00,183.00,87.00,0.00,0.00,91.96,181.86,166.60,73.10,4.70,4.74,110.74,204.56,167.12,78.13,4.26,5.08,522.63,344.63,0.00,0.00,0.870,336.704,-68.203,-7.311,-4.12,-3.96,-2.60,2.76,0.85,0.93,0.982,0.979,-0.189,-0.204,-0.024,-0.024,
62.161,11111100,0,0,0,141,1,0.00,0.00,99.94,177.01,140.77,52.61,32.63,34.27,24.95,33.24,-22.55,52.07,115.00,18.00,183.00,88.00,0.00,0.00,91.96,181.69,166.60,73.00,4.70,4.95,110.74,204.89,167.12,77.40,4.26,2.97,523.50,345.24,0.00,0.00,0.896,325.989,-68.243,-8.098,-4.12,-3.96,-2.60,2.76,0.85,0.93,0.980,0.977,-0.195,-0.210,-0.027,-0.027,
62.206,11111100,7,0,0,149,1,0.00,0.00,99.87,177.01,141.12,52.61,33.31,34.27,22.06,33.24,-20.42,52.07,115.00,18.00,183.00,88.00,0.00,0.00,91.96,181.69,166.60,73.00,4.70,4.95,110.58,204.89,167.22,77.40,4.34,2.97,523.89,345.11,0.00,0.00,0.924,316.317,-66.276,-7.274,-4.12,-3.94,-2.60,2.76,0.85,0.93,0.981,0.977,-0.195,-0.211,-0.025,-0.025,
62.244,11111100,6,0,0,156,1,0.00,0.00,99.83,177.08,141.44,52.48,32.40,35.20,23.13,32.77,-18.89,48.84,116.00,18.00,183.00,87.00,0.00,0.00,91.68,181.86,166.64,72.90,5.17,4.74,110.45,204.00,167.22,77.00,4.81,2.00,524.41,345.49,0.00,0.00,0.956,306.256,-62.599,-4.347,-4.12,-3.94,-2.60,2.76,0.85,0.93,0.982,0.978,-0.190,-0.206,-0.016,-0.017,
62.283,11111100,6,0,0,163,1,0.00,0.00,102.81,177.08,141.34,52.48,33.24,35.20,22.10,32.77,-16.39,48.84,115.00,18.00,184.00,87.00,0.00,0.00,93.31,181.86,167.00,72.90,4.94,4.74,112.13,204.00,167.25,77.00,4.59,2.00,526.81,346.49,0.00,0.00,1.016,289.083,-55.578,-3.365,-4.12,-3.94,-2.59,2.76,0.85,0.93,0.984,0.981,-0.178,-0.195,-0.014,-0.014,
62.300,11111100,2,0,0,166,1,0.00,0.00,100.95,179.08,141.24,52.56,32.60,37.62,24.10,30.27,-18.04,70.35,116.00,18.00,183.00,87.00,0.00,0.00,92.50,183.68,166.77,72.64,5.23,5.17,111.32,205.23,167.39,76.09,3.72,13.28,527.71,347.90,0.00,0.00,1.024,287.092,-55.392,-2.109,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.984,0.981,-0.178,-0.196,-0.010,-0.010,
62.317,11111100,2,0,0,169,1,0.00,0.00,103.30,179.08,141.30,52.56,32.40,37.62,25.31,30.27,-15.80,70.35,116.00,18.00,185.00,87.00,0.00,0.00,93.40,183.68,167.01,72.64,5.27,5.17,112.32,205.23,167.59,76.09,4.38,13.28,530.07,349.10,0.00,0.00,1.073,275.268,-48.749,-3.182,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.987,0.983,-0.163,-0.181,-0.014,-0.015,
62.333,11111100,2,0,0,172,1,0.00,0.00,103.30,177.96,141.30,51.65,32.40,35.85,25.31,27.37,-15.80,82.88,116.00,18.00,185.00,86.00,0.00,0.00,93.40,183.37,167.01,72.84,5.27,5.11,112.32,205.12,167.59,76.33,4.38,12.87,532.43,349.93,0.00,0.00,1.122,262.314,-48.238,-4.658,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.985,0.982,-0.169,-0.188,-0.020,-0.021,
62.344,11111100,1,0,0,174,1,0.00,0.00,102.93,177.96,141.39,51.65,32.64,35.85,24.85,27.37,-14.99,82.88,116.00,18.00,184.00,86.00,0.00,0.00,93.14,183.37,166.90,72.84,4.74,5.11,112.00,205.12,167.50,76.33,4.91,12.87,534.68,350.62,0.00,0.00,1.170,251.258,-46.535,-4.320,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.985,0.982,-0.170,-0.190,-0.020,-0.020,
62.389,11111100,7,0,0,2,1,0.00,0.00,101.84,177.96,141.40,51.65,32.45,35.85,24.27,27.37,-15.07,82.88,116.00,18.00,184.00,86.00,0.00,0.00,92.60,183.37,166.99,72.84,5.27,5.11,111.45,205.12,167.50,76.33,4.84,12.87,536.07,350.08,0.00,0.00,1.203,243.950,-46.216,-4.579,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.985,0.981,-0.173,-0.194,-0.022,-0.022,
62.400,11111100,1,0,0,4,1,0.00,0.00,102.90,176.52,142.15,52.14,32.98,37.79,21.83,27.53,-14.87,-79.06,116.00,18.00,184.00,86.00,0.00,0.00,92.86,182.77,166.90,72.88,4.74,4.66,111.72,204.21,167.50,75.83,4.33,11.21,535.89,350.61,0.00,0.00,1.265,231.508,-44.966,-1.654,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.984,0.980,-0.177,-0.199,-0.010,-0.011,
62.439,11111100,6,0,0,11,1,0.00,0.00,100.67,177.16,141.40,47.38,32.77,32.35,24.90,23.16,-15.77,-87.80,116.00,17.00,183.00,96.00,0.00,0.00,92.31,182.86,167.00,72.90,4.94,4.74,111.00,204.71,167.50,76.37,4.21,12.82,535.42,345.56,0.00,0.00,1.272,229.613,-45.456,-11.527,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.982,0.978,-0.180,-0.202,-0.052,-0.052,
62.483,11111100,7,0,0,19,1,0.00,0.00,100.22,179.19,141.26,52.51,32.84,37.69,25.33,32.40,-15.65,-87.20,116.00,19.00,183.00,87.00,0.00,0.00,91.86,182.35,166.90,73.00,4.74,5.08,111.00,203.78,167.50,75.83,4.21,10.05,533.78,344.94,0.00,0.00,1.209,242.283,-47.209,-4.082,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.984,0.980,-0.178,-0.199,-0.020,-0.020,
62.500,11111100,2,0,0,22,1,0.00,0.00,100.58,176.76,141.19,52.68,32.86,34.91,25.38,32.74,-15.78,86.67,116.00,18.00,184.00,88.00,0.00,0.00,92.31,181.65,167.00,73.00,4.94,5.08,111.00,203.48,167.50,76.10,4.21,8.35,532.22,344.48,0.00,0.00,1.236,236.445,-47.450,-5.122,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.983,0.979,-0.183,-0.204,-0.024,-0.025,
62.517,11111100,2,0,0,25,1,0.00,0.00,100.58,178.54,141.19,52.98,32.86,38.37,25.38,32.30,-15.78,80.66,116.00,19.00,184.00,87.00,0.00,0.00,92.31,181.66,167.00,72.90,4.94,4.17,111.00,203.00,167.50,75.00,4.21,2.00,531.28,345.70,0.00,0.00,1.230,238.234,-46.542,-1.621,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.984,0.980,-0.178,-0.199,-0.010,-0.010,
62.556,11111100,6,0,0,32,1,0.00,0.00,100.58,177.59,141.19,53.61,32.86,39.30,25.38,32.45,-15.78,67.06,116.00,19.00,184.00,88.00,0.00,0.00,92.31,181.38,167.00,73.00,4.94,4.08,111.00,204.00,167.50,78.00,4.21,2.00,530.69,346.89,0.00,0.00,1.248,234.665,-45.953,-2.043,-4.12,-3.93,-2.59,2.76,0.85,0.94,0.984,0.980,-0.179,-0.200,-0.012,-0.012,
62.600,11111100,7,0,0,40,1,0.00,0.00,97.47,177.93,141.37,52.74,32.64,40.21,24.42,31.33,-17.41,69.44,116.00,19.00,182.00,88.00,0.00,0.00,90.77,181.50,166.90,73.00,5.09,3.45,109.19,204.00,167.42,77.00,4.61,2.00,528.69,345.70,0.00,0.00,1.001,291.755,-62.958,-5.024,-4.13,-3.92,-2.59,2.77,0.85,0.95,0.980,0.976,-0.200,-0.217,-0.019,-0.020,
62.639,10111100,6,0,0,47,1,0.00,0.00,97.84,173.43,141.28,52.92,32.69,34.33,24.47,32.00,-16.90,62.86,116.00,17.00,183.00,96.00,0.00,0.00,90.86,180.00,166.90,73.50,4.74,4.72,109.44,0.00,167.50,0.00,4.97,0.00,525.53,350.07,0.00,0.00,1.040,278.889,-64.701,-3.655,-4.13,-3.92,-2.59,2.77,0.85,0.95,0.977,0.973,-0.214,-0.232,-0.016,-0.016,
62.683,10111100,7,0,0,55,1,0.00,0.00,107.10,173.43,142.19,52.92,32.86,34.33,25.03,32.00,-15.06,62.86,117.00,17.00,185.00,96.00,0.00,0.00,95.32,180.00,167.36,73.50,5.17,4.72,114.22,0.00,167.86,0.00,4.42,0.00,525.59,352.95,0.00,0.00,1.149,255.553,-49.636,1.950,-4.13,-3.92,-2.59,2.77,0.85,0.95,0.984,0.980,-0.178,-0.198,0.004,0.004,
62.700,11111100,2,0,0,58,1,0.00,0.00,107.11,178.92,141.85,47.02,32.85,33.36,25.03,23.00,-13.03,76.32,117.00,19.00,184.00,94.00,0.00,0.00,95.17,183.83,167.33,72.59,4.77,5.28,114.22,204.66,167.86,75.74,4.42,12.49,529.64,350.59,0.00,0.00,1.230,240.942,-37.836,-10.040,-4.12,-3.92,-2.59,2.77,0.85,0.95,0.989,0.986,-0.142,-0.163,-0.044,-0.044,
62.717,11111100,2,0,0,61,1,0.00,0.00,107.11,181.38,141.85,46.25,32.85,32.27,25.03,23.29,-13.03,87.25,117.00,19.00,184.00,87.00,0.00,0.00,95.17,185.00,167.33,72.32,4.77,4.67,114.22,206.37,167.86,76.19,4.42,13.58,534.57,345.83,0.00,0.00,1.276,232.855,-33.114,-10.996,-4.12,-3.92,-2.59,2.77,0.85,0.95,0.991,0.987,-0.128,-0.150,-0.050,-0.050,
62.733,11111100,2,0,0,64,1,0.00,0.00,107.11,180.99,141.85,46.42,32.85,32.48,25.03,23.54,-13.03,-83.06,117.00,18.00,184.00,83.00,0.00,0.00,95.17,184.86,167.33,72.10,4.77,4.74,114.22,206.19,167.86,75.95,4.42,13.38,539.32,341.59,0.00,0.00,1.322,224.558,-32.454,-10.050,-4.12,-3.92,-2.59,2.77,0.85,0.95,0.990,0.987,-0.129,-0.152,-0.047,-0.048,
62.744,11111100,1,0,0,66,1,0.00,0.00,105.93,180.99,141.58,46.42,32.57,32.48,25.05,23.54,-11.92,-83.06,116.00,18.00,185.00,83.00,0.00,0.00,94.40,184.86,167.01,72.10,5.27,4.74,113.50,206.19,167.74,75.95,3.80,13.38,545.47,338.12,0.00,0.00,1.347,219.942,-32.867,-10.276,-4.12,-3.92,-2.59,2.77,0.85,0.95,0.990,0.986,-0.134,-0.157,-0.049,-0.049,
62.789,11111100,7,0,0,74,1,0.00,0.00,105.93,179.56,141.58,46.75,32.57,32.05,25.05,23.19,-11.92,-69.49,116.00,19.00,185.00,86.00,0.00,0.00,94.40,184.01,167.01,72.50,5.27,4.17,113.50,205.65,167.74,75.88,3.80,12.46,552.34,334.37,0.00,0.00,1.393,212.194,-33.529,-9.522,-4.12,-3.92,-2.59,2.77,0.85,0.95,0.989,0.985,-0.141,-0.165,-0.047,-0.048,
62.800,11111100,1,0,0,76,1,0.00,0.00,104.40,180.65,141.75,47.04,32.92,32.36,25.07,21.20,-10.37,-76.01,116.00,18.00,186.00,86.00,0.00,0.00,93.75,184.50,167.10,72.30,5.65,3.94,112.61,205.78,167.77,75.91,4.60,12.62,555.71,328.30,0.00,0.00,1.391,212.405,-33.529,-9.340,-4.12,-3.92,-2.59,2.77,0.85,0.95,0.989,0.985,-0.141,-0.165,-0.047,-0.047,
62.839,11111100,6,0,0,83,1,0.00,0.00,103.70,178.54,141.87,46.49,32.54,32.18,24.78,22.22,-10.29,-63.88,116.00,19.00,185.00,87.00,0.00,0.00,93.50,183.91,167.00,72.49,5.42,5.00,112.22,205.09,167.86,75.93,4.42,12.97,554.22,327.69,0.00,0.00,1.416,207.705,-35.956,-9.729,-4.12,-3.92,-2.59,2.77,0.85,0.95,0.987,0.982,-0.155,-0.180,-0.049,-0.050,
62.872,10111100,5,0,0,89,1,0.00,0.00,104.05,175.37,141.74,51.87,32.70,33.27,24.74,30.19,-10.68,-62.78,116.00,18.00,185.00,96.00,0.00,0.00,93.50,181.27,167.00,73.11,5.42,5.27,112.58,0.00,167.78,0.00,4.34,0.00,549.52,332.43,0.00,0.00,1.499,195.030,-37.611,-1.361,-4.12,-3.92,-2.59,2.77,0.85,0.95,0.985,0.980,-0.173,-0.199,-0.011,-0.011,
