ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-25 18:33:01:485
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.211,11111100,6,0,0,48,0,0.00,0.00,83.15,205.32,165.84,106.27,60.50,52.55,53.29,46.56,2.52,-9.64,118.00,68.00,237.00,184.00,0.00,0.00,58.46,195.41,194.54,131.58,11.55,5.96,96.61,226.63,196.85,131.51,6.33,6.63,640.96,362.00,0.00,0.00,0.199,1522.886,-4.184,16.137,-3.24,-3.46,-2.53,2.76,1.28,1.18,1.000,1.000,-0.001,-0.005,0.010,0.010,
1.239,11111100,4,0,0,53,0,0.00,0.00,83.37,205.51,165.60,106.40,60.38,52.60,53.46,46.71,1.64,-9.76,118.00,68.00,225.00,184.00,0.00,0.00,58.48,195.52,194.41,131.65,11.68,6.64,96.68,226.68,196.84,131.82,6.51,7.34,640.24,363.84,0.00,0.00,0.199,1522.997,-2.221,14.710,-3.24,-3.46,-2.53,2.76,1.28,1.18,1.000,1.000,0.000,-0.003,0.009,0.009,
1.256,11111100,2,0,0,56,0,0.00,0.00,83.37,205.16,165.60,106.16,60.38,52.84,53.46,46.11,1.64,-9.28,118.00,68.00,225.00,183.00,0.00,0.00,58.48,195.43,194.41,131.34,11.68,5.44,96.68,226.59,196.84,131.40,6.51,6.66,639.50,365.33,0.00,0.00,0.199,1523.097,-4.458,15.076,-3.24,-3.46,-2.53,2.76,1.28,1.18,1.000,1.000,-0.001,-0.005,0.009,0.009,
1.272,11111100,2,0,0,59,0,0.00,0.00,83.66,205.40,165.42,106.40,60.60,52.67,53.46,45.97,1.14,-7.89,105.00,67.00,236.00,183.00,0.00,0.00,58.48,195.50,194.41,131.50,11.68,5.61,96.77,226.65,196.75,131.42,6.58,6.59,639.17,366.28,0.00,0.00,0.199,1523.188,-1.429,15.690,-3.24,-3.46,-2.53,2.76,1.28,1.18,1.000,1.000,0.001,-0.003,0.009,0.010,
1.350,11111100,13,0,0,73,0,0.00,0.00,83.66,204.77,165.42,106.59,60.60,52.87,53.46,45.64,1.14,-5.29,105.00,68.00,236.00,183.00,0.00,0.00,58.48,195.24,194.41,131.68,11.68,6.12,96.77,226.10,196.75,131.65,6.58,6.64,638.67,367.00,0.00,0.00,0.199,1523.269,-5.220,16.115,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.002,-0.005,0.010,0.010,
1.361,11111100,1,0,0,75,0,0.00,0.00,83.18,205.49,165.41,106.06,60.56,52.83,53.74,46.00,-0.16,-6.45,105.00,68.00,238.00,183.00,0.00,0.00,58.44,195.51,194.37,131.58,11.59,5.70,96.81,226.76,196.50,131.49,6.27,6.81,638.67,366.99,0.00,0.00,0.199,1523.342,-4.326,12.646,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.001,-0.005,0.007,0.008,
1.372,11111100,1,0,0,77,0,0.00,0.00,83.06,205.49,165.32,106.06,60.74,52.83,53.31,46.00,-1.12,-6.45,117.00,68.00,236.00,183.00,0.00,0.00,58.44,195.51,194.37,131.58,11.59,5.70,96.81,226.76,196.50,131.49,6.27,6.81,638.60,366.66,0.00,0.00,0.199,1523.408,-5.394,11.872,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.002,-0.005,0.007,0.007,
1.411,11111100,6,0,0,84,0,0.00,0.00,83.13,204.98,164.83,106.35,60.95,53.00,52.40,46.16,-1.94,-4.62,117.00,68.00,237.00,183.00,0.00,0.00,58.30,195.34,194.32,131.58,11.64,6.11,96.79,226.33,196.33,131.61,6.11,6.85,638.22,366.37,0.00,0.00,0.199,1523.467,-8.377,10.991,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.004,-0.007,0.006,0.006,
1.450,11111100,6,0,0,91,0,0.00,0.00,83.10,204.98,164.86,106.35,60.72,53.00,52.95,46.16,-2.12,-4.62,116.00,68.00,237.00,183.00,0.00,0.00,58.67,195.34,193.91,131.58,11.96,6.11,96.77,226.33,196.15,131.61,6.16,6.85,637.95,366.21,0.00,0.00,0.199,1523.520,-8.999,13.078,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.004,-0.008,0.008,0.008,
1.489,11111100,6,0,0,98,0,0.00,0.00,83.33,204.24,164.69,106.24,60.76,52.63,52.27,45.53,-1.82,-5.30,116.00,67.00,237.00,169.00,0.00,0.00,58.56,195.12,194.18,131.37,11.50,5.90,96.72,225.96,196.23,131.40,6.10,6.17,637.26,365.90,0.00,0.00,0.199,1523.568,-12.622,11.640,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.007,-0.010,0.007,0.007,
1.494,11111100,0,0,0,99,0,0.00,0.00,83.33,204.49,164.69,106.06,60.76,52.76,52.27,45.54,-1.82,-6.39,116.00,68.00,237.00,184.00,0.00,0.00,58.56,195.12,194.18,131.29,11.50,5.98,96.72,225.97,196.23,131.50,6.10,6.98,636.91,365.39,0.00,0.00,0.199,1523.611,-10.991,9.555,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.006,-0.009,0.005,0.005,
1.539,11111100,7,0,0,107,0,0.00,0.00,83.02,204.46,164.64,106.66,60.44,52.89,52.38,46.12,-2.25,-6.79,125.00,69.00,237.00,184.00,0.00,0.00,58.56,195.22,193.91,131.67,12.06,5.93,96.72,226.09,196.23,131.65,6.10,6.66,636.37,365.48,0.00,0.00,0.199,1523.650,-13.260,13.720,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.007,-0.010,0.008,0.008,
1.567,11111100,4,0,0,112,0,0.00,0.00,82.75,204.23,165.85,106.88,60.68,52.20,52.23,46.32,-2.94,-8.60,107.00,68.00,237.00,170.00,0.00,0.00,58.64,195.17,194.33,131.73,10.99,5.98,96.56,226.09,197.00,131.74,5.97,6.66,635.67,366.28,0.00,0.00,0.199,1523.685,-16.921,22.244,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.009,-0.013,0.014,0.014,
1.572,11111100,0,0,0,113,0,0.00,0.00,82.68,204.23,165.90,106.88,60.58,52.20,52.21,46.32,-3.30,-8.60,126.00,68.00,239.00,170.00,0.00,0.00,58.68,195.17,194.43,131.73,11.07,5.98,96.55,226.09,196.90,131.74,6.33,6.66,635.10,367.17,0.00,0.00,0.199,1523.717,-17.691,22.593,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,-0.010,-0.013,0.014,0.014,
1.644,01011100,12,0,0,126,0,0.00,0.00,83.00,204.23,0.00,106.88,0.00,52.20,0.00,46.32,0.00,-8.60,216.00,68.00,225.00,170.00,92.00,0.00,28.00,195.17,195.00,131.73,2.00,5.98,0.00,226.09,0.00,131.74,0.00,6.66,635.57,371.52,0.00,0.00,0.199,1523.717,-1.254,69.284,-3.24,-3.47,-2.53,2.76,1.28,1.18,0.999,0.999,0.001,-0.003,0.044,0.045,
1.689,11110100,7,0,0,134,0,0.00,0.00,82.68,204.00,165.90,0.00,60.58,0.00,52.21,0.00,-3.30,0.00,126.00,129.00,239.00,171.00,0.00,91.00,58.68,172.32,194.43,204.36,11.07,26.00,96.55,212.72,196.90,212.86,6.33,6.45,636.19,373.42,0.00,0.00,0.199,1523.717,-2.410,36.279,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.000,-0.003,0.023,0.023,
1.706,01011100,2,0,0,137,0,0.00,0.00,83.00,204.23,0.00,106.88,0.00,52.20,0.00,46.32,0.00,-8.60,196.00,68.00,230.00,170.00,94.00,0.00,36.00,195.17,131.00,131.73,2.00,5.98,0.00,226.09,0.00,131.74,0.00,6.66,636.72,375.49,0.00,0.00,0.199,1523.717,-2.410,36.279,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.000,-0.003,0.023,0.023,
1.722,11110100,2,0,0,140,0,0.00,0.00,82.68,204.00,165.90,0.00,60.58,0.00,52.21,0.00,-3.30,0.00,126.00,134.00,239.00,170.00,0.00,93.00,58.68,193.79,194.43,126.62,11.07,7.37,96.55,223.24,196.90,126.92,6.33,5.25,637.38,377.23,0.00,0.00,0.199,1523.717,-2.410,36.279,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.000,-0.003,0.023,0.023,
1.767,11110100,7,0,0,148,0,0.00,0.00,82.68,204.00,165.90,0.00,60.58,0.00,52.21,0.00,-3.30,0.00,126.00,114.00,239.00,174.00,0.00,94.00,58.68,194.53,194.43,128.31,11.07,7.03,96.55,224.52,196.90,128.02,6.33,6.18,638.26,378.32,0.00,0.00,0.199,1523.717,-2.410,36.279,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.000,-0.003,0.023,0.023,
1.783,11111100,2,0,0,151,0,0.00,0.00,82.68,203.37,165.90,101.37,60.58,49.18,52.21,42.04,-3.30,-32.36,126.00,58.00,239.00,176.00,0.00,0.00,58.68,194.71,194.43,128.80,11.07,6.28,96.55,225.06,196.90,128.33,6.33,6.29,639.20,379.39,0.00,0.00,0.199,1523.717,-2.227,36.493,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.000,-0.003,0.023,0.023,
1.828,11111100,7,0,0,159,0,0.00,0.00,82.68,204.76,165.90,100.49,60.58,46.27,52.21,41.15,-3.30,-23.75,126.00,66.00,239.00,177.00,0.00,0.00,58.68,195.07,194.43,129.12,11.07,6.25,96.55,225.91,196.90,129.29,6.33,5.50,639.16,376.85,0.00,0.00,0.199,1523.717,-1.890,36.418,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.000,-0.003,0.023,0.023,
1.844,11011100,2,0,0,162,0,0.00,0.00,83.00,204.41,0.00,100.59,0.00,46.58,0.00,40.37,0.00,-26.31,168.00,66.00,233.00,175.00,96.00,0.00,59.68,195.08,192.58,129.19,9.26,6.30,98.10,225.68,194.47,128.85,6.50,5.54,639.36,374.63,0.00,0.00,0.199,1523.717,0.768,7.541,-3.24,-3.48,-2.53,2.76,1.28,1.18,1.000,1.000,0.002,-0.001,0.004,0.004,
1.850,11111100,0,0,0,163,0,0.00,0.00,86.89,204.41,159.54,100.59,52.34,46.58,47.32,40.37,4.99,-26.31,107.00,66.00,234.00,175.00,0.00,0.00,59.67,195.08,192.75,129.19,9.11,6.30,97.97,225.68,194.43,128.85,6.38,5.54,639.59,372.41,0.00,0.00,0.199,1523.717,1.420,7.521,-3.24,-3.48,-2.53,2.76,1.28,1.18,1.000,1.000,0.003,-0.001,0.004,0.004,
1.889,11111100,6,0,0,170,0,0.00,0.00,87.05,205.41,160.19,102.00,51.92,46.01,45.89,40.39,5.94,-23.97,124.00,66.00,233.00,177.00,0.00,0.00,59.72,195.36,193.06,129.13,9.36,6.71,97.84,226.68,194.72,129.86,7.20,5.53,640.26,371.45,0.00,0.00,0.199,1523.717,8.534,23.965,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.007,0.004,0.015,0.015,
1.939,11111100,8,0,0,179,0,0.00,0.00,87.26,205.41,160.58,102.00,51.97,46.01,43.85,40.39,7.12,-23.97,125.00,66.00,234.00,177.00,0.00,0.00,59.00,195.36,89.00,129.13,2.00,6.71,116.85,226.68,85.57,129.86,7.71,5.53,641.50,367.15,0.00,0.00,0.199,1523.745,18.110,-19.476,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.014,0.010,-0.014,-0.014,
1.956,11111100,2,0,0,2,0,0.00,0.00,87.16,206.18,160.44,102.42,52.04,45.95,43.59,39.89,6.71,-22.94,106.00,68.00,235.00,179.00,0.00,0.00,60.00,195.44,88.00,130.01,2.00,6.75,85.00,227.12,99.00,130.37,2.00,5.89,643.05,362.69,0.00,0.00,0.199,1523.771,23.229,-21.110,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.017,0.013,-0.015,-0.015,
1.967,11111100,1,0,0,4,0,0.00,0.00,87.16,206.31,160.44,102.10,52.04,45.57,43.59,39.53,6.71,-22.06,106.00,67.00,235.00,178.00,0.00,0.00,60.00,195.29,88.00,130.12,2.00,7.37,85.00,227.42,99.00,130.44,2.00,6.38,644.65,358.02,0.00,0.00,0.199,1523.794,24.287,-24.119,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.018,0.014,-0.017,-0.017,
1.972,11111100,0,0,0,5,0,0.00,0.00,87.51,206.31,160.83,102.10,51.81,45.57,43.71,39.53,8.05,-22.06,125.00,67.00,235.00,178.00,0.00,0.00,59.00,195.29,88.00,130.12,2.00,7.37,116.30,227.42,85.45,130.44,7.68,6.38,646.20,355.76,0.00,0.00,0.199,1523.814,26.253,-21.705,-3.24,-3.47,-2.53,2.76,1.28,1.18,1.000,1.000,0.019,0.015,-0.015,-0.015,
2.011,11111100,6,0,0,12,0,0.00,0.00,87.92,206.88,160.62,102.48,52.09,45.48,44.71,40.06,7.88,-19.39,106.00,68.00,235.00,180.00,0.00,0.00,59.88,195.84,193.92,129.78,8.72,7.06,98.42,227.49,195.52,130.19,7.96,6.47,648.11,352.27,0.00,0.00,0.199,1523.833,32.919,-37.564,-3.24,-3.47,-2.53,2.77,1.28,1.18,0.999,0.999,0.023,0.020,-0.025,-0.025,
2.050,11111100,6,0,0,19,0,0.00,0.00,88.28,206.88,161.10,102.48,51.70,45.48,44.56,40.06,7.78,-19.39,105.00,68.00,234.00,180.00,0.00,0.00,59.88,195.84,193.93,129.78,9.24,7.06,98.33,227.49,195.57,130.19,8.26,6.47,649.77,347.82,0.00,0.00,0.199,1523.849,35.792,-33.704,-3.24,-3.47,-2.53,2.77,1.28,1.18,0.999,1.000,0.025,0.022,-0.023,-0.023,
2.122,11111100,12,0,0,32,0,0.00,0.00,88.23,206.79,161.91,102.38,52.00,45.26,44.01,40.77,8.92,-20.46,126.00,67.00,236.00,178.00,0.00,0.00,59.78,195.78,194.17,129.82,9.17,7.80,98.07,227.49,195.55,130.28,7.13,6.88,650.89,347.07,0.00,0.00,0.199,1523.865,36.474,-29.063,-3.24,-3.46,-2.53,2.77,1.28,1.18,0.999,1.000,0.026,0.022,-0.020,-0.020,
2.133,11111100,1,0,0,34,0,0.00,0.00,88.23,207.70,161.91,103.04,52.00,45.62,44.01,39.76,8.92,-15.77,126.00,68.00,236.00,180.00,0.00,0.00,59.78,196.21,194.17,130.19,9.17,7.11,98.07,228.10,195.55,130.65,7.13,6.64,652.04,346.73,0.00,0.00,0.199,1523.878,42.177,-25.517,-3.24,-3.46,-2.53,2.77,1.28,1.18,0.999,1.000,0.029,0.026,-0.018,-0.017,
2.150,11111100,2,0,0,37,0,0.00,0.00,88.38,207.47,162.01,102.49,52.51,45.15,44.13,40.19,9.26,-18.44,105.00,68.00,236.00,179.00,0.00,0.00,59.79,196.06,194.48,129.83,8.66,7.21,98.07,228.02,195.64,130.59,6.63,6.27,653.20,346.33,0.00,0.00,0.199,1523.890,43.240,-29.306,-3.24,-3.46,-2.53,2.77,1.28,1.19,0.999,0.999,0.030,0.026,-0.020,-0.020,
2.156,11111100,0,0,0,38,0,0.00,0.00,88.38,208.03,162.01,102.98,52.51,45.85,44.13,39.57,9.26,-14.88,105.00,68.00,236.00,180.00,0.00,0.00,59.79,196.26,194.48,130.33,8.66,6.28,98.07,228.29,195.64,130.81,6.63,6.54,654.44,345.89,0.00,0.00,0.199,1523.901,46.785,-27.465,-3.24,-3.45,-2.53,2.77,1.28,1.19,0.999,0.999,0.032,0.029,-0.019,-0.019,
2.167,11111100,1,0,0,40,0,0.00,0.00,88.57,208.03,162.24,102.98,52.43,45.85,44.05,39.57,8.78,-14.88,126.00,68.00,235.00,180.00,0.00,0.00,59.90,196.26,194.32,130.33,9.24,6.28,98.07,228.29,195.64,130.81,6.63,6.54,655.40,346.84,0.00,0.00,0.199,1523.911,48.640,-25.255,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.033,0.030,-0.017,-0.017,
2.211,11111100,7,0,0,48,0,0.00,0.00,88.57,208.52,162.24,103.46,52.43,45.60,44.05,40.65,8.78,-14.48,126.00,68.00,235.00,181.00,0.00,0.00,59.90,196.71,194.32,130.16,9.24,6.60,98.07,228.36,195.64,130.67,6.63,6.49,656.37,347.92,0.00,0.00,0.199,1523.920,51.674,-19.785,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.035,0.032,-0.014,-0.014,
2.228,11111100,2,0,0,51,0,0.00,0.00,89.10,208.52,162.78,103.46,52.94,45.60,44.18,40.65,9.12,-14.48,127.00,68.00,237.00,181.00,0.00,0.00,60.04,196.71,194.47,130.16,9.47,6.60,98.27,228.36,195.92,130.67,6.44,6.49,657.53,348.86,0.00,0.00,0.199,1523.928,55.533,-16.783,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.038,0.035,-0.012,-0.012,
2.272,11111100,7,0,0,59,0,0.00,0.00,89.10,209.04,162.78,103.69,52.94,46.38,44.18,40.77,9.12,-11.48,127.00,69.00,237.00,179.00,0.00,0.00,60.04,197.06,194.47,130.59,9.47,6.75,98.27,228.60,195.92,130.90,6.44,6.46,658.53,349.50,0.00,0.00,0.199,1523.935,58.653,-17.327,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.040,0.037,-0.012,-0.012,
2.289,11011100,2,0,0,62,0,0.00,0.00,83.00,209.15,0.00,103.93,0.00,46.72,0.00,40.74,0.00,-11.32,168.00,69.00,233.00,182.00,96.00,0.00,59.68,196.85,192.58,130.92,9.26,5.42,98.10,228.66,194.47,130.90,6.50,6.54,659.65,350.80,0.00,0.00,0.198,1523.942,61.710,-12.417,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.042,0.039,-0.009,-0.009,
2.306,11111100,2,0,0,65,0,0.00,0.00,89.25,209.15,163.72,103.93,53.53,46.72,45.27,40.74,10.23,-11.32,105.00,69.00,236.00,182.00,0.00,0.00,60.42,196.85,195.05,130.92,9.95,5.42,98.17,228.66,196.25,130.90,6.05,6.54,660.56,351.99,0.00,0.00,0.198,1523.948,61.755,-12.134,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.042,0.039,-0.009,-0.009,
2.356,11111100,8,0,0,74,0,0.00,0.00,89.25,209.68,163.72,104.05,53.53,47.69,45.27,41.33,10.23,-10.81,105.00,69.00,236.00,182.00,0.00,0.00,60.42,197.24,195.05,130.98,9.95,5.28,98.17,228.88,196.25,130.74,6.05,6.70,661.56,353.06,0.00,0.00,0.198,1523.953,65.074,-11.423,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.044,0.041,-0.008,-0.008,
2.361,11111100,0,0,0,75,0,0.00,0.00,89.73,209.68,164.05,104.05,54.51,47.69,46.11,41.33,12.12,-10.81,133.00,69.00,234.00,182.00,0.00,0.00,60.55,197.24,195.10,130.98,9.42,5.28,98.35,228.88,196.16,130.74,5.99,6.70,662.59,353.88,0.00,0.00,0.198,1523.957,68.523,-9.180,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.046,0.043,-0.007,-0.007,
2.433,11111100,12,0,0,88,0,0.00,0.00,89.87,209.98,164.16,103.77,55.67,48.66,47.53,42.69,14.52,-10.26,126.00,68.00,236.00,181.00,0.00,0.00,60.74,197.34,195.10,130.87,9.69,5.71,98.63,229.09,196.28,130.65,6.01,6.66,663.60,354.24,0.00,0.00,0.198,1523.962,72.094,-12.054,-3.24,-3.45,-2.52,2.77,1.28,1.19,0.999,0.999,0.049,0.045,-0.009,-0.009,
2.506,11111100,12,0,0,101,0,0.00,0.00,89.92,195.29,164.04,102.84,54.89,50.26,46.94,42.26,13.45,-13.46,127.00,66.00,236.00,179.00,0.00,0.00,60.71,190.54,195.12,129.63,9.61,6.02,98.55,221.73,196.19,129.92,6.19,8.98,658.88,353.74,0.00,0.00,0.218,1383.791,-17.069,-21.625,-3.24,-3.45,-2.51,2.77,1.28,1.19,1.000,1.000,-0.010,-0.014,-0.017,-0.016,
2.522,11111100,2,0,0,104,0,0.00,0.00,76.13,200.49,158.65,102.83,56.43,49.76,46.90,43.06,8.56,-11.22,103.00,67.00,233.00,178.00,0.00,0.00,56.03,193.96,191.64,129.53,10.94,6.06,92.52,224.57,193.66,130.17,7.25,6.89,650.98,351.10,0.00,0.00,0.215,1397.812,-62.484,-42.747,-3.25,-3.45,-2.52,2.77,1.28,1.19,0.999,0.998,-0.043,-0.046,-0.031,-0.031,
2.539,11111100,2,0,0,107,0,0.00,0.00,76.19,200.49,158.11,102.83,56.48,49.76,48.31,43.06,6.14,-11.22,113.00,67.00,234.00,178.00,0.00,0.00,55.92,193.96,191.66,129.53,11.10,6.06,92.61,224.57,193.73,130.17,7.33,6.89,643.04,348.05,0.00,0.00,0.213,1410.431,-63.651,-47.775,-3.26,-3.45,-2.52,2.77,1.28,1.19,0.998,0.998,-0.043,-0.047,-0.035,-0.035,
2.611,11111100,12,0,0,120,0,0.00,0.00,76.66,200.49,158.28,102.83,57.71,49.76,48.13,43.06,2.42,-11.22,103.00,67.00,233.00,178.00,0.00,0.00,56.11,193.96,191.72,129.53,11.17,6.06,92.73,224.57,193.74,130.17,7.32,6.89,635.01,344.99,0.00,0.00,0.212,1421.788,-62.455,-47.533,-3.26,-3.45,-2.52,2.77,1.27,1.19,0.999,0.998,-0.042,-0.046,-0.034,-0.034,
2.650,11111100,6,0,0,127,0,0.00,0.00,76.51,203.79,158.71,107.66,57.20,52.18,47.49,46.07,3.58,-17.84,123.00,70.00,233.00,184.00,0.00,0.00,55.99,194.17,191.76,132.33,11.28,5.53,92.73,225.01,193.74,132.14,7.32,7.47,627.87,344.04,0.00,0.00,0.210,1432.009,-45.894,-20.239,-3.26,-3.46,-2.52,2.76,1.27,1.18,0.999,0.999,-0.030,-0.034,-0.015,-0.015,
2.694,11111100,7,0,0,135,0,0.00,0.00,83.58,204.29,165.28,108.12,59.12,52.27,50.27,45.76,2.87,-15.51,127.00,69.00,237.00,186.00,0.00,0.00,58.75,194.60,194.34,132.67,11.73,5.38,96.67,225.69,196.77,132.45,5.95,6.99,623.13,346.73,0.00,0.00,0.209,1441.208,-5.397,21.538,-3.26,-3.46,-2.52,2.76,1.27,1.18,1.000,1.000,-0.002,-0.006,0.014,0.014,
2.733,11111100,6,0,0,142,0,0.00,0.00,83.62,195.40,166.87,114.04,59.33,53.17,51.51,46.07,1.84,-14.48,128.00,75.00,239.00,192.00,0.00,0.00,59.62,190.29,195.21,135.48,11.59,5.62,97.35,221.57,197.93,134.71,6.27,7.57,620.52,352.26,0.00,0.00,0.228,1317.950,-53.432,41.305,-3.26,-3.46,-2.52,2.76,1.27,1.18,0.999,0.999,-0.038,-0.042,0.030,0.030,
2.772,11111100,6,0,0,149,0,0.00,0.00,83.62,168.54,166.87,122.65,59.33,50.55,51.51,44.24,1.84,-17.53,128.00,83.00,239.00,202.00,0.00,0.00,59.62,178.36,195.21,139.77,11.59,5.63,97.35,212.09,197.93,140.38,6.27,9.06,608.82,371.12,0.00,0.00,0.243,1188.245,-202.989,153.992,-3.26,-3.46,-2.52,2.77,1.27,1.18,0.978,0.978,-0.165,-0.169,0.125,0.125,
2.789,11111100,2,0,0,152,0,0.00,0.00,43.39,168.54,170.75,122.65,57.81,50.55,46.96,44.24,-9.52,-17.53,116.00,83.00,239.00,202.00,0.00,0.00,45.67,178.36,197.19,139.77,7.63,5.63,79.73,212.09,198.36,140.38,5.05,9.06,583.46,384.52,0.00,0.00,0.222,1221.821,-389.366,97.618,-3.26,-3.45,-2.53,2.77,1.27,1.19,0.951,0.950,-0.300,-0.304,0.075,0.075,
2.800,11111100,1,0,0,154,0,0.00,0.00,43.39,167.80,170.75,123.00,57.81,50.59,46.96,44.38,-9.52,-24.14,116.00,83.00,239.00,201.00,0.00,0.00,45.67,178.11,197.19,139.81,7.63,5.96,79.73,212.32,198.36,140.69,5.05,8.40,557.68,398.02,0.00,0.00,0.216,1252.039,-403.089,101.684,-3.26,-3.45,-2.53,2.77,1.27,1.19,0.950,0.949,-0.303,-0.307,0.076,0.076,
2.850,11111100,8,0,0,163,0,0.00,0.00,44.57,167.80,170.47,123.00,56.22,50.59,48.10,44.38,-27.21,-24.14,115.00,83.00,239.00,201.00,0.00,0.00,45.84,178.11,197.00,139.81,7.44,5.96,80.42,212.32,198.53,140.69,5.49,8.40,530.92,409.04,0.00,0.00,0.211,1279.235,-410.202,101.674,-3.26,-3.45,-2.53,2.77,1.27,1.19,0.950,0.949,-0.302,-0.306,0.074,0.074,
2.867,11111100,2,0,0,166,0,0.00,0.00,44.25,170.42,170.75,122.75,56.22,49.79,48.06,44.29,-22.28,-29.60,115.00,84.00,239.00,203.00,0.00,0.00,45.66,179.00,196.89,139.50,7.25,5.50,80.13,212.92,198.59,140.20,5.11,9.62,501.95,416.78,0.00,0.00,0.208,1303.711,-412.244,105.170,-3.26,-3.45,-2.53,2.77,1.27,1.19,0.951,0.950,-0.298,-0.302,0.076,0.076,
2.883,11111100,2,0,0,169,0,0.00,0.00,44.25,171.06,170.75,122.69,56.22,49.73,48.06,44.47,-22.28,-34.09,115.00,84.00,239.00,201.00,0.00,0.00,45.66,179.32,196.89,139.64,7.25,5.55,80.13,213.26,198.59,139.99,5.11,9.97,476.67,422.58,0.00,0.00,0.205,1325.740,-415.175,106.830,-3.26,-3.45,-2.53,2.77,1.27,1.19,0.952,0.951,-0.296,-0.299,0.076,0.076,
2.928,11111100,7,0,0,177,0,0.00,0.00,44.25,172.50,170.75,122.09,56.22,49.87,48.06,44.67,-22.28,-37.57,115.00,83.00,239.00,200.00,0.00,0.00,45.66,179.95,196.89,139.38,7.25,5.79,80.13,213.38,198.59,139.79,5.11,9.31,464.10,416.41,0.00,0.00,0.203,1345.566,-412.230,103.833,-3.26,-3.45,-2.53,2.77,1.27,1.19,0.954,0.953,-0.290,-0.293,0.073,0.073,
2.972,11111100,7,0,0,5,0,0.00,0.00,36.29,172.50,170.42,122.09,55.72,49.87,46.08,44.67,-41.15,-37.57,116.00,83.00,239.00,200.00,0.00,0.00,41.99,179.95,196.77,139.38,7.71,5.79,75.94,213.38,197.69,139.79,5.67,9.31,462.06,414.32,0.00,0.00,0.198,1363.410,-464.428,84.786,-3.30,-3.42,-2.55,2.77,1.25,1.20,0.946,0.945,-0.320,-0.323,0.058,0.058,
