ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-27 19:16:31:751
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.678,11011100,12,0,0,102,0,0.00,0.00,138.00,176.66,0.00,104.41,0.00,2.91,0.00,2.11,0.00,-52.65,71.00,78.00,177.00,161.00,0.00,0.00,89.00,189.62,101.00,135.50,2.00,6.17,125.00,243.00,91.00,147.00,2.00,2.00,499.41,304.29,0.00,0.00,2.267,130.276,-32.663,-10.795,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.973,0.963,-0.215,-0.254,-0.086,-0.085,
1.717,10011100,6,0,0,109,0,0.00,0.00,138.00,172.42,0.00,103.55,0.00,2.88,0.00,2.02,0.00,-53.63,72.00,75.00,173.00,147.00,0.00,0.00,110.00,188.09,96.00,135.97,2.00,10.34,151.00,0.00,95.92,0.00,5.52,0.00,497.21,303.08,0.00,0.00,2.228,130.276,-37.214,-11.582,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.965,0.955,-0.247,-0.284,-0.091,-0.090,
1.767,10111100,8,0,0,118,0,0.00,0.00,138.43,172.61,142.48,103.91,2.84,2.87,2.05,2.01,0.42,-54.07,110.00,63.00,200.00,148.00,0.00,0.00,119.20,188.10,189.65,135.71,9.67,8.98,148.90,0.00,183.13,0.00,8.08,0.00,494.40,302.19,0.00,0.00,2.230,130.276,-37.033,-10.998,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.966,0.955,-0.245,-0.283,-0.087,-0.086,
1.783,11011100,2,0,0,121,0,0.00,0.00,138.00,172.68,0.00,103.87,0.00,2.87,0.00,2.02,0.00,-53.24,71.00,77.00,176.00,148.00,0.00,0.00,96.81,188.15,98.03,135.57,6.00,9.48,111.05,240.26,94.95,152.45,6.52,7.14,491.57,301.34,0.00,0.00,2.231,130.276,-36.967,-10.930,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.966,0.955,-0.245,-0.282,-0.087,-0.085,
1.800,10011100,2,0,0,124,0,0.00,0.00,138.00,172.57,0.00,104.01,0.00,2.88,0.00,2.02,0.00,-54.41,71.00,78.00,176.00,148.00,0.00,0.00,74.00,188.18,108.00,135.72,2.00,9.01,125.00,0.00,91.00,0.00,2.00,0.00,488.22,300.87,0.00,0.00,2.230,130.276,-37.087,-10.926,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.965,0.955,-0.246,-0.283,-0.087,-0.085,
1.872,10011100,12,0,0,137,0,0.00,0.00,138.00,172.57,0.00,104.01,0.00,2.89,0.00,2.02,0.00,-54.41,73.00,78.00,175.00,148.00,0.00,0.00,96.80,188.18,98.04,135.72,4.94,9.01,151.41,0.00,95.97,0.00,5.89,0.00,484.80,300.20,0.00,0.00,2.230,130.276,-37.087,-10.926,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.965,0.955,-0.246,-0.283,-0.087,-0.085,
1.878,11111100,0,0,0,138,0,0.00,0.00,114.82,172.80,136.15,103.97,2.95,2.94,1.82,2.03,-27.04,-54.66,101.00,76.00,177.00,147.00,0.00,0.00,96.69,188.21,98.07,135.59,4.46,8.37,109.45,199.00,94.98,145.00,4.81,2.00,473.90,289.73,0.00,0.00,2.208,124.327,-45.794,-21.354,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.935,0.923,-0.313,-0.349,-0.164,-0.162,
1.917,11111100,6,0,0,145,0,0.00,0.00,115.66,172.80,135.76,103.97,2.96,2.94,1.79,2.03,-26.93,-54.66,101.00,76.00,176.00,147.00,0.00,0.00,109.77,188.21,94.86,135.59,4.87,8.37,151.10,199.00,95.91,145.00,4.87,2.00,466.42,279.85,0.00,0.00,2.318,118.407,-43.367,-20.463,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.936,0.923,-0.310,-0.348,-0.165,-0.163,
1.933,11111100,2,0,0,148,0,0.00,0.00,115.66,173.71,135.76,103.25,2.98,2.94,1.80,2.03,-26.93,-54.86,101.00,75.00,176.00,148.00,0.00,0.00,109.77,188.82,94.86,135.80,4.87,9.28,151.10,241.62,95.91,152.05,4.87,5.89,459.54,268.78,0.00,0.00,2.415,114.029,-40.883,-20.347,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.938,0.925,-0.302,-0.342,-0.171,-0.168,
1.950,10111100,2,0,0,151,0,0.00,0.00,115.66,173.66,135.76,103.25,2.98,2.96,1.80,2.05,-26.93,-54.86,101.00,75.00,176.00,148.00,0.00,0.00,109.77,188.75,94.86,135.88,4.87,8.99,151.10,0.00,95.91,0.00,4.87,0.00,452.57,257.58,0.00,0.00,2.499,110.051,-39.497,-19.703,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.938,0.924,-0.301,-0.342,-0.172,-0.169,
1.961,11111100,1,0,0,153,0,0.00,0.00,115.66,173.66,135.76,103.18,2.98,2.98,1.80,2.05,-26.93,-54.88,101.00,75.00,176.00,148.00,0.00,0.00,109.77,188.73,94.86,135.70,4.87,8.98,151.10,241.00,95.91,146.00,4.87,2.00,445.69,246.40,0.00,0.00,2.581,106.467,-38.211,-19.038,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.938,0.924,-0.300,-0.343,-0.172,-0.169,
2.033,11111100,12,0,0,166,0,0.00,0.00,115.87,173.66,135.49,103.18,2.99,2.98,1.83,2.05,-27.32,-54.88,101.00,75.00,177.00,148.00,0.00,0.00,109.00,188.73,94.00,135.70,2.00,8.98,151.78,241.00,95.96,146.00,6.84,2.00,438.86,235.08,0.00,0.00,2.664,103.095,-36.939,-18.552,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.939,0.924,-0.299,-0.343,-0.173,-0.170,
2.039,10111100,0,0,0,167,0,0.00,0.00,115.87,173.58,135.49,103.23,3.00,2.95,1.83,2.14,-27.32,-54.47,101.00,75.00,177.00,148.00,0.00,0.00,109.00,188.93,94.00,135.69,2.00,9.65,151.78,0.00,95.96,0.00,6.84,0.00,439.73,234.24,0.00,0.00,2.744,99.957,-35.887,-17.883,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.939,0.924,-0.298,-0.343,-0.172,-0.169,
2.078,10111100,6,0,0,174,0,0.00,0.00,115.83,174.16,135.37,102.96,3.00,2.96,1.84,2.06,-27.38,-55.03,101.00,76.00,177.00,147.00,0.00,0.00,97.00,188.93,97.00,135.68,2.00,9.68,110.00,0.00,94.00,0.00,2.00,0.00,440.83,233.20,0.00,0.00,2.809,97.838,-34.672,-17.768,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.940,0.925,-0.293,-0.340,-0.175,-0.172,
2.094,10111100,2,0,0,177,0,0.00,0.00,115.96,174.16,135.26,102.96,2.98,2.96,1.84,2.06,-27.23,-55.03,101.00,76.00,177.00,147.00,0.00,0.00,97.00,188.93,97.00,135.68,2.00,9.68,152.13,0.00,95.86,0.00,5.34,0.00,441.24,232.78,0.00,0.00,2.867,95.823,-33.926,-17.442,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.940,0.925,-0.292,-0.340,-0.175,-0.172,
2.111,10111100,2,0,0,180,0,0.00,0.00,115.96,174.35,135.26,103.04,2.98,2.94,1.84,2.02,-27.23,-54.62,101.00,74.00,177.00,148.00,0.00,0.00,97.00,189.00,97.00,135.62,2.00,9.51,152.13,0.00,95.86,0.00,5.34,0.00,441.82,232.55,0.00,0.00,2.918,94.194,-33.218,-17.049,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.941,0.925,-0.291,-0.339,-0.175,-0.171,
2.122,10111100,1,0,0,2,0,0.00,0.00,116.06,174.35,135.29,103.04,3.00,2.94,1.84,2.02,-27.13,-54.62,101.00,74.00,177.00,148.00,0.00,0.00,97.00,189.00,97.00,135.62,2.00,9.51,152.10,0.00,95.91,0.00,4.87,0.00,442.42,232.32,0.00,0.00,2.966,92.630,-32.646,-16.746,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.941,0.925,-0.290,-0.339,-0.174,-0.171,
2.161,10111100,6,0,0,9,0,0.00,0.00,116.00,174.35,135.22,103.04,3.00,2.94,1.85,2.02,-26.91,-54.62,101.00,74.00,177.00,148.00,0.00,0.00,97.00,189.00,97.00,135.62,2.00,9.51,110.00,0.00,94.00,0.00,2.00,0.00,442.95,232.17,0.00,0.00,3.008,91.288,-32.184,-16.540,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.941,0.925,-0.289,-0.339,-0.175,-0.171,
2.200,11111100,6,0,0,16,0,0.00,0.00,116.00,174.48,135.22,102.75,3.00,2.98,1.85,2.07,-26.91,-54.69,101.00,74.00,177.00,148.00,0.00,0.00,97.00,189.01,97.00,135.61,2.00,9.81,110.00,241.00,94.00,151.00,2.00,2.00,443.66,231.64,0.00,0.00,3.041,90.302,-31.729,-16.562,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.941,0.925,-0.288,-0.338,-0.177,-0.173,
2.217,11111100,2,0,0,19,0,0.00,0.00,115.92,174.53,135.28,102.71,2.99,2.99,1.84,2.05,-26.91,-54.66,101.00,62.00,176.00,148.00,0.00,0.00,97.00,189.09,97.00,135.61,2.00,9.39,151.69,241.40,95.48,147.77,4.75,15.10,443.96,231.42,0.00,0.00,3.065,89.562,-31.448,-16.436,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.941,0.925,-0.287,-0.338,-0.177,-0.174,
2.233,11111100,2,0,0,22,0,0.00,0.00,116.14,174.53,134.99,102.71,3.00,2.99,1.77,2.05,-26.37,-54.66,101.00,62.00,178.00,148.00,0.00,0.00,97.00,189.09,97.00,135.61,2.00,9.39,110.00,241.40,94.00,147.77,2.00,15.10,444.29,231.10,0.00,0.00,3.095,88.708,-31.094,-16.385,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.941,0.925,-0.286,-0.338,-0.178,-0.175,
2.278,10111100,7,0,0,30,0,0.00,0.00,116.14,174.58,135.32,102.72,2.99,2.99,1.83,2.06,-26.51,-54.70,101.00,75.00,176.00,148.00,0.00,0.00,97.00,189.09,97.00,135.61,2.00,9.39,110.00,0.00,94.00,0.00,2.00,0.00,444.51,230.87,0.00,0.00,3.122,87.949,-30.809,-16.092,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.942,0.925,-0.286,-0.338,-0.177,-0.173,
2.311,10111100,5,0,0,36,0,0.00,0.00,116.27,174.58,135.22,102.72,3.01,2.99,1.81,2.06,-26.36,-54.70,101.00,75.00,177.00,148.00,0.00,0.00,97.00,189.09,97.00,135.61,2.00,9.39,110.00,0.00,94.00,0.00,2.00,0.00,444.74,230.58,0.00,0.00,3.150,87.143,-30.495,-15.973,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.942,0.925,-0.285,-0.338,-0.177,-0.174,
2.317,11111100,0,0,0,37,0,0.00,0.00,116.27,174.64,135.22,102.78,3.01,3.01,1.82,2.06,-26.36,-54.75,101.00,62.00,177.00,148.00,0.00,0.00,97.00,189.03,97.00,135.54,2.00,9.21,110.00,241.00,94.00,149.00,2.00,2.00,445.02,230.40,0.00,0.00,3.175,86.473,-30.222,-15.796,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.942,0.925,-0.285,-0.337,-0.177,-0.173,
2.356,11111100,6,0,0,44,0,0.00,0.00,116.45,174.64,135.21,102.78,3.03,3.01,1.81,2.06,-26.12,-54.75,100.00,62.00,178.00,148.00,0.00,0.00,110.00,189.03,94.00,135.54,2.00,9.21,152.27,241.00,95.96,149.00,5.33,2.00,445.24,230.50,0.00,0.00,3.204,85.692,-29.912,-15.641,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.942,0.925,-0.284,-0.337,-0.177,-0.173,
2.361,11111100,0,0,0,45,0,0.00,0.00,116.34,174.64,135.26,102.78,3.03,3.01,1.83,2.06,-26.17,-54.75,101.00,62.00,176.00,148.00,0.00,0.00,97.00,189.03,97.00,135.54,2.00,9.21,110.00,241.00,94.00,149.00,2.00,2.00,445.40,230.63,0.00,0.00,3.225,85.094,-29.727,-15.523,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.942,0.925,-0.284,-0.337,-0.177,-0.173,
2.400,10111100,6,0,0,52,0,0.00,0.00,116.31,174.60,135.22,102.86,3.04,3.01,1.84,2.07,-26.25,-54.70,101.00,62.00,176.00,148.00,0.00,0.00,97.00,189.02,97.00,135.32,2.00,8.63,110.00,0.00,94.00,0.00,2.00,0.00,445.47,231.05,0.00,0.00,3.247,84.494,-29.559,-15.308,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.943,0.925,-0.284,-0.338,-0.175,-0.172,
2.406,11111100,0,0,0,53,0,0.00,0.00,116.31,174.60,135.22,102.82,3.05,3.00,1.84,2.07,-26.25,-54.84,101.00,74.00,176.00,150.00,0.00,0.00,97.00,189.00,97.00,135.48,2.00,8.94,110.00,241.00,94.00,149.00,2.00,2.00,445.51,231.15,0.00,0.00,3.266,83.977,-29.375,-15.293,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.943,0.925,-0.284,-0.338,-0.176,-0.173,
2.444,11111100,6,0,0,60,0,0.00,0.00,116.31,174.67,135.45,102.96,3.05,3.01,1.87,2.06,-26.30,-54.71,101.00,75.00,177.00,148.00,0.00,0.00,97.00,189.10,97.00,135.50,2.00,9.21,152.10,241.00,95.91,146.00,4.87,2.00,445.56,231.53,0.00,0.00,3.284,83.541,-29.188,-15.047,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.943,0.926,-0.283,-0.338,-0.175,-0.171,
2.461,10111100,2,0,0,63,0,0.00,0.00,116.31,174.62,135.45,102.98,3.05,3.03,1.87,2.06,-26.30,-54.86,101.00,73.00,177.00,148.00,0.00,0.00,97.00,189.01,97.00,135.45,2.00,8.82,152.10,0.00,95.91,0.00,4.87,0.00,445.54,231.85,0.00,0.00,3.301,83.092,-29.061,-14.949,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.943,0.925,-0.283,-0.338,-0.175,-0.171,
2.478,11111100,2,0,0,66,0,0.00,0.00,116.31,174.59,135.45,102.92,3.05,3.03,1.87,2.14,-26.30,-54.82,101.00,76.00,177.00,149.00,0.00,0.00,97.00,189.13,97.00,135.40,2.00,9.24,152.10,242.81,95.91,151.54,4.87,7.21,445.46,232.17,0.00,0.00,3.317,82.654,-28.927,-14.866,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.943,0.925,-0.283,-0.338,-0.174,-0.171,
2.483,10111100,0,0,0,67,0,0.00,0.00,116.31,174.74,135.45,103.10,3.05,3.01,1.87,2.09,-26.30,-54.73,101.00,75.00,177.00,148.00,0.00,0.00,97.00,189.06,97.00,135.65,2.00,9.28,152.10,0.00,95.91,0.00,4.87,0.00,445.50,232.48,0.00,0.00,3.328,82.420,-28.755,-14.814,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.943,0.926,-0.282,-0.338,-0.174,-0.171,
2.522,10111100,6,0,0,74,0,0.00,0.00,116.38,174.74,135.41,103.10,3.07,3.01,1.88,2.09,-25.90,-54.73,101.00,75.00,176.00,148.00,0.00,0.00,97.00,189.06,97.00,135.65,2.00,9.28,110.00,0.00,94.00,0.00,2.00,0.00,445.61,232.64,0.00,0.00,3.340,82.143,-28.642,-14.774,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.943,0.926,-0.282,-0.337,-0.175,-0.171,
2.567,11111100,7,0,0,82,0,0.00,0.00,116.30,174.78,135.44,103.17,3.06,3.03,1.91,2.12,-26.18,-54.59,101.00,74.00,177.00,149.00,0.00,0.00,97.00,189.15,97.00,135.42,2.00,8.38,110.00,245.64,94.00,147.31,2.00,15.60,445.71,233.07,0.00,0.00,3.347,81.980,-28.583,-14.627,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.944,0.926,-0.282,-0.338,-0.173,-0.170,
2.583,11111100,2,0,0,85,0,0.00,0.00,116.27,174.78,135.46,103.17,3.08,3.03,1.90,2.12,-26.23,-54.59,101.00,74.00,176.00,149.00,0.00,0.00,97.00,189.15,97.00,135.42,2.00,8.38,110.00,245.64,94.00,147.31,2.00,15.60,445.77,233.27,0.00,0.00,3.351,81.869,-28.552,-14.604,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.944,0.926,-0.282,-0.338,-0.173,-0.170,
2.600,10111100,2,0,0,88,0,0.00,0.00,116.30,174.77,135.59,103.10,3.09,3.06,1.88,2.11,-26.35,-54.66,100.00,74.00,177.00,149.00,0.00,0.00,97.00,189.02,97.00,135.40,2.00,8.71,109.00,0.00,93.00,0.00,2.00,0.00,445.86,233.45,0.00,0.00,3.357,81.724,-28.500,-14.581,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.944,0.926,-0.282,-0.338,-0.173,-0.170,
2.644,10111100,7,0,0,96,0,0.00,0.00,116.30,174.87,135.59,103.09,3.10,3.08,1.89,2.12,-26.35,-54.75,100.00,74.00,177.00,149.00,0.00,0.00,97.00,189.13,97.00,135.38,2.00,8.48,109.00,0.00,93.00,0.00,2.00,0.00,446.06,233.61,0.00,0.00,3.358,81.722,-28.432,-14.585,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.944,0.926,-0.281,-0.337,-0.173,-0.170,
2.683,11111100,6,0,0,103,0,0.00,0.00,116.37,174.71,135.78,103.08,3.12,3.07,1.85,2.17,-26.80,-54.67,101.00,75.00,177.00,149.00,0.00,0.00,97.00,189.00,97.00,135.40,2.00,8.46,110.00,242.00,94.00,152.00,2.00,2.00,446.03,233.86,0.00,0.00,3.368,81.434,-28.430,-14.465,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.944,0.926,-0.282,-0.338,-0.173,-0.169,
2.722,11111100,6,0,0,110,0,0.00,0.00,116.21,174.84,135.81,103.10,3.16,3.11,1.85,2.14,-26.86,-54.82,100.00,74.00,176.00,148.00,0.00,0.00,110.00,189.00,95.00,135.40,2.00,8.46,151.00,241.00,95.00,146.00,2.00,2.00,446.06,234.12,0.00,0.00,3.367,81.491,-28.396,-14.479,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.944,0.926,-0.282,-0.337,-0.173,-0.169,
2.794,00011100,12,0,0,123,0,0.00,0.00,116.00,174.74,0.00,103.09,0.00,3.09,0.00,2.17,0.00,-54.83,77.00,76.00,177.00,147.00,0.00,0.00,97.00,189.11,210.00,135.53,2.00,9.18,0.00,0.00,0.00,0.00,0.00,0.00,453.76,243.98,0.00,0.00,3.546,81.491,-21.644,-7.712,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.972,0.957,-0.213,-0.273,-0.101,-0.099,
2.800,00011100,0,0,0,124,0,0.00,0.00,116.00,174.74,0.00,103.09,0.00,3.08,0.00,2.16,0.00,-54.83,72.00,76.00,188.00,147.00,0.00,0.00,118.27,189.11,191.04,135.53,5.35,9.18,0.00,0.00,0.00,0.00,0.00,0.00,461.47,253.85,0.00,0.00,3.546,81.491,-21.644,-7.712,-3.53,-3.59,-3.03,2.61,1.08,1.05,0.972,0.957,-0.213,-0.273,-0.101,-0.099,
2.839,11111100,6,0,0,131,0,0.00,0.00,116.23,223.38,135.48,110.87,3.19,3.25,1.90,2.85,-26.68,-44.43,101.00,75.00,177.00,167.00,0.00,0.00,110.00,210.00,95.00,137.79,2.00,6.81,151.00,236.32,95.00,136.65,2.00,7.17,493.16,268.64,0.00,0.00,3.793,81.491,-0.562,-4.304,-3.52,-3.61,-3.03,2.62,1.08,1.04,0.998,0.997,0.029,-0.037,-0.063,-0.063,
2.878,11111100,6,0,0,138,0,0.00,0.00,116.23,241.59,135.48,115.79,3.19,3.25,1.90,2.92,-26.68,-69.72,101.00,78.00,177.00,166.00,0.00,0.00,110.00,218.00,95.00,139.65,2.00,6.29,151.00,243.62,95.00,138.40,2.00,7.17,531.66,283.88,0.00,0.00,3.784,81.491,5.479,-3.994,-3.52,-3.61,-3.03,2.62,1.08,1.04,0.993,0.998,0.099,0.034,-0.059,-0.059,
2.894,11011100,2,0,0,141,0,0.00,0.00,116.00,241.59,0.00,115.79,0.00,3.25,0.00,2.92,0.00,-69.72,76.00,78.00,168.00,166.00,0.00,0.00,130.06,218.00,198.38,139.65,17.57,6.29,169.40,243.62,191.08,138.40,6.07,7.17,570.26,299.03,0.00,0.00,3.784,81.491,5.479,-3.994,-3.52,-3.61,-3.03,2.62,1.08,1.04,0.993,0.998,0.099,0.034,-0.059,-0.059,
2.939,11111100,7,0,0,149,0,0.00,0.00,116.23,247.43,135.48,117.05,3.19,3.28,1.90,2.93,-26.68,86.74,101.00,78.00,177.00,167.00,0.00,0.00,110.00,221.09,95.00,140.23,2.00,6.24,151.00,247.11,95.00,138.79,2.00,6.65,611.45,314.09,0.00,0.00,3.772,81.491,7.802,-4.056,-3.52,-3.62,-3.03,2.63,1.08,1.04,0.990,0.996,0.126,0.061,-0.060,-0.060,
2.983,11011100,7,0,0,157,0,0.00,0.00,116.00,247.28,0.00,117.37,0.00,3.29,0.00,2.89,0.00,-86.94,76.00,79.00,166.00,152.00,0.00,0.00,129.31,220.83,197.19,140.25,16.13,6.05,169.56,246.83,190.82,139.04,6.68,6.92,645.26,319.41,0.00,0.00,3.770,81.491,8.068,-4.032,-3.52,-3.62,-3.03,2.63,1.08,1.04,0.990,0.996,0.129,0.064,-0.060,-0.059,
3.000,11111100,2,0,0,160,0,0.00,0.00,116.23,247.76,135.48,117.17,3.19,3.29,1.90,2.90,-26.68,77.03,101.00,78.00,177.00,167.00,0.00,0.00,110.00,221.42,95.00,140.05,2.00,6.00,151.00,247.50,95.00,139.00,2.00,6.92,679.48,324.50,0.00,0.00,3.767,81.491,8.430,-4.184,-3.52,-3.62,-3.03,2.63,1.08,1.04,0.989,0.996,0.133,0.068,-0.061,-0.061,
3.017,11011100,2,0,0,163,0,0.00,0.00,116.00,247.76,0.00,117.17,0.00,3.29,0.00,2.90,0.00,77.03,75.00,78.00,166.00,167.00,0.00,0.00,129.21,221.42,196.92,140.05,19.39,6.00,169.72,247.50,190.77,139.00,6.09,6.92,689.71,324.68,0.00,0.00,3.767,81.491,8.430,-4.184,-3.52,-3.62,-3.03,2.63,1.08,1.04,0.989,0.996,0.133,0.068,-0.061,-0.061,
3.033,11011100,2,0,0,166,0,0.00,0.00,116.00,247.76,0.00,117.17,0.00,3.29,0.00,2.90,0.00,77.03,75.00,78.00,166.00,167.00,0.00,0.00,129.35,221.42,197.13,140.05,15.40,6.00,169.72,247.50,190.77,139.00,6.09,6.92,693.07,324.40,0.00,0.00,3.767,81.491,8.430,-4.184,-3.52,-3.62,-3.03,2.63,1.08,1.04,0.989,0.996,0.133,0.068,-0.061,-0.061,
3.078,11111100,7,0,0,174,0,0.00,0.00,116.23,247.81,135.48,116.79,3.19,3.35,1.90,2.91,-26.68,70.89,101.00,78.00,177.00,168.00,0.00,0.00,110.00,221.68,95.00,140.11,2.00,6.38,151.00,247.84,95.00,139.00,2.00,7.44,696.52,323.80,0.00,0.00,3.777,81.491,8.512,-4.413,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.989,0.996,0.134,0.069,-0.064,-0.064,
3.083,11111100,0,0,0,175,0,0.00,0.00,116.23,247.99,135.48,116.98,3.19,3.35,1.90,2.92,-26.68,68.52,101.00,77.00,177.00,168.00,0.00,0.00,110.00,221.61,95.00,140.01,2.00,6.20,151.00,247.84,95.00,139.00,2.00,7.44,697.54,323.42,0.00,0.00,3.775,81.491,8.697,-4.319,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.989,0.996,0.136,0.071,-0.063,-0.063,
3.122,11011100,6,0,0,2,0,0.00,0.00,116.00,247.99,0.00,116.98,0.00,3.35,0.00,2.92,0.00,68.52,76.00,77.00,161.00,168.00,0.00,0.00,129.20,221.61,196.94,140.01,16.80,6.20,169.77,247.84,190.47,139.00,6.51,7.44,698.25,323.00,0.00,0.00,3.775,81.491,8.697,-4.319,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.989,0.996,0.136,0.071,-0.063,-0.063,
3.139,11111100,2,0,0,5,0,0.00,0.00,116.23,248.05,135.48,116.20,3.19,3.29,1.90,2.93,-26.68,63.00,101.00,67.00,177.00,168.00,0.00,0.00,110.00,221.68,95.00,140.11,2.00,6.38,151.00,247.91,95.00,138.83,2.00,7.34,698.63,322.30,0.00,0.00,3.774,81.491,8.764,-4.671,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.988,0.995,0.137,0.072,-0.067,-0.067,
3.183,11111100,7,0,0,13,0,0.00,0.00,184.85,248.05,163.38,116.20,3.16,3.29,2.47,2.93,46.31,63.00,123.00,67.00,211.00,168.00,0.00,0.00,129.50,221.68,197.23,140.11,17.19,6.38,169.77,247.91,190.47,138.83,6.51,7.34,717.06,329.01,0.00,0.00,3.125,92.683,28.007,0.522,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.952,0.967,0.307,0.255,-0.006,-0.005,
3.200,11111100,2,0,0,16,0,0.00,0.00,184.80,249.30,163.40,118.65,3.21,3.21,2.45,2.85,44.19,61.25,113.00,80.00,211.00,169.00,0.00,0.00,129.09,221.94,197.04,140.60,17.92,6.10,169.70,248.19,190.37,139.33,6.35,7.10,736.61,338.15,0.00,0.00,2.714,106.509,33.474,2.800,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.949,0.963,0.315,0.270,0.015,0.015,
3.217,11111100,2,0,0,19,0,0.00,0.00,186.20,249.30,165.11,118.65,3.18,3.19,2.46,2.84,44.08,61.25,115.00,80.00,214.00,169.00,0.00,0.00,137.79,221.94,193.09,140.60,8.42,6.10,170.42,248.19,191.01,139.33,6.74,7.10,756.20,347.43,0.00,0.00,2.534,114.169,36.050,2.815,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.949,0.962,0.315,0.273,0.014,0.015,
3.261,11111100,7,0,0,27,0,0.00,0.00,186.20,249.30,165.11,118.25,3.16,3.16,2.45,2.79,44.08,60.48,115.00,78.00,214.00,169.00,0.00,0.00,137.79,222.03,193.09,140.73,8.42,6.14,170.42,248.41,191.01,139.38,6.74,7.42,775.61,356.18,0.00,0.00,2.384,121.564,38.412,2.590,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.949,0.961,0.314,0.275,0.011,0.012,
3.278,11111100,2,0,0,30,0,0.00,0.00,186.20,249.36,165.37,118.33,3.10,3.12,2.40,2.79,49.65,59.41,124.00,84.00,214.00,169.00,0.00,0.00,137.88,222.12,193.06,140.64,9.30,6.49,170.32,248.55,191.00,139.29,6.39,7.54,795.01,365.70,0.00,0.00,2.260,128.379,40.564,3.570,-3.52,-3.64,-3.03,2.64,1.08,1.03,0.949,0.961,0.314,0.276,0.018,0.019,
